Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
320,Luke Gifford,DAL,ILB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Randy Ramsey,GB,OLB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Steve McLendon,TB,NT,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tremon Smith,IND,CB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ryan Connelly,MIN,ILB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Leonard Floyd,LAR,OLB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Juan Thornhill,KC,FS,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,D.J. Wonnum,MIN,DE,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Akeem Davis-Gaither,CIN,LB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Mike Ford,DET,CB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Will Redmond,GB,FS,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Jones,MIN,CB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Terrell Lewis,LAR,OLB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,DaVon Hamilton,JAX,DT,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ezekiel Turner,ARI,ILB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Daniel Ekuale,JAX,DT,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Luq Barcoo,JAX,CB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Teair Tart,TEN,DT,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Mike Hilton,PIT,CB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Alton Robinson,SEA,DE,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nick Dzubnar,TEN,OLB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ronnie Harrison Jr.,CLE,SS,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Isaiah Mack,NE,DT,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Zaire Franklin,IND,OLB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Myles Hartsfield,CAR,DB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jason Strowbridge,MIA,DE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Mike Pennel,KC,DT,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,John Cominsky,ATL,DE,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Frank Clark,KC,DE,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kamu Grugier-Hill,MIA,OLB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Jackson,GB,CB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Bryce Huff,NYJ,DL,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Xavier Williams,CIN,DT,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Isaiah Oliver,ATL,CB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,A'Shawn Robinson,LAR,NT,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,C.J. Moore,DET,FS,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Austin Larkin,CAR,DE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Marcus Davenport,NO,DE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Shamar Stephen,MIN,DT,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Hardy Nickerson,MIN,ILB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Bravvion Roy,CAR,DT,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jeremy Reaves,WAS,FS,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jordan Glasgow,IND,LB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Mike Edwards,TB,FS,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Neville Gallimore,DAL,DT,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Rakeem Nunez-Roches,TB,DE,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Elijah Lee,CLE,OLB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Benito Jones,MIA,DT,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Aaron Lynch,JAX,OLB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Linden Stephens,SEA,CB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Damarious Randall,SEA,CB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jordan Dangerfield,PIT,SS,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Poona Ford,SEA,DT,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Marquise Brown,BAL,WR,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Avery Williamson,PIT,ILB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Derek Watt,PIT,FB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nick Bellore,SEA,FB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kylie Fitts,ARI,OLB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Streveler,ARI,QB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,D.J. Foster,ARI,RB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Miles Boykin,BAL,WR,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyler Ott,SEA,LS,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Penny Hart,SEA,WR,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Freddie Swain,SEA,WR,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jordan Richards,BAL,SS,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Broderick Washington,BAL,DT,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Johnathan Joseph,ARI,CB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Peter Kalambayi,HOU,ILB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Senorise Perry,TEN,RB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Trent Sherfield,ARI,WR,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ross Matiscik,JAX,LS,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Khari Blasingame,TEN,RB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Elijah Holyfield,PHI,RB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Devon Kennard,ARI,OLB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Justin Madubuike,BAL,DT,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Shaun Bradley,PHI,LB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jonathan Ward,ARI,RB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kristian Welch,BAL,ILB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Milton,TEN,CB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Allen,JAX,DE,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jayson Stanley,SEA,CB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Aaron Brewer,ARI,LS,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Collin Johnson,JAX,WR,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kameron Canaday,PIT,LS,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nickell Robey-Coleman,PHI,CB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Marcus Allen,PIT,LB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Evan Baylis,ARI,TE,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Michael Burton,NO,FB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Temarrick Hemingway,WAS,TE,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Manhertz,CAR,TE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Alex Anzalone,NO,ILB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Mason Schreck,CIN,TE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Luke Willson,BAL,TE,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Zach Wood,NO,LS,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Carlos Davis,PIT,DT,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Justice Hill,BAL,RB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cole Christiansen,LAC,LB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Harrison Bryant,CLE,TE,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Matthew Slater,NE,WR,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,David Njoku,CLE,TE,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Charley Hughlett,CLE,LS,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Benson Mayowa,SEA,DE,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tramon Williams,BAL,CB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Wormley,PIT,NT,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jack Crawford,TEN,DE,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Justin Layne,PIT,CB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kalif Raymond,TEN,WR,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jaeden Graham,ATL,TE,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Alshon Jeffery,PHI,WR,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Deionte Thompson,ARI,SS,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,D'Ernest Johnson,CLE,RB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jacob Phillips,CLE,LB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Pharoh Cooper,CAR,WR,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jeremy Cox,DEN,RB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Adam Shaheen,MIA,TE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Johnny Stanton,CLE,FB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,McTelvin Agim,DEN,DL,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Harris,ATL,LS,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Amani Bledsoe,CIN,DL,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Danny Johnson,WAS,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,John Hightower,PHI,WR,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jordan Evans,CIN,OLB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Isaac Nauta,DET,TE,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kenny Stills,HOU,WR,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Scottie Phillips,HOU,RB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Javelin Guidry,NYJ,CB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Malik Taylor,GB,WR,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Isaac Rochell,LAC,DE,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Bennett Jackson,NYJ,CB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Patrick Onwuasor,NYJ,OLB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jordan Thomas,NE,TE,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tony Brown,CIN,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kaden Elliss,NO,OLB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Trayveon Williams,CIN,RB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Rick Lovato,PHI,LS,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Michael Jacquet,PHI,DB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,John Reid,HOU,CB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Anfernee Jennings,NE,LB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Mohamed Sanu Sr.,DET,WR,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Natrell Jamerson,CAR,SS,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,De'Vante Bausby,DEN,CB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,KJ Hill Jr.,LAC,WR,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyler Conklin,MIN,TE,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Raekwon McMillan,LV,LB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Carl Davis,NE,DT,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tashawn Bower,NE,DL,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,P.J. Locke,DEN,S,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Taylor Stallworth,IND,NT,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Markus Bailey,CIN,LB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nick Sundberg,WAS,LS,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cam Gill,TB,LB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Garrett Griffin,NO,TE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cethan Carter,CIN,TE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Julian Stanford,CAR,ILB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Trenton Cannon,CAR,RB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ty Montgomery,NO,WR,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Zack Baun,NO,LB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kevin Minter,TB,ILB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,K'Von Wallace,PHI,S,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tavierre Thomas,CLE,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Stephen Carlson,CLE,TE,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Donovan Peoples-Jones,CLE,WR,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,T.J. Carrie,IND,CB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Greg Gaines,LAR,DL,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Xavier Jones,LAR,RB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Michael Ojemudia,DEN,CB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ken Crawley,NO,CB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,K.J. Osborn,MIN,WR,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ben Niemann,KC,LB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Deon Yelder,KC,TE,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jon Weeks,HOU,LS,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Donald Parham Jr.,LAC,TE,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jakob Johnson,NE,FB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Craig Robertson,NO,OLB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jalen Reeves-Maybin,DET,OLB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Troy Fumagalli,DEN,TE,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Blake Ferguson,MIA,LS,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,M.J. Stewart Jr.,CLE,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Antony Auclair,TB,TE,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Stephen Anderson,LAC,TE,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Luke Stocker,ATL,TE,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Johnny Mundt,LAR,TE,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Justin Hollins,LAR,OLB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Dakota Allen,JAX,OLB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Zach Gentry,PIT,TE,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Royce Freeman,DEN,RB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tre'Quan Smith,NO,WR,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Marquez Callaway,NO,WR,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Foster Moreau,LV,TE,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tuzar Skipper,TEN,OLB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cornell Armstrong,HOU,DB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Rico Dowdle,DAL,RB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Amik Robertson,LV,CB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Damion Square,LAC,DT,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,James Burgess Jr.,GB,ILB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,L.P. Ladouceur,DAL,LS,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cole Luke,WAS,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Gunner Olszewski,NE,WR,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Buddy Howell,HOU,RB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Gabe Nabers,LAC,FB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,D.J. Swearinger,NO,FS,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Shy Tuttle,NO,NT,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kavon Frazier,MIA,SS,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jachai Polite,LAR,OLB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jalen Davis,CIN,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Justin Hamilton,DAL,DT,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Alex Okafor,KC,DE,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Dare Ogunbowale,JAX,RB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Shawn Williams,CIN,SS,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,C.J. Goodwin,DAL,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Keisean Nixon,LV,CB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Robert Foster,WAS,WR,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jaylinn Hawkins,ATL,S,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Harrison Hand,MIN,CB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Luke Rhodes,IND,LS,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Alex Armah,CAR,FB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Colin Thompson,CAR,TE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Andrew Adams,TB,SS,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Johnathan Hankins,LV,DT,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Sean McKeon,DAL,TE,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Clark Harris,CIN,LS,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Matt Prater,DET,K,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ian Thomas,CAR,TE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nathan Cottrell,JAX,RB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jaylen Watkins,LAC,FS,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jeremy Sprinkle,WAS,TE,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jonathan Williams,DET,RB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Joe Reed,LAC,WR,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brandon Zylstra,CAR,WR,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Gehrig Dieter,KC,WR,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Armani Watts,KC,FS,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Sam Eguavoen,MIA,OLB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Anthony Chickillo,DEN,OLB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Casey Toohill,WAS,DE,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kenny Robinson,CAR,S,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nsimba Webster,LAR,WR,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Khaleke Hudson,WAS,LB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Joe Cardona,NE,LS,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Justin Watson,TB,WR,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ryan Griffin,NYJ,TE,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Joe Thomas,DAL,OLB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Trey Marshall,DEN,SS,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Alohi Gilman,LAC,S,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Thomas Hennessy,NYJ,LS,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Francis Bernard,DAL,LB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Austin Calitro,DEN,OLB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,C.J. Ham,MIN,FB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,DaeSean Hamilton,DEN,WR,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kyle Wilber,LV,OLB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,J.J. Jansen,CAR,LS,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Troy Reeder,LAR,ILB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Zach Triner,TB,LS,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Vyncint Smith,NYJ,WR,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Vernon Scott,GB,S,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Mike Boone,MIN,RB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Antonio Hamilton,KC,CB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Anthony Sherman,KC,FB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Diontae Spencer,DEN,WR,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Durham Smythe,MIA,TE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Watson,DEN,ILB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Braxton Berrios,NYJ,WR,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Todd Davis,MIN,ILB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kemoko Turay,IND,DE,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Hunter Bradley,GB,LS,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cole Mazza,LAC,LS,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Darwin Thompson,KC,RB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jake McQuaide,LAR,LS,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Scotty Miller,TB,WR,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Daniel Brown,NYJ,TE,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
