Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
338,John Jenkins,CHI,NT,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mike Adams,CAR,FS,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jordan Willis,CIN,DE,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Danny Shelton,CLE,DT,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Caleb Brantley,CLE,DT,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Steve Longa,DET,OLB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kevin Minter,CIN,ILB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nate Orchard,CLE,DE,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Justin Currie,CLE,SS,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Justin Ellis,LV,DT,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cameron Lynch,TB,OLB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kony Ealy,NYJ,DE,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Johnson Bademosi,NE,DB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kemal Ishmael,ATL,SS,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jamar Taylor,CLE,CB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Deatrich Wise Jr.,NE,DE,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Xavier Cooper,NYJ,DE,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brian Poole,ATL,CB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Darius Butler,IND,FS,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Austin Johnson,TEN,NT,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Gerald Hodges,NO,ILB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Vincent Taylor,MIA,DT,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Calvin Pryor,JAX,SS,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Lerentee McCray,JAX,DE,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Shaw,CIN,SS,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dexter McCoil,SF,SS,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Shalom Luani,LV,SS,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,LaRoy Reynolds,ATL,OLB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Robert McClain,TB,CB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jimmy Smith,BAL,CB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Rayshawn Jenkins,LAC,FS,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Micah Hyde,BUF,S,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Blake Countess,LAR,SS,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Connor Barwin,LAR,OLB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Eric Murray,KC,FS,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,David Onyemata,NO,NT,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ryan Davis,BUF,OLB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Harvey-Clemons,WAS,ILB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,David Bass,NYJ,OLB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Coty Sensabaugh,PIT,CB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Clinton McDonald,TB,DT,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Will Clarke,TB,DE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Lamarcus Joyner,LAR,FS,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jelani Jenkins,HOU,ILB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Antoine Bethea,ARI,FS,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Javon Hargrave,PIT,DT,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Obi Melifonwu,LV,FS,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ufomba Kamalu,HOU,OLB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tyus Bowser,BAL,OLB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,John Simon,IND,DE,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Marquis Flowers,NE,ILB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Marcus Gilchrist,HOU,SS,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nazair Jones,SEA,DT,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jermaine Whitehead,GB,SS,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kareem Martin,ARI,OLB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Eddie Vanderdoes,LV,NT,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Vince Biegel,GB,LB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Leon Hall,SF,CB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Karl Klug,TEN,DT,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chris Conte,TB,FS,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jeremiah George,IND,OLB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Trae Elston,BUF,SS,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jatavis Brown,LAC,OLB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ahtyba Rubin,ATL,DT,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chidobe Awuzie,DAL,CB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nick Dzubnar,LAC,OLB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Benson Mayowa,DAL,DE,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nick Vigil,CIN,OLB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tyrone Crawford,DAL,DT,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nigel Bradham,PHI,ILB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tyrone Holmes,CLE,DE,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Deon Bush,CHI,FS,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Hayes Pullard,LAC,OLB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,T.J. Green,IND,SS,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Deandre Coleman,BUF,DT,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Rontez Miles,NYJ,SS,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chris Banjo,NO,FS,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jordan Lucas,MIA,SS,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kyle Williams,BUF,DT,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Shamarko Thomas,BUF,SS,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Quinton Dial,GB,NT,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kyle Love,CAR,NT,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dexter McDonald,LV,CB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Bruce Carter,NYJ,ILB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Justin Bethel,ARI,CB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Robert Golden,PIT,SS,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Joel Heath,HOU,DE,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Montravius Adams,GB,NT,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Deone Bucannon,ARI,ILB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Trevor Reilly,NE,LB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mario Edwards Jr.,LV,DE,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dean Lowry,GB,DE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Juston Burris,NYJ,SS,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Allen Bailey,KC,DE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,David Mayo,CAR,OLB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jarvis Jenkins,KC,DE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Julian Stanford,NYJ,ILB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kevin Dodd,TEN,OLB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Derek Wolfe,DEN,DE,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tyson Alualu,PIT,DE,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dexter McDougle,NO,CB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ethan Westbrooks,LAR,DE,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jarran Reed,SEA,DT,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mike Williams,LAC,WR,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jayron Kearse,MIN,FS,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Keith Smith,DAL,FB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Andre Williams,LAC,RB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Anthony Harris,MIN,FS,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jalen Reeves-Maybin,DET,OLB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Michael Roberts,DET,TE,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jeremiah Ledbetter,DET,DE,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jaylen Watkins,PHI,FS,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Shelton Gibson,PHI,WR,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Darren Fells,DET,TE,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,C.J. Ham,MIN,FB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kavon Frazier,DAL,SS,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Preston Smith,WAS,OLB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brian Robison,MIN,DE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Shane Smith,NYG,FB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Antonio Gates,LAC,TE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Michael Davis,LAC,CB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Steven Means,PHI,OLB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Damion Square,LAC,DT,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dominique Rodgers-Cromartie,NYG,CB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Taco Charlton,DAL,DE,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Deontae Skinner,NYG,OLB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Quinton Dunbar,WAS,CB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kai Nacua,CLE,FS,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nick Sundberg,WAS,LS,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dan Bailey,DAL,K,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Sherrick McManis,CHI,DB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kellen Clemens,LAC,QB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jeremy Sprinkle,WAS,TE,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Sean McGrath,LAC,TE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Geoff Swaim,DAL,TE,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jerell Adams,NYG,TE,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cody Core,CIN,WR,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Terence Newman,MIN,CB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,L.P. Ladouceur,DAL,LS,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Laquon Treadwell,MIN,WR,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jeff Cumberland,LAC,TE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Don Carey,DET,CB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Marcus Sherels,MIN,CB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Emmanuel Lamur,MIN,OLB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Stephen Weatherly,MIN,DE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Don Muhlbach,DET,LS,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,David Morgan,MIN,TE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Randall Telfer,CLE,TE,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kevin McDermott,MIN,LS,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Eric Wilson,MIN,OLB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mike Windt,LAC,LS,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ben Braunecker,CHI,TE,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Michael Jordan,CLE,CB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brian Quick,WAS,WR,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mackensie Alexander,MIN,CB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kentrell Brothers,MIN,ILB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,James Hanna,DAL,TE,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Blake Bell,MIN,TE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kasim Edebali,DET,DE,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kalif Raymond,NYG,WR,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Rick Lovato,PHI,LS,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Courtney Upshaw,ATL,OLB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jared Norris,CAR,ILB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Patrick DiMarco,BUF,FB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Matt Dayes,CLE,RB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Derrick Coleman,ATL,FB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Andrew Billings,CIN,DT,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Leshun Daniels Jr.,WAS,RB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Travis Rudolph,NYG,WR,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,David Irving,DAL,DT,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Freddie Martino,TB,WR,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Joshua Holsey,WAS,CB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Destiny Vaeao,PHI,DE,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,TJ Jones,DET,WR,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Senorise Perry,MIA,RB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Clark Harris,CIN,LS,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chris Carter,WAS,OLB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kenjon Barner,PHI,RB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Marcus Cooper,CHI,CB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Fabian Moreau,WAS,CB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Michael Burton,CHI,FB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Shamar Stephen,MIN,DT,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kyle Emanuel,LAC,OLB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Forrest,SEA,DE,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Derek Watt,LAC,FB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Noah Brown,DAL,WR,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Zak DeOssie,NYG,LS,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Akeem Ayers,NYG,OLB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Markus Wheaton,CHI,WR,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Howard Jones,CHI,OLB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jonathan Anderson,CHI,ILB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ricardo Louis,CLE,WR,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Matt Hazel,IND,WR,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Korey Toomer,LAC,ILB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Vic Beasley Jr.,ATL,OLB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Derek Barnett,PHI,DE,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brandon Wilson,CIN,FS,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Darryl Tapp,TB,DE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Danny Vitale,CLE,FB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Keyes,CLE,ILB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Deon King,CLE,OLB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Robinson,TB,CB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jake McQuaide,LAR,LS,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Trey Hendrickson,NO,DE,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jason Vander Laan,IND,TE,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Deon Lacey,BUF,LB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ross Travis,KC,TE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Garrison Smith,SEA,DT,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Avery Moss,NYG,DE,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ryan Hewitt,CIN,TE,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Sharrod Neasman,ATL,FS,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brice McCain,TEN,CB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Adarius Taylor,TB,OLB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jermaine Grace,IND,OLB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Levine Toilolo,ATL,TE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Eric Saubert,ATL,TE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,William Jackson III,CIN,CB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Malone,CIN,WR,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Harris,ATL,LS,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Neal Sterling,NYJ,WR,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tanoh Kpassagnon,KC,DE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Clive Walford,LV,TE,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Thomas Hennessy,NYJ,LS,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Bryce Treggs,CLE,WR,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Michael Mauti,NO,ILB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Reid Ferguson,BUF,LS,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tarell Basham,IND,DE,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Larry Ogunjobi,CLE,DT,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Rashard Robinson,NYJ,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Paul Perkins,NYG,RB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cethan Carter,CIN,TE,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Terrence Brooks,NYJ,DB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brenton Bersin,CAR,WR,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,James Develin,NE,FB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Garrison Sanborn,TB,LS,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Neville Hewitt,MIA,ILB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jacob Hollister,NE,TE,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brian Allen,PIT,CB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Russell Shepard,CAR,WR,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Eric Weems,TEN,WR,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Joe Webb,BUF,QB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Terrence Magee,ATL,RB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,James Winchester,KC,LS,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tommylee Lewis,NO,WR,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Luke Willson,SEA,TE,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Manti Te'o,NO,ILB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Andre Holmes,BUF,WR,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,De'Anthony Thomas,KC,WR,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Arthur Moats,PIT,DE,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Ferguson,IND,RB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ardarius Stewart,NYJ,WR,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Thomas Rawls,SEA,RB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Rodney Gunter,ARI,DT,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kyle Nelson,SF,LS,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Michael Hoomanawanui,NO,TE,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Morgan Fox,LAR,DE,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Scooby Wright,ARI,ILB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Stephen Anderson,HOU,TE,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Casey Kreiter,DEN,LS,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jamal Carter,DEN,S,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Lance Kendricks,GB,TE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Adam Butler,NE,DT,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dekoda Watson,SF,OLB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Andrew DePaola,CHI,LS,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kevon Seymour,CAR,CB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,John Denney,MIA,LS,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Eric Tomlinson,NYJ,TE,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ramik Wilson,KC,ILB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brett Goode,GB,LS,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Adolphus Washington,BUF,DT,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
