Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
356,Tommy Tremble,CAR,TE,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Lee Smith,ATL,TE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,P.J. Locke,DEN,S,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jakeem Grant Sr.,MIA,WR,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tevaughn Campbell,LAC,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nick Bellore,SEA,FB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jerick McKinnon,KC,RB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Darrell Daniels,ARI,TE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Damar Hamlin,BUF,S,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Christian Kuntz,PIT,OLB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Rashad Fenton,KC,CB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,C.J. Moore,DET,FS,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Racey McMath,TEN,WR,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyler Matakevich,BUF,ILB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brandon King,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Deatrich Wise Jr.,NE,DE,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Godwin Igwebuike,DET,RB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dax Milne,WAS,WR,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,D.J. Jones,SF,DT,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nate Hairston,DEN,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Clayton Fejedelem,MIA,SS,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marcus Allen,PIT,LB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Matt Overton,LAC,LS,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Terrence Brooks,HOU,DB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyler Mabry,SEA,TE,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jason Cabinda,DET,FB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sidney Jones IV,SEA,CB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dexter Lawrence,NYG,DE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Blake Ferguson,MIA,LS,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,John Penisini,DET,DL,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tommy Sweeney,BUF,TE,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kalen Ballage,PIT,RB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Travis Homer,SEA,RB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dorian O'Daniel,KC,LB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mike Purcell,DEN,NT,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Joshua Kaindoh,KC,DE,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dane Jackson,BUF,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jody Fortson,KC,WR,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Zayne Anderson,KC,DB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Zach Wood,NO,LS,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Rodarius Williams,NYG,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Raymond Johnson III,NYG,DE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ross Dwelley,SF,TE,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Talanoa Hufanga,SF,S,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Damarea Crockett,DEN,RB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Antony Auclair,HOU,TE,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Roy Lopez,HOU,DL,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Elijhaa Penny,NYG,RB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jacob Harris,LAR,TE,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,A.J. Klein,BUF,OLB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dane Cruikshank,TEN,SS,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dwayne Washington,NO,RB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Carl Granderson,NO,DE,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ashton Dulin,IND,WR,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Charlie Woerner,SF,TE,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Taiwan Jones,BUF,RB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Raekwon Davis,MIA,DT,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Joe Cardona,NE,LS,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dare Ogunbowale,JAX,RB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Xavier Crawford,CHI,DB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Matthew Orzech,LAR,LS,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Willie Snead IV,LV,WR,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ricky Seals-Jones,WAS,TE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Lil'Jordan Humphrey,NO,WR,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Bobby Price,DET,S,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Efe Obada,BUF,DE,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jordan Glasgow,IND,LB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marcus Kemp,KC,WR,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Miles Killebrew,PIT,LB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Camaron Cheeseman,WAS,LS,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Taybor Pepper,SF,LS,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Derek Watt,PIT,FB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jamir Jones,PIT,OLB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,E.J. Speed,IND,OLB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Luke Rhodes,IND,LS,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mo Alie-Cox,IND,TE,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Noah Gray,KC,TE,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jake Funk,LAR,RB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Hunter Bradley,GB,LS,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dawuane Smoot,JAX,DE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,George Odum,IND,FS,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jonathon Cooper,DEN,OLB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Duke Riley,MIA,OLB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Taylor Stallworth,IND,NT,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chris Williams,IND,DT,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Deshazor Everett,WAS,FS,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kylen Granson,IND,TE,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andrew Billings,CLE,DT,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Artie Burns,CHI,CB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Caleb Johnson,CHI,LB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Royce Freeman,CAR,RB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kaden Smith,NYG,TE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Richard LeCounte III,CLE,S,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jesse James,CHI,TE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Penny Hart,SEA,WR,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Casey Kreiter,NYG,LS,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Khyiris Tonga,CHI,DL,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chris Rumph II,LAC,OLB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyrel Dodson,BUF,OLB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Reggie Gilliam,BUF,TE,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mack Hollins,MIA,WR,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Justin Madubuike,BAL,DT,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tylan Wallace,BAL,WR,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Matthew Slater,NE,WR,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andy Janovich,CLE,FB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,D'Ernest Johnson,CLE,RB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Damon Arnette,LV,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Harvey Langi,NE,OLB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Gunner Olszewski,NE,WR,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Patrick Scales,CHI,LS,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Justin Lawler,LAR,OLB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Eric Tomlinson,BAL,TE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ernest Jones,LAR,LB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Henry Black,GB,S,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nick Moore,BAL,LS,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Derek Carrier,LV,TE,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Josh Woods,CHI,ILB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Khalil Herbert,CHI,RB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nsimba Webster,CHI,WR,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Darius Harris,KC,ILB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dominique Dafney,GB,TE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Pete Werner,NO,LB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyler Hall,LAR,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Carter Coughlin,NYG,LB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cethan Carter,MIA,TE,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jake Kumerow,BUF,WR,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jaquan Johnson,BUF,SS,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,John Reid,SEA,CB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ray-Ray McCloud,PIT,WR,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Buddy Johnson,PIT,LB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Terrell Burgess,LAR,S,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Solomon Thomas,LV,DT,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Divine Deablo,LV,LB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sean Davis,IND,FS,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Baron Browning,DEN,LB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cullen Gillaspia,NYG,FB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cody Davis,NE,SS,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Henry Anderson,NE,DE,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,James Winchester,KC,LS,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mike Gesicki,MIA,TE,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,J.P. Holtz,CHI,TE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Johnny Mundt,LAR,TE,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jacob Bobenmoyer,DEN,LS,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Foster Moreau,LV,TE,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyree Gillespie,LV,S,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Broderick Washington,BAL,DT,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Rick Lovato,PHI,LS,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Greg Ward,PHI,WR,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Charley Hughlett,CLE,LS,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Garrett Griffin,NO,TE,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tutu Atwell,LAR,WR,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Josh Oliver,BAL,TE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Caden Sterns,DEN,S,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ihmir Smith-Marsette,MIN,WR,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sam Franklin,CAR,S,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chauncey Rivers,GB,OLB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,DeAndre Carter,WAS,WR,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Pat Surtain II,DEN,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Charles Harris,DET,OLB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ryan Neal,SEA,SS,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Hunter Long,MIA,TE,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Rashard Higgins,CLE,WR,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Geno Stone,BAL,S,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,A.J. Green,CLE,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jonathan Garvin,GB,LB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Amik Robertson,LV,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Zech McPhearson,PHI,CB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brandon Wilson,CIN,FS,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Trevon Wesco,NYJ,TE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Khaleke Hudson,WAS,LB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Reid Ferguson,BUF,LS,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Albert Wilson,MIA,WR,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Deon Bush,CHI,FS,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Demetrius Harris,ARI,TE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andre Roberts,HOU,WR,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jonas Griffith,DEN,LB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Rashan Gary,GB,OLB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Damion Square,CHI,DT,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,DeAndre Houston-Carson,CHI,S,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Michael Hoecht,LAR,DT,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,James Proche II,BAL,WR,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Trent Sieg,LV,LS,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jamal Agnew,JAX,WR,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Scott Daly,DET,LS,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Justin Coleman,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Josiah Deguara,GB,TE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Trevis Gipson,CHI,OLB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Gerald McCoy,LV,DT,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tennessee Titans,TEN,DST,1,ARI,0,0,0,0,0,0,0,0,2,1,0,0,0,0
356,Atlanta Falcons,ATL,DST,1,PHI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
356,Chicago Bears,CHI,DST,1,LAR,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1244,Isaiah McKenzie,BUF,WR,1,PIT,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1245,Rhamondre Stevenson,NE,RB,1,MIA,0,0,0,2,0,1,9,0,0,0,0,0,-0.4,-0.4
1246,Ronald Jones II,TB,RB,1,DAL,0,0,0,14,0,0,0,0,0,0,0,0,-0.6,-0.6
1247,Jacksonville Jaguars,JAX,DST,1,HOU,0,0,0,0,0,0,0,0,1,0,0,0,-3,-3
1248,Green Bay Packers,GB,DST,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4
