Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
353,James Cowser,LV,OLB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Bobby McCain,MIA,CB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ryan Russell,TB,DE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eddie Vanderdoes,LV,NT,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mackensie Alexander,MIN,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brian Robison,MIN,DE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ryan Glasgow,CIN,DT,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Vernon Butler,CAR,DT,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Carl Lawson,CIN,DE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ron Parker,KC,SS,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marcus Gilchrist,HOU,SS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyler Matakevich,PIT,ILB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joe Haden,PIT,CB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Bashaud Breeland,WAS,CB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Robert Ayers Jr,TB,DE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cre'Von LeBlanc,CHI,CB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Bryce Callahan,CHI,CB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Derek Barnett,PHI,DE,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Baker,TB,NT,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Vincent Taylor,MIA,DT,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jonathan Bullard,CHI,DE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,DaQuan Jones,TEN,DT,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Adrian Phillips,LAC,SS,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,David King,TEN,DE,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dawuane Smoot,JAX,DE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dontari Poe,ATL,DT,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cornelius Washington,DET,DT,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rafael Bush,NO,DB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Larry Ogunjobi,CLE,DT,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Roy Miller,KC,NT,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jonathan Anderson,CHI,ILB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Charles Tapper,DAL,DE,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Emmanuel Ogbah,CLE,DE,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Corey Peters,ARI,DT,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nolan Carroll,DAL,CB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Corey Nelson,DEN,ILB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Keith Tandy,TB,SS,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jamie Meder,CLE,DT,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kenny Clark,GB,NT,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darryl Roberts,NYJ,CB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Samson Ebukam,LAR,OLB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,D.J. Hayden,DET,CB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Martin,NYJ,OLB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyler Fackrell,GB,OLB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Blake Countess,LAR,SS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Domata Peko Sr.,DEN,NT,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trumaine Johnson,LAR,CB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Derrick Shelby,ATL,DE,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyle Wilber,DAL,OLB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jay Bromley,NYG,DT,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nevin Lawson,DET,CB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brice McCain,TEN,CB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eli Harold,SF,OLB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,L.T. Walton,PIT,DE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyle Love,CAR,NT,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joel Heath,HOU,DE,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marcell Dareus,BUF,DT,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Yannick Ngakoue,JAX,DE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ryan Davis,BUF,OLB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cory Littleton,LAR,ILB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Korey Toomer,LAC,ILB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Malcom Brown,NE,DT,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jeremiah Ledbetter,DET,DE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyrone Crawford,DAL,DT,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shelby Harris,DEN,DE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kamalei Correa,BAL,OLB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kasim Edebali,DEN,DE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Akeem Spence,DET,DT,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Treyvon Hester,LV,DT,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jay Prosch,HOU,FB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,J.J. Jansen,CAR,LS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jaelen Strong,HOU,WR,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andrew Billings,CIN,DT,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kurtis Drummond,HOU,SS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Anthony Harris,MIN,FS,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Evan Baylis,HOU,TE,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Whitney Mercilus,HOU,OLB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Shaw,CIN,SS,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Derron Smith,CIN,SS,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordan Evans,CIN,OLB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Clark Harris,CIN,LS,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marcus Burley,HOU,CB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cethan Carter,CIN,TE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cody Core,CIN,WR,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Adolphus Washington,BUF,DT,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jared Norris,CAR,ILB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Treston Decoud,HOU,CB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joe Webb,BUF,QB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Stephen Weatherly,MIN,DE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Clayton Fejedelem,CIN,SS,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Matt Milano,BUF,OLB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tanner Vallejo,BUF,ILB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kevin McDermott,MIN,LS,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brent Celek,PHI,TE,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brian Peters,HOU,ILB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Taiwan Jones,BUF,RB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Coty Sensabaugh,PIT,CB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joe Walker,PHI,ILB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Blake Bell,MIN,TE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kentrell Brothers,MIN,ILB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,David Onyemata,NO,NT,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Harvey Langi,NE,OLB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Hardy Nickerson,CIN,ILB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Arthur Moats,PIT,DE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dexter McDougle,PHI,CB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyler Kroft,CIN,TE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Fozzy Whittaker,CAR,RB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kevon Seymour,CAR,CB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Demetrious Cox,CAR,SS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brian Allen,PIT,CB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marcus Sherels,MIN,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kameron Canaday,PIT,LS,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ukeme Eligwe,KC,OLB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,David Morgan,MIN,TE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordan Todman,HOU,RB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Dunn,HOU,DL,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ryan Hewitt,CIN,TE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brennan Scarlett,HOU,OLB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Deon Lacey,BUF,LB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dwayne Allen,NE,TE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mitchell Loewen,NO,DE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Maxwell McCaffrey,JAX,WR,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Wes Horton,CAR,DE,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Emmanuel Lamur,MIN,OLB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ben Jacobs,CAR,OLB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,David Mayo,CAR,OLB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kevin Pierre-Louis,KC,ILB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ross Travis,KC,TE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Maragos,PHI,FS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,James Winchester,KC,LS,2,PHI,0,0,0,0,0,0,0,0,0,0,1,0,0,0
353,Brynden Trawick,TEN,FS,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Donald Payne,JAX,ILB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Logan Thomas,BUF,TE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trae Elston,BUF,SS,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Robert Golden,PIT,SS,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lerentee McCray,JAX,DE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Arrelious Benn,JAX,WR,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Patrick DiMarco,BUF,FB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Manhertz,CAR,TE,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kamu Grugier-Hill,PHI,OLB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marquis Flowers,NE,ILB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Najee Goode,PHI,ILB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kenneth Acker,KC,CB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Elijah Qualls,PHI,DT,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Barkevious Mingo,IND,OLB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jim Dray,ARI,TE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,John Kuhn,NO,FB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,James O'Shaughnessy,JAX,TE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lafayette Pitts,JAX,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Daren Bates,TEN,ILB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Colin Jones,CAR,FS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Xavier Grimble,PIT,TE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Steven Johnson,PIT,ILB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tanoh Kpassagnon,KC,DE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Micah Hyde,BUF,S,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nick O'Leary,BUF,TE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eric Wilson,MIN,OLB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Charcandrick West,KC,RB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Demarcus Robinson,KC,WR,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Terrance Smith,KC,ILB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eric Weems,TEN,WR,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Demetrius Harris,KC,TE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marcedes Lewis,JAX,TE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ben Koyack,JAX,TE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rodney Gunter,ARI,DT,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Charley Hughlett,CLE,LS,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tramon Williams,ARI,CB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Elijhaa Penny,ARI,RB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Thomas,MIA,SS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kaelin Clay,BUF,WR,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trey Edmunds,NO,RB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Alan Branch,NE,DT,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Johnson Bademosi,NE,DB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jon Weeks,HOU,LS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,B.J. Bello,CLE,ILB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Javon Hargrave,PIT,DT,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,De'Angelo Henderson,DEN,RB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nathan Stupar,NO,ILB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Williams,ARI,CB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Anthony Fasano,MIA,TE,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Logan Paulsen,SF,TE,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Terrence Fede,MIA,DE,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jihad Ward,LV,DE,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ryan Anderson,WAS,OLB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Colt Anderson,BUF,SS,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Adam Shaheen,CHI,TE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordy Nelson,GB,WR,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Erik Harris,LV,SS,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dominique Alexander,CLE,OLB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Maurice Smith,MIA,DB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Matt Overton,JAX,LS,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Antonio Hamilton,LV,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jake McQuaide,LAR,LS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cassius Marsh,NE,DE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Beau Brinkley,TEN,LS,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Niles Paul,WAS,TE,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tommy Bohanon,JAX,FB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shareece Wright,BUF,CB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,David Harris,NE,LB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Craig Robertson,NO,OLB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Banjo,NO,FS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Stefan McClure,WAS,SS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Freddie Bishop,NYJ,OLB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lawrence Thomas,NYJ,RB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dominique Hatfield,LAR,CB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Pharoh Cooper,LAR,WR,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Corey Clement,PHI,RB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kai Nacua,CLE,FS,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Zach Wood,NO,LS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Austin Johnson,TEN,NT,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Phillip Supernaw,TEN,TE,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Breshad Perriman,BAL,WR,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tony McRae,BAL,CB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Zaire Anderson,DEN,ILB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Duke Thomas,DAL,CB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darrell Daniels,IND,TE,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Ellis,LV,DT,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Xavier Woodson-Luster,LV,OLB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,T.J. Green,IND,SS,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Luke Rhodes,IND,LS,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Morgan Cox,BAL,LS,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chidobe Awuzie,DAL,CB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cliff Avril,SEA,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyle Juszczyk,SF,FB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,D.J. Alexander,SEA,OLB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darrius Heyward-Bey,PIT,WR,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Walt Aikens,MIA,FS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jon Condo,LV,LS,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Bradley McDougald,SEA,SS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rudy Ford,ARI,SS,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Geoff Swaim,DAL,TE,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jeff Janis,GB,WR,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,TJ Jones,DET,WR,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tre McBride,CHI,WR,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Godwin,TB,WR,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shane Smith,NYG,FB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jamal Carter,DEN,S,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Elijah Lee,SF,OLB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mike Windt,LAC,LS,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Damiere Byrd,CAR,WR,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Reid Ferguson,BUF,LS,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Anthony Sherman,KC,FB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
353,Frank Zombo,KC,OLB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shalom Luani,LV,SS,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Durant,DAL,ILB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Bolden,NE,RB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Roosevelt Nix,PIT,FB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Steven Terrell,KC,FS,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Matt Dayes,CLE,RB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kenny Moore II,IND,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,De'Anthony Thomas,KC,WR,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Victor Bolden,SF,WR,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Isaiah McKenzie,DEN,WR,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,David Bass,SEA,OLB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Casey Kreiter,DEN,LS,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Julian Stanford,NYJ,ILB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ardarius Stewart,NYJ,WR,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kevin Peterson,LAR,CB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Noah Brown,DAL,WR,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Patrick Ricard,BAL,FB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,MarQueis Gray,MIA,TE,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tarell Basham,IND,DE,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lance Kendricks,GB,TE,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Grady Jarrett,ATL,DT,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jakeem Grant Sr.,MIA,WR,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Derek Watt,LAC,FB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Stacy McGee,WAS,DE,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Bryce Hager,LAR,ILB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Luke Stocker,TB,TE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
