Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
367,Lamarcus Joyner,LV,FS,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Keisean Nixon,LV,CB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Carlos Watkins,HOU,DE,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Dean Lowry,GB,DE,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tye Smith,TEN,CB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Adoree' Jackson,TEN,CB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Desmond King II,TEN,FS,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Joe Thomas,DAL,OLB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Anfernee Jennings,NE,LB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Blake Lynch,MIN,LB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Cody Barton,SEA,ILB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kevin Givens,SF,DT,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Christian Covington,CIN,DE,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Brandon Graham,PHI,DE,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Rashard Lawrence,ARI,DT,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Hardy Nickerson,MIN,ILB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Antwaun Woods,DAL,DT,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ogbonnia Okoronkwo,LAR,OLB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Deatrich Wise Jr.,NE,DE,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Xavier Woods,DAL,FS,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Terrance Mitchell,CLE,CB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Chris Claybrooks,JAX,CB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Darian Thompson,DAL,SS,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Porter Gustin,CLE,DE,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Marcus Davenport,NO,DE,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Josh Uche,NE,LB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Richard Sherman,SF,CB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kevon Seymour,PHI,CB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jacob Phillips,CLE,LB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Justin Ellis,BAL,DT,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Cortez Broughton,LAC,DT,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Corey Liuget,HOU,DT,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Will Harris,DET,SS,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,A.J. Epenesa,BUF,DE,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Quinton Jefferson,BUF,DT,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Marquis Haynes,CAR,DE,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Dallin Leavitt,LV,SS,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ryan Smith,TB,CB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Arden Key,LV,DE,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tavon Wilson,IND,SS,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Josh Watson,DEN,ILB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Alijah Holder,DEN,S,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Daniel Ekuale,JAX,DT,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,DeMarcus Walker,DEN,DE,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Vernon Butler,BUF,DT,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Derrek Tuszka,DEN,DE,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Julian Stanford,CAR,ILB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Malik Harrison,BAL,LB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,E.J. Speed,IND,OLB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Troy Pride Jr.,CAR,CB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,DeAndre Houston-Carson,CHI,S,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Vernon Scott,GB,S,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Josh Metellus,MIN,S,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jordan Richards,BAL,SS,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Teair Tart,TEN,DT,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,L.J. Fort,BAL,OLB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Damon Harrison,SEA,DT,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Grover Stewart,IND,NT,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Miles Killebrew,DET,LB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Edmond Robinson,ATL,OLB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Shaun Bradley,PHI,LB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Caraun Reid,JAX,DT,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Francis Bernard,DAL,LB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Doug Costin,JAX,DT,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Rasheem Green,SEA,OLB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Chase Winovich,NE,DE,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,LaRoy Reynolds,ATL,OLB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,D.J. Jones,SF,DT,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Terrance Smith,ARI,ILB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Barkevious Mingo,CHI,OLB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Elijah Lee,CLE,OLB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Anthony Nelson,TB,OLB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Harrison Hand,MIN,CB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,George Odum,IND,FS,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Zaire Franklin,IND,OLB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jacob Tuioti-Mariner,ATL,OLB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Mykal Walker,ATL,LB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Amani Bledsoe,CIN,DL,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Devon Kennard,ARI,OLB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Cameron Sutton,PIT,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Nick Dzubnar,TEN,OLB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,T.J. Edwards,PHI,ILB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Cordrea Tankersley,MIN,CB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jonathan Jones,NE,CB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kevin Minter,TB,ILB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Justin Hollins,LAR,OLB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Matthias Farley,NYJ,FS,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,K'Von Wallace,PHI,S,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kai Nacua,SF,FS,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Damontre Moore,SEA,DE,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Justin Hardee,NO,CB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Eli Ankou,DAL,DT,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kaden Elliss,NO,OLB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Wyatt Ray,TEN,OLB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Akeem Davis-Gaither,CIN,LB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Domata Peko Sr.,ARI,NT,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Mike Danna,KC,DE,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Alex Okafor,KC,DE,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Rashad Fenton,KC,CB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Byron Cowart,NE,DT,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Linden Stephens,SEA,CB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jordan Dangerfield,PIT,SS,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Troy Apke,WAS,FS,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Dion Jordan,SF,DE,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Yetur Gross-Matos,CAR,DE,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,James Vaughters,CHI,OLB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jamal Perry,MIA,CB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tarell Basham,NYJ,DE,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,B.J. Bello,LAC,ILB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Javin White,LV,LB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tyler Lancaster,GB,DE,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Julian Blackmon,IND,S,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Siran Neal,BUF,CB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Trey Marshall,DEN,SS,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Dre'Mont Jones,DEN,DE,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,McTelvin Agim,DEN,DL,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Dean Marlowe,BUF,SS,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kareem Orr,TEN,CB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Deadrin Senat,ATL,DT,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Oren Burks,GB,ILB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Byron Jones,MIA,CB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Whitney Mercilus,HOU,OLB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Mike Ford,DET,CB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Chris Board,BAL,ILB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Charles Harris,ATL,OLB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Taven Bryan,JAX,DT,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Raekwon Davis,MIA,DT,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Andrew Van Ginkel,MIA,OLB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Josh Woods,CHI,ILB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Thomas Davis Sr.,WAS,OLB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Auzoyah Alufohai,HOU,DL,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Danny Johnson,WAS,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Angelo Blackson,ARI,DE,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Taylor Stallworth,IND,NT,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Xavier Crawford,CHI,DB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Mike Pennel,KC,DT,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Zack Baun,NO,LB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Sam Eguavoen,MIA,OLB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,C.J. Goodwin,DAL,CB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Sheldon Richardson,CLE,DT,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jalyn Holmes,MIN,DE,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Duke Riley,PHI,OLB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Clayton Fejedelem,MIA,SS,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Frank Clark,KC,DE,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Alex Anzalone,NO,ILB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Brandon Wilson,CIN,FS,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Troy Hill,LAR,CB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Niko Lalos,NYG,DE,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kevin Peterson,ARI,CB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Antonio Hamilton,KC,CB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Casey Toohill,WAS,DE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Adrian Clayborn,CLE,DE,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,J.R. Reed,LAR,S,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Shawn Williams,CIN,SS,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Isaiah Johnson,LV,CB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jason Witten,LV,TE,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Lee Smith,BUF,TE,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Sam Franklin,CAR,S,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Rashaan Gaulden,LV,DB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Troy Fumagalli,DEN,TE,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Vic Beasley Jr.,LV,OLB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Adarius Taylor,CAR,OLB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Reggie Gilliam,BUF,TE,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Cole Mazza,LAC,LS,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Khari Blasingame,TEN,RB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Aaron Lynch,JAX,OLB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Donald Parham Jr.,LAC,TE,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Chris Smith,LV,OLB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jessie Lemonier,LAC,DE,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Austin Calitro,DEN,OLB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Matt Barkley,BUF,QB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Josh Harris,ATL,LS,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Nate Hairston,DEN,CB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Chris Manhertz,CAR,TE,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Stephen Anderson,LAC,TE,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Malik Jefferson,LAC,OLB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tevaughn Campbell,LAC,CB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Stantley Thomas-Oliver III,CAR,CB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Trent Sieg,LV,LS,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Andre Smith,BUF,LB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Hunter Bradley,GB,LS,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ka'Dar Hollman,GB,CB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kyle Emanuel,HOU,OLB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Gabe Nabers,LAC,FB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Taiwan Jones,BUF,RB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tyrel Dodson,BUF,OLB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Brandon Facyson,LAC,CB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,DaeSean Hamilton,DEN,WR,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Senorise Perry,TEN,RB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Andrew Beck,DEN,TE,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tyler Davis,JAX,TE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jaylinn Hawkins,ATL,S,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Maxx Crosby,LV,DE,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kenny Robinson,CAR,S,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Trenton Cannon,CAR,RB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Josh Norman,BUF,CB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Reid Ferguson,BUF,LS,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Woodrow Hamilton IV,CAR,NT,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Marcedes Lewis,GB,TE,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,J.J. Jansen,CAR,LS,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Pharoh Cooper,CAR,WR,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Micah Hyde,BUF,S,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Amik Robertson,LV,CB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,C.J. Ham,MIN,FB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Alohi Gilman,LAC,S,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Bryan Edwards,LV,WR,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Corn Elder,CAR,CB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Anthony Levine Sr.,BAL,DB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Nick Vannett,DEN,TE,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jon Weeks,HOU,LS,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Patrick Scales,CHI,LS,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kerryon Johnson,DET,RB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jason Cabinda,DET,FB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Diontae Spencer,DEN,WR,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,James Proche II,BAL,WR,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Quenton Meeks,JAX,CB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Justin Zimmer,BUF,DT,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jacob Bobenmoyer,DEN,LS,15,BUF,0,0,0,0,0,0,0,0,0,0,0,1,0,0
367,Equanimeous St. Brown,GB,WR,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ross Blacklock,HOU,DL,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ashton Dulin,IND,WR,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jacob Martin,HOU,DL,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Steven Mitchell Jr.,HOU,WR,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,P.J. Locke,DEN,S,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ben Banogu,IND,DE,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Daren Bates,TEN,ILB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Anthony Chesley,HOU,CB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Steve McLendon,TB,NT,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kenjon Barner,TB,RB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Mike Edwards,TB,FS,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Nick Westbrook-Ikhine,TEN,WR,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Matthew Adams,IND,OLB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Isaiah Rodgers,IND,CB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Chris Milton,TEN,CB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Morgan Cox,BAL,LS,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Mike Boone,MIN,RB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ryan Connelly,MIN,ILB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Colin Thompson,CAR,TE,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Anthony Rush,GB,DT,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Peter Kalambayi,HOU,ILB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Derek Carrier,LV,TE,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Matt Dickerson,TEN,DE,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Devin Duvernay,BAL,WR,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Eric Saubert,JAX,TE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Joe Cardona,NE,LS,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Demetrius Harris,CHI,TE,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Nate Hall,HOU,ILB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Dakota Allen,JAX,OLB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Gunner Olszewski,NE,WR,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Devin Asiasi,NE,TE,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tavon Austin,GB,WR,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Malik Taylor,GB,WR,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,James Lynch,MIN,DT,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Chapelle Russell,TB,LB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,DeeJay Dallas,SEA,RB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Willie Snead IV,BAL,WR,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Eric Tomlinson,BAL,TE,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Steven Means,ATL,OLB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Dominique Dafney,GB,TE,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jonathan Owens,HOU,FS,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jalen Reeves-Maybin,DET,OLB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Zach Triner,TB,LS,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Will Redmond,GB,FS,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Bobby McCain,MIA,CB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Taybor Pepper,SF,LS,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,James Washington,PIT,WR,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Mike Warren II,WAS,RB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Terrence Brooks,NE,DB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Nick Bellore,SEA,FB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
