Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
346,Tanner Vallejo,ARI,ILB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Blessuan Austin,NYJ,CB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sidney Jones IV,JAX,CB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Luke Gifford,DAL,ILB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Khalil Dorsey,BAL,CB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jalen Reeves-Maybin,DET,OLB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Efe Obada,CAR,DE,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Zack Baun,NO,LB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mario Addison,BUF,DE,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Graham,PHI,DE,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jalyn Holmes,MIN,DE,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dorance Armstrong,DAL,DE,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Margus Hunt,NO,DE,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jason Pierre-Paul,TB,OLB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kawann Short,CAR,DT,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jahlani Tavai,DET,ILB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,P.J. Williams,NO,CB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Emeke Egbule,LAC,OLB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kentavius Street,SF,DE,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Michael Thomas,HOU,SS,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Keion Crossen,HOU,DB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Roy Robertson-Harris,CHI,DE,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,D.J. Swearinger,NO,FS,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nate Orchard,WAS,DE,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Alohi Gilman,LAC,S,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dion Jordan,SF,DE,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Shawn Williams,CIN,SS,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Darnay Holmes,NYG,CB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Robert Quinn,CHI,OLB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,A.J. Klein,BUF,OLB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Oshane Ximines,NYG,OLB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,E.J. Speed,IND,OLB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Terrell Burgess,LAR,S,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Shaquille Quarterman,JAX,LB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Corn Elder,CAR,CB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mack Wilson,CLE,OLB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyrone Crawford,DAL,DT,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Amani Bledsoe,CIN,DL,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kaden Elliss,NO,OLB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rudy Ford,PHI,SS,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Antonio Hamilton,KC,CB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyeler Davison,ATL,DT,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Harrison Phillips,BUF,DT,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyrel Dodson,BUF,OLB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jordan Miller,ATL,CB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Malik Harrison,BAL,LB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Darius Leonard,IND,OLB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Isaiah Rodgers,IND,CB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Madre Harper,NYG,CB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Terrence Brooks,NE,DB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,JuJu Hughes,LAR,S,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Al-Quadin Muhammad,IND,DE,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Lonnie Johnson Jr.,HOU,CB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Vernon Scott,GB,S,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kindle Vildor,CHI,CB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Clelin Ferrell,LV,DE,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Noah Igbinoghene,MIA,CB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Keisean Nixon,LV,CB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Abry Jones,JAX,NT,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,McTelvin Agim,DEN,DL,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Anthony Chickillo,DEN,OLB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,L.J. Collier,SEA,DE,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jordan Elliott,CLE,DT,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jimmy Moreland,WAS,CB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Malcom Brown,NO,DT,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ezekiel Turner,ARI,ILB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dennis Gardeck,ARI,OLB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Da'Shawn Hand,DET,DL,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nate Ebner,NYG,SS,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rakeem Nunez-Roches,TB,DE,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dean Lowry,GB,DE,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jayron Kearse,DET,FS,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Adam Butler,NE,DT,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Billy Winn,GB,DE,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Allen Bailey,ATL,DE,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Armon Watts,MIN,NT,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Carl Granderson,NO,DE,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,K'Lavon Chaisson,JAX,LB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ben Banogu,IND,DE,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dean Marlowe,BUF,SS,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Maliek Collins,LV,DL,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nick Williams,DET,DT,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jeff Heath,LV,SS,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Taylor Stallworth,IND,NT,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Shilique Calhoun,NE,LB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Montravius Adams,GB,NT,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kendal Vickers,LV,DE,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Shaun Bradley,PHI,LB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyler Matakevich,BUF,ILB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Levi Wallace,BUF,CB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Markus Golden,NYG,OLB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Anfernee Jennings,NE,LB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ross Blacklock,HOU,DL,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Chandon Sullivan,GB,CB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jordan Glasgow,IND,LB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Braxton Berrios,NYJ,WR,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Timmy Jernigan,DEN,DT,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jacob Bobenmoyer,DEN,LS,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jordan Jenkins,NYJ,OLB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Josh Malone,NYJ,WR,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Trey Marshall,DEN,SS,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Thomas Hennessy,NYJ,LS,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mack Hollins,MIA,WR,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Patrick Laird,MIA,RB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Josh Watson,DEN,ILB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Daniel Brown,NYJ,TE,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Andrew Beck,DEN,TE,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Derrek Tuszka,DEN,DE,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Diontae Spencer,DEN,WR,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Frankie Luvu,NYJ,OLB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Raekwon Davis,MIA,DT,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,P.J. Locke,DEN,S,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jake Butt,DEN,TE,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Levante Bellamy,DEN,RB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Trevon Wesco,NYJ,TE,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Justin Ellis,BAL,DT,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jordan Richards,BAL,SS,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jonathan Ward,ARI,RB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Stephen Weatherly,CAR,DE,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Joseph Jones,DEN,ILB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jace Whittaker,ARI,CB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Andrew Van Ginkel,MIA,OLB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Blake Ferguson,MIA,LS,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nik Needham,MIA,CB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kevin Peterson,ARI,CB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Darrell Daniels,ARI,TE,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyler Ott,SEA,LS,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Myles Hartsfield,CAR,DB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Donovan Peoples-Jones,CLE,WR,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Matthias Farley,NYJ,FS,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Colin Thompson,CAR,TE,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Zach Kerr,CAR,DT,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Williams,BAL,NT,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Harvey Langi,NYJ,OLB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyrie Cleveland,DEN,WR,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Eli Apple,CAR,CB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Porter Gustin,CLE,DE,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Julian Stanford,CAR,ILB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Luke Willson,SEA,TE,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,J.J. Jansen,CAR,LS,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jacob Hollister,SEA,TE,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Andy Janovich,CLE,FB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nick Bellore,SEA,FB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Penny Hart,SEA,WR,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Linden Stephens,SEA,CB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Lawrence Cager,NYJ,WR,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Javelin Guidry,NYJ,CB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Khalid Kareem,CIN,DE,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Calvin Munson,MIA,LB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sam Eguavoen,MIA,OLB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Damarious Randall,SEA,CB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Saivion Smith,DAL,CB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dwayne Washington,NO,RB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bradlee Anae,DAL,DE,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Justice Hill,BAL,RB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Deshazor Everett,WAS,FS,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Antonio Gandy-Golden,WAS,WR,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sheldrick Redwine,CLE,FS,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jourdan Lewis,DAL,CB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Quintez Cephus,DET,WR,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ben Burr-Kirven,SEA,OLB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Duke Dawson Jr.,DEN,CB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,KJ Hamler,DEN,WR,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Anthony Levine Sr.,BAL,DB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jeremy Sprinkle,WAS,TE,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Malcolm Roach,NO,DE,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Trent Sherfield,ARI,WR,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Morgan Cox,BAL,LS,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jonathan Greenard,HOU,DE,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,David Long Jr.,LAR,CB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Casey Kreiter,NYG,LS,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,J.T. Gray,NO,SS,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Hercules Mata'afa,MIN,DE,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Aaron Brewer,ARI,LS,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Thomas Davis Sr.,WAS,OLB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Carr,DAL,CB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dare Ogunbowale,JAX,RB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jovante Moffatt,CLE,S,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Julian Love,NYG,FS,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Adam Trautman,NO,TE,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Samaje Perine,CIN,RB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tony Brown,CIN,CB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Vernon Butler,BUF,DT,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Broderick Washington,BAL,DT,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Pernell McPhee,BAL,OLB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sam Franklin,CAR,S,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,KJ Hill Jr.,LAC,WR,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rico Dowdle,DAL,RB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Parnell Motley,TB,CB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Zylstra,CAR,WR,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bennie Fowler,NO,WR,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bruce Miller,JAX,FB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Doug Middleton,JAX,SS,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Daniel Thomas,JAX,S,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Adam Gotsis,JAX,DE,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Chris Thompson,JAX,RB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Deontay Burnett,PHI,WR,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,JaMycal Hasty,SF,RB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ryan Kerrigan,WAS,DE,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Justin Hardee,NO,CB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dan Chisena,MIN,WR,4,HOU,0,0,0,0,0,0,0,0,0,0,0,1,0,0
346,Adam Shaheen,MIA,TE,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Chad Beebe,MIN,WR,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nick Keizer,KC,TE,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cortez Broughton,LAC,DT,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kenjon Barner,TB,RB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mike Edwards,TB,FS,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,James Winchester,KC,LS,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,BoPete Keyes,KC,CB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Malik Jefferson,LAC,OLB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Zach Triner,TB,LS,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nsimba Webster,LAR,WR,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Charley Hughlett,CLE,LS,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Facyson,LAC,CB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jaydon Mickens,TB,WR,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ibraheim Campbell,IND,SS,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Raekwon McMillan,LV,LB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Patrick O'Connor,TB,DE,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Devin Asiasi,NE,TE,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Luke Stocker,ATL,TE,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,John Lovett,GB,QB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mason Schreck,CIN,TE,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Clark Harris,CIN,LS,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Freedom Akinmoladun,CIN,DT,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,L.P. Ladouceur,DAL,LS,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marcus Baugh,WAS,TE,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Pharoh Cooper,CAR,WR,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tony McRae,DET,CB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Elijhaa Penny,NYG,RB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jace Sternberger,GB,TE,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Rusnak,JAX,CB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dylan Cole,HOU,OLB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Davion Taylor,PHI,LB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Josh Harris,ATL,LS,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Powell,ATL,WR,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jihad Ward,BAL,DE,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Austin Cutting,MIN,LS,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyler Conklin,MIN,TE,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bisi Johnson,MIN,WR,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jaeden Graham,ATL,TE,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cole Mazza,LAC,LS,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ross Matiscik,JAX,LS,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tanner Hudson,TB,TE,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Reggie Begelton,GB,WR,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Delrick Abrams,ATL,CB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,K.J. Osborn,MIN,WR,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jason Moore Jr.,LAC,WR,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Irv Smith Jr.,MIN,TE,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Andrew Adams,TB,SS,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jon Weeks,HOU,LS,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Hardy Nickerson,MIN,ILB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Isaac Rochell,LAC,DE,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,J.P. Holtz,CHI,TE,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cole Kmet,CHI,TE,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Joel Iyiegbuniwe,CHI,ILB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Daurice Fountain,IND,WR,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jaquan Johnson,BUF,SS,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dante Pettis,SF,WR,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jakob Johnson,NE,FB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Levine Toilolo,NYG,TE,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Xavier Jones,LAR,RB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ashton Dulin,IND,WR,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Virgil Green,LAC,TE,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ryan Izzo,NE,TE,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marcus Kemp,KC,WR,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandin Cooks,HOU,WR,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Zach Wood,NO,LS,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,A.J. Epenesa,BUF,DE,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
