Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
317,Dante Fowler Jr.,JAX,OLB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Duke Ejiofor,HOU,DL,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Preston Smith,WAS,OLB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shaquil Barrett,DEN,OLB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kyle Love,CAR,NT,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ramon Humber,BUF,LB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Blake Countess,LAR,SS,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jarrod Wilson,JAX,FS,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Justin Lawler,LAR,OLB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jonathan Allen,WAS,DT,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tavon Young,BAL,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dean Lowry,GB,DE,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Bruce Irvin,LV,OLB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Marlon Humphrey,BAL,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Elijah Lee,SF,OLB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Adam Gotsis,DEN,DE,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Albert McClellan,BAL,ILB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Zach Moore,ARI,DE,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Richard Sherman,SF,CB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jimmy Smith,BAL,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kyle Van Noy,NE,LB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon King,NE,LB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Chuck Clark,BAL,SS,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Joel Heath,HOU,DE,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nicholas Grigsby,NE,OLB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Antone Exum,SF,SS,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Austin Calitro,SEA,OLB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nicholas Morrow,LV,OLB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Williams,BAL,NT,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sidney Jones IV,PHI,CB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Lorenzo Carter,NYG,OLB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ray-Ray Armstrong,NYG,OLB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Geno Atkins,CIN,DT,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Connor Barwin,NYG,OLB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Wilson,CIN,FS,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ben Gedeon,MIN,OLB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Bilal Nichols,CHI,NT,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kareem Martin,NYG,OLB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Olsen Pierre,ARI,DT,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jaleel Johnson,MIN,DL,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jamiyus Pittman,MIA,DT,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nate Ebner,NE,SS,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Najee Goode,IND,ILB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Matt Dickerson,TEN,DE,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Chris Milton,IND,CB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kenny Ladler,WAS,FS,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Mark Barron,LAR,ILB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Xavier Woods,DAL,FS,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Danny Johnson,WAS,CB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cyrus Jones,BAL,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dontari Poe,CAR,DT,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Zach Vigil,WAS,ILB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kavon Frazier,DAL,SS,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ryan Anderson,WAS,OLB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,DeMarcus Lawrence,DAL,DE,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cassius Marsh,SF,DE,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Justin March-Lillard,DAL,ILB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dee Ford,KC,DE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Chris Board,BAL,ILB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shelton Gibson,PHI,WR,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Michael Jordan,NYG,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Zak DeOssie,NYG,LS,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Mario Edwards Jr.,NYG,DE,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Joshua Perkins,PHI,TE,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Marvin Hall,ATL,WR,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Justin Watson,TB,WR,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tae Davis,NYG,ILB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jacquizz Rodgers,TB,RB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cameron Lynch,TB,OLB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Josh Tupou,CIN,DT,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Freddie Martino,TB,WR,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cameron Heyward,PIT,DT,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Rick Lovato,PHI,LS,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Deiondre' Hall,PHI,SS,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jawill Davis,NYG,WR,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Clark Harris,CIN,LS,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Mason Schreck,CIN,TE,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Isaiah Oliver,ATL,CB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Takkarist McKinley,ATL,DE,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Roosevelt Nix,PIT,FB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Senorise Perry,MIA,RB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Daniel Brown,CHI,TE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Coty Sensabaugh,PIT,CB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Justin Hunter,PIT,WR,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Steven Means,ATL,OLB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Vic Beasley Jr.,ATL,OLB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dan McCullers,PIT,NT,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,LaRoy Reynolds,PHI,OLB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kamar Aiken,PHI,WR,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Rasul Douglas,PHI,CB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Josh Sweat,PHI,DE,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jack Cichy,TB,ILB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Garrison Sanborn,TB,LS,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Logan Paulsen,ATL,TE,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,DeVante Parker,MIA,WR,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Keith Tandy,ATL,SS,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Isaiah Johnson,TB,FS,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Eric Saubert,ATL,TE,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Elijhaa Penny,NYG,RB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Josh Harris,ATL,LS,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Durham Smythe,MIA,TE,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Josh Bellamy,CHI,WR,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Keith Smith,LV,FB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Akeem King,SEA,CB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,James Washington,PIT,WR,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Gerald Hodges,ARI,ILB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dion Sims,CHI,TE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Josh Adams,PHI,RB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cody Core,CIN,WR,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Matthew Thomas,PIT,OLB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Derek Carrier,LV,TE,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Trent Sieg,LV,LS,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jordan Dangerfield,PIT,SS,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kameron Canaday,PIT,LS,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Anthony Chickillo,PIT,OLB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Josh Malone,CIN,WR,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jaylen Samuels,PIT,RB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyler Matakevich,PIT,ILB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Carl Lawson,CIN,DE,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brian Allen,PIT,CB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tre Madden,SEA,RB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,DeAndre Houston-Carson,CHI,S,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Alan Cross,TB,FB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,John Denney,MIA,LS,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,William Gholston,TB,DE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Vita Vea,TB,NT,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Bolden,MIA,RB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Lee Smith,LV,TE,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Patrick Scales,CHI,LS,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Gareon Conley,LV,CB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyler Conklin,MIN,TE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kevin Toliver II,CHI,CB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ben Braunecker,CHI,TE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Aldrick Robinson,MIN,WR,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Pernell McPhee,WAS,OLB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ian Thomas,CAR,TE,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Joel Iyiegbuniwe,CHI,ILB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Lano Hill,SEA,SS,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Walt Aikens,MIA,FS,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Chase Allen,MIA,OLB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,David Morgan,MIN,TE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sharrod Neasman,ATL,FS,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ricky Ortiz,ATL,FB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Aaron Brewer,ARI,LS,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kevin McDermott,MIN,LS,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Gabe Holmes,ARI,TE,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cornell Armstrong,MIA,DB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Rudy Ford,ARI,SS,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Rodney Gunter,ARI,DT,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Stephone Anthony,MIA,OLB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Bradley Sowell,CHI,TE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Holton Hill,MIN,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Colin Jones,CAR,FS,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Greg Stroman,WAS,CB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Alex Armah,CAR,FB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jeremiah Attaochu,NYJ,OLB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Deone Bucannon,ARI,ILB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sean Culkin,LAC,TE,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Derek Watt,LAC,FB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kevin White,CHI,WR,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyler Ott,SEA,LS,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Isaiah Irving,CHI,OLB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Marcus Sherels,MIN,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Curtis Samuel,CAR,WR,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Virgil Green,LAC,TE,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cayleb Jones,MIN,WR,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Chris Smith,CLE,OLB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Darrell Daniels,SEA,TE,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Eric Tomlinson,NYJ,TE,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Deon Bush,CHI,FS,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,David Mayo,CAR,OLB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Seth DeValve,CLE,TE,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,A.J. Moore Jr.,HOU,SS,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Dunn,HOU,DL,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Genard Avery,CLE,LB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Darren Fells,CLE,TE,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sammie Coates,HOU,WR,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Andre Roberts,NYJ,WR,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Joe Walker,ARI,ILB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Zylstra,MIN,WR,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Rashard Robinson,NYJ,CB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Geremy Davis,LAC,WR,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Rod Streater,CLE,WR,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tim Patrick,DEN,WR,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Allen Hurns,DAL,WR,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nathan Shepherd,NYJ,DE,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jeremy Sprinkle,WAS,TE,6,CAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0
317,Jordan Leggett,NYJ,TE,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Lerentee McCray,JAX,DE,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Hayden Hurst,BAL,TE,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Keion Crossen,NE,DB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Star Lotulelei,BUF,DT,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Isaac Yiadom,DEN,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,L.P. Ladouceur,DAL,LS,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyler Higbee,LAR,TE,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cameron Batson,TEN,WR,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Derek Rivers,NE,DE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Matt Overton,JAX,LS,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shalom Luani,SEA,SS,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kentrell Brothers,MIN,ILB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kyle Nelson,SF,LS,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Taiwan Jones,BUF,RB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Deon Lacey,BUF,LB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Keishawn Bierria,DEN,ILB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Demetrius Harris,KC,TE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tim Settle,WAS,NT,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyler Ervin,HOU,RB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Justin Davis,LAR,RB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Beau Brinkley,TEN,LS,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jaydon Mickens,JAX,WR,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Juston Burris,NYJ,SS,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Siran Neal,BUF,CB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Richie James,SF,WR,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dorian O'Daniel,KC,LB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Patrick DiMarco,BUF,FB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cody Davis,JAX,SS,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Blake Jarwin,DAL,TE,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Mike Windt,LAC,LS,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Anthony Zettel,CLE,DE,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jon Weeks,HOU,LS,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brian Parker,DEN,TE,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Demarcus Robinson,KC,WR,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Trenton Cannon,NYJ,RB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,J.J. Jansen,CAR,LS,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Luke Stocker,TEN,TE,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Buddy Howell,HOU,RB,6,BUF,0,0,0,0,0,0,0,0,0,0,1,0,0,0
317,DaeSean Hamilton,DEN,WR,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Maxx Williams,BAL,TE,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Darius Kilgo,TEN,DT,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Joe Cardona,NE,LS,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,MyCole Pruitt,TEN,TE,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dwayne Allen,NE,TE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jordan Thomas,HOU,TE,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Luke Rhodes,IND,LS,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ben Jacobs,CAR,OLB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Reid Ferguson,BUF,LS,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,JoJo Natson,LAR,WR,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Abry Jones,JAX,NT,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dontrell Hilliard,CLE,RB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Casey Kreiter,DEN,LS,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,CJ Anderson,CAR,RB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Charley Hughlett,CLE,LS,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Micah Kiser,LAR,ILB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Damien Wilson,DAL,LB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Donald Payne,JAX,ILB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Willie Henry,BAL,DT,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,KhaDarel Hodge,LAR,WR,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Victor Bolden,SF,WR,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Daniel Ross,DAL,DT,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Facyson,LAC,CB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ryan Griffin,HOU,TE,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Johnson Bademosi,HOU,DB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jason Croom,BUF,TE,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brynden Trawick,TEN,FS,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Charvarius Ward,KC,CB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jacob Hollister,NE,TE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,James Winchester,KC,LS,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Marcus Kemp,KC,WR,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Blair Brown,JAX,OLB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Morgan Cox,BAL,LS,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Darius Jennings,TEN,WR,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Antonio Morrison,GB,ILB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cooper Rush,DAL,QB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Derrick Morgan,TEN,OLB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nazair Jones,SEA,DT,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Emmanuel Ellerbee,LAC,OLB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Phillip Dorsett II,NE,WR,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Deatrich Wise Jr.,NE,DE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Marcedes Lewis,GB,TE,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
