Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
335,Nigel Harris,NYG,ILB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,James O'Shaughnessy,JAX,TE,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josh Keyes,LAC,ILB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jerrol Garcia-Williams,DEN,ILB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Adrian Clayborn,ATL,DE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dwayne Allen,NE,TE,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kameron Canaday,PIT,LS,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Damontae Kazee,ATL,SS,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nick Sundberg,WAS,LS,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Carter,WAS,OLB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josh Malone,CIN,WR,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Quinton Jefferson,SEA,DT,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nordly Capi,NYG,DE,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Courtney Upshaw,ATL,OLB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Takkarist McKinley,ATL,DE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Phillip Dorsett II,NE,WR,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marcus Smith,SEA,OLB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jerell Adams,NYG,TE,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,K'Waun Williams,SF,CB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jordan Hicks,PHI,ILB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Matthew Slater,NE,WR,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Darnell Sankey,IND,ILB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jairus Byrd,CAR,FS,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dion Sims,CHI,TE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jordan Evans,CIN,OLB,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jeremiah George,IND,OLB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jermaine Grace,ATL,OLB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,James Harrison,PIT,LB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josh Harris,ATL,LS,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brian Quick,WAS,WR,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dexter McDougle,PHI,CB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brendan Langley,DEN,WR,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,James Develin,NE,FB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Terron Ward,ATL,RB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Torrey Smith,PHI,WR,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Daniel Brown,CHI,TE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ladarius Gunter,CAR,CB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Derrick Coleman,ATL,FB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Samaje Perine,WAS,RB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Mack Brown,WAS,RB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bene' Benwikere,DAL,CB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Casey Kreiter,DEN,LS,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,L.T. Walton,PIT,DE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Terrell Watson,PIT,RB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cethan Carter,CIN,TE,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jacob Hollister,NE,TE,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marcus Johnson,PHI,WR,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Andre Williams,LAC,RB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Lorenzo Doss,DEN,CB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Roy Robertson-Harris,CHI,DE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,David Fluellen,TEN,RB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Connor Barwin,LAR,OLB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Anthony Lanier,WAS,DE,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nathan Gerry,PHI,OLB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Derek Watt,LAC,FB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Alan Branch,NE,DT,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Matt LaCosse,NYG,TE,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Bolden,NE,RB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Eric Saubert,ATL,TE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rick Lovato,PHI,LS,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Quinton Dunbar,WAS,CB,7,PHI,0,0,0,0,0,0,0,0,0,1,0,0,0,0
335,Ryan Anderson,WAS,OLB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Zak DeOssie,NYG,LS,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rhett Ellison,NYG,TE,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Lano Hill,SEA,SS,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Levine Toilolo,ATL,TE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Timmy Jernigan,PHI,DT,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,KeiVarae Russell,CIN,CB,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,C.J. Prosise,SEA,RB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jordan Richards,NE,SS,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Evander Hood,WAS,DT,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Fabian Moreau,WAS,CB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Las Vegas Raiders,LV,DST,7,KC,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1130,Sean Mannion,LAR,QB,7,ARI,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1130,Austin Davis,SEA,QB,7,NYG,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1132,Tavarres King,NYG,WR,7,SEA,0,0,0,-8,0,1,1,0,0,0,0,0,-0.2,-0.2
1133,Cincinnati Bengals,CIN,DST,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
1134,San Francisco 49ers,SF,DST,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4
