Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
350,Kemal Ishmael,ATL,SS,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brian Poole,ATL,CB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Korey Toomer,LAC,ILB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Carl Davis,BAL,DT,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Will Parks,DEN,SS,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jonathan Freeny,NO,ILB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sealver Siliga,TB,DT,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,DeForest Buckner,SF,DT,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Za'Darius Smith,BAL,OLB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyeler Davison,NO,DT,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Austin Johnson,TEN,NT,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shilique Calhoun,LV,LB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Donald Payne,JAX,ILB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Erik Walden,TEN,OLB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brooks Reed,ATL,OLB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Michael Pierce,BAL,NT,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Michael Bennett,SEA,DE,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darron Lee,NYJ,LB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bradley Roby,DEN,CB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Adam Gotsis,DEN,DE,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,William Jackson III,CIN,CB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marquel Lee,LV,OLB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Terrell McClain,WAS,DT,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ronald Darby,PHI,CB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Destiny Vaeao,PHI,DE,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ryan Murphy,NYG,SS,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Romeo Okwara,NYG,OLB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Stacy McGee,WAS,DE,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eddie Pleasant,HOU,FS,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dominique Rodgers-Cromartie,NYG,CB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Margus Hunt,IND,DE,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyle Wilber,DAL,OLB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mychal Kendricks,PHI,OLB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Terrence Brooks,NYJ,DB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nate Hairston,IND,CB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Deatrich Wise Jr.,NE,DE,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jeremiah George,IND,OLB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Richard Ash,DAL,DT,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kevin Johnson,HOU,CB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Christian Ringo,DET,DT,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Angelo Blackson,HOU,DE,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Otha Peters,WAS,ILB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyrone Crawford,DAL,DT,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nicholas Grigsby,NE,OLB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joel Heath,HOU,DE,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Williams,HOU,CB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jermaine Whitehead,GB,SS,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Charles Washington,DET,FS,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jonathan Anderson,CHI,ILB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kerry Wynn,NYG,DE,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Geneo Grissom,NE,DE,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ha Ha Clinton-Dix,GB,SS,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Hamilton,KC,DT,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jayron Kearse,MIN,FS,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyle Love,CAR,NT,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Obum Gwacham,NYJ,DE,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ahmad Brooks,GB,OLB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,John Timu,CHI,ILB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dontari Poe,ATL,DT,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ben Jacobs,CAR,OLB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Michael Johnson,CIN,DE,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Riley Bullough,TB,ILB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sheldon Rankins,NO,DT,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Andrew Billings,CIN,DT,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,L.T. Walton,PIT,DE,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jerrol Garcia-Williams,DEN,ILB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jairus Byrd,CAR,FS,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Chickillo,PIT,OLB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Baker,TB,NT,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Derron Smith,CLE,SS,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyle Peko,DEN,NT,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Harris Jr.,DEN,CB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eric Rowe,NE,SS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Michael Mauti,NO,ILB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ronald Blair,SF,DE,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Julius Peppers,CAR,DE,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tony McRae,CIN,CB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jeremy Lane,SEA,CB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jarrod Wilson,JAX,FS,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Karl Joseph,LV,SS,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eli Harold,SF,OLB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eddie Yarbrough,BUF,DE,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Carl Lawson,CIN,DE,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Peyton Thompson,JAX,FS,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Derrick Shelby,ATL,DE,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dexter McDonald,LV,CB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Leon Hall,SF,CB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Steve Longa,DET,OLB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Von Miller,DEN,OLB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brendan Langley,DEN,WR,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nordly Capi,BUF,DE,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Lucas,MIA,SS,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Reggie Gilbert,GB,OLB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Aqib Talib,DEN,CB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Stanley Jean-Baptiste,BAL,CB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Terence Garvin,SEA,OLB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Da'Norris Searcy,TEN,SS,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Adolphus Washington,BUF,DT,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Robert Golden,PIT,SS,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Davon House,GB,CB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,John Jenkins,CHI,NT,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nick Dzubnar,LAC,OLB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lafayette Pitts,BUF,CB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tanner Vallejo,BUF,ILB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Neiko Thorpe,SEA,CB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kalan Reed,TEN,CB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rickey Hatley,BUF,DT,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Arthur Moats,PIT,DE,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Javon Hargrave,PIT,DT,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rodney Gunter,ARI,DT,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Pete Robertson,WAS,OLB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Maliek Collins,DAL,DL,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Calvin Munson,NYG,LB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Robert Thomas,NYG,DT,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Maye,NYJ,FS,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Will Clarke,TB,DE,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Keyes,CLE,ILB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Mebane,LAC,DT,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Michael Davis,LAC,CB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,James Cowser,LV,OLB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kurtis Drummond,HOU,SS,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,David Mayo,CAR,OLB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyrunn Walker,LAR,DT,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Greg Mabin,SF,CB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Johnson,IND,DE,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Branden Jackson,SEA,DE,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rakeem Nunez-Roches,KC,DE,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ndamukong Suh,MIA,NT,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jihad Ward,LV,DE,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jerell Adams,NYG,TE,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nick Sundberg,WAS,LS,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ryan O'Malley,NYG,TE,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Keith Smith,DAL,FB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kalif Raymond,NYG,WR,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Matt Jones,IND,RB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Montravius Adams,GB,NT,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jeremy Sprinkle,WAS,TE,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Quinton Dunbar,WAS,CB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joshua Holsey,WAS,CB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin March-Lillard,DAL,ILB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rick Lovato,PHI,LS,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Derrick Mathews,NYG,OLB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Fletcher Cox,PHI,DT,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shane Smith,NYG,FB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brian Quick,WAS,WR,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Fabian Moreau,WAS,CB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Fish Smithson,WAS,FS,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Maurice Harris,WAS,WR,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Markus Wheaton,CHI,WR,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Cooper,CHI,CB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marquis Bundy,NYG,WR,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rob Gronkowski,NE,TE,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,D.J. White,IND,CB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Ferguson,IND,RB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Geoff Swaim,DAL,TE,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Matthew Slater,NE,WR,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Zak DeOssie,NYG,LS,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joey Mbu,IND,DT,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kentrell Brothers,MIN,ILB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bruce Carter,NYJ,ILB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ronald Martin,IND,SS,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jay Bromley,NYG,DT,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nat Berhe,NYG,FS,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jake Elliott,PHI,K,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kony Ealy,NYJ,DE,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,L.P. Ladouceur,DAL,LS,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bryan Braman,PHI,DE,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dan Bailey,DAL,K,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bradley Marquez,DET,WR,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,James Develin,NE,FB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Quinton Dial,GB,NT,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Adam Butler,NE,DT,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darryl Roberts,NYJ,CB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Aaron Ripkowski,GB,FB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dare Ogunbowale,WAS,RB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jeff Heath,DAL,SS,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dwayne Allen,NE,TE,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Luke Rhodes,IND,LS,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon King,NE,LB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Malcolm Jenkins,PHI,SS,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darrell Daniels,IND,TE,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,KJ Brent,IND,WR,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jermaine Grace,IND,OLB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Noah Brown,DAL,WR,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kenny Britt,NE,WR,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Andy Jones,DET,WR,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Thomas Hennessy,NYJ,LS,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,JoJo Natson,NYJ,WR,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Damien Wilson,DAL,LB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lance Lenoir,DAL,WR,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jaleel Johnson,MIN,DL,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Andre Roberts,ATL,WR,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Damontae Kazee,ATL,SS,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Andre Ellington,HOU,RB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ross Travis,IND,TE,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Duron Harmon,NE,SS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joe Cardona,NE,LS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jelani Jenkins,HOU,ILB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jacob Hollister,NE,TE,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Hakeem Valles,DET,TE,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lawrence Thomas,NYJ,RB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ryan Malleck,HOU,TE,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Willie Henry,BAL,DT,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Derrick Jones,NYJ,CB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Don Carey,DET,CB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Stephen Weatherly,MIN,DE,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Deon Bush,CHI,FS,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sterling Moore,NO,CB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,J.J. Wilcox,PIT,DB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Torrey Smith,PHI,WR,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Charley Hughlett,CLE,LS,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Andy Janovich,DEN,FB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Coleman,NO,WR,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Arthur Maulet,NO,S,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jon Weeks,HOU,LS,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyle Carter,MIN,TE,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Hunter,PIT,WR,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nate Orchard,CLE,DE,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Andrew Gachkar,CAR,OLB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Manhertz,CAR,TE,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Adrian Clayborn,ATL,DE,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Blidi Wreh-Wilson,ATL,CB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marquez Williams,CLE,FB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jeff Overbaugh,MIN,LS,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bradley Sowell,CHI,TE,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lance Kendricks,GB,TE,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ufomba Kamalu,HOU,OLB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Sherels,MIN,CB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Zach Wood,NO,LS,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Antony Auclair,TB,TE,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Gimel President,HOU,OLB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Matt LaCosse,DEN,TE,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Andrew DePaola,CHI,LS,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kameron Canaday,PIT,LS,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bud Dupree,PIT,OLB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sammie Coates,CLE,WR,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joe Thomas,GB,OLB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mackensie Alexander,MIN,CB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ben Braunecker,CHI,TE,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Randall Telfer,CLE,TE,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Paul Dawson,SEA,OLB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Austin Traylor,DEN,TE,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Michael Brockers,LAR,DL,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Logan Paulsen,SF,TE,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Alex Armah,CAR,FB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cre'Von LeBlanc,CHI,CB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jarius Wright,MIN,WR,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Emmanuel Lamur,MIN,OLB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Michael Jordan,CLE,CB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brian Allen,PIT,CB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Vince Mayle,BAL,WR,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ethan Westbrooks,LAR,DE,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dawuane Smoot,JAX,DE,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Wilson,CIN,FS,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ben Koyack,JAX,TE,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Colin Holba,JAX,LS,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Neville Hewitt,MIA,ILB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jeremy Clark,NYJ,FS,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sharrod Neasman,ATL,FS,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nigel Harris,TB,ILB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brian Hill,CIN,RB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cameron Sutton,PIT,CB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Matt Dayes,CLE,RB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,B.J. Bello,CLE,ILB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mario Edwards Jr.,LV,DE,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,James Winchester,KC,LS,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Johnny Holton,LV,WR,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Austin Ekeler,LAC,RB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Derrick Coleman,ATL,FB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
