Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
328,Sean Lee,DAL,OLB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,DeMarcus Lawrence,DAL,DE,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Casey Hayward Jr.,LAC,CB,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Michael Davis,LAC,CB,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,De'Vante Bausby,DEN,CB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Derek Wolfe,DEN,DE,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Julian Love,NYG,FS,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brandon Carr,BAL,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Anthony Hitchens,KC,LB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Daniel Ekuale,CLE,DT,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Xavier Williams,KC,DT,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Nick Kwiatkoski,CHI,ILB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Austin Johnson,TEN,NT,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tanner Vallejo,WAS,ILB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Deshazor Everett,WAS,FS,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Shaun Dion Hamilton,WAS,ILB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Khalen Saunders,KC,NT,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Cameron Sutton,PIT,CB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Juston Burris,CLE,SS,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jordan Richards,NE,SS,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Solomon Thomas,SF,DT,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tanzel Smart,LAR,DL,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brooks Reed,ARI,OLB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jack Crawford,ATL,DE,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ziggy Ansah,SEA,DE,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Josh Robinson,JAX,CB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Troy Hill,LAR,CB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brandon Wilson,CIN,FS,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Linval Joseph,MIN,DT,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tyson Alualu,PIT,DE,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Terrence Brooks,NE,DB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Zach Sieler,BAL,DT,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Cody Davis,JAX,SS,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Rodney Gunter,ARI,DT,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kyle Peko,BUF,NT,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Morgan Burnett,CLE,SS,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brandon Facyson,LAC,CB,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Marcus Williams,NO,SS,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Justin Bethel,BAL,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Matt Dickerson,TEN,DE,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Zaire Franklin,IND,OLB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Duke Riley,PHI,OLB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Charles Omenihu,HOU,DE,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Reggie Ragland,KC,LB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dre Greenlaw,SF,OLB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Devin McCourty,NE,SS,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dean Lowry,GB,DE,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jaylen Watkins,LAC,FS,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Isaac Rochell,LAC,DE,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brennan Scarlett,HOU,OLB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Darnell Savage,GB,SS,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Sheldon Day,SF,DT,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kenny Clark,GB,NT,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Azeez Al-Shaair,SF,ILB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Rashad Fenton,KC,CB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kendall Fuller,KC,CB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ryan Lewis,PHI,CB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chris Wormley,BAL,NT,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,C.J. Goodwin,DAL,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jourdan Lewis,DAL,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tyler Lancaster,GB,DE,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Morris Claiborne,KC,CB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Justin Hollins,DEN,OLB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Treyvon Hester,WAS,DT,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tyler Ott,SEA,LS,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jaleel Johnson,MIN,DL,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Cody Barton,SEA,ILB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Johnny Mundt,LAR,TE,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Nick Bellore,SEA,FB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Travis Homer,SEA,RB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jake McQuaide,LAR,LS,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Malik Turner,SEA,WR,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Nick Scott,LAR,FS,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Darrell Daniels,ARI,TE,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Cody Latimer,NYG,WR,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Cody Core,NYG,WR,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Darious Williams,LAR,CB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Torry McTyer,CIN,CB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Drew Sample,CIN,TE,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Neiko Thorpe,SEA,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Darrell Henderson Jr.,LAR,RB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dalvin Tomlinson,NYG,NT,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jalyn Holmes,MIN,DE,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jon Weeks,HOU,LS,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Taiwan Jones,HOU,RB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Keith Smith,ATL,FB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Mike Adams,HOU,FS,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Clinton McDonald,ARI,DT,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Mike Thomas,LAR,WR,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ugo Amadi,SEA,FS,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Greg Olsen,CAR,TE,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Barkevious Mingo,HOU,OLB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Josh Harris,ATL,LS,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Vic Beasley Jr.,ATL,OLB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Mario Edwards Jr.,NO,DE,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Austin Cutting,MIN,LS,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Aaron Brewer,ARI,LS,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Antonio Hamilton,NYG,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tyler Conklin,MIN,TE,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dylan Cole,HOU,OLB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Austin Calitro,JAX,OLB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Seth DeValve,JAX,TE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,DeAndre Houston-Carson,CHI,S,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Josh Bellamy,NYJ,WR,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Trayvon Mullen Jr.,LV,CB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brandon Zylstra,CAR,WR,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brian Hill,ATL,RB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Craig Robertson,NO,OLB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ray-Ray Armstrong,NO,OLB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Patrick Scales,CHI,LS,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Mike Evans,TB,WR,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Joe Walker,ARI,ILB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Luke Stocker,ATL,TE,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,JoJo Natson,LAR,WR,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Clark Harris,CIN,LS,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kyle Wilber,LV,OLB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jamal Carter,ATL,S,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Zak DeOssie,NYG,LS,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,J.J. Jansen,CAR,LS,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Natrez Patrick,LAR,OLB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Angelo Blackson,HOU,DE,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,LaRoy Reynolds,CIN,OLB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Justin Watson,TB,WR,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Nate Hairston,NYJ,CB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ian Thomas,CAR,TE,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Garrett Dickerson,NYG,TE,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Zach Line,NO,FB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Laquon Treadwell,MIN,WR,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,T.J. Logan,TB,RB,5,NO,0,0,0,0,0,0,0,0,0,0,1,0,0,0
328,Breon Borders,JAX,CB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jordan Evans,CIN,OLB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Keelan Cole,JAX,WR,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Sharrod Neasman,ATL,FS,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dwayne Washington,NO,RB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Deone Bucannon,TB,ILB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Marcus Epps,MIN,FS,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Justin Hardee,NO,CB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Henry Anderson,NYJ,DE,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Lano Hill,SEA,SS,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Samaje Perine,CIN,RB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tre'Quan Smith,NO,WR,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Sammy Watkins,KC,WR,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chris Peace,NYG,OLB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Keion Crossen,HOU,DB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Josh Woods,CHI,ILB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Javon Wims,CHI,WR,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dallin Leavitt,LV,SS,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Matthew Orzech,JAX,LS,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Andrew Sendejo,PHI,FS,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Frankie Luvu,NYJ,OLB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Buddy Howell,HOU,RB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Marcell Ateman,LV,WR,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Artie Burns,PIT,CB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kurt Coleman,BUF,FS,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kevin Toliver II,CHI,CB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Daniel Brown,NYJ,TE,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Patrick Ricard,BAL,FB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Terrell Suggs,ARI,DE,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Stephone Anthony,NO,OLB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,A.J. Moore Jr.,HOU,SS,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,T.J. Edwards,PHI,ILB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Nick Vannett,PIT,TE,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,David Fales,NYJ,QB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Cyrus Jones,BAL,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Taven Bryan,JAX,DT,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Leon Jacobs,JAX,OLB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,John Simon,NE,DE,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ty Summers,GB,ILB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Andrew Adams,TB,SS,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jayron Kearse,MIN,FS,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Gunner Olszewski,NE,WR,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Geremy Davis,LAC,WR,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Antony Auclair,TB,TE,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,MyCole Pruitt,TEN,TE,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Zay Jones,BUF,WR,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Damion Square,LAC,DT,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Josh Tupou,CIN,DT,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Braxton Berrios,NYJ,WR,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dan McCullers,PIT,NT,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jonathan Harris,CHI,DE,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Charley Hughlett,CLE,LS,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Blake Bell,KC,TE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Cethan Carter,CIN,TE,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Corey Nelson,DEN,ILB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Trevon Wesco,NYJ,TE,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Natrell Jamerson,CAR,SS,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jordan Scarlett,CAR,RB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,J.T. Gray,NO,SS,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Simeon Thomas,WAS,CB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Devontae Booker,DEN,RB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Troy Apke,WAS,FS,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ray-Ray McCloud,CAR,WR,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Trent Sieg,LV,LS,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ben Braunecker,CHI,TE,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Mike Davis,CHI,RB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jordan Kunaszyk,CAR,ILB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Shy Tuttle,NO,NT,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Blake Jarwin,DAL,TE,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Beau Brinkley,TEN,LS,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Pharaoh Brown,CLE,TE,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jordan Lucas,KC,SS,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Austin Carr,NO,WR,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jaeden Graham,ATL,TE,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Mack Hollins,PHI,WR,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Darius Jennings,TEN,WR,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Matthias Farley,NYJ,FS,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Reid Ferguson,BUF,LS,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tommy Sweeney,BUF,TE,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Cam Sims,WAS,WR,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Fred Brown,DEN,WR,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kerry Hyder Jr.,DAL,DE,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Rudy Ford,PHI,SS,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jurrell Casey,TEN,DE,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Julian Stanford,BUF,ILB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Allen Lazard,GB,WR,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Seth Roberts,BAL,WR,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Aaron Lynch,CHI,OLB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Corey Ballentine,NYG,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dawuane Smoot,JAX,DE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Justin March-Lillard,DAL,ILB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Margus Hunt,IND,DE,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Joe Cardona,NE,LS,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Irv Smith Jr.,MIN,TE,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Foyesade Oluokun,ATL,ILB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Matthew Adams,IND,OLB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jermaine Carter,CAR,ILB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,John Cominsky,ATL,DE,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Cullen Gillaspia,HOU,FB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Adam Shaheen,CHI,TE,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Isaiah Mack,TEN,DT,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Cole Mazza,LAC,LS,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Harvey Langi,NYJ,OLB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Matthew Slater,NE,WR,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Sam Ficken,NYJ,K,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Trenton Cannon,NYJ,RB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
328,Emeke Egbule,LAC,OLB,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ryan Switzer,PIT,WR,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ola Adeniyi,PIT,OLB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Benny Snell Jr.,PIT,RB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dontrell Hilliard,CLE,RB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,J.J. Arcega-Whiteside,PHI,WR,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kameron Canaday,PIT,LS,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jarrett Stidham,NE,QB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Nick Dzubnar,LAC,OLB,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chester Rogers,IND,WR,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Al-Quadin Muhammad,IND,DE,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Miles Boykin,BAL,WR,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jaquan Johnson,BUF,SS,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Devine Ozigbo,JAX,RB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dakota Allen,LV,OLB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Andre Patton,LAC,WR,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Michael Dogbe,ARI,DE,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Donovan Wilson,DAL,S,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Deon Yelder,KC,TE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chris Smith,CLE,OLB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Morgan Cox,BAL,LS,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chris Milton,TEN,CB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,DaeSean Hamilton,DEN,WR,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Malik Jefferson,CLE,OLB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Nick Boyle,BAL,TE,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jayrone Elliott,PIT,OLB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jonathan Williams,IND,RB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Thomas Hennessy,NYJ,LS,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Amani Hooker,TEN,FS,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Phillip Dorsett II,NE,WR,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jimmy Moreland,WAS,CB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Garrison Sanborn,SF,LS,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Casey Kreiter,DEN,LS,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
