Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
334,Nate Orchard,CLE,DE,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Geno Atkins,CIN,DT,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jayron Kearse,MIN,FS,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Shamarko Thomas,BUF,SS,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Rafael Bush,NO,DB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Deandre Coleman,BUF,DT,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Anthony Zettel,DET,DE,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Nick Bellore,DET,FB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Darius Philon,LAC,DT,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Terrance Mitchell,KC,CB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kevin Pierre-Louis,KC,ILB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Adoree' Jackson,TEN,CB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,David Bass,NYJ,OLB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,C.J. Goodwin,ARI,CB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Derron Smith,CLE,SS,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Javien Elliott,TB,CB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,DeMarcus Walker,DEN,DE,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Dymonte Thomas,DEN,FS,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Samson Ebukam,LAR,OLB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,LaRoy Reynolds,ATL,OLB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Justin Bethel,ARI,CB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ryan Davis,BUF,OLB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Marcell Dareus,JAX,DT,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Lerentee McCray,JAX,DE,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Frostee Rucker,ARI,DE,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Mike Hull,MIA,LB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Patrick Peterson,ARI,CB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jarrod Wilson,JAX,FS,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Chris Banjo,NO,FS,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Nick Dzubnar,LAC,OLB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Earl Mitchell,SF,DT,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,David Mayo,CAR,OLB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jordan Richards,NE,SS,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Shalom Luani,LV,SS,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Robert Golden,PIT,SS,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Chunky Clements,HOU,NT,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Torry McTyer,MIA,CB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Joseph Jones,DEN,ILB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Deiontrez Mount,DEN,OLB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Chris Harris Jr.,DEN,CB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Fabian Moreau,WAS,CB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Peyton Thompson,JAX,FS,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ricardo Allen,ATL,FS,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Marcus Rios,DEN,CB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Dekoda Watson,SF,OLB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Terrence Brooks,NYJ,DB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Vernon Butler,CAR,DT,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Eli Harold,SF,OLB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Otha Peters,WAS,ILB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Dante Fowler Jr.,JAX,OLB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ronald Blair,SF,DE,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jordan Evans,CIN,OLB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Dexter McCoil,SF,SS,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Shelby Harris,DEN,DE,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Leonard Williams,NYJ,DE,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Eddie Vanderdoes,LV,NT,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kurtis Drummond,HOU,SS,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kamu Grugier-Hill,PHI,OLB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Frank Zombo,KC,OLB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Branden Jackson,SEA,DE,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Don Carey,DET,CB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Marquel Lee,LV,OLB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Antonio Hamilton,LV,CB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Chase Allen,MIA,OLB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Eddie Pleasant,HOU,FS,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Haason Reddick,ARI,OLB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Rasul Douglas,PHI,CB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Landon Collins,NYG,SS,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Marwin Evans,GB,FS,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Chris Odom,GB,OLB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,P.J. Williams,NO,CB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Alterraun Verner,MIA,CB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Caleb Brantley,CLE,DT,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Michael Mauti,NO,ILB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brandon Williams,BAL,NT,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Johnathan Hankins,IND,DT,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Eddie Yarbrough,BUF,DE,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Lavar Edwards,CLE,DE,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Sherrick McManis,CHI,DB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jairus Byrd,CAR,FS,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Bryce Hager,LAR,ILB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Nordly Capi,BUF,DE,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brice McCain,TEN,CB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Keith Tandy,TB,SS,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jordan Willis,CIN,DE,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kemal Ishmael,ATL,SS,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Marqui Christian,LAR,SS,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ricky Jean-Francois,NE,DT,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jeremiah Ledbetter,DET,DE,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Chris Smith,CIN,OLB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Evander Hood,WAS,DT,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Darryl Morris,NYG,CB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Michael Davis,LAC,CB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Sealver Siliga,TB,DT,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Corey Peters,ARI,DT,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Riley Bullough,TB,ILB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Andre Branch,MIA,DE,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jaylon Smith,DAL,ILB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Carlos Watkins,HOU,DE,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Matt Ioannidis,WAS,DT,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Elvis Dumervil,SF,DE,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tanoh Kpassagnon,KC,DE,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Will Clarke,TB,DE,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Marcus Gilchrist,HOU,SS,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Austin Johnson,TEN,NT,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tony McRae,CIN,CB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Captain Munnerlyn,CAR,CB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,William Gholston,TB,DE,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kyle Peko,DEN,NT,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tedric Thompson,SEA,FS,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Javon Hargrave,PIT,DT,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brian Allen,PIT,CB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Fish Smithson,WAS,FS,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Lano Hill,SEA,SS,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Michael Wilhoite,SEA,OLB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Anthony Brown,DAL,CB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Marcus Smith,SEA,OLB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brian Cushing,HOU,ILB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Matt Lengel,CLE,TE,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,David Fluellen,TEN,RB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Matt Jones,IND,RB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kamalei Correa,BAL,OLB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Luke Rhodes,IND,LS,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Lardarius Webb,BAL,FS,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Joe Thomas,GB,OLB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Montravius Adams,GB,NT,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kamar Aiken,IND,WR,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Josh Ferguson,IND,RB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Carl Davis,BAL,DT,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Daren Bates,TEN,ILB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Morgan Cox,BAL,LS,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Patrick Ricard,BAL,FB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Steven Johnson,BAL,ILB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Donatello Brown,GB,CB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tyus Bowser,BAL,OLB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Laquon Treadwell,MIN,WR,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Vince Mayle,BAL,WR,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Darrell Daniels,IND,TE,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ross Travis,IND,TE,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Marlon Humphrey,BAL,CB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Matthew Slater,NE,WR,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jeff Cumberland,LAC,TE,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ben Braunecker,CHI,TE,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Trevor Davis,GB,WR,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Karl Klug,TEN,DT,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Geneo Grissom,NE,DE,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Randall Telfer,CLE,TE,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Richard Rodgers,GB,TE,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Taywan Taylor,TEN,WR,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Howard Jones,CHI,OLB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Danny Vitale,CLE,FB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Mike Daniels,GB,DT,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Rontez Miles,NYJ,SS,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,KJ Brent,IND,WR,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Michael Burton,CHI,FB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Chris Milton,IND,CB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kevin McDermott,MIN,LS,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jake McQuaide,LAR,LS,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Markus Wheaton,CHI,WR,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Michael Jordan,CLE,CB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tavon Austin,LAR,WR,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jaylen Hill,BAL,CB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Joe Webb,BUF,QB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brett Goode,GB,LS,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Adam Butler,NE,DT,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Damion Square,LAC,DT,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,CJ Smith,CLE,CB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Blidi Wreh-Wilson,ATL,CB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Sharrod Neasman,ATL,FS,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jamal Agnew,DET,WR,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Josh Reynolds,LAR,WR,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tanzel Smart,LAR,DL,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Anthony Johnson,IND,DE,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Charley Hughlett,CLE,LS,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Eric Rowe,NE,SS,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Spencer Paysinger,CAR,OLB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Sammie Coates,CLE,WR,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Josh Keyes,CLE,ILB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Luke Stocker,TEN,TE,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Devante Mays,GB,RB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jonathan Anderson,CHI,ILB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jermaine Grace,IND,OLB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Mason Crosby,GB,K,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Zay Jones,BUF,WR,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Khari Lee,BUF,TE,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Takkarist McKinley,ATL,DE,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Eric Tomlinson,NYJ,TE,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Bradley Sowell,CHI,TE,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Daniel Brown,CHI,TE,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Cameron Artis-Payne,CAR,RB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jarvis Jenkins,KC,DE,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Derek Anderson,CAR,QB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Andre Roberts,ATL,WR,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kalan Reed,TEN,CB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Trae Elston,BUF,SS,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Marcus Sherels,MIN,CB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Travaris Cadet,BUF,RB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jonathan Jones,NE,CB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Antony Auclair,TB,TE,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ronald Martin,IND,SS,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kyle Carter,MIN,TE,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,James Develin,NE,FB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Michael Roberts,DET,TE,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Leonte Carroo,MIA,WR,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Cethan Carter,CIN,TE,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Emmanuel Lamur,MIN,OLB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Marcus Cooper,CHI,CB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Dwight Freeney,DET,DE,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Josh Robinson,TB,CB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Derek Carrier,LAR,TE,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jehu Chesson,KC,WR,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Corey Grant,JAX,RB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,De'Anthony Thomas,KC,WR,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jordan Lucas,MIA,SS,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Vincent Taylor,MIA,DT,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brynden Trawick,TEN,FS,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Mike Thomas,LAR,WR,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Terron Ward,ATL,RB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Taysom Hill,NO,QB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ryan Hewitt,CIN,TE,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Donald Payne,JAX,ILB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Lawrence Thomas,NYJ,RB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Austin Ekeler,LAC,RB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Chris Thompson,HOU,WR,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Michael Crabtree,LV,WR,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Blake Countess,LAR,SS,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Joe Cardona,NE,LS,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Terrell McClain,WAS,DT,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ricky Seals-Jones,ARI,TE,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tamba Hali,KC,OLB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Akeem Hunt,KC,RB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Rayshawn Jenkins,LAC,FS,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Josh Harris,ATL,LS,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Darren Fells,DET,TE,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Gerald Hodges,NO,ILB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Justin Hardee,NO,CB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Keith Smith,DAL,FB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Cobi Hamilton,HOU,WR,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Craig Mager,LAC,CB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Demarcus Robinson,KC,WR,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Logan Paulsen,SF,TE,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Garrison Sanborn,TB,LS,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ben Jacobs,CAR,OLB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Nick O'Leary,BUF,TE,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Xavier Grimble,PIT,TE,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Alshon Jeffery,PHI,WR,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Alex Erickson,CIN,WR,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brady Sheldon,LV,ILB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Johnson Bademosi,NE,DB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kellen Clemens,LAC,QB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Elijah Lee,SF,OLB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brandon Williams,ARI,CB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jay Prosch,HOU,FB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Cameron Sutton,PIT,CB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Quinton Dunbar,WAS,CB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ahtyba Rubin,ATL,DT,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kony Ealy,NYJ,DE,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ardarius Stewart,NYJ,WR,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tanner Vallejo,BUF,ILB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Rick Lovato,PHI,LS,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kerry Wynn,NYG,DE,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Eli Apple,NYG,CB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jonathan Freeny,NO,ILB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Anthony Sherman,KC,FB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tyler Patmon,JAX,CB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Gabe Holmes,ARI,TE,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kyle Wilber,DAL,OLB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Nick Vannett,SEA,TE,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Darrius Heyward-Bey,PIT,WR,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Pharaoh Brown,LV,TE,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
