Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
274,Josiah Tauaefa,NYG,ILB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Zach Zenner,ARI,RB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Lee Smith,BUF,TE,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jordan Richards,BAL,SS,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Pharaoh Brown,CLE,TE,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ryan Nall,CHI,RB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Anthony Levine Sr.,BAL,DB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Tyler Kroft,BUF,TE,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,James Vaughters,CHI,OLB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,D'Ernest Johnson,CLE,RB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,KhaDarel Hodge,CLE,WR,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Dwayne Washington,NO,RB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Chris Board,BAL,ILB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Sheldon Rankins,NO,DT,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Devaroe Lawrence,CLE,DT,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Patrick Ricard,BAL,FB,10,CIN,0,0,0,0,0,0,0,0,1,0,1,0,0,0
274,Jordan Lucas,KC,SS,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Walt Aikens,MIA,FS,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Luke Rhodes,IND,LS,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kevin Toliver II,CHI,CB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,J.P. Holtz,CHI,TE,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Miles Boykin,BAL,WR,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Troymaine Pope,LAC,RB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Star Lotulelei,BUF,DT,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Anthony Averett,BAL,CB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Krishawn Hogan,NO,WR,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Trent Sherfield,ARI,WR,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Cody Hollister,TEN,WR,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Corey Thompson,BUF,OLB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jacob Tuioti-Mariner,ATL,OLB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kyle Love,CAR,NT,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Andrew Brown,CIN,DT,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jaeden Graham,ATL,TE,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Olamide Zaccheaus,ATL,WR,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Marvin Hall,DET,WR,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Dion Lewis,TEN,RB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,J.J. Jansen,CAR,LS,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,DeAndrew White,CAR,WR,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Alex Armah,CAR,FB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Aaron Brewer,ARI,LS,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,KeeSean Johnson,ARI,WR,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Trevon Coley,IND,NT,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ken Crawley,MIA,CB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Josh Rosen,MIA,QB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Zach Triner,TB,LS,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Cooper Kupp,LAR,WR,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Marcedes Lewis,GB,TE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Josh Adams,NYJ,RB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Mark Nzeocha,SF,OLB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Dorian O'Daniel,KC,LB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jamal Agnew,DET,WR,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Rakeem Nunez-Roches,TB,DE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Blake Bell,KC,TE,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Joey Ivie,KC,NT,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Isaiah Mack,TEN,DT,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Dante Pettis,SF,WR,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Greg Mabin,CIN,CB,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Joel Iyiegbuniwe,CHI,ILB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Justin Watson,TB,WR,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Dane Cruikshank,TEN,SS,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ben Banogu,IND,DE,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Chandler Cox,MIA,FB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Tarvarius Moore,SF,FS,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Vyncint Smith,NYJ,WR,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Braxton Berrios,NYJ,WR,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Natrez Patrick,LAR,OLB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Tanner Hudson,TB,TE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Dennis Gardeck,ARI,OLB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Justin Hardy,ATL,WR,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ed Oliver,BUF,DT,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Mike Thomas,LAR,WR,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,David Moore,SEA,WR,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Dontrell Hilliard,CLE,RB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Qadree Ollison,ATL,RB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Renell Wren,CIN,DT,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Durham Smythe,MIA,TE,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jace Sternberger,GB,TE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Justin March-Lillard,DAL,ILB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kevin Minter,TB,ILB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Tyler Conklin,MIN,TE,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kris Boyd,MIN,CB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Sam Acho,TB,OLB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kahzin Daniels,TB,OLB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Joshua Kalu,TEN,FS,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,C.J. Moore,DET,FS,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Mike Edwards,TB,FS,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Rod Smith,TEN,RB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Deon Lacey,MIA,LB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Noah Dawkins,TB,ILB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Wes Horton,CAR,DE,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jake McQuaide,LAR,LS,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Dan McCullers,PIT,NT,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Beau Brinkley,TEN,LS,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,James Winchester,KC,LS,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jesse James,DET,TE,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Shakial Taylor,IND,CB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ziggy Ansah,SEA,DE,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Mo Alie-Cox,IND,TE,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Trent Harris,MIA,OLB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Will Redmond,GB,FS,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Rolan Milligan,IND,SS,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Danny Vitale,GB,FB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Anthony Brown,DAL,CB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Chris Jones,ARI,CB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Dalton Schultz,DAL,TE,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Nick Scott,LAR,FS,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Darious Williams,LAR,CB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Marquez Valdes-Scantling,GB,WR,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Eli Ankou,CLE,DT,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Cethan Carter,CIN,TE,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jermaine Grace,ATL,OLB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Elijhaa Penny,NYG,RB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Sharrod Neasman,ATL,FS,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Justin Layne,PIT,CB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ty Summers,GB,ILB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Tyler Ott,SEA,LS,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Andre Smith,CAR,LB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Taybor Pepper,MIA,LS,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Zaire Franklin,IND,OLB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jalyn Holmes,MIN,DE,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Levine Toilolo,SF,TE,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Austin Cutting,MIN,LS,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Richie James,SF,WR,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Garrett Celek,SF,TE,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Hunter Bradley,GB,LS,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Trayveon Williams,CIN,RB,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Beau Allen,TB,DT,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kenny Young,LAR,ILB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jordan Scarlett,CAR,RB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Chris Manhertz,CAR,TE,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Matthew Adams,IND,OLB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Amani Oruwariye,DET,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Stephen Carlson,CLE,TE,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Deonte Harris,NO,WR,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Darrell Daniels,ARI,TE,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Cameron Brate,TB,TE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Anthony Sherman,KC,FB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,JoJo Natson,LAR,WR,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Oren Burks,GB,ILB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ola Adeniyi,PIT,OLB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Nick Bellore,SEA,FB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Byron Pringle,KC,WR,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Isaiah Buggs,PIT,DE,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kameron Canaday,PIT,LS,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Tremon Smith,GB,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,MyCole Pruitt,TEN,TE,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Marcus Sherels,MIA,CB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kyle Nelson,SF,LS,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Artie Burns,PIT,CB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ryan Switzer,PIT,WR,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Azeez Al-Shaair,SF,ILB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,L.P. Ladouceur,DAL,LS,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ventell Bryant,DAL,WR,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Luke Willson,SEA,TE,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ashton Dulin,IND,WR,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Matt Dickerson,TEN,DE,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,De'Lance Turner,MIA,RB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Travis Homer,SEA,RB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kentrell Brothers,MIN,ILB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Marquise Goodwin,SF,WR,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Dontari Poe,CAR,DT,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Johnny Holton,PIT,WR,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ben Burr-Kirven,SEA,OLB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ian Thomas,CAR,TE,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Marquise Blair,SEA,FS,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Reggie Bonnafon,CAR,RB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kerry Hyder Jr.,DAL,DE,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Rashaan Gaulden,CAR,DB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Marquis Haynes,CAR,DE,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Marcell Harris,SF,LB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Davion Davis,MIN,WR,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jamize Olawale,DAL,FB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ameer Abdullah,MIN,RB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Sheldon Day,SF,DT,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Cody Latimer,NYG,WR,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Pete Robertson,ARI,OLB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Mike Boone,MIN,RB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kyle Juszczyk,SF,FB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Justin Hardee,NO,CB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Rashan Gary,GB,OLB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Dallas Cowboys,DAL,DST,10,MIN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
970,C.J. Ham,MIN,FB,10,DAL,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
971,Tony Pollard,DAL,RB,10,MIN,0,0,0,-4,0,0,0,0,0,0,0,0,-0.4,-0.4
972,David Johnson,ARI,RB,10,TB,0,0,0,2,0,1,8,0,0,0,0,0,-0.5,-0.5
973,Giovani Bernard,CIN,RB,10,BAL,0,0,0,8,0,1,0,0,0,0,0,0,-0.7,-0.7
974,Cincinnati Bengals,CIN,DST,10,BAL,0,0,0,0,0,0,0,0,1,1,0,0,-1,-1
975,Rashaad Penny,SEA,RB,10,SF,0,0,0,2,0,0,0,0,0,0,0,0,-1.8,-1.8
