Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
350,Jordan Jenkins,NYJ,OLB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bryce Hager,LAR,ILB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Coleman,SEA,CB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Matthew Adams,IND,OLB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marquel Lee,LV,OLB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,LaRoy Reynolds,PHI,OLB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Walker,IND,ILB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,J.J. Wilcox,IND,DB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Geno Atkins,CIN,DT,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Lawler,LAR,OLB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyeler Davison,NO,DT,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,P.J. Hall,LV,DT,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nickell Robey-Coleman,LAR,CB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Worley,CIN,ILB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Malcom Brown,NE,DT,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eli Harold,DET,OLB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Star Lotulelei,BUF,DT,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Clay Matthews,GB,OLB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Vernon Butler,CAR,DT,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyle Love,CAR,NT,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sheldon Rankins,NO,DT,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,P.J. Williams,NO,CB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Glover Quin,DET,FS,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Richards,ATL,SS,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Bethel,ATL,CB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dawuane Smoot,JAX,DE,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tashaun Gipson Sr.,JAX,FS,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lerentee McCray,JAX,DE,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcell Dareus,JAX,DT,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nate Ebner,NE,SS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Noah Spence,TB,DE,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mike Love,BUF,DE,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Averett,BAL,CB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Quenton Meeks,JAX,CB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bronson Kaufusi,NYJ,TE,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jermaine Whitehead,CLE,SS,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Daniel Ross,DAL,DT,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brendan Langley,DEN,WR,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Isaiah Oliver,ATL,CB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Genard Avery,CLE,LB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Malcolm Smith,SF,OLB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trevon Coley,CLE,NT,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nathan Gerry,PHI,OLB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nick Dzubnar,LAC,OLB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Connor Barwin,NYG,OLB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dymonte Thomas,DEN,FS,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sheldon Richardson,MIN,DT,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jeremiah Ledbetter,TB,DE,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joe Walker,ARI,ILB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Austin Calitro,SEA,OLB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joel Iyiegbuniwe,CHI,ILB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mark Nzeocha,SF,OLB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shalom Luani,SEA,SS,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Preston Smith,WAS,OLB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Treyvon Hester,PHI,DT,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin March-Lillard,DAL,ILB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dean Marlowe,BUF,SS,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Curtis Riley,NYG,FS,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Willis,CIN,DE,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Adam Gotsis,DEN,DE,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Jones,LAC,DT,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Arik Armstead,SF,DE,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jullian Taylor,SF,DT,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Williams,CHI,CB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Timmy Jernigan,PHI,DT,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dane Cruikshank,TEN,SS,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kemal Ishmael,ATL,SS,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Damion Square,LAC,DT,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mike Hilton,PIT,CB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Duke Ejiofor,HOU,DL,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joe Haden,PIT,CB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Will Compton,TEN,ILB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Corey Moore,IND,FS,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tre Sullivan,PHI,SS,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Allen,PIT,LB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Adonis Alexander,WAS,CB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyler Matakevich,PIT,ILB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Quincy Wilson,IND,CB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Marshall,DEN,ILB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Greg Mabin,SF,CB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darius Phillips,CIN,CB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Neiko Thorpe,SEA,CB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Caleb Brantley,WAS,DT,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Juston Burris,CLE,SS,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joshua Kalu,TEN,FS,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyson Alualu,PIT,DE,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Devon Kennard,DET,OLB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Board,BAL,ILB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ron Parker,KC,SS,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Phillip Gaines,CLE,CB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ryan Delaire,SF,OLB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Oren Burks,GB,ILB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Walt Aikens,MIA,FS,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Steven Means,ATL,OLB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jack Crawford,ATL,DE,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Alex Okafor,NO,DE,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Deadrin Senat,ATL,DT,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mike Adams,CAR,FS,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Danny Shelton,NE,DT,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kenny Young,BAL,ILB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyrell Adams,HOU,LB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Breeland Speaks,KC,DE,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ukeme Eligwe,NYG,OLB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Clinton McDonald,LV,DT,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Derrick Nnadi,KC,DT,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Barr,MIN,OLB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eric Weddle,BAL,FS,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Clayton Fejedelem,CIN,SS,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nazair Jones,SEA,DT,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Donald Payne,JAX,ILB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Bell,CIN,ILB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darius Philon,LAC,DT,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ken Crawley,NO,CB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Hicks,PHI,ILB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Micah Kiser,LAR,ILB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cameron Malveaux,ARI,DE,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Melvin Ingram III,LAC,LB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kentrell Brothers,MIN,ILB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bennie Logan,TEN,DT,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shamar Stephen,SEA,DT,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Vincent Valentine,ARI,NT,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Patrick Peterson,ARI,CB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Austin Johnson,TEN,NT,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Michael Johnson,CIN,DE,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Haloti Ngata,PHI,DT,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Pasoni Tasini,ARI,DE,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jason Cabinda,LV,FB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Akeem Spence,MIA,DT,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brice Butler,MIA,WR,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Hunter Bradley,GB,LS,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trevor Bates,DET,ILB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kelvin Sheppard,DET,OLB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,John Denney,MIA,LS,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Charles Clay,BUF,TE,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Corey Thompson,BUF,OLB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Natrell Jamerson,GB,SS,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Torrey Smith,CAR,WR,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,J.J. Jansen,CAR,LS,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Austin Carr,NO,WR,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,James Crawford,GB,OLB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Hill,NO,TE,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Senorise Perry,MIA,RB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Robert Quinn,MIA,OLB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Don Muhlbach,DET,LS,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Da'Mari Scott,BUF,WR,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dontari Poe,CAR,DT,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Luke Kuechly,CAR,ILB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Logan Thomas,BUF,TE,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,DeVante Parker,MIA,WR,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lafayette Pitts,BUF,CB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Reid Ferguson,BUF,LS,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Wes Horton,CAR,DE,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Zach Wood,NO,LS,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcedes Lewis,GB,TE,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nick O'Leary,MIA,TE,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Manhertz,CAR,TE,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mason Crosby,GB,K,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,William Gholston,TB,DE,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Evander Hood,MIA,DT,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ramon Humber,NE,LB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Stephone Anthony,MIA,OLB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eddie Pleasant,GB,FS,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sylvester Williams,MIA,DT,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Leonte Carroo,MIA,WR,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dan Arnold,NO,TE,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lance Kendricks,GB,TE,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tommy Bohanon,JAX,FB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Hardee,NO,CB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jon Condo,ATL,LS,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cameron Lynch,TB,OLB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Devante Bond,TB,OLB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Duke Riley,ATL,OLB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ben Jacobs,CAR,OLB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Keith Kirkwood,NO,WR,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brooks Reed,ATL,OLB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Aaron Colvin,HOU,CB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,De'Vante Harris,TB,CB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joe Webb,HOU,QB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,John Simon,NE,DE,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Danny Vitale,GB,FB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bryan Cox Jr.,CAR,DE,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Garrison Sanborn,TB,LS,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Patrick DiMarco,BUF,FB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jonathan Woodard,MIA,DE,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Vic Beasley Jr.,ATL,OLB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Cooper,DET,CB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Hardy,ATL,WR,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Corn Elder,CAR,CB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,RJ McIntosh,NYG,DT,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,D.J. Reader,HOU,NT,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Terrence Brooks,NYJ,DB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Watson,TB,WR,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marvin Hall,ATL,WR,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ricky Ortiz,ATL,FB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Riley Bullough,TB,ILB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Emmanuel Lamur,NYJ,OLB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Antony Auclair,TB,TE,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jon Weeks,HOU,LS,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,A.J. Moore Jr.,HOU,SS,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Henry Anderson,NYJ,DE,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Thomas Hennessy,NYJ,LS,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Matthew Slater,NE,WR,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chuck Clark,BAL,SS,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Lacy,DET,WR,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon King,NE,LB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nathan Shepherd,NYJ,DE,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Frankie Luvu,NYJ,OLB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jamize Olawale,DAL,FB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Victor Bolden,BUF,WR,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ufomba Kamalu,NE,OLB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyle Lauletta,NYG,QB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Xavier Woodson-Luster,CLE,OLB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Donnie Ernsberger,TB,TE,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Geremy Davis,LAC,WR,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Aldrick Robinson,MIN,WR,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ethan Westbrooks,LAR,DE,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ben Koyack,JAX,TE,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Aaron Brewer,ARI,LS,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Godwin Igwebuike,SF,RB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Davontae Harris,CIN,CB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Maxx Williams,BAL,TE,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Maurice Canady,BAL,CB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tavierre Thomas,CLE,CB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,T.J. Logan,ARI,RB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyle Wilber,LV,OLB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Smith,CLE,OLB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dontrell Hilliard,CLE,RB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Matt Overton,JAX,LS,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Derrick Coleman,ARI,FB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dwayne Harris,LV,WR,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tremon Smith,KC,CB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,DJ Chark Jr.,JAX,WR,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Charone Peake,NYJ,WR,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Antonio Gates,LAC,TE,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Orlando Scandrick,KC,CB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Khalil Mack,CHI,OLB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Buddy Howell,HOU,RB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kavon Frazier,DAL,SS,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sam Shields,LAR,CB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mike Boone,MIN,RB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Jones,KC,NT,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Parry Nickerson,NYJ,CB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jourdan Lewis,DAL,CB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Akins,HOU,TE,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Clive Walford,NYJ,TE,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darryl Roberts,NYJ,CB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darious Williams,LAR,CB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shaquem Griffin,SEA,OLB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,James Onwualu,SF,OLB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Adrian Peterson,WAS,RB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Derek Carrier,LV,TE,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trent Sieg,LV,LS,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Peter Kalambayi,HOU,ILB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,C.J. Reavis,JAX,CB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kevin McDermott,MIN,LS,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Beau Brinkley,TEN,LS,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nathan Stupar,NYG,ILB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Isaiah McKenzie,BUF,WR,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Virgil Green,LAC,TE,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tarell Basham,NYJ,DE,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Colin Holba,SF,LS,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jaleel Johnson,MIN,DL,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jesse James,PIT,TE,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jeremy Sprinkle,WAS,TE,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Luke Rhodes,IND,LS,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eric Saubert,ATL,TE,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Williams,BAL,NT,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nick Boyle,BAL,TE,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rick Lovato,PHI,LS,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
