Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
353,Brynden Trawick,BAL,FS,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Akeem Spence,JAX,DT,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rick Lovato,PHI,LS,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Thomas Hennessy,NYJ,LS,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josiah Tauaefa,NYG,ILB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ola Adeniyi,PIT,OLB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyle Peko,DEN,NT,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Luke Rhodes,IND,LS,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jaron Brown,SEA,WR,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eddie Goldman,CHI,NT,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Will Parks,DEN,SS,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Derek Watt,LAC,FB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marcell Ateman,LV,WR,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jason Cabinda,DET,FB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Travis Fulgham,DET,WR,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Johnny Holton,PIT,WR,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chase Edmonds,ARI,RB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andy Isabella,ARI,WR,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Will Redmond,GB,FS,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyler Ott,SEA,LS,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Quinton Jefferson,SEA,DT,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cole Luke,CAR,CB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,James Winchester,KC,LS,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Tupou,CIN,DT,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Don Muhlbach,DET,LS,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Romeo Okwara,DET,OLB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tavierre Thomas,CLE,CB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jeremy Reaves,WAS,FS,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Johnathan Hankins,LV,DT,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ben Koyack,JAX,TE,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Devante Downs,NYG,OLB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kevin Toliver II,CHI,CB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Davontae Harris,DEN,CB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cole Mazza,LAC,LS,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Lacy,DET,WR,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Hardee,NO,CB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andrew Brown,CIN,DT,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joey Ivie,TEN,NT,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Daeshon Hall,PHI,DE,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sean Chandler,NYG,SS,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Duke Shelley,CHI,CB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ty Summers,GB,ILB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joe Giles-Harris,JAX,ILB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eric Tomlinson,LV,TE,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Casey Kreiter,DEN,LS,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordan Evans,CIN,OLB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jason Moore Jr.,LAC,WR,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ted Ginn Jr.,NO,WR,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyler Conklin,MIN,TE,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Devine Ozigbo,JAX,RB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eric Murray,CLE,FS,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Anthony Firkser,TEN,TE,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trent Sherfield,ARI,WR,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dennis Gardeck,ARI,OLB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marquise Blair,SEA,FS,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Anthony Sherman,KC,FB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Riley Ridley,CHI,WR,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trayvon Henderson,CIN,FS,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,E.J. Speed,IND,OLB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Olamide Zaccheaus,ATL,WR,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rod Smith,LV,RB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Alex Singleton,PHI,OLB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darius Slayton,NYG,WR,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Matthew Adams,IND,OLB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ryan Nall,CHI,RB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Austin Cutting,MIN,LS,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Damion Ratley,CLE,WR,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trayveon Williams,CIN,RB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joel Iyiegbuniwe,CHI,ILB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Beau Brinkley,TEN,LS,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mike Davis,CAR,RB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Amani Oruwariye,DET,CB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Fred Brown,DEN,WR,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Aaron Brewer,ARI,LS,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jamize Olawale,DAL,FB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Deante Burton,DAL,CB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jamal Davis II,MIA,LB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Craig James,PHI,CB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin March-Lillard,DAL,ILB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lance Kendricks,LAC,TE,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Troymaine Pope,LAC,RB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sharrod Neasman,ATL,FS,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tae Davis,CLE,ILB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jaeden Graham,ATL,TE,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Freedom Akinmoladun,CIN,DT,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rico Gafford,LV,WR,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Watson,DEN,ILB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Uchenna Nwosu,LAC,OLB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Laquon Treadwell,MIN,WR,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Genard Avery,PHI,LB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nick Nelson,LV,CB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jalen Guyton,LAC,WR,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dorance Armstrong,DAL,DE,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Byron Pringle,KC,WR,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Danny Vitale,GB,FB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josey Jewell,DEN,ILB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Isaac Nauta,DET,TE,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Hunter Bradley,GB,LS,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cameron Smith,MIN,ILB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jake Kumerow,GB,WR,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Luke Willson,SEA,TE,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Duke Riley,PHI,OLB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Timmy Jernigan,PHI,DT,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Charles Washington,ARI,FS,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jalen Davis,ARI,CB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dorian O'Daniel,KC,LB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Patrick Scales,CHI,LS,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mecole Hardman,KC,WR,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Robert Tonyan,GB,TE,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Aaron Lynch,CHI,OLB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Deon Bush,CHI,FS,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Travin Howard,LAR,ILB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kingsley Keke,GB,DE,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rashard Higgins,CLE,WR,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kameron Canaday,PIT,LS,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trey Edmunds,PIT,RB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Amani Hooker,TEN,FS,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Jones,DAL,FS,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Frank Gore,BUF,RB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Bolden,NE,RB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Malone,NYJ,WR,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Robert Spillane,PIT,ILB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,B.J. Bello,NYJ,ILB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Steven Parker,MIA,SS,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andre Smith,CAR,LB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Braxton Berrios,NYJ,WR,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Troy Fumagalli,DEN,TE,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rodney McLeod,PHI,FS,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,DK Metcalf,SEA,WR,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Miles Brown,ARI,NT,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jake McQuaide,LAR,LS,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Treyvon Hester,WAS,DT,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,J.D. McKissic,DET,RB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Duke Dawson Jr.,DEN,CB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Isaac Rochell,LAC,DE,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,P.J. Hall,LV,DT,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,John Atkins,DET,DT,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Diontae Spencer,DEN,WR,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joshua Perkins,PHI,TE,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marcus Epps,PHI,FS,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Devante Bond,CHI,OLB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Oren Burks,GB,ILB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cincinnati Bengals,CIN,DST,16,MIA,0,0,0,0,0,0,0,0,2,1,1,0,0,0
1195,Malcolm Brown,LAR,RB,16,SF,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1195,Matt Moore,KC,QB,16,CHI,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1197,Brian Hoyer,IND,QB,16,CAR,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1197,Tyrod Taylor,LAC,QB,16,LV,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1199,Peyton Barber,TB,RB,16,HOU,0,0,0,13,0,0,0,0,0,0,0,0,-0.7,-0.7
1200,New York Giants,NYG,DST,16,WAS,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1
1200,Tennessee Titans,TEN,DST,16,NO,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1
1200,Carolina Panthers,CAR,DST,16,IND,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1
1200,Washington Football Team,WAS,DST,16,NYG,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1
1204,Michael Walker,JAX,WR,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1204,Tony Pollard,DAL,RB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
