Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
339,Colin Jones,CAR,FS,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tanoh Kpassagnon,KC,DE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Gareon Conley,LV,CB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Sylvester Williams,DET,DT,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jadeveon Clowney,HOU,DE,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Michael Thomas,NYG,SS,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Fabian Moreau,WAS,CB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kareem Martin,NYG,OLB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Foyesade Oluokun,ATL,ILB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Terrell McClain,ATL,DT,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,LaRoy Reynolds,PHI,OLB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Eric Weddle,BAL,FS,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Lafayette Pitts,BUF,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jimmie Ward,SF,FS,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Anthony Levine Sr.,BAL,DB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Noah Spence,TB,DE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Artie Burns,PIT,CB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Derrick Morgan,TEN,OLB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Walt Aikens,MIA,FS,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Adarius Taylor,TB,OLB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brent Urban,BAL,DE,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Patrick Onwuasor,BAL,OLB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Denico Autry,IND,DL,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brian Orakpo,TEN,OLB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Chris Board,BAL,ILB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jack Crawford,ATL,DE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Keionta Davis,NE,DE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,David Mayo,CAR,OLB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Dorance Armstrong,DAL,DE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,LeShaun Sims,TEN,CB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Nate Ebner,NE,SS,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Nicholas Grigsby,NE,OLB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Quincy Wilson,IND,CB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jared Norris,CAR,ILB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Taven Bryan,JAX,DT,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Andre Branch,MIA,DE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Nickell Robey-Coleman,LAR,CB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Peter Kalambayi,HOU,ILB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Shane Ray,DEN,OLB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Corey Moore,IND,FS,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Nathan Stupar,NYG,ILB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jatavis Brown,LAC,OLB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Henry Anderson,NYJ,DE,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Vic Beasley Jr.,ATL,OLB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Evander Hood,WAS,DT,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Dane Cruikshank,TEN,SS,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,J.J. Wilcox,NYJ,DB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Domata Peko Sr.,DEN,NT,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Eli Harold,DET,OLB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Mark Nzeocha,SF,OLB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Deon Bush,CHI,FS,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Zaire Franklin,IND,OLB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jarrod Wilson,JAX,FS,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Darius Philon,LAC,DT,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brandon Mebane,LAC,DT,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Teez Tabor,DET,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Whitney Mercilus,HOU,OLB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brandon King,NE,LB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Montravius Adams,GB,NT,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Sheldon Day,SF,DT,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Justin Coleman,SEA,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,James Bradberry,CAR,CB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Damien Wilson,DAL,LB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jordan Dangerfield,PIT,SS,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tremon Smith,KC,CB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Rodney Gunter,ARI,DT,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Aaron Wallace,TEN,OLB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Troy Apke,WAS,FS,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Lano Hill,SEA,SS,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Carl Lawson,CIN,DE,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Josh Norman,WAS,CB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Neville Hewitt,NYJ,ILB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jeremiah Attaochu,NYJ,OLB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Clay Matthews,GB,OLB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Allen Bailey,KC,DE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tom Johnson,SEA,DT,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Parry Nickerson,NYJ,CB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Aaron Donald,LAR,DT,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Charles Washington,DET,FS,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Aaron Lynch,CHI,OLB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Darryl Roberts,NYJ,CB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Blake Countess,LAR,SS,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Yannick Ngakoue,JAX,DE,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Antonio Hamilton,NYG,CB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Akeem King,SEA,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jonathan Bullard,CHI,DE,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Dominique Easley,LAR,DT,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Rasheem Green,SEA,OLB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Darius Slay,DET,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brooks Reed,ATL,OLB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Matt Judon,BAL,OLB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Siran Neal,BUF,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Solomon Thomas,SF,DT,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Chase Allen,MIA,OLB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tyson Alualu,PIT,DE,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Daren Bates,TEN,ILB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Armani Watts,KC,FS,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Bennie Logan,TEN,DT,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Chris Milton,IND,CB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Andrew Billings,CIN,DT,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Darius Phillips,CIN,CB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Justin March-Lillard,DAL,ILB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Marquis Flowers,DET,ILB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jordan Phillips,MIA,DE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Geneo Grissom,NE,DE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Justin Houston,KC,OLB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Christian Covington,HOU,DE,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tre Herndon,JAX,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ethan Westbrooks,LAR,DE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Zach Moore,ARI,DE,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jacquies Smith,ARI,DE,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Shilique Calhoun,LV,LB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Marvin Hall,ATL,WR,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jerel Worthy,TB,DT,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Russell Gage,ATL,WR,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Craig Robertson,NO,OLB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Isaiah Johnson,TB,FS,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Taiwan Jones,BUF,RB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Justin Hardy,ATL,WR,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Deante Burton,ATL,CB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Beau Allen,TB,DT,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,J.T. Gray,NO,SS,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Freddie Martino,TB,WR,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Mike Wallace,PHI,WR,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Wendell Smallwood,PHI,RB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jonathan Williams,NO,RB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Arthur Maulet,NO,S,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Eric Saubert,ATL,TE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,D.J. Alexander,PHI,OLB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Cole Wick,SF,TE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Logan Paulsen,ATL,TE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ricky Ortiz,ATL,FB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Joshua Perkins,PHI,TE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Shelton Gibson,PHI,WR,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ito Smith,ATL,RB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Bruce Hector,PHI,DE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Javien Elliott,TB,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Morgan Cox,BAL,LS,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Haloti Ngata,PHI,DT,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Deon Lacey,BUF,LB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kevin McDermott,MIN,LS,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Garrison Sanborn,TB,LS,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Cameron Lynch,TB,OLB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,William Gholston,TB,DE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Eric Wilson,MIN,OLB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Patrick DiMarco,BUF,FB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Rick Lovato,PHI,LS,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Trey Hendrickson,NO,DE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Cameron Brate,TB,TE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jason Pierre-Paul,TB,OLB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Taysom Hill,NO,QB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brandon Bolden,MIA,RB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Stephen Weatherly,MIN,DE,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jayron Kearse,MIN,FS,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Carl Nassib,TB,DE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jordan Whitehead,TB,SS,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Reid Ferguson,BUF,LS,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kendrick Bourne,SF,WR,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Avonte Maddox,PHI,CB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Janarion Grant,BAL,WR,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Stacy Coley,MIN,WR,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Zach Wood,NO,LS,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brandon Zylstra,MIN,WR,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Cordrea Tankersley,MIA,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Antone Exum,SF,SS,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,D.J. Reed,SF,CB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tarvarius Moore,SF,FS,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Sharif Finch,TEN,DE,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Antony Auclair,TB,TE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Patrick Ricard,BAL,FB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Greg Mabin,SF,CB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Senorise Perry,MIA,RB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,L.J. Fort,PIT,OLB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Raheem Mostert,SF,RB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Matthew Thomas,PIT,OLB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kenneth Durden,TEN,CB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tre'Quan Smith,NO,WR,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ramon Humber,BUF,LB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Austin Johnson,TEN,NT,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kameron Canaday,PIT,LS,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Calvin Ridley,ATL,WR,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Charles Clay,BUF,TE,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Justin Bethel,ATL,CB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Markus Wheaton,PHI,WR,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Beau Brinkley,TEN,LS,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Stephone Anthony,MIA,OLB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brandon Wilson,CIN,FS,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Garrett Celek,SF,TE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Star Lotulelei,BUF,DT,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,David Onyemata,NO,NT,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Marcus Sherels,MIN,CB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Marquise Goodwin,SF,WR,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Antonio Callaway,CLE,WR,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Anthony Harris,MIN,FS,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kyle Nelson,SF,LS,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Taywan Taylor,TEN,WR,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Nat Berhe,PIT,FS,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Devaroe Lawrence,CLE,DT,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Dan McCullers,PIT,NT,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Russell Shepard,NYG,WR,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Joe Cardona,NE,LS,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Sammie Coates,HOU,WR,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tanner McEvoy,MIA,WR,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Rishard Matthews,TEN,WR,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Robert Foster,BUF,WR,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tashawn Bower,MIN,DL,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tyler Patmon,JAX,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Najee Goode,IND,ILB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Matthew Adams,IND,OLB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Joe Webb,HOU,QB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,AJ Derby,MIA,TE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Luke Rhodes,IND,LS,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tarell Basham,IND,DE,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,George Odum,IND,FS,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ryan Griffin,HOU,TE,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ben Niemann,KC,LB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,L.P. Ladouceur,DAL,LS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Seth DeValve,CLE,TE,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Zach Line,NO,FB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brandon Williams,ARI,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,James Winchester,KC,LS,1,LAC,0,0,0,0,0,0,0,0,0,0,0,1,0,0
339,Sam Hubbard,CIN,DE,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Vyncint Smith,HOU,WR,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Carson Tinker,JAX,LS,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brett Maher,DAL,K,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Derrick Willies,CLE,WR,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Rayshawn Jenkins,LAC,FS,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,John Denney,MIA,LS,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Charley Hughlett,CLE,LS,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Darrell Daniels,SEA,TE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jacob Martin,SEA,DL,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Patrick Scales,CHI,LS,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Robert Tonyan,GB,TE,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Zak DeOssie,NYG,LS,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Alexander Johnson,DEN,ILB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,George Iloka,MIN,SS,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jaleel Johnson,MIN,DL,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Alan Cross,TB,FB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tommy Bohanon,JAX,FB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Mike Windt,LAC,LS,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Rashaan Gaulden,CAR,DB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Niles Paul,JAX,TE,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Shaun Dion Hamilton,WAS,ILB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Stevan Ridley,PIT,RB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Orson Charles,CLE,TE,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Xavier Grimble,PIT,TE,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ben Jacobs,CAR,OLB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Josh Malone,CIN,WR,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Grover Stewart,IND,NT,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Dwayne Allen,NE,TE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Quinton Dunbar,WAS,CB,1,ARI,0,0,0,0,0,0,0,0,0,1,0,0,0,0
339,Durham Smythe,MIA,TE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tavierre Thomas,CLE,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tim Patrick,DEN,WR,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Josey Jewell,DEN,ILB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Cody Davis,JAX,SS,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Demarcus Robinson,KC,WR,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Vincent Rey,CIN,OLB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Darius Jackson,GB,RB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ben Braunecker,CHI,TE,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Nathan Shepherd,NYJ,DE,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ezekiel Turner,ARI,ILB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,C.J. Prosise,SEA,RB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Marcedes Lewis,GB,TE,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Korey Toomer,GB,ILB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Alex Ellis,KC,TE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Dorian O'Daniel,KC,LB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Dalton Schultz,DAL,TE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Aaron Brewer,ARI,LS,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Bradley Marquez,DET,WR,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
