Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
356,Javon Wims,CHI,WR,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ross Matiscik,JAX,LS,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Terrell Lewis,LAR,OLB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Peter Kalambayi,HOU,ILB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jonathan Owens,HOU,FS,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Auzoyah Alufohai,HOU,DL,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Trey Burton,IND,TE,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Matthew Adams,IND,OLB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chris Jones,KC,NT,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jeremy McNichols,TEN,RB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Matt Sokol,LAC,TE,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Joshua Kelley,LAC,RB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,John Brannon,LAC,CB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dontrelle Inman,WAS,WR,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mike Thomas,CIN,WR,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Miles Killebrew,DET,LB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tavierre Thomas,CLE,CB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,James Washington,PIT,WR,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chase Hansen,NO,ILB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Garrett Griffin,NO,TE,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyler Davis,JAX,TE,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,James Winchester,KC,LS,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,P.J. Locke,DEN,S,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Caleb Wilson,PHI,TE,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tevin Coleman,SF,RB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Austin Calitro,DEN,OLB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Joseph Jones,DEN,ILB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Levante Bellamy,DEN,RB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cole Luke,WAS,CB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Hunter Bradley,GB,LS,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyquan Lewis,IND,DL,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Taylor Stallworth,IND,NT,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Darnay Holmes,NYG,CB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Matt Cole,SF,WR,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chris Rowland,ATL,WR,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Markus Bailey,CIN,LB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tanoh Kpassagnon,KC,DE,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Joe Reed,LAC,WR,17,KC,0,0,0,0,0,0,0,0,0,0,0,1,0,0
356,Joe Ostman,PHI,DE,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Troy Apke,WAS,FS,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Johnny Mundt,LAR,TE,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Emmanuel Ogbah,MIA,DE,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Montrel Meander,CLE,LB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Isaiah Wright,WAS,WR,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Armon Watts,MIN,NT,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,DeAndre Carter,CHI,WR,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Equanimeous St. Brown,GB,WR,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Joe Thomas,DAL,OLB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tegray Scales,PIT,ILB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Josh Harris,ATL,LS,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Freddie Swain,SEA,WR,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chris Manhertz,CAR,TE,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jordan Glasgow,IND,LB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,A.J. Green,CLE,CB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Charles Harris,ATL,OLB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,J.P. Holtz,CHI,TE,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,D.J. Foster,ARI,RB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chris Moore,BAL,WR,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jovante Moffatt,CLE,S,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ty Summers,GB,ILB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ibraheim Campbell,IND,SS,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jaleel Johnson,MIN,DL,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ben Burr-Kirven,SEA,OLB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Colby Parkinson,SEA,TE,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Clark Harris,CIN,LS,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Don Muhlbach,DET,LS,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sebastian Joseph-Day,LAR,NT,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Matt Overton,TEN,LS,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Elijah Riley,PHI,DB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cortez Broughton,LAC,DT,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chris Smith,LV,OLB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jalen Reeves-Maybin,DET,OLB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Joe Walker,SF,ILB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Maxx Williams,ARI,TE,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Darrell Daniels,ARI,TE,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cornell Armstrong,HOU,DB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kahale Warring,HOU,TE,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,KJ Hill Jr.,LAC,WR,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nick Westbrook-Ikhine,TEN,WR,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brandon Wilson,CIN,FS,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jacob Bobenmoyer,DEN,LS,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Bilal Nichols,CHI,NT,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cole Mazza,LAC,LS,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tramon Williams,BAL,CB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dez Bryant,BAL,WR,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Keandre Jones,CIN,LB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Josh Metellus,MIN,S,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Damon Harrison,GB,DT,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Luke Rhodes,IND,LS,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tae Hayes,MIN,CB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Penny Hart,SEA,WR,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,David Long Jr.,LAR,CB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dion Jordan,SF,DE,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,MyCole Pruitt,TEN,TE,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Charles Washington,ARI,FS,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nick Keizer,KC,TE,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Joshua Kalu,TEN,FS,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Raymond Calais,LAR,RB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jordan Brailford,MIN,DE,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tre Flowers,SEA,CB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Randy Ramsey,GB,OLB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nsimba Webster,LAR,WR,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,John Reid,HOU,CB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jason Witten,LV,TE,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Derek Carrier,LV,TE,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kendal Vickers,LV,DE,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,J.J. Jansen,CAR,LS,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Will Compton,TEN,ILB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ka'Dar Hollman,GB,CB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tremon Smith,IND,CB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Malik Taylor,GB,WR,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dontrell Hilliard,HOU,RB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mo Alie-Cox,IND,TE,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nick Sundberg,WAS,LS,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Danny Johnson,WAS,CB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kyle Wilber,LV,OLB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brandon Facyson,LAC,CB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andrew Beck,DEN,TE,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Trent Sieg,LV,LS,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Isaiah Rodgers,IND,CB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Aaron Lynch,JAX,OLB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Khaleke Hudson,WAS,LB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Alex Armah,CAR,FB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Colin Thompson,CAR,TE,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kai Nacua,SF,FS,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Josiah Coatney,SF,DE,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jon Weeks,HOU,LS,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Darren Fells,HOU,TE,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jalen Guyton,LAC,WR,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Trenton Cannon,CAR,RB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brian Price,GB,DT,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Taven Bryan,JAX,DT,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Rick Lovato,PHI,LS,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jeremy Sprinkle,WAS,TE,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Zach Wood,NO,LS,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Wyatt Ray,TEN,OLB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kenny Robinson,CAR,S,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ashton Dulin,IND,WR,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,De'Vante Bausby,DEN,CB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nate Hairston,DEN,CB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Seth DeValve,ARI,TE,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Natrez Patrick,LAR,OLB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Doug Middleton,JAX,SS,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Quenton Meeks,JAX,CB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tye Smith,TEN,CB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brandon Zylstra,CAR,WR,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kaden Elliss,NO,OLB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Darrynton Evans,TEN,RB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marcus Baugh,WAS,TE,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Casey Toohill,WAS,DE,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kamal Martin,GB,LB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,James Smith-Williams,WAS,DE,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,C.J. Moore,DET,FS,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dan Chisena,MIN,WR,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Matt Dickerson,TEN,DE,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Henry Black,GB,S,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nathan Cottrell,JAX,RB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nick Vannett,DEN,TE,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,McTelvin Agim,DEN,DL,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tahir Whitehead,CAR,OLB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andrew Dowell,NO,LB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1215,Artavis Pierce,CHI,RB,17,GB,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1215,Jameis Winston,NO,QB,17,CAR,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1217,Tommylee Lewis,NO,WR,17,CAR,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1218,Nate Sudfeld,PHI,QB,17,WAS,32,0,1,12,0,0,0,0,0,0,0,0,-0.5,-0.52
1219,Tavon Austin,GB,WR,17,CHI,0,0,0,0,0,1,7,0,0,0,0,0,-0.8,-0.8
1220,Detroit Lions,DET,DST,17,MIN,0,0,0,0,0,0,0,0,3,0,2,0,-1,-1
1220,Kansas City Chiefs,KC,DST,17,LAC,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1
1220,Chicago Bears,CHI,DST,17,GB,0,0,0,0,0,0,0,0,1,0,1,1,-1,-1
1220,Atlanta Falcons,ATL,DST,17,TB,0,0,0,0,0,0,0,0,1,1,0,0,-1,-1
1224,Mack Hollins,MIA,WR,17,BUF,0,0,0,0,0,1,3,0,0,0,0,0,-1.2,-1.2
1225,Jamal Agnew,DET,WR,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1225,Cincinnati Bengals,CIN,DST,17,BAL,0,0,0,0,0,0,0,0,0,1,0,0,-2,-2
