Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
354,Sean Smith,LV,CB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Trevor Davis,GB,WR,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jordan Evans,CIN,OLB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Peyton Barber,TB,RB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brian Quick,WAS,WR,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Alex Armah,CAR,FB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ziggy Ansah,DET,DE,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kemal Ishmael,ATL,SS,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Johnny Holton,LV,WR,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Justin Hardy,ATL,WR,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Shalom Luani,LV,SS,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Sean McGrath,LAC,TE,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brynden Trawick,TEN,FS,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,James Develin,NE,FB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brandon Dunn,HOU,DL,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Phillip Dorsett II,NE,WR,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Javien Elliott,TB,CB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Justin Evans,TB,SS,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tanner McEvoy,SEA,WR,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ricky Jean-Francois,GB,DT,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kyle Wilber,DAL,OLB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Aaron Ripkowski,GB,FB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Alex Erickson,CIN,WR,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Montravius Adams,GB,NT,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Rafael Bush,NO,DB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Colin Jones,CAR,FS,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kareem Martin,ARI,OLB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Rodney Gunter,ARI,DT,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Nick Dzubnar,LAC,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ross Travis,KC,TE,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dexter McCoil,LAC,SS,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josh Harris,ATL,LS,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Blidi Wreh-Wilson,ATL,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Levine Toilolo,ATL,TE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Chris Manhertz,CAR,TE,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,De'Vante Harris,NO,CB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jared Norris,CAR,ILB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tanoh Kpassagnon,KC,DE,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Quinton Dunbar,WAS,CB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Rayshawn Jenkins,LAC,FS,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,James Onwualu,LAC,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Evander Hood,WAS,DT,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Lee Smith,LV,TE,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Zach Wood,NO,LS,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Trey Edmunds,NO,RB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,C.J. Goodwin,ATL,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jamal Agnew,DET,WR,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Alan Branch,NE,DT,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Keith McGill,LV,FS,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Don Muhlbach,DET,LS,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Derrick Coleman,ATL,FB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jared Abbrederis,DET,WR,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Aaron Brewer,ARI,LS,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brandon King,NE,LB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Justin Durant,DAL,ILB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Marcus Burley,HOU,CB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jay Prosch,HOU,FB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Rod Smith,DAL,RB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brandon Williams,ARI,CB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,James Hanna,DAL,TE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Keith Smith,DAL,FB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Steve Longa,DET,OLB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Sharrod Neasman,ATL,FS,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Duke Riley,ATL,OLB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,David Harris,NE,LB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jordan Richards,NE,SS,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Rudy Ford,ARI,SS,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Treston Decoud,HOU,CB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Marcus Williams,NYJ,CB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brian Peters,HOU,ILB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Bruce Carter,NYJ,ILB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josh Martin,NYJ,OLB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Anthony Fasano,MIA,TE,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Walt Aikens,MIA,FS,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Terrence Fede,MIA,DE,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Senorise Perry,MIA,RB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Bobby McCain,MIA,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Neal Sterling,NYJ,WR,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jordan Jenkins,NYJ,OLB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Leonte Carroo,MIA,WR,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Thomas Hennessy,NYJ,LS,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Marcus Maye,NYJ,FS,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Justin March-Lillard,MIA,ILB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Beau Brinkley,TEN,LS,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,David Fluellen,TEN,RB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Eric Weems,TEN,WR,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Justin Coleman,SEA,CB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brett Goode,GB,LS,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Clayton Fejedelem,CIN,SS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Daren Bates,TEN,ILB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tyler Ott,SEA,LS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,DaQuan Jones,TEN,DT,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Amara Darboh,SEA,WR,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ryan Hewitt,CIN,TE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cethan Carter,CIN,TE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tenny Palepoi,LAC,DT,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kenneth Acker,KC,CB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Chris Conley,KC,WR,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,C.J. Uzomah,CIN,TE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dewey McDonald,SEA,FS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Nick Sundberg,WAS,LS,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jamize Olawale,LV,FB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josh Hawkins,GB,CB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ryan Glasgow,CIN,DT,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Stefan McClure,WAS,SS,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Frostee Rucker,ARI,DE,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Richard Rodgers,GB,TE,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Mike Windt,LAC,LS,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ifeanyi Momah,ARI,WR,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Demetrius Harris,KC,TE,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,J.J. Nelson,ARI,WR,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Geoff Swaim,DAL,TE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Elijhaa Penny,ARI,RB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Andrew Billings,CIN,DT,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cody Core,CIN,WR,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Aaron Jones,GB,RB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Devante Mays,GB,RB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Steven Terrell,KC,FS,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,James Winchester,KC,LS,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Terrance Smith,KC,ILB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Michael Davis,LAC,CB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jon Condo,LV,LS,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Derek Watt,LAC,FB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Chris Carter,WAS,OLB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Terrell McClain,WAS,DT,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Stacy McGee,WAS,DE,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Antonio Hamilton,LV,CB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tyrell Adams,LV,LB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jeremy Sprinkle,WAS,TE,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Xavier Woodson-Luster,LV,OLB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,L.P. Ladouceur,DAL,LS,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Budda Baker,ARI,FS,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josh Mauro,ARI,DE,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Bene' Benwikere,DAL,CB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Carolina Panthers,CAR,DST,3,NO,0,0,0,0,0,0,0,0,1,0,0,0,0,0
354,San Francisco 49ers,SF,DST,3,LAR,0,0,0,0,0,0,0,0,0,0,2,2,0,0
354,Arizona Cardinals,ARI,DST,3,DAL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1192,Chad Henne,JAX,QB,3,BAL,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1193,Tavon Austin,LAR,WR,3,SF,0,0,0,14,0,0,0,0,0,0,0,0,-0.6,-0.6
1194,Joe Flacco,BAL,QB,3,JAX,28,0,2,0,0,0,0,0,0,0,0,0,-0.9,-0.88
1195,Raheem Mostert,SF,RB,3,LAR,0,0,0,11,0,0,0,0,0,0,0,0,-0.9,-0.9
1196,Seattle Seahawks,SEA,DST,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
1196,Tampa Bay Buccaneers,TB,DST,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
1198,Pharoh Cooper,LAR,WR,3,SF,0,0,0,0,0,1,4,0,0,0,0,0,-1.1,-1.1
1199,William Jackson III,CIN,CB,3,GB,0,0,0,0,0,0,0,0,0,1,0,0,-2,-2
1199,Eli Rogers,PIT,WR,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1201,Baltimore Ravens,BAL,DST,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4
