Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
311,Cam Brown,NYG,LB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Derrick Brown,CAR,DT,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shaun Bradley,PHI,LB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Lamar Jackson,NYJ,CB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Montravius Adams,GB,NT,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcus Epps,PHI,FS,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Whitney Mercilus,HOU,OLB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Amani Bledsoe,CIN,DL,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Will Parks,PHI,SS,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Porter Gustin,CLE,DE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Layne,PIT,CB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Elijah Lee,DET,OLB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jason Cabinda,DET,FB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyler Matakevich,BUF,ILB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Julian Stanford,CAR,ILB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mike Daniels,CIN,DT,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bryan Mone,SEA,DT,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Derek Rivers,NE,DE,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Alex Barrett,SF,DE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dontae Johnson,SF,CB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,DeShawn Williams,DEN,NT,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Malik Jefferson,LAC,OLB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trey Hendrickson,NO,DE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Charles Harris,ATL,OLB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Devon Kennard,ARI,OLB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Elliott,CLE,DT,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kindle Vildor,CHI,CB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trevon Coley,ARI,NT,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kentavius Street,SF,DE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rakeem Nunez-Roches,TB,DE,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adam Gotsis,JAX,DE,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Carl Granderson,NO,DE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,John Jenkins,CHI,NT,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Caraun Reid,JAX,DT,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ola Adeniyi,PIT,OLB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rick Lovato,PHI,LS,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Levine Toilolo,NYG,TE,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ka'Dar Hollman,GB,CB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Isaac Yiadom,NYG,CB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Temarrick Hemingway,WAS,TE,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tony Brown,WAS,WR,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Seth Roberts,CAR,WR,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Genard Avery,PHI,LB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Casey Kreiter,NYG,LS,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jonathan Garvin,GB,LB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Noah Brown,DAL,WR,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jonathan Greenard,HOU,DE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kaden Smith,NYG,TE,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Carter Coughlin,NYG,LB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,L.P. Ladouceur,DAL,LS,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jason Croom,PHI,TE,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Joe Thomas,DAL,OLB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darian Thompson,DAL,SS,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Reid Ferguson,BUF,LS,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Henry Mondeaux,PIT,DE,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Hunter Bradley,GB,LS,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jon Weeks,HOU,LS,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Hardee,NO,CB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Geoff Swaim,TEN,TE,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Austin Mack,NYG,WR,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Hakeem Butler,PHI,WR,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rashan Gary,GB,OLB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jacob Martin,HOU,DL,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darren Fells,HOU,TE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bradley Roby,HOU,CB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Gallup,DAL,WR,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Pharaoh Brown,HOU,TE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,T.Y. McGill,PHI,DT,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cullen Gillaspia,HOU,FB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Elijhaa Penny,NYG,RB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Alex Bachman,NYG,WR,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Burton,NO,FB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dwayne Washington,NO,RB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nick Sundberg,WAS,LS,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Randy Ramsey,GB,OLB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darrius Shepherd,GB,WR,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cedrick Wilson,DAL,WR,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sean McKeon,DAL,TE,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trent Harris,NYG,OLB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Harvey Langi,NYJ,OLB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Manhertz,CAR,TE,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Duke Williams,BUF,WR,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Andre Smith,BUF,LB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kerryon Johnson,DET,RB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kameron Canaday,PIT,LS,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Fabian Moreau,WAS,CB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shaun Dion Hamilton,WAS,ILB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Siran Neal,BUF,CB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,John Lovett,GB,QB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kyle Phillips,NYJ,DE,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Colin Thompson,CAR,TE,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bud Dupree,PIT,OLB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Francis Bernard,DAL,LB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trevon Wesco,NYJ,TE,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dontrell Hilliard,CLE,RB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,DeAndre Carter,HOU,WR,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dontari Poe,DAL,DT,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nate Orchard,WAS,DE,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jared Norris,WAS,ILB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Patrick Robinson,NO,CB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dontrelle Inman,WAS,WR,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ryan Griffin,NYJ,TE,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Hamilton,DAL,DT,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rico Dowdle,DAL,RB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jeff Badet,WAS,WR,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Auden Tate,CIN,WR,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sean Davis,PIT,FS,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,J.J. Jansen,CAR,LS,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kenny Robinson,CAR,S,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Daryl Worley,DAL,CB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ross Blacklock,HOU,DL,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Danny Johnson,WAS,CB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Deon Lacey,BUF,LB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Christian Blake,ATL,WR,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Will Harris,DET,SS,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kendal Vickers,LV,DE,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tavierre Thomas,CLE,CB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kalif Raymond,TEN,WR,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Alex Erickson,CIN,WR,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Juwan Johnson,NO,TE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Matthias Farley,NYJ,FS,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jayrone Elliott,PIT,OLB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,C.J. Prosise,HOU,RB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Buddy Howell,HOU,RB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Blake Bell,DAL,TE,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Andre Roberts,BUF,WR,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Austin Edwards,ATL,DE,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jamal Agnew,DET,WR,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Allen Bailey,ATL,DE,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mason Schreck,CIN,TE,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Isaiah Johnson,LV,CB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adrian Clayborn,CLE,DE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Stephen Carlson,CLE,TE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bruce Miller,JAX,FB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dallin Leavitt,LV,SS,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jason Pierre-Paul,TB,OLB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trey Marshall,DEN,SS,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Zay Jones,LV,WR,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jaquan Johnson,BUF,SS,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jeff Smith,NYJ,WR,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cornell Armstrong,HOU,DB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Arden Key,LV,DE,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Daniel Brown,NYJ,TE,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ulysees Gilbert III,PIT,ILB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Beau Brinkley,TEN,LS,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Stephen Anderson,LAC,TE,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nigel Bradham,DEN,ILB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Watson,TB,WR,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Khaleke Hudson,WAS,LB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Taiwan Jones,BUF,RB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rico Gafford,LV,WR,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adam Butler,NE,DT,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nick Bellore,SEA,FB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Blidi Wreh-Wilson,ATL,CB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Randy Gregory,DAL,DE,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darrell Daniels,ARI,TE,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Charley Hughlett,CLE,LS,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,DeAndre Houston-Carson,CHI,S,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyrie Cleveland,DEN,WR,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Austin Larkin,CAR,DE,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Linden Stephens,SEA,CB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sebastian Joseph-Day,LAR,NT,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Matthew Slater,NE,WR,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Clark Harris,CIN,LS,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tony Brown,CIN,CB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trent Sherfield,ARI,WR,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Derrek Tuszka,DEN,DE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Zach Triner,TB,LS,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kaden Elliss,NO,OLB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Milton,TEN,CB,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nick Westbrook-Ikhine,TEN,WR,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Markus Bailey,CIN,LB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nsimba Webster,LAR,WR,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,C.J. Moore,DET,FS,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,David Long Jr.,LAR,CB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shaquille Quarterman,JAX,LB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,JuJu Hughes,LAR,S,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Devine Ozigbo,JAX,RB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,James Winchester,KC,LS,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dennis Gardeck,ARI,OLB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Gabe Nabers,LAC,FB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cassh Maluia,NE,LB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Don Muhlbach,DET,LS,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Thomas Hennessy,NYJ,LS,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Herndon,NYJ,TE,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Facyson,LAC,CB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Antwaun Woods,DAL,DT,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Richie James,SF,WR,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Banjo,ARI,FS,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Evan Baylis,ARI,TE,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ray-Ray Armstrong,SEA,OLB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ryan Nall,CHI,RB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dexter Williams,GB,RB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brennan Scarlett,HOU,OLB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyrone Crawford,DAL,DT,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Isaiah Irving,ARI,OLB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Margus Hunt,CIN,DE,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Keion Crossen,HOU,DB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adam Trautman,NO,TE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trayveon Williams,CIN,RB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,P.J. Williams,NO,CB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Zimmer,BUF,DT,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nathan Shepherd,NYJ,DE,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vyncint Smith,NYJ,WR,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Damarious Randall,SEA,CB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Akeem Davis-Gaither,CIN,LB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Jenkins,NYJ,OLB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Pharoh Cooper,CAR,WR,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Robert Jackson,CLE,CB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jovante Moffatt,CLE,S,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tony McRae,DET,CB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Andy Janovich,CLE,FB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,James Washington,PIT,WR,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Olamide Zaccheaus,ATL,WR,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ted Ginn Jr.,CHI,WR,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,MyCole Pruitt,TEN,TE,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trey Edmunds,PIT,RB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Wilson,CIN,FS,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jaeden Graham,ATL,TE,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jared Mayden,SF,S,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ross Dwelley,SF,TE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jonathan Ward,ARI,RB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cole Mazza,LAC,LS,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Taybor Pepper,SF,LS,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Evans,CIN,OLB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jesse James,DET,TE,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Derek Carrier,LV,TE,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ndamukong Suh,TB,NT,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kevin Minter,TB,ILB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Donte Jackson,CAR,CB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Keith Smith,ATL,FB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ito Smith,ATL,RB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trent Sieg,LV,LS,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Andrew Adams,TB,SS,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ty Johnson,NYJ,RB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mike Purcell,DEN,NT,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dorian O'Daniel,KC,LB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Amik Robertson,LV,CB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jaydon Mickens,TB,WR,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josh Harris,ATL,LS,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,P.J. Locke,DEN,S,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ke'Shawn Vaughn,TB,RB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Gunner Olszewski,NE,WR,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Aaron Brewer,ARI,LS,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dare Ogunbowale,JAX,RB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Essang Bassey,DEN,CB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Derrick Nnadi,KC,DT,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ryan Smith,TB,CB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Claybrooks,JAX,CB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Raymond Calais,LAR,RB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyler Hall,ATL,CB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ross Cockrell,TB,CB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Morgan Fox,LAR,DE,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Davontae Harris,DEN,CB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Deatrich Wise Jr.,NE,DE,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jahleel Addae,LAC,SS,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Joe Cardona,NE,LS,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Larrell Murchison,TEN,DT,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ross Matiscik,JAX,LS,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Duke Shelley,CHI,CB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ezekiel Turner,ARI,ILB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,J.P. Holtz,CHI,TE,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brycen Hopkins,LAR,TE,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jeremy Cox,DEN,RB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Deon Yelder,KC,TE,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chase Winovich,NE,DE,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jachai Polite,LAR,OLB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chapelle Russell,TB,LB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Samson Ebukam,LAR,OLB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
