Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
363,Zach Wood,NO,LS,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jason Cabinda,DET,FB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jonathan Garvin,GB,LB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Darryl Johnson,BUF,DE,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Andre Roberts,BUF,WR,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ray-Ray McCloud,PIT,WR,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Blake Ferguson,MIA,LS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Aaron Brewer,ARI,LS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,1,0,0
363,Angelo Blackson,ARI,DE,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Brandon Facyson,LAC,CB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Josh Adams,NYJ,RB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jack Cichy,TB,ILB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Collin Johnson,JAX,WR,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nick Scott,LAR,FS,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kindle Vildor,CHI,CB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Farrod Green,IND,TE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Josh Metellus,MIN,S,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tanner Vallejo,ARI,ILB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jared Norris,WAS,ILB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Mike Boone,MIN,RB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Javin White,LV,LB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tavon Young,BAL,CB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Rashard Lawrence,ARI,DT,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cre'Von LeBlanc,PHI,CB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jordan Richards,BAL,SS,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kyle Rudolph,MIN,TE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Danny Johnson,WAS,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nick Bellore,SEA,FB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jacob Hollister,SEA,TE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Joe Cardona,NE,LS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Justin Bethel,NE,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bennie Fowler,NO,WR,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Oren Burks,GB,ILB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Daurice Fountain,IND,WR,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Marquez Callaway,NO,WR,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Gabe Nabers,LAC,FB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Alex Highsmith,PIT,LB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Samson Ebukam,LAR,OLB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Natrez Patrick,LAR,OLB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Xavier Jones,LAR,RB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Elijhaa Penny,NYG,RB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Andrew Adams,TB,SS,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Justin Hollins,LAR,OLB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,John Jenkins,CHI,NT,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Mario Edwards Jr.,CHI,DE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,J.P. Holtz,CHI,TE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Damion Ratley,NYG,WR,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cam Sims,WAS,WR,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Marcus Kemp,KC,WR,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Curtis Riley,ARI,FS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kyle Nelson,SF,LS,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Antonio Hamilton,KC,CB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Justin Ellis,BAL,DT,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Henry Anderson,NYJ,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jake Butt,DEN,TE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Greg Gaines,LAR,DL,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jordyn Brooks,SEA,LB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Zack Baun,NO,LB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jachai Polite,LAR,OLB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Mark Nzeocha,SF,OLB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Anthony Miller,CHI,WR,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jon Weeks,HOU,LS,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Matthew Slater,NE,WR,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ka'Dar Hollman,GB,CB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Charles Washington,ARI,FS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jordan Thomas,ARI,TE,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tyler Ott,SEA,LS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cassh Maluia,NE,LB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Neiko Thorpe,SEA,CB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Luke Rhodes,IND,LS,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Noah Togiai,IND,TE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Andrew Beck,DEN,TE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jaylon Ferguson,BAL,OLB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Joejuan Williams,NE,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Joel Iyiegbuniwe,CHI,ILB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Beau Brinkley,TEN,LS,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,DeAndre Carter,HOU,WR,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Luke Willson,SEA,TE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Keisean Nixon,LV,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,MyCole Pruitt,TEN,TE,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Chris Claybrooks,JAX,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Corey Clement,PHI,RB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Patrick Scales,CHI,LS,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cullen Gillaspia,HOU,FB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Robert Spillane,PIT,ILB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tyler Matakevich,BUF,ILB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nick Keizer,KC,TE,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Gerald Everett,LAR,TE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,John Hightower,PHI,WR,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Shaun Bradley,PHI,LB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Patrick Robinson,NO,CB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ty Johnson,DET,RB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tyler Lancaster,GB,DE,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Duke Riley,PHI,OLB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tavon Wilson,IND,SS,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Patrick O'Connor,TB,DE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Thomas Hennessy,NYJ,LS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Trey Flowers,DET,DE,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Diontae Spencer,DEN,WR,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Malik Taylor,GB,WR,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Morgan Fox,LAR,DE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,C.J. Moore,DET,FS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Greg Olsen,SEA,TE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nick Sundberg,WAS,LS,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Demetrius Harris,CHI,TE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Troy Dye,MIN,LB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Anthony Barr,MIN,OLB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Taiwan Jones,BUF,RB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tony McRae,DET,CB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Johnny Mundt,LAR,TE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kendal Vickers,LV,DE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ryan Kerrigan,WAS,DE,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Darius Bradwell,LAC,RB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Alex Singleton,PHI,OLB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Devante Bond,CHI,OLB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Levine Toilolo,NYG,TE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Greg Stroman,WAS,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,James Winchester,KC,LS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Armani Watts,KC,FS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cole Mazza,LAC,LS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Deon Lacey,BUF,LB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Matthew Adams,IND,OLB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Miles Killebrew,DET,LB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Hunter Bradley,GB,LS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jake McQuaide,LAR,LS,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,William Fuller V,HOU,WR,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dylan Cole,HOU,OLB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,K.J. Osborn,MIN,WR,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Chris Streveler,ARI,QB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,C.J. Prosise,HOU,RB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Casey Kreiter,NYG,LS,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tyler Conklin,MIN,TE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Reid Ferguson,BUF,LS,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Anthony Sherman,KC,FB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Morgan Cox,BAL,LS,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Braxton Hoyett,KC,NT,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cam Brown,NYG,LB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Trent Sieg,LV,LS,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ola Adeniyi,PIT,OLB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Alohi Gilman,LAC,S,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Anthony Levine Sr.,BAL,DB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dan Chisena,MIN,WR,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,KJ Hill Jr.,LAC,WR,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,DeAndre Houston-Carson,CHI,S,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Broderick Washington,BAL,DT,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Whitney Mercilus,HOU,OLB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Buddy Howell,HOU,RB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kaden Elliss,NO,OLB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Isaiah Johnson,LV,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Asmar Bilal,LAC,LB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,John Penisini,DET,DL,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,J.J. Arcega-Whiteside,PHI,WR,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Carlos Watkins,HOU,DE,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jeff Heath,LV,SS,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Michael Burton,NO,FB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ameer Abdullah,MIN,RB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Andre Smith,BUF,LB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Mack Hollins,MIA,WR,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Durham Smythe,MIA,TE,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cam Lewis,BUF,CB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Chandler Cox,MIA,FB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,D.J. Foster,ARI,RB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Derek Carrier,LV,TE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Emeke Egbule,LAC,OLB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sam Eguavoen,MIA,OLB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Khaleke Hudson,WAS,LB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kylie Fitts,ARI,OLB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ben Burr-Kirven,SEA,OLB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Raekwon McMillan,LV,LB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Craig Robertson,NO,OLB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Otaro Alaka,BAL,ILB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Devin Asiasi,NE,TE,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jaydon Mickens,TB,WR,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cyril Grayson,TB,WR,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Matthias Farley,NYJ,FS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Troy Reeder,LAR,ILB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Trent Sherfield,ARI,WR,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Byron Pringle,KC,WR,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,James Proche II,BAL,WR,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Anfernee Jennings,NE,LB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jacksonville Jaguars,JAX,DST,2,TEN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1233,Tim Boyle,GB,QB,2,DET,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1233,J.J. Taylor,NE,RB,2,SEA,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1235,Philadelphia Eagles,PHI,DST,2,LAR,0,0,0,0,0,0,0,0,1,0,1,1,-1,-1
1236,Drew Lock,DEN,QB,2,PIT,20,0,0,0,0,0,0,0,0,0,0,0,-1.2,-1.2
1237,Benny Snell Jr.,PIT,RB,2,DEN,0,0,0,5,0,1,-4,0,0,0,0,0,-1.4,-1.4
1238,Cincinnati Bengals,CIN,DST,2,CLE,0,0,0,0,0,0,0,0,0,1,0,0,-2,-2
1239,Detroit Lions,DET,DST,2,GB,0,0,0,0,0,0,0,0,1,0,0,0,-3,-3
1239,Dallas Cowboys,DAL,DST,2,ATL,0,0,0,0,0,0,0,0,1,0,0,0,-3,-3
