Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
310,Jarran Reed,SEA,DT,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Curtis Riley,MIN,FS,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Sylvester Williams,DEN,DT,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tyler Lancaster,GB,DE,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Clayton Fejedelem,MIA,SS,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kahlil McKenzie,CIN,DT,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Al-Quadin Muhammad,IND,DE,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jordan Glasgow,IND,LB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Daren Bates,TEN,ILB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Larrell Murchison,TEN,DT,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,E.J. Speed,IND,OLB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Geoff Swaim,TEN,TE,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Nick Dzubnar,TEN,OLB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Noah Togiai,IND,TE,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,C.J. Board,NYG,WR,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Montre Hartage,NYG,CB,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Chris Jackson,TEN,CB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Chris Milton,TEN,CB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Nate Ebner,NYG,SS,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Nick Westbrook-Ikhine,TEN,WR,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Logan Woodside,TEN,QB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,George Odum,IND,FS,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,LeSean McCoy,TB,RB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tavierre Thomas,CLE,CB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Harrison Bryant,CLE,TE,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,J.J. Jansen,CAR,LS,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tyler Johnson,TB,WR,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kenny Robinson,CAR,S,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Cullen Gillaspia,HOU,FB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Brandon Williams,NYG,CB,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Alshon Jeffery,PHI,WR,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Chris Manhertz,CAR,TE,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Brandon Zylstra,CAR,WR,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Carter Coughlin,NYG,LB,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Marquis Haynes,CAR,DE,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,A.J. Moore Jr.,HOU,SS,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Myles Hartsfield,CAR,DB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Cornell Armstrong,HOU,DB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Fabian Moreau,WAS,CB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tanner Hudson,TB,TE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Phillip Gaines,HOU,CB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jeremy Reaves,WAS,FS,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jordan Elliott,CLE,DT,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Ryan Smith,TB,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Antony Auclair,TB,TE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Peter Kalambayi,HOU,ILB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Malik Taylor,GB,WR,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tyler Davis,JAX,TE,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Andre Roberts,BUF,WR,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Don Muhlbach,DET,LS,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Da'Shawn Hand,DET,DL,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jimmy Moreland,WAS,CB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Casey Toohill,WAS,DE,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,D'Ernest Johnson,CLE,RB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Anthony Nelson,TB,OLB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Dawuane Smoot,JAX,DE,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Aaron Brewer,ARI,LS,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jeff Badet,WAS,WR,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jeremy Sprinkle,WAS,TE,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Chris Thompson,JAX,RB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jalen Reeves-Maybin,DET,OLB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Buddy Howell,HOU,RB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jason Cabinda,DET,FB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jace Sternberger,GB,TE,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Luke Rhodes,IND,LS,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kalif Raymond,TEN,WR,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Marcus Johnson,IND,WR,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Zaire Franklin,IND,OLB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Andy Janovich,CLE,FB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Stephen Carlson,CLE,TE,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jordan Kunaszyk,WAS,ILB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Casey Kreiter,NYG,LS,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Oren Burks,GB,ILB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Juwann Winfree,GB,WR,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Randy Ramsey,GB,OLB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Rick Lovato,PHI,LS,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Levine Toilolo,NYG,TE,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Matt Overton,TEN,LS,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Malik Jackson,PHI,DT,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Pharoh Cooper,CAR,WR,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Derick Roberson,TEN,OLB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Elijhaa Penny,NYG,RB,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Caleb Wilson,PHI,TE,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kevin Minter,TB,ILB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Ryan Kerrigan,WAS,DE,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,James Smith-Williams,WAS,DE,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Joe Reed,LAC,WR,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kamu Grugier-Hill,MIA,OLB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Doug Middleton,JAX,SS,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Collin Johnson,JAX,WR,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,KeiVarae Russell,GB,CB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Vernon Butler,BUF,DT,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,P.J. Locke,DEN,S,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Josh Mauro,ARI,DE,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Quinton Jefferson,BUF,DT,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Ben Ellefson,JAX,TE,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Darrell Daniels,ARI,TE,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kamal Martin,GB,LB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Chris Banjo,ARI,FS,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jason Witten,LV,TE,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Michael Ojemudia,DEN,CB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Quenton Meeks,LAC,CB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,K'Lavon Chaisson,JAX,LB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Austin Calitro,DEN,OLB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Isaiah Johnson,LV,CB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Calvin Munson,MIA,LB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Zach Wood,NO,LS,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Dallin Leavitt,LV,SS,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Melvin Ingram III,LAC,LB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,C.J. Beathard,SF,QB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Mike Thomas,CIN,WR,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Joe Cardona,NE,LS,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,N'Keal Harry,NE,WR,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Gunner Olszewski,NE,WR,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,J.T. Gray,NO,SS,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kaden Elliss,NO,OLB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Zach Triner,TB,LS,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Adam Trautman,NO,TE,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Clark Harris,CIN,LS,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jordan Evans,CIN,OLB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Nick Vannett,DEN,TE,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Quincy Williams,JAX,OLB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Greg Gaines,LAR,DL,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,River Cracraft,SF,WR,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Emeke Egbule,LAC,OLB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Cortez Broughton,LAC,DT,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,P.J. Hall,HOU,DT,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Malcolm Roach,NO,DE,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Johnathan Cyprien,SF,DB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Morgan Cox,BAL,LS,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Johnny Mundt,LAR,TE,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jonathan Bullard,SEA,DE,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Sam Eguavoen,MIA,OLB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Markus Bailey,CIN,LB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Hunter Bradley,GB,LS,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Keisean Nixon,LV,CB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kevin Givens,SF,DT,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Damon Harrison,SEA,DT,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Ben Burr-Kirven,SEA,OLB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Joe Walker,SF,ILB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Daniel Helm,SF,TE,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Ryan Neal,SEA,SS,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Penny Hart,SEA,WR,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Matthew Slater,NE,WR,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,A.J. Green,CIN,WR,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Mike Daniels,CIN,DT,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Mason Schreck,CIN,TE,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Zach Gentry,PIT,TE,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tae Davis,CLE,ILB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jordan Richards,BAL,SS,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tyus Bowser,BAL,OLB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Andrew Wingard,JAX,FS,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Michael Jacquet,PHI,DB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Trenton Cannon,CAR,RB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Terrence Brooks,NE,DB,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,J.P. Holtz,CHI,TE,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,DeAndre Houston-Carson,CHI,S,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kindle Vildor,CHI,CB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Danny Johnson,WAS,CB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Khaleke Hudson,WAS,LB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tyron Johnson,LAC,WR,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Anthony Levine Sr.,BAL,DB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Miles Boykin,BAL,WR,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Hardy Nickerson,MIN,ILB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Diontae Spencer,DEN,WR,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,James Proche II,BAL,WR,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Cody Barton,SEA,ILB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Adrian Clayborn,CLE,DE,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Ross Cockrell,TB,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Andrew Adams,TB,SS,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,John Reid,HOU,CB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Ty Montgomery,NO,WR,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,John Hightower,PHI,WR,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,David Njoku,CLE,TE,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kameron Canaday,PIT,LS,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Derek Rivers,NE,DE,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jimmy Graham,CHI,TE,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Todd Davis,MIN,ILB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Brandon Dillon,MIN,TE,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Dylan Mabin,MIN,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Dan Chisena,MIN,WR,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Trent Sherfield,ARI,WR,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Duke Dawson Jr.,DEN,CB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Foster Moreau,LV,TE,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Chapelle Russell,TB,LB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Karl Joseph,CLE,SS,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Stephen Anderson,LAC,TE,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Charley Hughlett,CLE,LS,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Henry Black,GB,S,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tyler Ott,SEA,LS,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jaquan Johnson,BUF,SS,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Dennis Gardeck,ARI,OLB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Riley Ridley,CHI,WR,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jon Weeks,HOU,LS,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Mason Rudolph,PIT,QB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Alec Ingold,LV,FB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Malik Jefferson,LAC,OLB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jake McQuaide,LAR,LS,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Damon Arnette,LV,CB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Cole Mazza,LAC,LS,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Temarrick Hemingway,WAS,TE,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Derek Watt,PIT,FB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Isaac Nauta,DET,TE,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Nick Sundberg,WAS,LS,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jeremiah Attaochu,DEN,OLB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Marcedes Lewis,GB,TE,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,James O'Shaughnessy,JAX,TE,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Daniel Ekuale,JAX,DT,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Nick Bellore,SEA,FB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Blake Ferguson,MIA,LS,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Vernon Scott,GB,S,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jonathan Ward,ARI,RB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Chris Myarick,MIA,TE,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Damarious Randall,SEA,CB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Ross Matiscik,JAX,LS,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jabaal Sheard,NYG,DE,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Devon Kennard,ARI,OLB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Daryl Worley,BUF,CB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kristian Welch,BAL,ILB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Damiere Byrd,NE,WR,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Justin Watson,TB,WR,10,CAR,0,0,0,0,0,0,0,0,1,0,0,0,0,0
310,Blaine Gabbert,TB,QB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Patrick O'Connor,TB,DE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,KhaDarel Hodge,CLE,WR,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kingsley Keke,GB,DE,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Terry Godwin,JAX,WR,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,D.J. Foster,ARI,RB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jake Kumerow,BUF,WR,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Raekwon McMillan,LV,LB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Davontae Harris,DEN,CB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Derek Carrier,LV,TE,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tanner Vallejo,ARI,ILB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Lee Smith,BUF,TE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Reid Ferguson,BUF,LS,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Trey Marshall,DEN,SS,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Josh Woods,CHI,ILB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Mike Boone,MIN,RB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Alohi Gilman,LAC,S,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Joe Giles-Harris,JAX,ILB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Isaac Rochell,LAC,DE,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Michael Burton,NO,FB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tre'Quan Smith,NO,WR,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Darryl Johnson,BUF,DE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Xavier Jones,LAR,RB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jeremy Cox,DEN,RB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,KJ Hill Jr.,LAC,WR,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Trent Taylor,SF,WR,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Trey Edmunds,PIT,RB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Cassh Maluia,NE,LB,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,M.J. Stewart Jr.,CLE,CB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jonathan Williams,DET,RB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Demetrius Harris,CHI,TE,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Alex Anzalone,NO,ILB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jaylen Samuels,PIT,RB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,DeAndre Carter,HOU,WR,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Nsimba Webster,LAR,WR,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Joel Iyiegbuniwe,CHI,ILB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Brandon Williams,BAL,NT,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Linden Stephens,SEA,CB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Marquez Callaway,NO,WR,10,SF,0,0,0,0,0,0,0,0,0,0,0,2,0,0
310,Craig Robertson,NO,OLB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Cody Davis,NE,SS,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Josh Hill,NO,TE,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Stanley Morgan,CIN,WR,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Maxx Williams,ARI,TE,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Taybor Pepper,SF,LS,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Reggie Gilliam,BUF,TE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Josh Thomas,BUF,S,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Ezekiel Turner,ARI,ILB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
