Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
347,Morgan Fox,LAR,DE,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Vince Mayle,BAL,WR,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jerell Adams,NYG,TE,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Neal Sterling,NYJ,WR,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brian Allen,PIT,CB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Torry McTyer,MIA,CB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Steve Longa,DET,OLB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jalen Richard,LV,RB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Matt Dayes,CLE,RB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brett Goode,GB,LS,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Derron Smith,CLE,SS,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jamize Olawale,LV,FB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Rasul Douglas,PHI,CB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Steven Johnson,BAL,ILB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jordan Taylor,DEN,WR,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,MyCole Pruitt,HOU,TE,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kurtis Drummond,HOU,SS,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mike Hilton,PIT,CB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Deiontrez Mount,DEN,OLB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jimmy Graham,SEA,TE,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Casey Kreiter,DEN,LS,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Justin Simmons,DEN,FS,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chris Carter,WAS,OLB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Joseph Jones,DEN,ILB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kenjon Barner,PHI,RB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tanner McEvoy,SEA,WR,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jaylen Watkins,PHI,FS,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Aaron Ripkowski,GB,FB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Darius Hillary,CLE,CB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kameron Canaday,PIT,LS,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Cameron Artis-Payne,CAR,RB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Marwin Evans,GB,FS,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Rick Lovato,PHI,LS,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jalen Mills,PHI,CB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Derek Barnett,PHI,DE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,James Winchester,KC,LS,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Matthew Slater,NE,WR,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Noah Brown,DAL,WR,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Dekoda Watson,SF,OLB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jordan Todman,HOU,RB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Christian Ringo,DET,DT,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Rashard Higgins,CLE,WR,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jay Prosch,HOU,FB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Victor Bolden,SF,WR,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Demarcus Robinson,KC,WR,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jehu Chesson,KC,WR,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Deatrich Wise Jr.,NE,DE,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Justin Hardee,NO,CB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Shelton Gibson,PHI,WR,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Zach Zenner,DET,RB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Joshua Holsey,WAS,CB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Joe Kerridge,GB,FB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jon Weeks,HOU,LS,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Steven Means,PHI,OLB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mack Hollins,PHI,WR,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kyle Wilber,DAL,OLB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Joe Thomas,GB,OLB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Bernard Reedy,NE,WR,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nick Sundberg,WAS,LS,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mike Windt,LAC,LS,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Andrew Adams,NYG,SS,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Marcus Williams,HOU,CB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jaylen Hill,BAL,CB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jerrol Garcia-Williams,DEN,ILB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Thomas Rawls,SEA,RB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Da'Norris Searcy,TEN,SS,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Shaquil Barrett,DEN,OLB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Marcedes Lewis,JAX,TE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Lano Hill,SEA,SS,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,DeAngelo Hall,WAS,FS,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Quinton Dunbar,WAS,CB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tyler Ott,SEA,LS,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Byron Marshall,WAS,RB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tyler Higbee,LAR,TE,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,James Harrison,PIT,LB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Hayes Pullard,LAC,OLB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Benjamin Watson,BAL,TE,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Morgan Cox,BAL,LS,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chuck Clark,BAL,SS,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jeremy Sprinkle,WAS,TE,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Walt Aikens,MIA,FS,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chad Hansen,NYJ,WR,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ed Dickson,CAR,TE,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mack Brown,MIN,RB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Derek Carrier,LAR,TE,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,James O'Shaughnessy,JAX,TE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jarran Reed,SEA,DT,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brandon Williams,ARI,CB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Josh Carraway,TEN,OLB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Maxx Williams,BAL,TE,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Taywan Taylor,TEN,WR,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jonnu Smith,TEN,TE,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kasim Edebali,DET,DE,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Harlan Miller,ARI,CB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Geoff Swaim,DAL,TE,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Phillip Supernaw,TEN,TE,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Robert Nkemdiche,ARI,NT,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,JoJo Natson,NYJ,WR,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jake McQuaide,LAR,LS,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Bryce Hager,LAR,ILB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Robert Golden,PIT,SS,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Bryson Albright,ARI,OLB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jaydon Mickens,JAX,WR,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Leonte Carroo,MIA,WR,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tye Smith,TEN,CB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Rashard Robinson,NYJ,CB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Thomas Hennessy,NYJ,LS,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Carroll Phillips,JAX,DE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Justin Hunter,PIT,WR,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Fabian Moreau,WAS,CB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,David Fluellen,TEN,RB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Rodney Gunter,ARI,DT,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Xavier Cooper,NYJ,DE,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Destiny Vaeao,PHI,DE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,William Gay,PIT,FS,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Fitzgerald Toussaint,PIT,RB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Senorise Perry,MIA,RB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jacob Hollister,NE,TE,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Andre Branch,MIA,DE,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brandon Bolden,NE,RB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tanoh Kpassagnon,KC,DE,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nick Vannett,SEA,TE,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Rodney Coe,SEA,DT,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Cameron Lynch,LAR,OLB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tim Williams,BAL,OLB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,John Denney,MIA,LS,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Shane Smith,NYG,FB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,De'Veon Smith,MIA,RB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Antonio Gates,LAC,TE,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Eric Tomlinson,NYJ,TE,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ardarius Stewart,NYJ,WR,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ben Koyack,JAX,TE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Stephone Anthony,MIA,OLB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ross Travis,IND,TE,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Fozzy Whittaker,CAR,RB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Allen Bailey,KC,DE,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Korey Toomer,LAC,ILB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Joe Cardona,NE,LS,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Anthony Walker,IND,ILB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Sammie Coates,CLE,WR,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,T.Y. McGill,CLE,DT,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Lenzy Pipkins,GB,CB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Elijah Lee,SF,OLB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Obum Gwacham,NYJ,DE,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tommy Bohanon,JAX,FB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Darrius Heyward-Bey,PIT,WR,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,Aaron Jones,GB,RB,14,CLE,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1204,Elijah McGuire,NYJ,RB,14,DEN,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1205,Josh McCown,NYJ,QB,14,DEN,46,0,1,7,0,0,0,0,0,0,0,0,-0.5,-0.46
1206,Kellen Clemens,LAC,QB,14,WAS,3,0,1,0,0,0,0,0,0,0,0,0,-0.9,-0.88
1207,Pittsburgh Steelers,PIT,DST,14,BAL,0,0,0,0,0,0,0,0,1,1,2,0,-1,-1
1207,Baltimore Ravens,BAL,DST,14,PIT,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1
1207,New York Giants,NYG,DST,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
1210,Tavon Austin,LAR,WR,14,PHI,0,0,0,6,0,0,0,0,0,0,0,0,-1.4,-1.4
1211,Corey Grant,JAX,RB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
