Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
336,Dean Marlowe,BUF,SS,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Carl Lawson,CIN,DE,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kenny Clark,GB,NT,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Dalvin Tomlinson,NYG,NT,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Vernon Scott,GB,S,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,John Jenkins,CHI,NT,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Khalil Mack,CHI,OLB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Oren Burks,GB,ILB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Marcus Allen,PIT,LB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,John Franklin-Myers,NYJ,DE,12,MIA,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
336,Jacob Martin,HOU,DL,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ross Blacklock,HOU,DL,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tyrone Crawford,DAL,DT,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tracy Walker III,DET,FS,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Robert Windsor,IND,DT,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Edmond Robinson,ATL,OLB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tavon Wilson,IND,SS,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Steven Parker,DAL,SS,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Shaq Lawson,MIA,DE,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Adrian Clayborn,CLE,DE,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,M.J. Stewart Jr.,CLE,CB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ronnie Harrison Jr.,CLE,SS,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,John Penisini,DET,DL,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Sam Eguavoen,MIA,OLB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Shaun Bradley,PHI,LB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Carlos Watkins,HOU,DE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,DaVon Hamilton,JAX,DT,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jaquan Johnson,BUF,SS,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Amani Hooker,TEN,FS,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Byron Murphy Jr.,ARI,CB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Xavier Rhodes,IND,CB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Sharrod Neasman,ATL,FS,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,David Mayo,NYG,OLB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jordan Whitehead,TB,SS,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kyle Wilber,LV,OLB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ola Adeniyi,PIT,OLB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Dante Fowler Jr.,ATL,OLB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Cam Gill,TB,LB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Dallin Leavitt,LV,SS,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Domata Peko Sr.,ARI,NT,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Sylvester Williams,DEN,DT,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Isaac Rochell,LAC,DE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Alex Anzalone,NO,ILB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Keisean Nixon,LV,CB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,B.J. Hill,NYG,DE,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Davion Taylor,PHI,LB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Dexter Lawrence,NYG,DE,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,De'Vante Bausby,DEN,CB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Yannick Ngakoue,BAL,DE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Isaiah Johnson,LV,CB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Damon Arnette,LV,CB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Austin Calitro,DEN,OLB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,B.J. Bello,LAC,ILB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Cole Luke,WAS,CB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Blake Cashman,NYJ,ILB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Josh Uche,NE,LB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Joejuan Williams,NE,CB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Luke Rhodes,IND,LS,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Margus Hunt,CIN,DE,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ugo Amadi,SEA,FS,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Justin Bethel,NE,CB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Mario Addison,BUF,DE,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Anthony Chickillo,DEN,OLB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Marcus Williams,NO,SS,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Carter Coughlin,NYG,LB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Willie Gay,KC,LB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Alex Highsmith,PIT,LB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Malik Jackson,PHI,DT,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Barkevious Mingo,CHI,OLB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Dean Lowry,GB,DE,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jordan Richards,BAL,SS,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,David Onyemata,NO,NT,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ryan Smith,TB,CB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Herb Miller,TB,CB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Cameron Sutton,PIT,CB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Will Parks,PHI,SS,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Anthony Nelson,TB,OLB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Chandon Sullivan,GB,CB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tanner Vallejo,ARI,ILB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Malik Jefferson,LAC,OLB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Peter Kalambayi,HOU,ILB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kamalei Correa,JAX,OLB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Neville Gallimore,DAL,DT,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,A.J. Moore Jr.,HOU,SS,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Allen Bailey,ATL,DE,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Shaun Dion Hamilton,WAS,ILB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Shamar Stephen,MIN,DT,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Clayton Fejedelem,MIA,SS,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tahir Whitehead,CAR,OLB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tyler Matakevich,BUF,ILB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,McTelvin Agim,DEN,DL,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,William Jackson III,CIN,CB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jordan Dangerfield,PIT,SS,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kylie Fitts,ARI,OLB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Marquis Haynes,CAR,DE,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Cody Davis,NE,SS,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Hercules Mata'afa,MIN,DE,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Chris Jones,MIN,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Aaron Crawford,BAL,DT,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Damarious Randall,SEA,CB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Emeke Egbule,LAC,OLB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,A'Shawn Robinson,LAR,NT,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Carl Granderson,NO,DE,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jahleel Addae,LAC,SS,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ryan Neal,SEA,SS,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jaleel Johnson,MIN,DL,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Austin Larkin,CAR,DE,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Duke Shelley,CHI,CB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Michael Jacquet,PHI,DB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Xavier McKinney,NYG,S,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Shaquem Griffin,SEA,OLB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tershawn Wharton,KC,DT,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Alex Barrett,SF,DE,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Sean Davis,PIT,FS,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,James Pierre,PIT,CB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jason Cabinda,DET,FB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Albert Huggins,DET,DT,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kamu Grugier-Hill,MIA,OLB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Vincent Taylor,CLE,DT,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Justin Hamilton,DAL,DT,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Justin March-Lillard,DAL,ILB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Darian Thompson,DAL,SS,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Blake Bell,DAL,TE,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jon Weeks,HOU,LS,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Darren Fells,HOU,TE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Phillip Gaines,HOU,CB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Daren Bates,TEN,ILB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,L.P. Ladouceur,DAL,LS,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Antwaun Woods,DAL,DT,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Deante Burton,DAL,CB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Blake Ferguson,MIA,LS,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,E.J. Speed,IND,OLB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Nick Sundberg,WAS,LS,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Casey Toohill,WAS,DE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Daniel Ekuale,JAX,DT,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Devine Ozigbo,JAX,RB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Isaiah Wright,WAS,WR,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,David Njoku,CLE,TE,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ben Ellefson,JAX,TE,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Elijah Lee,CLE,OLB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Miles Killebrew,DET,LB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Dakota Allen,JAX,OLB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Bennett Jackson,NYJ,CB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Donovan Peoples-Jones,CLE,WR,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Colin Thompson,CAR,TE,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Chris Herndon,NYJ,TE,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Blidi Wreh-Wilson,ATL,CB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ryan Kerrigan,WAS,DE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Temarrick Hemingway,WAS,TE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tye Smith,TEN,CB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Josh Harris,ATL,LS,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jason Witten,LV,TE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Erik Harris,LV,SS,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Francis Bernard,DAL,LB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Buddy Howell,HOU,RB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Rico Dowdle,DAL,RB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kahale Warring,HOU,TE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Sean McKeon,DAL,TE,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Trey Quinn,JAX,WR,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jason Strowbridge,MIA,DE,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Matthias Farley,NYJ,FS,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Marcus Johnson,IND,WR,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jalen Reeves-Maybin,DET,OLB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jamal Agnew,DET,WR,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,John Reid,HOU,CB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Dee Virgin,DET,CB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,C.J. Goodwin,DAL,CB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Danny Johnson,WAS,CB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Charley Hughlett,CLE,LS,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Anthony Firkser,TEN,TE,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Noah Brown,DAL,WR,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Cornell Armstrong,HOU,DB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Pharaoh Brown,HOU,TE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Aaron Brewer,ARI,LS,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Eric Saubert,JAX,TE,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Thomas Hennessy,NYJ,LS,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Matthew Adams,IND,OLB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Fabian Moreau,WAS,CB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Cam Sims,WAS,WR,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Hardy Nickerson,MIN,ILB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Isaac Nauta,DET,TE,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,D.J. Foster,ARI,RB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,David Long Jr.,LAR,CB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Bobby McCain,MIA,CB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Harrison Phillips,BUF,DT,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ashton Dulin,IND,WR,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Chris Smith,LV,OLB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tanoh Kpassagnon,KC,DE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Dorian O'Daniel,KC,LB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Frankie Luvu,NYJ,OLB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Luke Stocker,ATL,TE,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jeremy Sprinkle,WAS,TE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Mike Boone,MIN,RB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ryan Connelly,MIN,ILB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Sony Michel,NE,RB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Matt Barkley,BUF,QB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kevin Pierre-Louis,WAS,ILB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,James Smith-Williams,WAS,DE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Robert Jackson,CLE,CB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,DeAndre Carter,CHI,WR,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Lynn Bowden Jr.,MIA,WR,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jabari Zuniga,NYJ,DE,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Corey Ballentine,NYJ,CB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Alec Ingold,LV,FB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Foster Moreau,LV,TE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Matthew Slater,NE,WR,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Nick Vannett,DEN,TE,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Duke Dawson Jr.,DEN,CB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jovante Moffatt,CLE,S,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Don Muhlbach,DET,LS,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Joe Thomas,DAL,OLB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tim Patrick,DEN,WR,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jake McQuaide,LAR,LS,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ross Matiscik,JAX,LS,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,K'Lavon Chaisson,JAX,LB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Josh Nurse,JAX,CB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,A.J. Green,CIN,WR,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Steven Mitchell Jr.,HOU,WR,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Senorise Perry,TEN,RB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jordan Kunaszyk,WAS,ILB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tae Davis,CLE,ILB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Will Dissly,SEA,TE,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Justin Ellis,BAL,DT,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Patrick Scales,CHI,LS,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jordan Glasgow,IND,LB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Penny Hart,SEA,WR,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ben Burr-Kirven,SEA,OLB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Alijah Holder,DEN,S,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,J.T. Gray,NO,SS,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Joshua Kalu,TEN,FS,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Quincy Williams,JAX,OLB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Taiwan Jones,BUF,RB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Geno Atkins,CIN,DT,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Scottie Phillips,HOU,RB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Noah Igbinoghene,MIA,CB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,JuJu Hughes,LAR,S,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Braxton Berrios,NYJ,WR,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Chris Milton,TEN,CB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Craig Reynolds,JAX,RB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Andrew Adams,TB,SS,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tim Boyle,GB,QB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tyler Lancaster,GB,DE,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ryan Griffin,NYJ,TE,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,George Odum,IND,FS,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,KJ Hill Jr.,LAC,WR,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Darrius Shepherd,GB,WR,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Madre Harper,NYG,CB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kavon Frazier,MIA,SS,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Vyncint Smith,NYJ,WR,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Zach Triner,TB,LS,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jonnu Smith,TEN,TE,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Maliek Collins,LV,DL,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Charles Washington,ARI,FS,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tuzar Skipper,TEN,OLB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Trey Hendrickson,NO,DE,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Natrez Patrick,LAR,OLB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jachai Polite,LAR,OLB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Mykal Walker,ATL,LB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Derek Carrier,LV,TE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Markus Bailey,CIN,LB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kendal Vickers,LV,DE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Isaiah Mack,NE,DT,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Siran Neal,BUF,CB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Grady Jarrett,ATL,DT,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,J.J. Jansen,CAR,LS,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ameer Abdullah,MIN,RB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Michael Dogbe,ARI,DE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Joe Cardona,NE,LS,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
