Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
346,Lafayette Pitts,BUF,CB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ramon Humber,NE,LB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Logan Paulsen,ATL,TE,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Leonard Johnson,ARI,CB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Trevor Bates,DET,ILB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Reid Ferguson,BUF,LS,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Will Redmond,GB,FS,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Darius Jennings,TEN,WR,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Austin Johnson,TEN,NT,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Antonio Hamilton,NYG,CB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,DeShawn Shead,DET,CB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Danny Vitale,GB,FB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kemal Ishmael,ATL,SS,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Aldrick Rosas,NYG,K,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Charles Clay,BUF,TE,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Miles Killebrew,DET,LB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cornell Armstrong,MIA,DB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Aaron Brewer,ARI,LS,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Eddie Yarbrough,BUF,DE,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jalen Tolliver,ARI,WR,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jordan Richards,ATL,SS,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dennis Gardeck,ARI,OLB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,James Crawford,GB,OLB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Deon Lacey,BUF,LB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Star Lotulelei,BUF,DT,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Matt Lengel,CIN,TE,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Oren Burks,GB,ILB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,James Looney,GB,TE,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Eli Harold,DET,OLB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Siran Neal,BUF,CB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Patrick Scales,CHI,LS,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marcus Williams,CHI,CB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,LaRoy Reynolds,PHI,OLB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Micah Kiser,LAR,ILB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Robert Tonyan,GB,TE,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Hunter Bradley,GB,LS,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sean Chandler,NYG,SS,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marcus Sherels,MIN,CB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Eddie Goldman,CHI,NT,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Josh Robinson,NO,CB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyler Ott,SEA,LS,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,James Onwualu,SF,OLB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,David Morgan,MIN,TE,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Matthew Slater,NE,WR,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Daniel Brown,CHI,TE,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Joel Iyiegbuniwe,CHI,ILB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,J'Mon Moore,GB,WR,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Da'Mari Scott,BUF,WR,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Malcolm Smith,SF,OLB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jaron Brown,SEA,WR,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Colin Holba,SF,LS,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Darrius Heyward-Bey,PIT,WR,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bud Dupree,PIT,OLB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Antonio Morrison,GB,ILB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Earl Mitchell,SF,DT,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyler Matakevich,PIT,ILB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kameron Canaday,PIT,LS,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Keion Crossen,NE,DB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nick Vannett,SEA,TE,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tre Madden,SEA,RB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Shamar Stephen,SEA,DT,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Albert McClellan,NE,ILB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Phillip Dorsett II,NE,WR,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,J.J. Nelson,ARI,WR,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Graham,PHI,DE,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jake McQuaide,LAR,LS,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Roy Robertson-Harris,CHI,DE,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Anthony Miller,CHI,WR,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kevin Toliver II,CHI,CB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Emmanuel Ellerbee,SEA,OLB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Isaiah Oliver,ATL,CB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ezekiel Turner,ARI,ILB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Godwin Igwebuike,SF,RB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Malik Turner,SEA,WR,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,L.J. Fort,PIT,OLB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rick Lovato,PHI,LS,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Blake Countess,LAR,SS,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Joe Cardona,NE,LS,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon King,NE,LB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Deatrich Wise Jr.,NE,DE,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Roosevelt Nix,PIT,FB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Akeem King,SEA,CB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Richard Rodgers,PHI,TE,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Troy Hill,LAR,CB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Pharoh Cooper,LAR,WR,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dwayne Allen,NE,TE,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Xavier Grimble,PIT,TE,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Trey Edmunds,PIT,RB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Craig Robertson,NO,OLB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nicholas Grigsby,DET,OLB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nick Kwiatkoski,CHI,ILB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,J.J. Jansen,CAR,LS,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Shelton Gibson,PHI,WR,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Matt Flanagan,WAS,TE,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nate Ebner,NE,SS,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Justin Hardee,NO,CB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Alex Armah,CAR,FB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ross Dwelley,SF,TE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Justin Davis,LAR,RB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,KhaDarel Hodge,LAR,WR,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dontari Poe,CAR,DT,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Zach Wood,NO,LS,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dan McCullers,PIT,NT,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jordan Dangerfield,PIT,SS,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sam Shields,LAR,CB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jordan Matthews,PHI,TE,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Chris Banjo,NO,FS,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kyle Love,CAR,NT,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ben Jacobs,CAR,OLB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dan Arnold,NO,TE,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Corn Elder,CAR,CB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rashaan Gaulden,CAR,DB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Devin Funchess,CAR,WR,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bryce Hager,LAR,ILB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Taylor Stallworth,NO,NT,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Johnny Mundt,LAR,TE,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kenjon Barner,CAR,RB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cameron Artis-Payne,CAR,RB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1175,Blaine Gabbert,TEN,QB,15,NYG,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1175,Benjamin Cunningham,CHI,RB,15,GB,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1177,Tommylee Lewis,NO,WR,15,CAR,0,0,0,4,0,0,0,0,0,0,0,0,-1.6,-1.6
1178,Cyrus Jones,BAL,CB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1178,JoJo Natson,LAR,WR,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
