Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
358,Akeem Spence,MIA,DT,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Nate Ebner,NE,SS,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,D.J. Reader,HOU,NT,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Samson Ebukam,LAR,OLB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Oren Burks,GB,ILB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ryan Anderson,WAS,OLB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Charles Harris,MIA,OLB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Daniel Ross,DAL,DT,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Aaron Donald,LAR,DT,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Malcom Brown,NE,DT,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kenny Ladler,WAS,FS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tyson Alualu,PIT,DE,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Neville Hewitt,NYJ,ILB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,E.J. Gaines,CLE,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Derrick Johnson,LV,ILB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,J.J. Wilcox,NYJ,DB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Craig Robertson,NO,OLB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Alex Anzalone,NO,ILB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kevin Pierre-Louis,NYJ,ILB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Briean Boddy-Calhoun,CLE,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Robert Alford,ATL,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Najee Goode,IND,ILB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Parry Nickerson,NYJ,CB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Alex Okafor,NO,DE,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tyus Bowser,BAL,OLB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,J.T. Gray,NO,SS,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dominique Rodgers-Cromartie,LV,CB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Johnson Bademosi,HOU,DB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Abry Jones,JAX,NT,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Haloti Ngata,PHI,DT,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Taven Bryan,JAX,DT,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tim Williams,BAL,OLB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Chris Wormley,BAL,NT,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brandon Williams,BAL,NT,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Reggie Gilbert,GB,OLB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kevin Byard,TEN,FS,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Walt Aikens,MIA,FS,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Cornell Armstrong,MIA,DB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Will Compton,TEN,ILB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,A.J. Moore Jr.,HOU,SS,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Nathan Stupar,NYG,ILB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dylan Cole,HOU,OLB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Terrance Smith,KC,ILB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Adarius Taylor,TB,OLB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dontari Poe,CAR,DT,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Bryan Cox Jr.,CAR,DE,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dane Cruikshank,TEN,SS,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Andre Branch,MIA,DE,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Nicholas Morrow,LV,OLB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Emmanuel Lamur,LV,OLB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Sharif Finch,TEN,DE,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Rashaan Evans,TEN,ILB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Stephone Anthony,MIA,OLB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dean Lowry,GB,DE,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Grover Stewart,IND,NT,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Avonte Maddox,PHI,CB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Nate Orchard,BUF,DE,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Deon Lacey,BUF,LB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Clayton Fejedelem,CIN,SS,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dante Fowler Jr.,JAX,OLB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kyle Emanuel,LAC,OLB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Bruce Irvin,LV,OLB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Adoree' Jackson,TEN,CB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Aaron Lynch,CHI,OLB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,J.C. Jackson,NE,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Datone Jones,DAL,DE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Michael Brockers,LAR,DL,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Maurice Hurst,LV,DT,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Da'Shawn Hand,DET,DL,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Austin Calitro,SEA,OLB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,John Jenkins,NYG,NT,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Deshazor Everett,WAS,FS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jamal Agnew,DET,WR,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Rasheem Green,SEA,OLB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Joe Walker,ARI,ILB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,DeShawn Shead,DET,CB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Siran Neal,BUF,CB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Julius Peppers,CAR,DE,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Adrian Clayborn,NE,DE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Xavier Woods,DAL,FS,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,L.J. Fort,PIT,OLB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Teez Tabor,DET,CB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Vernon Butler,CAR,DT,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ramon Humber,BUF,LB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Sam Acho,CHI,OLB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Vincent Rey,CIN,OLB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,David Mayo,CAR,OLB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Al Woods,IND,DT,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tedric Thompson,SEA,FS,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Chris Milton,IND,CB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dion Jordan,SEA,DE,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Shaquem Griffin,SEA,OLB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Matthew Thomas,PIT,OLB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dorance Armstrong,DAL,DE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Marquis Flowers,DET,ILB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tyler Matakevich,PIT,ILB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Sheldon Day,SF,DT,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Miles Killebrew,DET,LB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Cody Davis,JAX,SS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tyler Patmon,JAX,CB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ryan Kerrigan,WAS,DE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kyler Fackrell,GB,OLB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Eddie Yarbrough,BUF,DE,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Keion Crossen,NE,DB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kemal Ishmael,ATL,SS,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jack Crawford,ATL,DE,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Nathan Shepherd,NYJ,DE,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,D.J. Jones,SF,DT,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Domata Peko Sr.,DEN,NT,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Mike Pennel,NYJ,DT,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Shamarko Thomas,DEN,SS,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Chase Allen,MIA,OLB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Julian Stanford,BUF,ILB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Joe Thomas,DAL,OLB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Star Lotulelei,BUF,DT,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jordan Willis,CIN,DE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Matthias Farley,IND,FS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jerel Worthy,TB,DT,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Mike Daniels,GB,DT,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Josh Tupou,CIN,DT,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,D.J. Alexander,PHI,OLB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jonathan Bullard,CHI,DE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Akeem King,SEA,CB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ben Jacobs,CAR,OLB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Christian Covington,HOU,DE,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Corey Moore,IND,FS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Troy Hill,LAR,CB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Justin Jones,LAC,DT,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Leonard Floyd,CHI,OLB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Haason Reddick,ARI,OLB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Muhammad Wilkerson,GB,DE,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Trenton Cannon,NYJ,RB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tre'Quan Smith,NO,WR,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Charone Peake,NYJ,WR,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Denzel Rice,CLE,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jeremiah Attaochu,NYJ,OLB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Charley Hughlett,CLE,LS,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Damion Ratley,CLE,WR,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Leonard Williams,NYJ,DE,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Elijah Lee,SF,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Senorise Perry,MIA,RB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Daren Bates,TEN,ILB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brooks Reed,ATL,OLB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Justin Hardy,ATL,WR,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,John Denney,MIA,LS,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Derek Carrier,LV,TE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Carl Davis,CLE,DT,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jordan Leggett,NYJ,TE,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tavierre Thomas,CLE,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Morgan Cox,BAL,LS,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Carson Tinker,JAX,LS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Justin Bethel,ATL,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tanner Vallejo,CLE,ILB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Patrick Robinson,NO,CB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brian Hill,ATL,RB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Chris Moore,BAL,WR,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Anthony Zettel,CLE,DE,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Thomas Hennessy,NYJ,LS,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Chad Thomas,CLE,DE,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Orson Charles,CLE,TE,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Derrick Willies,CLE,WR,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Justin Zimmer,ATL,DT,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Darren Fells,CLE,TE,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Zach Sieler,BAL,DT,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,De'Lance Turner,BAL,RB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Patrick Ricard,BAL,FB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Matt LaCosse,DEN,TE,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brandon LaFell,LV,WR,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Josh Harris,ATL,LS,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Zach Wood,NO,LS,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ricky Ortiz,ATL,FB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,De'Anthony Thomas,KC,WR,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dante Pettis,SF,WR,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dorian O'Daniel,KC,LB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Chris Banjo,NO,FS,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Steven Means,ATL,OLB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Keishawn Bierria,DEN,ILB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Johnathan Hankins,LV,DT,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Chris Board,BAL,ILB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jarrod Wilson,JAX,FS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jaydon Mickens,JAX,WR,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Eric Saubert,ATL,TE,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Russell Gage,ATL,WR,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,DaeSean Hamilton,DEN,WR,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tramaine Brock Sr.,DEN,CB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Mark Nzeocha,SF,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Trent Sieg,LV,LS,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Lerentee McCray,JAX,DE,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Scott Simonson,NYG,TE,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Bennie Logan,TEN,DT,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Richard Jarvis,ATL,DL,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tim Patrick,DEN,WR,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Beau Brinkley,TEN,LS,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Cole Wick,SF,TE,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Demarcus Robinson,KC,WR,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Darious Williams,BAL,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kyle Wilber,LV,OLB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Raven Greene,GB,S,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,DJ Chark Jr.,JAX,WR,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Shelton Gibson,PHI,WR,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Korey Toomer,GB,ILB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Andre Roberts,NYJ,WR,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jordan Lucas,KC,SS,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Niles Paul,JAX,TE,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Lamar Jackson,BAL,QB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Xavier Williams,KC,DT,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Karl Joseph,LV,SS,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Rasul Douglas,PHI,CB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Zach Vigil,WAS,ILB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Hunter Bradley,GB,LS,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Nick Kwiatkoski,CHI,ILB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kenneth Durden,TEN,CB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Zak DeOssie,NYG,LS,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Deon Bush,CHI,FS,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Randy Gregory,DAL,DE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kyle Nelson,SF,LS,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,K'Waun Williams,SF,CB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Pernell McPhee,WAS,OLB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,James Winchester,KC,LS,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tarvarius Moore,SF,FS,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Donald Payne,JAX,ILB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Buddy Howell,HOU,RB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tae Davis,NYG,ILB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Skai Moore,IND,OLB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Mark Walton,CIN,RB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,George Iloka,MIN,SS,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Joe Webb,HOU,QB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brian Peters,HOU,ILB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,LaRoy Reynolds,PHI,OLB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ryan Hewitt,IND,TE,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,DaQuan Jones,TEN,DT,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ronnie Harrison Jr.,JAX,SS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Deiondre' Hall,PHI,SS,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Lance Kendricks,GB,TE,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kamu Grugier-Hill,PHI,OLB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brian Quick,WAS,WR,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brandon Bolden,MIA,RB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kevin McDermott,MIN,LS,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,J.J. Jansen,CAR,LS,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tyler Ervin,HOU,RB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Durham Smythe,MIA,TE,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brandon Dunn,HOU,DL,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Natrell Jamerson,HOU,SS,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,George Odum,IND,FS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brynden Trawick,TEN,FS,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Justin Lawler,LAR,OLB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Patrick DiMarco,BUF,FB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Evander Hood,WAS,DT,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Robert Tonyan,GB,TE,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jared Norris,CAR,ILB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Mike Windt,LAC,LS,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Chris Manhertz,CAR,TE,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dan McCullers,PIT,NT,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Anthony Harris,MIN,FS,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Khari Lee,BUF,TE,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brandon Facyson,LAC,CB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,James Crawford,GB,OLB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Danny Johnson,WAS,CB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Montravius Adams,GB,NT,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Cameron Artis-Payne,CAR,RB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kamar Aiken,PHI,WR,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Marcedes Lewis,GB,TE,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Marcus Peters,LAR,CB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Rayshawn Jenkins,LAC,FS,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Keenan Reynolds,SEA,WR,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Bradley Sowell,CHI,TE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Wes Horton,CAR,DE,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Markus Golden,ARI,OLB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jordan Dangerfield,PIT,SS,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
