Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
344,Keishawn Bierria,DEN,ILB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brian Peters,HOU,ILB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Anthony Zettel,CLE,DE,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jadeveon Clowney,HOU,DE,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Bruce Irvin,ATL,OLB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Johnson Bademosi,HOU,DB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Patrick Peterson,ARI,CB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Eddie Pleasant,GB,FS,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kavon Frazier,DAL,SS,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Margus Hunt,IND,DE,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Clayton Fejedelem,CIN,SS,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Montravius Adams,GB,NT,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Derek Wolfe,DEN,DE,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Geno Atkins,CIN,DT,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Sylvester Williams,MIA,DT,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Anthony Levine Sr.,BAL,DB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brandon Williams,BAL,NT,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Angelo Blackson,HOU,DE,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Lafayette Pitts,BUF,CB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Matt Judon,BAL,OLB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Julian Stanford,BUF,ILB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Takkarist McKinley,ATL,DE,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Chris Milton,IND,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Stephone Anthony,MIA,OLB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Josey Jewell,DEN,ILB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Abry Jones,JAX,NT,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Frank Zombo,KC,OLB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Chris Board,BAL,ILB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Torry McTyer,MIA,CB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Taven Bryan,JAX,DT,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kemoko Turay,IND,DE,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Malik Jackson,JAX,DT,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jonathan Bullard,CHI,DE,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Harrison Phillips,BUF,DT,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Josh Mauro,NYG,DE,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Siran Neal,BUF,CB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Rashard Robinson,NYJ,CB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jaleel Johnson,MIN,DL,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Romeo Okwara,DET,OLB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Julius Peppers,CAR,DE,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Niles Scott,CIN,DT,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Shaq Lawson,BUF,DE,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ryan Anderson,WAS,OLB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brian Poole,ATL,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Dion Jordan,SEA,DE,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jerome Baker,MIA,LB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Dylan Cole,HOU,OLB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Bryan Cox Jr.,CAR,DE,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Arden Key,LV,DE,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Breeland Speaks,KC,DE,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Mike Mitchell,IND,SS,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Matt Longacre,LAR,OLB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jacob Martin,SEA,DL,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Mike Tyson,HOU,SS,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Buster Skrine,NYJ,CB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Zach Vigil,WAS,ILB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Xavier Rhodes,MIN,CB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Daron Payne,WAS,NT,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Deiondre' Hall,PHI,SS,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Bennie Logan,TEN,DT,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Neville Hewitt,NYJ,ILB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jullian Taylor,SF,DT,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Sheldon Day,SF,DT,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Cameron Lynch,TB,OLB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Chris Harris Jr.,DEN,CB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Branden Jackson,SEA,DE,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Uchenna Nwosu,LAC,OLB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jonathan Allen,WAS,DT,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ziggy Ansah,DET,DE,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,C.J. Reavis,JAX,CB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Sam Shields,LAR,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,DeShawn Shead,DET,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Montae Nicholson,WAS,SS,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ola Adeniyi,PIT,OLB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Eric Wilson,MIN,OLB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kendrick Lewis,TEN,SS,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tim Settle,WAS,NT,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Joel Iyiegbuniwe,CHI,ILB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Peter Kalambayi,HOU,ILB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Clay Matthews,GB,OLB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,A.J. Moore Jr.,HOU,SS,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Al Woods,IND,DT,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ezekiel Turner,ARI,ILB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Cody Davis,JAX,SS,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Nathan Stupar,NYG,ILB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Grover Stewart,IND,NT,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Evander Hood,MIA,DT,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,John Simon,NE,DE,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Isaac Rochell,LAC,DE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brandon Dunn,HOU,DL,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tyler Matakevich,PIT,ILB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Austin Johnson,TEN,NT,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Antone Exum,SF,SS,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kyle Wilber,LV,OLB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Anthony Chickillo,PIT,OLB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Danny Johnson,WAS,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Vita Vea,TB,NT,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Nathan Shepherd,NYJ,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Derrick Nnadi,KC,DT,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Marcus Allen,PIT,LB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Maurice Hurst,LV,DT,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Marquel Lee,LV,OLB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Marcedes Lewis,GB,TE,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Joe Thomas,DAL,OLB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Olsen Pierre,ARI,DT,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Austin Carr,NO,WR,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,J.J. Nelson,ARI,WR,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Will Redmond,GB,FS,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jermaine Whitehead,CLE,SS,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Marcus Davenport,NO,DE,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Taco Charlton,DAL,DE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Chris Banjo,NO,FS,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Josh Hill,NO,TE,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Zach Wood,NO,LS,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,John Phillips,ARI,TE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Vince Biegel,NO,LB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Josh Robinson,NO,CB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Lance Kendricks,GB,TE,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Justin Hardee,NO,CB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Antonio Morrison,GB,ILB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,James Crawford,GB,OLB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Zach Line,NO,FB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Craig Robertson,NO,OLB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Taysom Hill,NO,QB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jon Weeks,HOU,LS,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Benjamin Watson,NO,TE,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Darrell Daniels,ARI,TE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,D'Juan Hines,CLE,OLB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,L.P. Ladouceur,DAL,LS,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Orson Charles,CLE,TE,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Lance Lenoir,DAL,WR,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Joe Webb,HOU,QB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jamize Olawale,DAL,FB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Allen Hurns,DAL,WR,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Rico Gathers,DAL,TE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Derrick Coleman,ARI,FB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Morgan Cox,BAL,LS,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jermaine Gresham,ARI,TE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Aaron Brewer,ARI,LS,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Zach Moore,ARI,DE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Buddy Howell,HOU,RB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Equanimeous St. Brown,GB,WR,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Clark Harris,CIN,LS,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,River Cracraft,DEN,WR,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brandon Wilson,CIN,FS,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Martrell Spaight,JAX,OLB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Justin March-Lillard,DAL,ILB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tre'Quan Smith,NO,WR,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ray-Ray Armstrong,CLE,OLB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Rudy Ford,ARI,SS,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Malik Jefferson,CIN,OLB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Sammie Coates,HOU,WR,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Larry Ogunjobi,CLE,DT,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Vincent Rey,CIN,OLB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brian Parker,DEN,TE,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Matt LaCosse,DEN,TE,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Hunter Bradley,GB,LS,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Maxx Williams,BAL,TE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Javorius Allen,BAL,RB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Maurice Canady,BAL,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Duke Riley,ATL,OLB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Leon Jacobs,JAX,OLB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Darren Fells,CLE,TE,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Malik Hooker,IND,FS,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Christian Covington,HOU,DE,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Casey Kreiter,DEN,LS,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Chris Wormley,BAL,NT,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Domata Peko Sr.,DEN,NT,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Joe Walker,ARI,ILB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,J'Mon Moore,GB,WR,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Zach Kerr,DEN,DT,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Danny Vitale,GB,FB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jason Croom,BUF,TE,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Temarrick Hemingway,DEN,TE,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tommy Bohanon,JAX,FB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Charley Hughlett,CLE,LS,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Terrell McClain,ATL,DT,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brennan Scarlett,HOU,OLB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kemal Ishmael,ATL,SS,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ricky Ortiz,ATL,FB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Anthony Averett,BAL,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Marvin Hall,ATL,WR,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,John Brown,BAL,WR,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Torrey Smith,CAR,WR,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Shamarko Thomas,DEN,SS,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Josh Harris,ATL,LS,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Andre Holmes,BUF,WR,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Zak DeOssie,NYG,LS,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Patrick Scales,CHI,LS,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Antonio Hamilton,NYG,CB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Thomas Hennessy,NYJ,LS,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,DaeSean Hamilton,DEN,WR,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jarrod Wilson,JAX,FS,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Devon Kennard,DET,OLB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Deon Bush,CHI,FS,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ben Braunecker,CHI,TE,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Nicholas Grigsby,DET,OLB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Justin Hardy,ATL,WR,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ryan Grant,IND,WR,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Rashad Greene,JAX,WR,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Logan Paulsen,ATL,TE,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Darius Phillips,CIN,CB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,KhaDarel Hodge,LAR,WR,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tremon Smith,KC,CB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Steve McLendon,NYJ,NT,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Chester Rogers,IND,WR,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Nate Hairston,IND,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Isaiah Ford,MIA,WR,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jordan Franks,CIN,TE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Justin Watson,TB,WR,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Justin Bethel,ATL,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Trae Waynes,MIN,CB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Greg Mabin,SF,CB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,George Odum,IND,FS,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Mike Hull,MIA,LB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tim Patrick,DEN,WR,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Matt Overton,JAX,LS,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Rontez Miles,NYJ,SS,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Zaire Franklin,IND,OLB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Nick Deluca,JAX,TE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Justin Lawler,LAR,OLB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Najee Goode,IND,ILB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Luke Rhodes,IND,LS,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,James Onwualu,SF,OLB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Melvin Ingram III,LAC,LB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tony Lippett,NYG,WR,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kelvin Sheppard,DET,OLB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Mike Gesicki,MIA,TE,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Deatrich Wise Jr.,NE,DE,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Eric Saubert,ATL,TE,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Walt Aikens,MIA,FS,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tarell Basham,NYJ,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Aqib Talib,LAR,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ben Koyack,JAX,TE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Cornell Armstrong,MIA,DB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tyus Bowser,BAL,OLB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tyler Patmon,JAX,CB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,John Denney,MIA,LS,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Reid Ferguson,BUF,LS,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Rayshawn Jenkins,LAC,FS,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brandon Facyson,LAC,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Elijhaa Penny,NYG,RB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Isaiah Irving,CHI,OLB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Eric Murray,KC,FS,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Pharoh Cooper,LAR,WR,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Skai Moore,IND,OLB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Leonte Carroo,MIA,WR,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Bryce Hager,LAR,ILB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Charles Washington,DET,FS,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Durham Smythe,MIA,TE,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Daren Bates,TEN,ILB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Terrence Brooks,NYJ,DB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ramik Wilson,LAR,ILB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Bradley Sowell,CHI,TE,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Michael Burton,CHI,FB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jesus Wilson,TB,WR,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Marcus Sherels,MIN,CB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Corey Thompson,BUF,OLB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Caleb Brantley,WAS,DT,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Don Muhlbach,DET,LS,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Dennis Gardeck,ARI,OLB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Marcus Cooper,DET,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ethan Westbrooks,LAR,DE,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Noah Spence,TB,DE,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Devante Bond,TB,OLB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Josh Shaw,TB,SS,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jake McQuaide,LAR,LS,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,JoJo Natson,LAR,WR,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,David Mayo,CAR,OLB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Antony Auclair,TB,TE,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
