Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
329,Kenneth Durden,TEN,CB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,J.J. Nelson,ARI,WR,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tony McRae,CIN,CB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Brynden Trawick,TEN,FS,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Cody Davis,JAX,SS,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Nick O'Leary,MIA,TE,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Haloti Ngata,PHI,DT,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Mark Walton,CIN,RB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tarell Basham,NYJ,DE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Zak DeOssie,NYG,LS,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Garrett Celek,SF,TE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,John Denney,MIA,LS,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Dennis Gardeck,ARI,OLB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Brandon Facyson,LAC,CB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kyle Emanuel,LAC,OLB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Brandon Copeland,NYJ,LB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Brandon King,NE,LB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Neiko Thorpe,SEA,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Rasheem Green,SEA,OLB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Colin Jones,CAR,FS,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kameron Canaday,PIT,LS,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Darius Kilgo,TEN,DT,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Charles Harris,MIA,OLB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Rasul Douglas,PHI,CB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Jacob Martin,SEA,DL,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Derrick Coleman,ARI,FB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Marquis Haynes,CAR,DE,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,James Washington,PIT,WR,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Evander Hood,MIA,DT,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Derek Watt,LAC,FB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kyle Nelson,SF,LS,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Brandon Bolden,MIA,RB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Brice Butler,MIA,WR,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,George Odum,IND,FS,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Nick Dzubnar,LAC,OLB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Rayshawn Jenkins,LAC,FS,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kyle Juszczyk,SF,FB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Treyvon Hester,PHI,DT,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Alex Armah,CAR,FB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Zaire Franklin,IND,OLB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,J'Mon Moore,GB,WR,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Roosevelt Nix,PIT,FB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Artie Burns,PIT,CB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,A.J. Moore Jr.,HOU,SS,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Joseph Jones,DEN,ILB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Brandon Zylstra,MIN,WR,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Ian Thomas,CAR,TE,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Corey Coleman,NYG,WR,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Beau Brinkley,TEN,LS,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Brian Allen,PIT,CB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Stephone Anthony,MIA,OLB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tra Carson,GB,RB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Angelo Blackson,HOU,DE,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Josh Hill,NO,TE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Zach Wood,NO,LS,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Dontrell Hilliard,CLE,RB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Antonio Hamilton,NYG,CB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Dekoda Watson,SF,OLB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tyler Conklin,MIN,TE,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Jacksonville Jaguars,JAX,DST,12,BUF,0,0,0,0,0,0,0,0,0,0,2,0,0,0
329,New York Jets,NYJ,DST,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1117,Breshad Perriman,CLE,WR,12,CIN,0,0,0,-12,0,1,6,0,0,0,0,0,-0.1,-0.1
1118,AJ McCarron,LV,QB,12,BAL,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1118,Jordy Nelson,LV,WR,12,BAL,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1120,Mike Gesicki,MIA,TE,12,IND,0,0,0,0,0,1,5,0,0,0,0,0,-1,-1
1121,Tramon Williams,GB,CB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1122,Cincinnati Bengals,CIN,DST,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4
