Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
341,Shaun Dion Hamilton,WAS,ILB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Will Compton,LV,ILB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Morgan Fox,LAR,DE,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ben Niemann,KC,LB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Nick Williams,CHI,DT,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Roy Robertson-Harris,CHI,DE,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mike Ford,DET,CB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,John Atkins,DET,DT,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jermaine Grace,ATL,OLB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Joel Iyiegbuniwe,CHI,ILB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Dee Virgin,DET,CB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Takkarist McKinley,ATL,DE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Adrian Clayborn,ATL,DE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mario Edwards Jr.,NO,DE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Donte Jackson,CAR,CB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Walt Aikens,MIA,FS,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Cody Davis,JAX,SS,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Will Harris,DET,SS,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Wesley Woodyard,TEN,ILB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Michael Pierce,BAL,NT,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tarell Basham,NYJ,DE,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Montre Hartage,MIA,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Vic Beasley Jr.,ATL,OLB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Josh Jones,DAL,FS,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Brent Urban,CHI,DE,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Isaiah Oliver,ATL,CB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Brian Burns,CAR,DE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Daren Bates,TEN,ILB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Marcus Gilchrist,JAX,SS,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Brandon Mebane,LAC,DT,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Porter Gustin,CLE,DE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Robert Jackson,CLE,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Rock Ya-Sin,IND,CB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Brandin Bryant,CLE,DT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jatavis Brown,LAC,OLB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Justin Jones,LAC,DT,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Andrew Van Ginkel,MIA,OLB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Duron Harmon,NE,SS,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Damion Square,LAC,DT,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Rashan Gary,GB,OLB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Nick Bosa,SF,DE,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Lorenzo Carter,NYG,OLB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Nate Ebner,NE,SS,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ahmad Gooden,DEN,OLB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jordan Evans,CIN,OLB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Casey Hayward Jr.,LAC,CB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,K'Waun Williams,SF,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Nevin Lawson,LV,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jamel Dean,TB,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Carl Lawson,CIN,DE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Harvey Langi,NYJ,OLB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ugo Amadi,SEA,FS,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Joel Heath,HOU,DE,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tahir Whitehead,LV,OLB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Clayton Geathers,IND,SS,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Andre Smith,CAR,LB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Michael Thomas,NYG,SS,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Simeon Thomas,WAS,CB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,David Onyemata,NO,NT,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Chris Banjo,ARI,FS,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Terrell McClain,LV,DT,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tyus Bowser,BAL,OLB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Rolan Milligan,IND,SS,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Rayshawn Jenkins,LAC,FS,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Preston Smith,GB,OLB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Poona Ford,SEA,DT,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Elandon Roberts,NE,LB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Nickell Robey-Coleman,LAR,CB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tyler Lancaster,GB,DE,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Lamarcus Joyner,LV,FS,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Craig James,PHI,CB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kingsley Keke,GB,DE,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Armani Watts,KC,FS,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kentrell Brothers,MIN,ILB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Andrew Adams,TB,SS,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Darius Phillips,CIN,CB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Bryan Cox Jr.,CLE,DE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Joey Bosa,LAC,DE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Da'Shawn Hand,DET,DL,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Lorenzo Alexander,BUF,OLB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jihad Ward,BAL,DE,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Clayton Fejedelem,CIN,SS,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Troy Apke,WAS,FS,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Domata Peko Sr.,BAL,NT,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Solomon Thomas,SF,DT,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,B.J. Bello,NYJ,ILB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jerry Tillery,LAC,DT,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Stephone Anthony,NO,OLB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Adarius Taylor,CLE,OLB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Shamar Stephen,MIN,DT,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tyeler Davison,ATL,DT,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Renell Wren,CIN,DT,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jamal Adams,NYJ,SS,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Montravius Adams,GB,NT,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ibraheim Campbell,GB,SS,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Shaquem Griffin,SEA,OLB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,John Jenkins,MIA,NT,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Akeem King,SEA,CB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tavierre Thomas,CLE,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Sam Beal,NYG,CB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Eric Weddle,LAR,FS,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Corey Peters,ARI,DT,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Holton Hill,MIN,CB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Shilique Calhoun,NE,LB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,D.J. Jones,SF,DT,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Marquise Blair,SEA,FS,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Abry Jones,JAX,NT,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ryan Lewis,MIA,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Patrick Scales,CHI,LS,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Logan Thomas,DET,TE,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Patrick DiMarco,BUF,FB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Corey Thompson,BUF,OLB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,L.P. Ladouceur,DAL,LS,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jerry Hughes,BUF,DE,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Don Muhlbach,DET,LS,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jalen Reeves-Maybin,DET,OLB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jamize Olawale,DAL,FB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Aaron Lynch,CHI,OLB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,DeAndre Houston-Carson,CHI,S,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kyle Love,CAR,NT,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Josh Woods,CHI,ILB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,J.P. Holtz,CHI,TE,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mike Daniels,DET,DT,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Justin March-Lillard,DAL,ILB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Reid Ferguson,BUF,LS,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Johnson Bademosi,NO,DB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Krishawn Hogan,NO,WR,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Cordarrelle Patterson,CHI,RB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jesse James,DET,TE,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kevin Pierre-Louis,CHI,ILB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jacob Tuioti-Mariner,ATL,OLB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Colin Jones,CAR,FS,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Robert Quinn,DAL,OLB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Dorance Armstrong,DAL,DE,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Zach Wood,NO,LS,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jason Vander Laan,NO,TE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Riley Ridley,CHI,WR,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Josh Harris,ATL,LS,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jordan Richards,BAL,SS,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jaquan Johnson,BUF,SS,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Qadree Ollison,ATL,RB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Marcus Sherels,MIA,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Joshua Perkins,PHI,TE,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Garrett Celek,SF,TE,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Deon Lacey,MIA,LB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Rick Lovato,PHI,LS,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kemal Ishmael,ATL,SS,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Allen Bailey,ATL,DE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Javien Elliott,CAR,CB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Matthias Farley,NYJ,FS,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mack Hollins,PHI,WR,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kalen Ballage,MIA,RB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kurt Coleman,BUF,FS,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Julian Stanford,BUF,ILB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Justin Hardee,NO,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Darian Stewart,TB,FS,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Bradley Sowell,CHI,TE,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Josh Tupou,CIN,DT,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,T.J. Edwards,PHI,ILB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jamal Carter,ATL,S,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kyle Nelson,SF,LS,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Elijah Lee,SF,OLB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Dawuane Smoot,JAX,DE,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ryan Nall,CHI,RB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Duke Shelley,CHI,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Blidi Wreh-Wilson,ATL,CB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Marcus Epps,PHI,FS,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Isaiah Irving,CHI,OLB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,C.J. Moore,DET,FS,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Corey Liuget,BUF,DT,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,C.J. Goodwin,DAL,CB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Dwayne Washington,NO,RB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Steve Longa,DET,OLB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Andre Roberts,BUF,WR,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Reggie Bonnafon,CAR,RB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Anthony Levine Sr.,BAL,DB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mike Davis,CAR,RB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,DeAndrew White,CAR,WR,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kevin Toliver II,CHI,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Richie James,SF,WR,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Beau Brinkley,TEN,LS,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Clive Walford,MIA,TE,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Alex Singleton,PHI,OLB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Cre'Von LeBlanc,PHI,CB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Rashard Higgins,CLE,WR,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Oshane Ximines,NYG,OLB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tanner Hudson,TB,TE,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Hardy Nickerson,CIN,ILB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ryquell Armstead,JAX,RB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Andrew Billings,CIN,DT,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kameron Canaday,PIT,LS,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Chris Lacy,DET,WR,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Donovan Wilson,DAL,S,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Clark Harris,CIN,LS,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Aaron Brewer,ARI,LS,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Devontae Booker,DEN,RB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Isaac Nauta,DET,TE,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Lee Smith,BUF,TE,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Olamide Zaccheaus,ATL,WR,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Justin Ellis,BAL,DT,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jake Kumerow,GB,WR,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Marquise Goodwin,SF,WR,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tyquan Lewis,IND,DL,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Christian Miller,CAR,DE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Khari Blasingame,TEN,RB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Terrell Suggs,ARI,DE,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Casey Kreiter,DEN,LS,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Joshua Kalu,TEN,FS,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Robert Spillane,PIT,ILB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Isaiah Buggs,PIT,DE,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jalen Ramsey,LAR,CB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Nick Dzubnar,LAC,OLB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tyler Kroft,BUF,TE,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Trevon Wesco,NYJ,TE,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jeremiah Valoaga,SF,DE,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Devine Ozigbo,JAX,RB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jace Sternberger,GB,TE,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Troy Fumagalli,DEN,TE,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,A.J. Moore Jr.,HOU,SS,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Dalton Schultz,DAL,TE,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ted Ginn Jr.,NO,WR,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Zach Triner,TB,LS,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Isaiah Mack,TEN,DT,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Damiere Byrd,ARI,WR,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mike Thomas,LAR,WR,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Johnny Mundt,LAR,TE,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Isaac Rochell,LAC,DE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Chandler Cox,MIA,FB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Colin Holba,NYG,LS,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Damion Ratley,CLE,WR,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jake McQuaide,LAR,LS,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Justin Layne,PIT,CB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kenny Young,LAR,ILB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Sharrod Neasman,ATL,FS,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Trayveon Williams,CIN,RB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Antonio Hamilton,NYG,CB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Darrell Daniels,ARI,TE,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Andy Isabella,ARI,WR,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Carson Meier,ATL,TE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Charles Washington,ARI,FS,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Gehrig Dieter,KC,WR,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Robert Tonyan,GB,TE,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Noah Dawkins,TB,ILB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Al Woods,SEA,DT,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Matt Lengel,IND,TE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Cody Core,NYG,WR,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Siran Neal,BUF,CB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ryan Santoso,TEN,K,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tae Davis,CLE,ILB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Taybor Pepper,MIA,LS,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Greg Mabin,CIN,CB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tarvarius Moore,SF,FS,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Damion Willis,CIN,WR,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mike Adams,HOU,FS,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mason Schreck,CIN,TE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Emmanuel Moseley,SF,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Stanley Morgan,CIN,WR,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,J.J. Jansen,CAR,LS,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kevin Minter,TB,ILB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Zaire Franklin,IND,OLB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,JoJo Natson,LAR,WR,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kevin Peterson,ARI,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Adam Gotsis,DEN,DE,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Cole Luke,CAR,CB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,DeAndre Carter,HOU,WR,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Lano Hill,SEA,SS,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Miles Brown,ARI,NT,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ross Dwelley,SF,TE,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Derek Watt,LAC,FB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
