Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
298,Dylan Cole,HOU,OLB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Andre Roberts,BUF,WR,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Marcus Johnson,IND,WR,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Buddy Howell,HOU,RB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Adrian Clayborn,ATL,DE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tyquan Lewis,IND,DL,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Patrick DiMarco,BUF,FB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Rolan Milligan,IND,SS,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Charles Omenihu,HOU,DE,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,E.J. Speed,IND,OLB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Luke Stocker,ATL,TE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Taiwan Jones,HOU,RB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jordan Wilkins,IND,RB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Patrick Scales,CHI,LS,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Matthew Adams,IND,OLB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Cullen Gillaspia,HOU,FB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Darian Stewart,TB,FS,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josh Harris,ATL,LS,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Marcus Sherels,MIA,CB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tyson Alualu,PIT,DE,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Lee Smith,BUF,TE,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Blidi Wreh-Wilson,ATL,CB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kyle Love,CAR,NT,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Beau Allen,TB,DT,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Brent Urban,CHI,DE,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kevin Johnson,BUF,CB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,DeAndre Houston-Carson,CHI,S,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Javorius Allen,NYG,RB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Austin Larkin,ATL,DE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Barkevious Mingo,HOU,OLB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Mo Alie-Cox,IND,TE,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Fred Brown,DEN,WR,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kameron Canaday,PIT,LS,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Antonio Hamilton,NYG,CB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Deon Lacey,MIA,LB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ricky Seals-Jones,CLE,TE,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Chris Smith,CLE,OLB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Zak DeOssie,NYG,LS,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kurt Coleman,BUF,FS,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ashton Dulin,IND,WR,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kevin Minter,TB,ILB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Reid Ferguson,BUF,LS,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,J.P. Holtz,CHI,TE,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Quincy Wilson,IND,CB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Luke Rhodes,IND,LS,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Cornell Armstrong,HOU,DB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Brandin Bryant,CLE,DT,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Justin Hardy,ATL,WR,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,DeAndre Carter,HOU,WR,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Taybor Pepper,MIA,LS,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Zaire Franklin,IND,OLB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,C.J. Uzomah,CIN,TE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Charley Hughlett,CLE,LS,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Senorise Perry,BUF,RB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Keith Smith,ATL,FB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jakeem Grant Sr.,MIA,WR,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Marcell Ateman,LV,WR,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dan McCullers,PIT,NT,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dean Marlowe,BUF,SS,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ahmad Gooden,DEN,OLB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,J.J. Jansen,CAR,LS,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Troy Fumagalli,DEN,TE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,David Fales,NYJ,QB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Elijhaa Penny,NYG,RB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Noah Dawkins,TB,ILB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Michael Thomas,NYG,SS,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Aaron Lynch,CHI,OLB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Takkarist McKinley,ATL,DE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Clayton Fejedelem,CIN,SS,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Zach Triner,TB,LS,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Justin Hardee,NO,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dwayne Washington,NO,RB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jeff Heuerman,DEN,TE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Taco Charlton,MIA,DE,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Rick Lovato,PHI,LS,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dontrell Hilliard,CLE,RB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jermaine Grace,ATL,OLB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Devante Downs,NYG,OLB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jerry Hughes,BUF,DE,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Durham Smythe,MIA,TE,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Donte Moncrief,CAR,WR,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Derek Carrier,LV,TE,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Albert Huggins,PHI,DT,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Sheldon Rankins,NO,DT,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jon Weeks,HOU,LS,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Cordarrelle Patterson,CHI,RB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Justin Watson,TB,WR,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,B.J. Hill,NYG,DE,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Rashard Higgins,CLE,WR,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Eli Ankou,CLE,DT,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Cethan Carter,CIN,TE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kevin Toliver II,CHI,CB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Reggie Bonnafon,CAR,RB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Saquan Hampton,NO,FS,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dion Jordan,LV,DE,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Casey Kreiter,DEN,LS,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Sharrod Neasman,ATL,FS,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Chris Lammons,MIA,SS,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Isaiah Johnson,LV,CB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Travis Homer,SEA,RB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Mason Crosby,GB,K,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dante Pettis,SF,WR,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,L.P. Ladouceur,DAL,LS,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Nick Bellore,SEA,FB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Stephone Anthony,NO,OLB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Olamide Zaccheaus,ATL,WR,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Christian Miller,CAR,DE,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Nick Vannett,PIT,TE,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Chris Manhertz,CAR,TE,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Sam Beal,NYG,CB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Joe Cardona,NE,LS,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Devontae Booker,DEN,RB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Marcus Epps,PHI,FS,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josh Tupou,CIN,DT,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kyle Wilber,LV,OLB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ryan Nall,CHI,RB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Folorunso Fatukasi,NYJ,NT,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Rasul Douglas,PHI,CB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Benson Mayowa,LV,DE,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Nathan Shepherd,NYJ,DE,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Greg Mabin,CIN,CB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Chandler Cox,MIA,FB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jason Vander Laan,NO,TE,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,D'Ernest Johnson,CLE,RB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Cole Luke,CAR,CB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Daniel Brown,NYJ,TE,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Andre Smith,CAR,LB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Justin March-Lillard,DAL,ILB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kameron Kelly,PIT,FS,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jordan Miller,ATL,CB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jermaine Carter,CAR,ILB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Timmy Jernigan,PHI,DT,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Derek Barnett,PHI,DE,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,D.J. Hayden,JAX,CB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Shilique Calhoun,NE,LB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josiah Tauaefa,NYG,ILB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Krishawn Hogan,NO,WR,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Boston Scott,PHI,RB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Adam Butler,NE,DT,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ahkello Witherspoon,SF,CB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Domata Peko Sr.,BAL,NT,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Mark Nzeocha,SF,OLB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tony Brown,GB,CB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Mike Thomas,LAR,WR,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,De'Lance Turner,MIA,RB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Mike Daniels,DET,DT,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Michael Jackson Sr.,DET,CB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Isaac Nauta,DET,TE,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Trevor Davis,LV,WR,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Trey Hendrickson,NO,DE,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Duke Riley,PHI,OLB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Akeem Spence,JAX,DT,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,JoJo Natson,LAR,WR,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Zach Wood,NO,LS,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Blake Countess,NYJ,SS,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Deon Bush,CHI,FS,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ventell Bryant,DAL,WR,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Treyvon Hester,WAS,DT,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Beau Brinkley,TEN,LS,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Thomas Hennessy,NYJ,LS,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Frankie Luvu,NYJ,OLB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Alec Ingold,LV,FB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,DaeSean Hamilton,DEN,WR,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josey Jewell,DEN,ILB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Devine Ozigbo,JAX,RB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tavon Austin,DAL,WR,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jake McQuaide,LAR,LS,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Keisean Nixon,LV,CB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ogbonnia Okoronkwo,LAR,OLB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Damion Ratley,CLE,WR,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Chris Milton,TEN,CB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Trayveon Williams,CIN,RB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Luke Gifford,DAL,ILB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,D.J. Reed,SF,CB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Damion Willis,CIN,WR,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,DeAndrew White,CAR,WR,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Javon Wims,CHI,WR,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Stanley Morgan,CIN,WR,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Alex Armah,CAR,FB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Don Muhlbach,DET,LS,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Matthew Slater,NE,WR,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tyrone Swoopes,SEA,TE,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dallin Leavitt,LV,SS,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Austin Calitro,JAX,OLB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,C.J. Goodwin,DAL,CB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Mack Hollins,PHI,WR,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Trey Quinn,WAS,WR,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Oren Burks,GB,ILB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Patrick Ricard,BAL,FB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Rashan Gary,GB,OLB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Malcolm Brown,LAR,RB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Matthew Orzech,JAX,LS,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ty Summers,GB,ILB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Chris Board,BAL,ILB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Michael Burton,WAS,FB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Steve Longa,DET,OLB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Genard Avery,PHI,LB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Trevon Wesco,NYJ,TE,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josh Norman,WAS,CB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Benjamin Watson,NE,TE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,L.J. Fort,BAL,OLB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Justin Ellis,BAL,DT,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Marquise Blair,SEA,FS,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tajaé Sharpe,TEN,WR,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Justin Bethel,NE,CB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Brandon Rusnak,JAX,CB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Marcedes Lewis,GB,TE,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kyron Brown,NYJ,CB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Amari Cooper,DAL,WR,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josh Mauro,LV,DE,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Lano Hill,SEA,SS,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Nickell Robey-Coleman,LAR,CB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Hale Hentges,WAS,TE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Sam Eguavoen,MIA,OLB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Anthony Firkser,TEN,TE,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Trent Sieg,LV,LS,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jake Kumerow,GB,WR,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tremon Smith,GB,CB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dawuane Smoot,JAX,DE,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Cameron Brate,TB,TE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Simeon Thomas,WAS,CB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,T.J. Hockenson,DET,TE,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jamize Olawale,DAL,FB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Chris Moore,BAL,WR,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Khari Blasingame,TEN,RB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kyle Nelson,SF,LS,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Johnny Mundt,LAR,TE,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,L.J. Collier,SEA,DE,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Nick Sundberg,WAS,LS,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Travin Howard,LAR,ILB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,De'Anthony Thomas,BAL,WR,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dalton Schultz,DAL,TE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Byron Cowart,NE,DT,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kyle Juszczyk,SF,FB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Darrell Henderson Jr.,LAR,RB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Hunter Bradley,GB,LS,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Garrett Celek,SF,TE,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Troy Reeder,LAR,ILB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Richie James,SF,WR,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Sidney Jones IV,PHI,CB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Breon Borders,JAX,CB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tyler Lancaster,GB,DE,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Hayden Hurst,BAL,TE,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Craig Robertson,NO,OLB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Grant Haley,NYG,DB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,C.J. Moore,DET,FS,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ben Koyack,JAX,TE,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ryquell Armstead,JAX,RB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Charles Jones,JAX,TE,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Nate Ebner,NE,SS,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Solomon Thomas,SF,DT,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ross Dwelley,SF,TE,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Morgan Cox,BAL,LS,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Cody Core,NYG,WR,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Johnny Holton,PIT,WR,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Isaac Yiadom,DEN,CB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,KhaDarel Hodge,CLE,WR,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Andrew Brown,CIN,DT,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tanner Hudson,TB,TE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jaquan Johnson,BUF,SS,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jordan Scarlett,CAR,RB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tyler Ott,SEA,LS,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Miles Killebrew,DET,LB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1049,Garrett Gilbert,CLE,QB,12,MIA,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1049,Case Keenum,WAS,QB,12,DET,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1051,Miami Dolphins,MIA,DST,12,CLE,0,0,0,0,0,0,0,0,1,1,0,0,-1,-1
1051,Los Angeles Rams,LAR,DST,12,BAL,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1
1051,Green Bay Packers,GB,DST,12,SF,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1
1054,Mike Glennon,LV,QB,12,NYJ,20,0,0,0,0,0,0,0,0,0,0,0,-1.2,-1.2
