Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
354,Jordan Kunaszyk,CAR,ILB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Laquon Treadwell,MIN,WR,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ben Koyack,JAX,TE,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jaeden Graham,ATL,TE,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,P.J. Hall,LV,DT,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ross Dwelley,SF,TE,15,ATL,0,0,0,0,0,0,0,0,0,0,1,0,0,0
354,Natrez Patrick,LAR,OLB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Andrew Wingard,JAX,FS,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Craig Robertson,NO,OLB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Joshua Perkins,PHI,TE,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Andrew Brown,CIN,DT,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Grant Haley,NYG,DB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Trey Edmunds,PIT,RB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ryan Santoso,TEN,K,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josh Norman,WAS,CB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Beau Brinkley,TEN,LS,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Mazzi Wilkins,TB,CB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,De'Lance Turner,MIA,RB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Robert Davis,PHI,WR,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Terrance Mitchell,CLE,CB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Chase Edmonds,ARI,RB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brandon Rusnak,JAX,CB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Maliek Collins,DAL,DL,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Greg Gaines,LAR,DL,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Justin Hardee,NO,CB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Richie James,SF,WR,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jordan Miller,ATL,CB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dalton Schultz,DAL,TE,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Javien Elliott,CAR,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Mack Hollins,MIA,WR,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,MyCole Pruitt,TEN,TE,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,KhaDarel Hodge,CLE,WR,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Durham Smythe,MIA,TE,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Devante Downs,NYG,OLB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Miles Brown,ARI,NT,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jamal Agnew,DET,WR,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Greg Mabin,CIN,CB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josh Harris,ATL,LS,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jamize Olawale,DAL,FB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Justin Hardy,ATL,WR,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Duke Dawson Jr.,DEN,CB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ryan Nall,CHI,RB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Montre Hartage,MIA,CB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kamu Grugier-Hill,PHI,OLB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Troy Apke,WAS,FS,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Hale Hentges,WAS,TE,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Aaron Brewer,ARI,LS,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Antonio Hamilton,NYG,CB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jamal Carter,ATL,S,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Alexander Hollins,MIN,WR,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Uchenna Nwosu,LAC,OLB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kyle Nelson,SF,LS,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Robert Foster,BUF,WR,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Adrian Clayborn,ATL,DE,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Keith Smith,ATL,FB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Joshua Kalu,TEN,FS,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Justin Layne,PIT,CB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Senorise Perry,BUF,RB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Corey Thompson,BUF,OLB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Lee Smith,BUF,TE,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ola Adeniyi,PIT,OLB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josh Jones,DAL,FS,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Joey Ivie,TEN,NT,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Rico Gafford,LV,WR,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dennis Gardeck,ARI,OLB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Lance Kendricks,LAC,TE,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Deon Cain,PIT,WR,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ventell Bryant,DAL,WR,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Marcus Williams,NO,SS,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Mario Edwards Jr.,NO,DE,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brandon Bolden,NE,RB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Daeshon Hall,PHI,DE,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Shilique Calhoun,NE,LB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Da'Mari Scott,NYG,WR,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cre'Von LeBlanc,PHI,CB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Chris Banjo,ARI,FS,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Darrell Henderson Jr.,LAR,RB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Nick Dzubnar,LAC,OLB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Joe Giles-Harris,JAX,ILB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cooper Rush,DAL,QB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Derek Watt,LAC,FB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Isaac Rochell,LAC,DE,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Keisean Nixon,LV,CB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dontae Johnson,SF,CB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Julian Stanford,BUF,ILB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Trent Sherfield,ARI,WR,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jamar Taylor,ATL,CB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Troymaine Pope,LAC,RB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cole Mazza,LAC,LS,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Nick Nelson,LV,CB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Michael Walker,JAX,WR,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,L.P. Ladouceur,DAL,LS,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ogbonnia Okoronkwo,LAR,OLB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Donovan Wilson,DAL,S,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jerry Hughes,BUF,DE,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Reid Ferguson,BUF,LS,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Isaiah McKenzie,BUF,WR,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Rod Smith,LV,RB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jordan Dangerfield,PIT,SS,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kameron Canaday,PIT,LS,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Malcolm Brown,LAR,RB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Luke Rhodes,IND,LS,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Krishawn Hogan,NO,WR,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tanzel Smart,LAR,DL,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jeff Wilson Jr.,SF,RB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Mo Alie-Cox,IND,TE,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,DeAndre Houston-Carson,CHI,S,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cody Core,NYG,WR,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Joejuan Williams,NE,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jeremy Reaves,WAS,FS,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Antone Exum,SF,SS,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Robert Spillane,PIT,ILB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Clayton Geathers,IND,SS,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jonathan Williams,IND,RB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Matthew Adams,IND,OLB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Zaire Franklin,IND,OLB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Travis Fulgham,DET,WR,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Marquez Valdes-Scantling,GB,WR,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ryan Neal,SEA,SS,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Nick Sundberg,WAS,LS,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cullen Gillaspia,HOU,FB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dontrell Hilliard,CLE,RB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Eric Tomlinson,LV,TE,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Luke Gifford,DAL,ILB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jabaal Sheard,IND,DE,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Montravius Adams,GB,NT,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Colin Holba,NYG,LS,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,L.J. Collier,SEA,DE,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Buddy Howell,HOU,RB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cam Sims,WAS,WR,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Charley Hughlett,CLE,LS,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,D'Ernest Johnson,CLE,RB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Trent Sieg,LV,LS,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ryan Smith,TB,CB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Taybor Pepper,MIA,LS,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,J.J. Arcega-Whiteside,PHI,WR,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Marcell Ateman,LV,WR,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Matthew Orzech,JAX,LS,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Nsimba Webster,LAR,WR,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Patrick DiMarco,BUF,FB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,Ryan Griffin,TB,QB,15,DET,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1195,Elijhaa Penny,NYG,RB,15,MIA,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1196,Sean Mannion,MIN,QB,15,LAC,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1196,Teddy Bridgewater,NO,QB,15,IND,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1198,Jesper Horsted,CHI,TE,15,GB,0,0,0,0,0,1,9,0,0,0,0,0,-0.6,-0.6
1199,Alex Erickson,CIN,WR,15,NE,0,0,0,0,0,1,6,0,0,0,0,0,-0.9,-0.9
1200,Indianapolis Colts,IND,DST,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
1201,Kenjon Barner,ATL,RB,15,SF,0,0,0,0,0,1,4,0,0,0,0,0,-1.1,-1.1
1202,Cleveland Browns,CLE,DST,15,ARI,0,0,0,0,0,0,0,0,0,1,0,0,-2,-2
1203,Los Angeles Rams,LAR,DST,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4
