Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
311,Kamalei Correa,TEN,OLB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Christian Covington,DAL,DE,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nick Bosa,SF,DE,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,T.J. Logan,TB,RB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Richards,NE,SS,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sean Chandler,NYG,SS,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Matt LaCosse,NE,TE,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tuzar Skipper,NYG,OLB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Whitney Mercilus,HOU,OLB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nate Ebner,NE,SS,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cody Core,NYG,WR,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Julian Love,NYG,FS,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jakob Johnson,NE,FB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Beau Allen,TB,DT,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Devante Bond,TB,OLB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darian Stewart,TB,FS,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ian Thomas,CAR,TE,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Zach Triner,TB,LS,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jerome Cunningham,WAS,TE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Patrick Chung,NE,FS,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nathan Stupar,NYG,ILB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Zylstra,CAR,WR,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josiah Tauaefa,NYG,ILB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Austin Walter,NYG,RB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Joe Cardona,NE,LS,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Bennett,NE,DE,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Peace,NYG,OLB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Garrett Dickerson,NYG,TE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Manhertz,CAR,TE,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Watson,TB,WR,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jon Weeks,HOU,LS,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Elandon Roberts,NE,LB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cody Latimer,NYG,WR,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,M.J. Stewart Jr.,TB,CB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jermaine Carter,CAR,ILB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nick Sundberg,WAS,LS,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Andre Smith,CAR,LB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sean Murphy-Bunting,TB,CB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Anthony Sherman,KC,FB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Craig Robertson,NO,OLB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Zak DeOssie,NYG,LS,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jahleel Addae,HOU,SS,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Taybor Pepper,MIA,LS,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Reggie Bonnafon,CAR,RB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Corey Ballentine,NYG,CB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Patrick Robinson,NO,CB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adam Butler,NE,DT,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Blake Bell,KC,TE,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Zach Wood,NO,LS,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Matthew Slater,NE,WR,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Stephone Anthony,NO,OLB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Antonio Hamilton,NYG,CB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Antony Auclair,TB,TE,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,J.J. Jansen,CAR,LS,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Charles Harris,MIA,OLB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Neiko Thorpe,SEA,CB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Charley Hughlett,CLE,LS,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Samaje Perine,CIN,RB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kaden Smith,NYG,TE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Anthony Nelson,TB,OLB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mario Edwards Jr.,NO,DE,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chad Thomas,CLE,DE,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Will Dissly,SEA,TE,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Clark Harris,CIN,LS,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Barkevious Mingo,HOU,OLB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jacob Hollister,SEA,TE,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kenny Young,BAL,ILB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Morgan Cox,BAL,LS,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,D.J. Alexander,JAX,OLB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dwayne Washington,NO,RB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Noah Spence,WAS,DE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Juston Burris,CLE,SS,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Carlos Watkins,HOU,DE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ben Burr-Kirven,SEA,OLB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Deon Lacey,MIA,LB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ben Koyack,JAX,TE,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ray-Ray Armstrong,NO,OLB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Zach Line,NO,FB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rasheem Green,SEA,OLB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jamel Dean,TB,CB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tanner Vallejo,WAS,ILB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josh McCown,PHI,QB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cethan Carter,CIN,TE,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,James Winchester,KC,LS,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Paul Richardson,WAS,WR,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Smith,CLE,OLB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darwin Thompson,KC,RB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Carl Granderson,NO,DE,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Conley,JAX,WR,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jaleel Scott,BAL,WR,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,KhaDarel Hodge,CLE,WR,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyrone Crawford,DAL,DT,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,DeAndre Carter,HOU,WR,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jarrod Wilson,JAX,FS,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Zach Gentry,PIT,TE,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Hardee,NO,CB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mike Hughes,MIN,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jake McQuaide,LAR,LS,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marquise Blair,SEA,FS,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Taven Bryan,JAX,DT,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Damion Willis,CIN,WR,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Beau Brinkley,TEN,LS,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Hollins,DEN,OLB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trevon Wesco,NYJ,TE,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Dunn,HOU,DL,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kingsley Keke,GB,DE,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Isaiah Ford,MIA,WR,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sheldrick Redwine,CLE,FS,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adarius Taylor,CLE,OLB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Malik Jefferson,CLE,OLB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Breon Borders,JAX,CB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Keelan Cole,JAX,WR,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tim Settle,WAS,NT,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jaylen Watkins,LAC,FS,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,John Kelly,LAR,RB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rick Lovato,PHI,LS,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,C.J. Ham,MIN,FB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Garrison Sanborn,SF,LS,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Diontae Spencer,DEN,WR,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Luke Gifford,DAL,ILB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Deon Yelder,KC,TE,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mack Hollins,PHI,WR,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Hale Hentges,WAS,TE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cyrus Jones,BAL,CB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyler Ott,SEA,LS,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Zach Kerr,ARI,DT,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bryce Hager,LAR,ILB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Scarlett,CAR,RB,6,TB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Geno Atkins,CIN,DT,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcus Epps,MIN,FS,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brennan Scarlett,HOU,OLB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tavierre Thomas,CLE,CB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Derek Watt,LAC,FB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kameron Canaday,PIT,LS,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ramik Wilson,ARI,ILB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Austin Carr,NO,WR,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Durham Smythe,MIA,TE,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,L.J. Collier,SEA,DE,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,D'Ernest Johnson,CLE,RB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Matthew Orzech,JAX,LS,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Lucas,KC,SS,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Simeon Thomas,WAS,CB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Coty Sensabaugh,DEN,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Buddy Howell,HOU,RB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ameer Abdullah,MIN,RB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trevor Williams,ARI,CB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Demarcus Robinson,KC,WR,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ifeadi Odenigbo,MIN,DE,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rudy Ford,PHI,SS,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Austin Cutting,MIN,LS,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jermaine Grace,ATL,OLB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Malik Turner,SEA,WR,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Quincy Williams,JAX,OLB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Hercules Mata'afa,MIN,DE,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Copeland,NYJ,LB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Miller,ATL,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,MyCole Pruitt,TEN,TE,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mike Boone,MIN,RB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josey Jewell,DEN,ILB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Hardy,ATL,WR,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josh Reynolds,LAR,WR,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,JoJo Natson,LAR,WR,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Travin Howard,LAR,ILB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Matthias Farley,NYJ,FS,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Arthur Maulet,NYJ,S,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rontez Miles,NYJ,SS,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darius Jennings,TEN,WR,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jacob Martin,HOU,DL,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Stanley Morgan,CIN,WR,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Angelo Blackson,HOU,DE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Travis Homer,SEA,RB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Deonte Harris,NO,WR,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcus Sherels,MIN,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Matt Schaub,ATL,QB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Evans,CIN,OLB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Daren Bates,TEN,ILB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Casey Hayward Jr.,LAC,CB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ogbonnia Okoronkwo,LAR,OLB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcell Harris,SF,LB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Andrew Beck,DEN,TE,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Duke Riley,PHI,OLB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Lil'Jordan Humphrey,NO,WR,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trayveon Williams,CIN,RB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jimmy Moreland,WAS,CB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Hunter Bradley,GB,LS,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Johnny Mundt,LAR,TE,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josh Bellamy,NYJ,WR,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Casey Kreiter,DEN,LS,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tajaé Sharpe,TEN,WR,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,LeShaun Sims,TEN,CB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Stephen Weatherly,MIN,DE,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Isaiah Mack,TEN,DT,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jalen Reeves-Maybin,DET,OLB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Aaron Brewer,ARI,LS,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Lance Kendricks,LAC,TE,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nick Bawden,DET,FB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tarvarius Moore,SF,FS,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Patrick Laird,MIA,RB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kris Boyd,MIN,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kenjon Barner,ATL,RB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Thomas Hennessy,NYJ,LS,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Braxton Berrios,NYJ,WR,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Johnny Holton,PIT,WR,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyler Conklin,MIN,TE,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,J.J. Arcega-Whiteside,PHI,WR,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,L.P. Ladouceur,DAL,LS,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sheldon Day,SF,DT,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Olamide Zaccheaus,ATL,WR,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Daniel Brown,NYJ,TE,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Willis,NYJ,DE,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trey Edmunds,PIT,RB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mike Ford,DET,CB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ross Dwelley,SF,TE,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josh Harris,ATL,LS,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Andy Isabella,ARI,WR,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sione Takitaki,CLE,ILB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josh Jackson,GB,CB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jeff Wilson Jr.,SF,RB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,D.J. Foster,ARI,RB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ty Johnson,DET,RB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ty Summers,GB,ILB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Donovan Wilson,DAL,S,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mike Thomas,LAR,WR,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brent Urban,TEN,DE,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Logan Thomas,DET,TE,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jamize Olawale,DAL,FB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rashan Gary,GB,OLB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Azeez Al-Shaair,SF,ILB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dre'Mont Jones,DEN,DE,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dorance Armstrong,DAL,DE,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tra Carson,GB,RB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,C.J. Moore,DET,FS,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cody Parkey,TEN,K,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Troymaine Pope,LAC,RB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Emeke Egbule,LAC,OLB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cole Mazza,LAC,LS,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Don Muhlbach,DET,LS,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Paul Perkins,DET,RB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jatavis Brown,LAC,OLB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jerry Tillery,LAC,DT,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Danny Vitale,GB,FB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ka'Dar Hollman,GB,CB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Reggie Gilbert,TEN,OLB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darian Thompson,DAL,SS,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ola Adeniyi,PIT,OLB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Devine Ozigbo,JAX,RB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Banjo,ARI,FS,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,D.J. White,ATL,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darrell Daniels,ARI,TE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darious Williams,LAR,CB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,John Cominsky,ATL,DE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Dogbe,ARI,DE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Devontae Booker,DEN,RB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ventell Bryant,DAL,WR,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Board,BAL,ILB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cody Barton,SEA,ILB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cullen Gillaspia,HOU,FB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Orlando Scandrick,PHI,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ryan Lewis,PHI,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Richie James,SF,WR,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jeff Heuerman,DEN,TE,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Amani Hooker,TEN,FS,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tampa Bay Buccaneers,TB,DST,6,CAR,0,0,0,0,0,0,0,0,2,0,1,1,0,0
1048,Jesus Wilson,TB,WR,6,CAR,0,0,0,0,0,1,10,0,0,0,0,0,-0.5,-0.5
1049,Atlanta Falcons,ATL,DST,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
1050,Darrius Shepherd,GB,WR,6,DET,0,0,0,0,0,1,1,0,0,0,0,0,-1.4,-1.4
1051,Ray-Ray McCloud,CAR,WR,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
