Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
349,Anthony Harris,MIN,FS,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Laquon Treadwell,MIN,WR,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Andrew Adams,NYG,SS,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jordan Todman,HOU,RB,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Brynden Trawick,TEN,FS,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Phillip Supernaw,TEN,TE,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Adrian Colbert,SF,FS,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jacquies Smith,TB,DE,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ryan Smith,TB,CB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Brock Coyle,SF,ILB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dwayne Allen,NE,TE,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Pat Sims,CIN,NT,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Niles Paul,WAS,TE,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Anthony Sherman,KC,FB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Luke Rhodes,IND,LS,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Cliff Avril,SEA,DE,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jeremy Lane,SEA,CB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,James Onwualu,LAC,OLB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Xavier Grimble,PIT,TE,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Luke Stocker,TB,TE,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Calvin Munson,NYG,LB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Sean McGrath,LAC,TE,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ahtyba Rubin,DEN,DT,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Virgil Green,DEN,TE,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Devante Bond,TB,OLB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jerell Adams,NYG,TE,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,James Winchester,KC,LS,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,De'Anthony Thomas,KC,WR,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Victor Bolden,SF,WR,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jon Condo,LV,LS,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Roger Lewis,NYG,WR,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kenjon Barner,PHI,RB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Derek Watt,LAC,FB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jihad Ward,LV,DE,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Demetrius Harris,KC,TE,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ryan Anderson,WAS,OLB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Andy Janovich,DEN,FB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Isaiah McKenzie,DEN,WR,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Eddie Vanderdoes,LV,NT,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jay Prosch,HOU,FB,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jeff Heuerman,DEN,TE,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Zaire Anderson,DEN,ILB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Akeem Hunt,KC,RB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Andre Roberts,ATL,WR,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Deon Lacey,BUF,LB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Logan Paulsen,SF,TE,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Rudy Ford,ARI,SS,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Marcus Sherels,MIN,CB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kentrell Brothers,MIN,ILB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chris Carter,WAS,OLB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Quinton Dunbar,WAS,CB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tanoh Kpassagnon,KC,DE,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ricky Seals-Jones,ARI,TE,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jarius Wright,MIN,WR,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Teez Tabor,DET,CB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,T.Y. McGill,CLE,DT,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Andrew Billings,CIN,DT,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Cody Core,CIN,WR,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Garrett Celek,SF,TE,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Raheem Mostert,SF,RB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ukeme Eligwe,KC,OLB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Nate Ebner,NE,SS,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ben Jacobs,CAR,OLB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ryan Glasgow,CIN,DT,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Morgan Cox,BAL,LS,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tyrell Adams,LV,LB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Antonio Hamilton,LV,CB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jamal Carter,DEN,S,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kenny Moore II,IND,CB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Roy Miller,KC,NT,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kasim Edebali,DEN,DE,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ross Travis,KC,TE,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Demarcus Robinson,KC,WR,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jeremy Sprinkle,WAS,TE,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,C.J. Beathard,SF,QB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Clive Walford,LV,TE,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Barkevious Mingo,IND,OLB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dwayne Harris,NYG,WR,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Quan Bray,IND,WR,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,T.J. Green,IND,SS,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Nick Sundberg,WAS,LS,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jamal Agnew,DET,WR,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,AJ McCarron,CIN,QB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Geneo Grissom,NE,DE,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tarell Basham,IND,DE,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Steven Terrell,KC,FS,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Bernard Reedy,TB,WR,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Bronson Kaufusi,BAL,TE,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,B.J. Bello,CLE,ILB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Steven Means,PHI,OLB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Robert Thomas,NYG,DT,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,L.T. Walton,PIT,DE,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Joe Walker,PHI,ILB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Michael Davis,LAC,CB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Trey Burton,PHI,TE,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Marcus Johnson,PHI,WR,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Mike Windt,LAC,LS,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Najee Goode,PHI,ILB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Elijah Qualls,PHI,DT,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Casey Kreiter,DEN,LS,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Sean Spence,IND,ILB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Rayshawn Jenkins,LAC,FS,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Josh Bynes,ARI,ILB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Josh Mauro,ARI,DE,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Budda Baker,ARI,FS,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Brittan Golden,ARI,WR,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Corey Nelson,DEN,ILB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Pierre Desir,IND,CB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jordan Taylor,DEN,WR,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Erik Harris,LV,SS,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,James Cowser,LV,OLB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,DeMarcus Walker,DEN,DE,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Treyvon Hester,LV,DT,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Shalom Luani,LV,SS,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Krishawn Hogan,IND,WR,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Will Compton,WAS,ILB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Terrance Smith,KC,ILB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jeremiah George,IND,OLB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Justin March-Lillard,SEA,ILB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tre Madden,SEA,RB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Darrell Daniels,IND,TE,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kenneth Acker,KC,CB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jake McQuaide,LAR,LS,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Rod Smith,DAL,RB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Brian Price,DAL,DT,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Josh Reynolds,LAR,WR,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tyler Patmon,JAX,CB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kurtis Drummond,HOU,SS,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Marcell Dareus,BUF,DT,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Logan Thomas,BUF,TE,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,C.J. Goodwin,ATL,CB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Eric Saubert,ATL,TE,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Don Muhlbach,DET,LS,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Rakeem Nunez-Roches,KC,DE,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,J.J. Jansen,CAR,LS,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Brandon Bolden,NE,RB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jared Norris,CAR,ILB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,L.J. Fort,PIT,OLB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kameron Canaday,PIT,LS,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Javien Elliott,TB,CB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chris Godwin,TB,WR,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Rick Lovato,PHI,LS,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kamu Grugier-Hill,PHI,OLB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Xavier Cooper,SF,DE,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tyler Ott,SEA,LS,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Nick Vannett,SEA,TE,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tanner McEvoy,SEA,WR,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ramik Wilson,KC,ILB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tampa Bay Buccaneers,TB,DST,4,NYG,0,0,0,0,0,0,0,0,0,0,1,0,0,0
349,Tennessee Titans,TEN,DST,4,HOU,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1205,Patrick DiMarco,BUF,FB,4,ATL,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1205,Jamison Crowder,WAS,WR,4,KC,0,0,0,0,0,1,-7,0,0,0,0,0,-0.2,-0.2
1207,Terrance West,BAL,RB,4,PIT,0,0,0,-7,0,0,0,0,0,0,0,0,-0.7,-0.7
1208,Ryan Switzer,DAL,WR,4,LAR,0,0,0,3,0,0,0,0,0,0,1,0,-1.7,-1.7
1209,Jerick McKinnon,MIN,RB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1209,Chicago Bears,CHI,DST,4,GB,0,0,0,0,0,0,0,0,2,0,0,0,-2,-2
1211,Dallas Cowboys,DAL,DST,4,LAR,0,0,0,0,0,0,0,0,1,0,1,0,-3,-3
1212,Matt Cassel,TEN,QB,4,HOU,21,0,2,0,0,0,0,0,0,0,0,0,-3.2,-3.16
