Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
340,Haason Reddick,ARI,OLB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Montae Nicholson,WAS,SS,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Antoine Bethea,NYG,FS,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Adrian Phillips,LAC,SS,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Carlton Davis III,TB,CB,1,SF,0,0,0,0,0,0,0,0,0,0,0,1,0,0
340,T.J. Watt,PIT,OLB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Zach Cunningham,HOU,OLB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Earl Thomas III,BAL,FS,1,MIA,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,Ha Ha Clinton-Dix,CHI,SS,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Tramon Williams,GB,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Quincy Williams,JAX,OLB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Frank Clark,KC,DE,1,JAX,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,Kenny Clark,GB,NT,1,CHI,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
340,Darnell Savage,GB,SS,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jalen Ramsey,JAX,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Minkah Fitzpatrick,MIA,FS,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Adoree' Jackson,TEN,CB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Damarious Randall,CLE,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jaylon Smith,DAL,ILB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Sheldon Richardson,CLE,DT,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Andrew Sendejo,PHI,FS,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Trent Murphy,BUF,DE,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,1,0,0
340,Pierre Desir,IND,CB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Yannick Ngakoue,JAX,DE,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Montez Sweat,WAS,DE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Quandre Diggs,DET,SS,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Cameron Heyward,PIT,DT,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Marshon Lattimore,NO,CB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Stephon Gilmore,NE,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Devin White,TB,ILB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Tahir Whitehead,LV,OLB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Justin Coleman,DET,CB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jarrod Wilson,JAX,FS,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Tramaine Brock Sr.,ARI,CB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Prince Amukamara,CHI,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Reshad Jones,MIA,SS,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Danny Trevathan,CHI,ILB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Walt Aikens,MIA,FS,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Allen Bailey,ATL,DE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Eric Reid,CAR,SS,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Brian Burns,CAR,DE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Brandon Graham,PHI,DE,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Antonio Hamilton,NYG,CB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jaquiski Tartt,SF,S,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,M.J. Stewart Jr.,TB,CB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Al Woods,SEA,DT,1,CIN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
340,Aaron Colvin,HOU,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Von Miller,DEN,OLB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Demario Davis,NO,OLB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Byron Murphy Jr.,ARI,CB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jonathan Jones,NE,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Vontaze Burfict,LV,ILB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Ben Banogu,IND,DE,1,LAC,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
340,Tony Brown,GB,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Bashaud Breeland,KC,CB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,1,0,0
340,John Jenkins,MIA,NT,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Michael Pierce,BAL,NT,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Ricardo Allen,ATL,FS,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Calais Campbell,JAX,DE,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Kenny Young,BAL,ILB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,D.J. Hayden,JAX,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Davon Godchaux,MIA,NT,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Shaun Dion Hamilton,WAS,ILB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Henry Anderson,NYJ,DE,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Cassanova McKinzy,WAS,OLB,1,PHI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Avonte Maddox,PHI,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Eric Weddle,LAR,FS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,K.J. Wright,SEA,OLB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Ben Burr-Kirven,SEA,OLB,1,CIN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
340,Shaquill Griffin,SEA,CB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Ndamukong Suh,TB,NT,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Brandon Mebane,LAC,DT,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Donte Jackson,CAR,CB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Deion Jones,ATL,ILB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Rodney Gunter,ARI,DT,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Stephon Tuitt,PIT,DE,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Johnathan Abram,LV,FS,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Taron Johnson,BUF,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Ronald Blair,SF,DE,1,TB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
340,Damon Harrison,DET,DT,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,DeForest Buckner,SF,DT,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Chris Jones,ARI,CB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Eli Apple,NO,CB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Chris Harris Jr.,DEN,CB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Casey Hayward Jr.,LAC,CB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Rasul Douglas,PHI,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Darian Stewart,TB,FS,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Xavien Howard,MIA,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Sidney Jones IV,PHI,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Alex Okafor,KC,DE,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Tony Jefferson II,BAL,SS,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Steve McLendon,NYJ,NT,1,BUF,0,0,0,0,0,0,0,0,0,0,0,1,0,0
340,Jayon Brown,TEN,ILB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jermaine Carter,CAR,ILB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Foyesade Oluokun,ATL,ILB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Kenny Moore II,IND,CB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Joe Walker,ARI,ILB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Grant Haley,NYG,DB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Christian Wilkins,MIA,DT,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,William Gholston,TB,DE,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Takkarist McKinley,ATL,DE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Marqui Christian,LAR,SS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jessie Bates III,CIN,FS,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Justin Jones,LAC,DT,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Javien Elliott,CAR,CB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Leonard Williams,NYJ,DE,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Maxx Crosby,LV,DE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Lorenzo Carter,NYG,OLB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Dre Greenlaw,SF,OLB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Tae Davis,NYG,ILB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Bradley Chubb,DEN,OLB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Shy Tuttle,NO,NT,1,HOU,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
340,Wesley Woodyard,TEN,ILB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Dean Lowry,GB,DE,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Eddie Jackson,CHI,SS,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Justin Bethel,BAL,CB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,1,0,0
340,Marcus Peters,LAR,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Najee Goode,JAX,ILB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Efe Obada,CAR,DE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,A.J. Bouye,JAX,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Malcolm Jenkins,PHI,SS,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Shawn Williams,CIN,SS,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Kentrell Brothers,MIN,ILB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Ed Oliver,BUF,DT,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Ryan Connelly,NYG,ILB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Kwon Alexander,SF,OLB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Dominique Rodgers-Cromartie,WAS,CB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,George Odum,IND,FS,1,LAC,0,0,0,0,0,0,0,0,0,0,0,1,0,0
340,Jimmy Moreland,WAS,CB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Tre'Davious White,BUF,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Marcus Davenport,NO,DE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Poona Ford,SEA,DT,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jourdan Lewis,DAL,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Adam Gotsis,DEN,DE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,A.J. Klein,NO,OLB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Gareon Conley,LV,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Clayton Geathers,IND,SS,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,A'Shawn Robinson,DET,NT,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Tyrann Mathieu,KC,SS,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Kamalei Correa,TEN,OLB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Brynden Trawick,BAL,FS,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,DaQuan Jones,TEN,DT,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Bobby McCain,MIA,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Chuck Clark,BAL,SS,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Austin Johnson,TEN,NT,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Raekwon McMillan,MIA,LB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Dontari Poe,CAR,DT,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Bryce Hager,LAR,ILB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Vic Beasley Jr.,ATL,OLB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jack Crawford,ATL,DE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Frankie Luvu,NYJ,OLB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Blake Cashman,NYJ,ILB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Avery Moss,MIA,DE,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Vita Vea,TB,NT,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Geno Atkins,CIN,DT,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,B.J. Hill,NYG,DE,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Will Parks,DEN,SS,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Ryan Kerrigan,WAS,DE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Angelo Blackson,HOU,DE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,John Simon,NE,DE,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Anthony Brown,DAL,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Maurice Hurst,LV,DT,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Shelby Harris,DEN,DE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Ja'Whaun Bentley,NE,LB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Vince Williams,PIT,ILB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Carlos Watkins,HOU,DE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Tyson Alualu,PIT,DE,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Josh Allen,JAX,DE,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Olivier Vernon,CLE,DE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Deon Lacey,MIA,LB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Buster Skrine,CHI,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Terrance Mitchell,CLE,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Derrick Nnadi,KC,DT,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Leon Jacobs,JAX,OLB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jihad Ward,IND,DE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Chris Board,BAL,ILB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Dawuane Smoot,JAX,DE,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Greedy Williams,CLE,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Nickell Robey-Coleman,LAR,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Tyus Bowser,BAL,OLB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jordan Phillips,BUF,DE,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Myles Jack,JAX,OLB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Chris Jones,KC,NT,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Shamar Stephen,MIN,DT,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Matt Ioannidis,WAS,DT,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Keanu Neal,ATL,LB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Kris Boyd,MIN,CB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Byron Jones,DAL,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Michael Brockers,LAR,DL,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Bobby Okereke,IND,ILB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Khari Willis,IND,SS,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Trey Flowers,DET,DE,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Christian Covington,DAL,DE,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Carl Nassib,TB,DE,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Antwaun Woods,DAL,DT,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Charles Washington,ARI,FS,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Ugo Amadi,SEA,FS,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Tedric Thompson,SEA,FS,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Brian Poole,NYJ,CB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Oshane Ximines,NYG,OLB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Tashaun Gipson Sr.,HOU,FS,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Harold Landry III,TEN,OLB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Aaron Donald,LAR,DT,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Justin Simmons,DEN,FS,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Zach Brown,PHI,ILB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Rock Ya-Sin,IND,CB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Ezekiel Turner,ARI,ILB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Bryan Mone,SEA,DT,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Mitchell Loewen,NO,DE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Emmanuel Moseley,SF,CB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Miles Killebrew,DET,LB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Azeez Al-Shaair,SF,ILB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jahleel Addae,HOU,SS,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Nicholas Morrow,LV,OLB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Steven Nelson,PIT,CB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Derek Wolfe,DEN,DE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jermaine Whitehead,CLE,SS,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Brandon Williams,BAL,NT,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Abry Jones,JAX,NT,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Charles Harris,MIA,OLB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Rodney McLeod,PHI,FS,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Aqib Talib,LAR,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Rontez Miles,NYJ,SS,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Hassan Ridgeway,PHI,DT,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Clinton McDonald,ARI,DT,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Dalvin Tomlinson,NYG,NT,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Carl Lawson,CIN,DE,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Matthew Adams,IND,OLB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Andrew Billings,CIN,DT,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jordan Dangerfield,PIT,SS,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Micah Hyde,BUF,S,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Quincy Wilson,IND,CB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Daryl Worley,LV,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Shilique Calhoun,NE,LB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Kareem Martin,NYG,OLB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,DeAndre Baker,NYG,CB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Corey Peters,ARI,DT,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jacob Martin,HOU,DL,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Arden Key,LV,DE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Kavon Frazier,DAL,SS,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Dylan Cole,HOU,OLB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Sheldrick Redwine,CLE,FS,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Kevin Pierre-Louis,CHI,ILB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Josh Robinson,JAX,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Eddie Goldman,CHI,NT,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Kyler Fackrell,GB,OLB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Brandon Carr,BAL,CB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Gerald McCoy,CAR,DT,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,DeShon Elliott,BAL,FS,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Ross Cockrell,CAR,CB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Montravius Adams,GB,NT,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Dorian O'Daniel,KC,LB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Dontavius Russell,JAX,NT,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Daniel Sorensen,KC,FS,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Denzel Ward,CLE,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,T.J. Carrie,CLE,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Mario Addison,CAR,DE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Eric Wilson,MIN,OLB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Troy Hill,LAR,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jaleel Johnson,MIN,DL,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Damontae Kazee,ATL,SS,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Clayton Fejedelem,CIN,SS,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Chris Wormley,BAL,NT,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Malik Jefferson,CLE,OLB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Darron Lee,KC,LB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,D.J. Alexander,JAX,OLB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Taven Bryan,JAX,DT,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Andrew Wingard,JAX,FS,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
