Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
350,Kyle Van Noy,NE,LB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Williams,BAL,NT,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Devin White,TB,ILB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Levine Sr.,BAL,DB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jaylen Watkins,LAC,FS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Terrence Brooks,NE,DB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Board,BAL,ILB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Evans,CIN,OLB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Dunn,HOU,DL,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Keion Crossen,HOU,DB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Clinton McDonald,ARI,DT,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,B.W. Webb,CIN,CB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jerry Tillery,LAC,DT,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chuck Clark,BAL,SS,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Emmanuel Moseley,SF,CB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Azeez Al-Shaair,SF,ILB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dylan Cole,HOU,OLB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Matt Dickerson,TEN,DE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ty Summers,GB,ILB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marquise Blair,SEA,FS,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,C.J. Goodwin,DAL,CB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ezekiel Turner,ARI,ILB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ryan Lewis,IND,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ulysees Gilbert III,PIT,ILB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ifeadi Odenigbo,MIN,DE,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Lucas,KC,SS,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Hassan Ridgeway,PHI,DT,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Walker,IND,ILB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Allen Bailey,ATL,DE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,John Cominsky,ATL,DE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ola Adeniyi,PIT,OLB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Daren Bates,TEN,ILB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ken Webster,MIA,CB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Desmond King II,LAC,FS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,C.J. Gardner-Johnson,NO,SS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Blidi Wreh-Wilson,ATL,CB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dorian O'Daniel,KC,LB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,DeMarcus Lawrence,DAL,DE,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bilal Nichols,CHI,NT,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darius Phillips,CIN,CB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyus Bowser,BAL,OLB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tim Settle,WAS,NT,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Steven Parker,MIA,SS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jaleel Johnson,MIN,DL,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Miles Brown,ARI,NT,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,J.T. Gray,NO,SS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Derrick Nnadi,KC,DT,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Aqib Talib,LAR,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Peters,LAR,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kris Boyd,MIN,CB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Andrew Wingard,JAX,FS,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Vinny Curry,PHI,DE,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Harvey Langi,NYJ,OLB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kamalei Correa,TEN,OLB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Tupou,CIN,DT,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Smith,CLE,OLB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Quincy Wilson,IND,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Olivier Vernon,CLE,DE,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyle Wilber,LV,OLB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Lammons,MIA,SS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Quinton Jefferson,SEA,DT,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chad Thomas,CLE,DE,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Adoree' Jackson,TEN,CB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Margus Hunt,IND,DE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joel Iyiegbuniwe,CHI,ILB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Samson Ebukam,LAR,OLB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Troy Apke,WAS,FS,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Adam Gotsis,DEN,DE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Henry Anderson,NYJ,DE,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dane Cruikshank,TEN,SS,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kevin Pierre-Louis,CHI,ILB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kerry Hyder Jr.,DAL,DE,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Deon Bush,CHI,FS,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Malik Reed,DEN,OLB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Travin Howard,LAR,ILB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nick Vigil,CIN,OLB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Raven Greene,GB,S,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jamar Taylor,SEA,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jourdan Lewis,DAL,CB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyler Lancaster,GB,DE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Javon Hargrave,PIT,DT,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Deone Bucannon,TB,ILB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dawuane Smoot,JAX,DE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Earl Thomas III,BAL,FS,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kerry Wynn,CIN,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Carl Lawson,CIN,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Damon Harrison,DET,DT,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kevin Strong,DET,DE,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dee Ford,SF,DE,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jack Cichy,TB,ILB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darian Thompson,DAL,SS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Dangerfield,PIT,SS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Deon Lacey,MIA,LB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shy Tuttle,NO,NT,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dallin Leavitt,LV,SS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Montravius Adams,GB,NT,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chidobe Awuzie,DAL,CB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sebastian Joseph-Day,LAR,NT,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Isaac Rochell,LAC,DE,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Simeon Thomas,WAS,CB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Roy Robertson-Harris,CHI,DE,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Isaiah Irving,CHI,OLB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tanzel Smart,LAR,DL,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Johnathan Cyprien,PHI,DB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kaden Elliss,NO,OLB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Jones,LAC,DT,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jack Crawford,ATL,DE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Will Harris,DET,SS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mario Edwards Jr.,NO,DE,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Byron Cowart,NE,DT,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kavon Frazier,DAL,SS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Antone Exum,SF,SS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kemal Ishmael,ATL,SS,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joe Walker,ARI,ILB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Grant Haley,NYG,DB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,L.J. Fort,PHI,OLB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rudy Ford,PHI,SS,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joe Jackson,DAL,DE,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,LeShaun Sims,TEN,CB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyquan Lewis,IND,DL,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dee Virgin,DET,CB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Jenkins,NYJ,OLB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Craig Robertson,NO,OLB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kiko Alonso,NO,ILB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sione Takitaki,CLE,ILB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ross Cockrell,CAR,CB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Najee Goode,JAX,ILB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Breshad Perriman,TB,WR,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,O.J. Howard,TB,TE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,LaRoy Reynolds,CIN,OLB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,M.J. Stewart Jr.,TB,CB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Christian Miller,CAR,DE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,D.J. Alexander,JAX,OLB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyrod Taylor,LAC,QB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Coleman,DET,CB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nick Dzubnar,LAC,OLB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Andre Smith,CAR,LB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ray-Ray McCloud,CAR,WR,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Clark Harris,CIN,LS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Danny Amendola,DET,WR,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Antony Auclair,TB,TE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Kunaszyk,CAR,ILB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Abry Jones,JAX,NT,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,DeAndre Carter,HOU,WR,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rakeem Nunez-Roches,TB,DE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jamel Dean,TB,CB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jon Weeks,HOU,LS,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Phillip Gaines,HOU,CB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darian Stewart,TB,FS,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Aaron Brewer,ARI,LS,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Miles Killebrew,DET,LB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyle Love,CAR,NT,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Manhertz,CAR,TE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ian Thomas,CAR,TE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Peter Kalambayi,HOU,ILB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Beau Allen,TB,DT,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Colin Jones,CAR,FS,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Alex Armah,CAR,FB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Geremy Davis,LAC,WR,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Austin Calitro,JAX,OLB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nick Bawden,DET,FB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Zach Triner,TB,LS,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jesus Wilson,TB,WR,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,T.J. Logan,TB,RB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dontae Johnson,LAC,CB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,J.J. Jansen,CAR,LS,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Jackson,GB,CB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Matthew Orzech,JAX,LS,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,C.J. Moore,DET,FS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,C.J. Uzomah,CIN,TE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Keelan Cole,JAX,WR,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Wormley,BAL,NT,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dontavius Russell,JAX,NT,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cullen Gillaspia,HOU,FB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcedes Lewis,GB,TE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brooks Reed,ARI,OLB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sean Culkin,LAC,TE,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jamal Agnew,DET,WR,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Seth DeValve,JAX,TE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Matthew Slater,NE,WR,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Zak DeOssie,NYG,LS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cole Mazza,LAC,LS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,DeVante Parker,MIA,WR,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eric Tomlinson,NYG,TE,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Wayne Gallman,NYG,RB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Robinson,JAX,CB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mike Daniels,DET,DT,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Morgan Cox,BAL,LS,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Seth Roberts,BAL,WR,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Samaje Perine,CIN,RB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trevor Davis,GB,WR,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jimmy Graham,GB,TE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joe Cardona,NE,LS,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Travis Benjamin,LAC,WR,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Barkevious Mingo,HOU,OLB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Levine Toilolo,SF,TE,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Donte Moncrief,PIT,WR,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jaron Brown,SEA,WR,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mo Alie-Cox,IND,TE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Germaine Pratt,CIN,ILB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kentrell Brothers,MIN,ILB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trent Sherfield,ARI,WR,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tony McRae,CIN,CB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Julian Stanford,BUF,ILB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,D.J. Jones,SF,DT,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Watson,TB,WR,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tanner Vallejo,WAS,ILB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Alec Ingold,LV,FB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Taybor Pepper,MIA,LS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,DeShon Elliott,BAL,FS,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Robert Foster,BUF,WR,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Deionte Thompson,ARI,SS,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Hunter Bradley,GB,LS,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Reid Ferguson,BUF,LS,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nick Bellore,SEA,FB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jacob Martin,HOU,DL,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nate Ebner,NE,SS,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tony Brown,GB,CB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jonnu Smith,TEN,TE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,James Winchester,KC,LS,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shamar Stephen,MIN,DT,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cethan Carter,CIN,TE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Keishawn Bierria,DEN,ILB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Deon Cain,IND,WR,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyler Conklin,MIN,TE,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ben Banogu,IND,DE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kevin Peterson,ARI,CB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Maurice Alexander,BUF,OLB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Harvey-Clemons,WAS,ILB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kelvin Harmon,WAS,WR,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Mauro,LV,DE,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,DeSean Jackson,PHI,WR,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Danny Vitale,GB,FB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Patrick Laird,MIA,RB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Hollins,DEN,OLB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ted Ginn Jr.,NO,WR,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Hill,NO,TE,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Duke Dawson Jr.,DEN,CB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Davontae Harris,DEN,CB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Harris,ATL,LS,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bradley Sowell,CHI,TE,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,George Odum,IND,FS,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Drue Tranquill,LAC,ILB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Epps,MIN,FS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Akeem King,SEA,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Robert Davis,WAS,WR,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Matthias Farley,NYJ,FS,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Frankie Luvu,NYJ,OLB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,MyCole Pruitt,TEN,TE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bisi Johnson,MIN,WR,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tuzar Skipper,NYG,OLB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Malik Jefferson,CLE,OLB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mike Thomas,LAR,WR,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nick Kwiatkoski,CHI,ILB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Javon Wims,CHI,WR,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Zach Pascal,IND,WR,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dalton Schultz,DAL,TE,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Hardee,NO,CB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,River Cracraft,DEN,WR,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Duke Shelley,CHI,CB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Treyvon Hester,WAS,DT,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Johnson Bademosi,MIA,DB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Colin Holba,SF,LS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Austin Cutting,MIN,LS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,T.J. Edwards,PHI,ILB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Diontae Spencer,DEN,WR,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kenjon Barner,ATL,RB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Keith Smith,ATL,FB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyler Ervin,JAX,RB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
