Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
355,K'Lavon Chaisson,JAX,LB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyler Fackrell,NYG,OLB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,T.J. Edwards,PHI,ILB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Keisean Nixon,LV,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Deatrich Wise Jr.,NE,DE,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Daryl Worley,DAL,CB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rasheem Green,SEA,OLB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sheldrick Redwine,CLE,FS,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Christian Covington,CIN,DE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Taylor Rapp,LAR,SS,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Olivier Vernon,CLE,DE,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Isaac Rochell,LAC,DE,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jacob Phillips,CLE,LB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,DaQuan Jones,TEN,DT,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Xavier Williams,NE,DT,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mike Daniels,CIN,DT,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Corn Elder,CAR,CB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Hercules Mata'afa,MIN,DE,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marquis Haynes,CAR,DE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Willie Gay,KC,LB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Maliek Collins,LV,DL,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Charvarius Ward,KC,CB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kris Boyd,MIN,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Maxx Crosby,LV,DE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tanoh Kpassagnon,KC,DE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Yannick Ngakoue,MIN,DE,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dean Marlowe,BUF,SS,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tre'Davious White,BUF,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Reggie Ragland,DET,LB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Johnathan Hankins,LV,DT,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jason McCourty,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ashtyn Davis,NYJ,S,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Coleman,DET,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Raekwon Davis,MIA,DT,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Juan Thornhill,KC,FS,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jaylinn Hawkins,ATL,S,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bobby Okereke,IND,ILB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Da'Shawn Hand,DET,DL,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shaun Bradley,PHI,LB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Anfernee Jennings,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jimmy Smith,BAL,CB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Steve McLendon,NYJ,NT,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sheldon Richardson,CLE,DT,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Devon Kennard,ARI,OLB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Jenkins,NYJ,OLB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Hardee,NO,CB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Timmy Jernigan,JAX,DT,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Matthias Farley,NYJ,FS,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordyn Brooks,SEA,LB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cole Holcomb,WAS,ILB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kevin Givens,SF,DT,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,C.J. Goodwin,DAL,CB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ahkello Witherspoon,SF,CB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ugo Amadi,SEA,FS,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tre Flowers,SEA,CB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,A.J. Bouye,DEN,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tarvarius Moore,SF,FS,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Robert Jackson,CLE,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Matthew Adams,IND,OLB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,LaRoy Reynolds,ATL,OLB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tae Davis,CLE,ILB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Margus Hunt,NO,DE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marquise Copeland,LAR,DT,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cody Davis,NE,SS,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Michael Davis,LAC,CB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Daniel Thomas,JAX,S,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Corey Peters,ARI,DT,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nick Dzubnar,TEN,OLB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Joshua Kalu,TEN,FS,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Amani Hooker,TEN,FS,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cre'Von LeBlanc,PHI,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dawuane Smoot,JAX,DE,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Derrek Tuszka,DEN,DE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Deshazor Everett,WAS,FS,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dorance Armstrong,DAL,DE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Alex Highsmith,PIT,LB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Zaire Franklin,IND,OLB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jalen Thompson,ARI,SS,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Robert Spillane,PIT,ILB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dalvin Tomlinson,NYG,NT,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ogbonnia Okoronkwo,LAR,OLB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Oshane Ximines,NYG,OLB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Drue Tranquill,LAC,ILB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Patrick Peterson,ARI,CB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shaun Dion Hamilton,WAS,ILB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,David Onyemata,NO,NT,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Troy Reeder,LAR,ILB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ezekiel Turner,ARI,ILB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Leon Jacobs,JAX,OLB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ka'Dar Hollman,GB,CB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Armon Watts,MIN,NT,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Julian Stanford,CAR,ILB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Keion Crossen,HOU,DB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Adarius Taylor,CAR,OLB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Derrick Nnadi,KC,DT,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Quinton Jefferson,BUF,DT,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Yetur Gross-Matos,CAR,DE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Blake Cashman,NYJ,ILB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brent Urban,CHI,DE,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Joel Iyiegbuniwe,CHI,ILB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Romeo Okwara,DET,OLB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Porter Gustin,CLE,DE,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Andrew Brown,CIN,DT,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nathan Shepherd,NYJ,DE,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Josh Woods,CHI,ILB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Raekwon McMillan,LV,LB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyle Wilber,LV,OLB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Ellis,BAL,DT,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Xavien Howard,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Evans,CIN,OLB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kylie Fitts,ARI,OLB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Khalid Kareem,CIN,DE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Zach Sieler,MIA,DT,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cameron Sutton,PIT,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ben Banogu,IND,DE,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Abry Jones,JAX,NT,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rashaan Evans,TEN,ILB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ndamukong Suh,TB,NT,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Vita Vea,TB,NT,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Javon Kinlaw,SF,DT,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dennis Gardeck,ARI,OLB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tyrone Crawford,DAL,DT,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Patrick Robinson,NO,CB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jack Cichy,TB,ILB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Charles Washington,ARI,FS,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Isaiah Buggs,PIT,DE,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Arik Armstead,SF,DE,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Broderick Washington,BAL,DT,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ryan Anderson,WAS,OLB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Antwaun Woods,DAL,DT,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Jackson,TEN,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,James Winchester,KC,LS,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Armani Watts,KC,FS,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Andre Roberts,BUF,WR,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Byron Pringle,KC,WR,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Preston Smith,GB,OLB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jon Weeks,HOU,LS,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brandon Zylstra,CAR,WR,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ameer Abdullah,MIN,RB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Buddy Howell,HOU,RB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Josh Jackson,GB,CB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Phillip Gaines,HOU,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kahale Warring,HOU,TE,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Khalen Saunders,KC,NT,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tipa Galeai,GB,DE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kenny Stills,HOU,WR,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tyler Lancaster,GB,DE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tyler Kroft,BUF,TE,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Thomas Hennessy,NYJ,LS,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cole Kmet,CHI,TE,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ty Summers,GB,ILB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jeff Gladney,MIN,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Peter Kalambayi,HOU,ILB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tyler Conklin,MIN,TE,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ted Ginn Jr.,CHI,WR,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Carlos Watkins,HOU,DE,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Charles Omenihu,HOU,DE,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darwin Thompson,KC,RB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jace Sternberger,GB,TE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Donte Jackson,CAR,CB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Siran Neal,BUF,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kingsley Keke,GB,DE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trevon Wesco,NYJ,TE,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Don Muhlbach,DET,LS,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tyrell Adams,HOU,LB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ross Blacklock,HOU,DL,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nate Meadors,MIN,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Reid Ferguson,BUF,LS,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Vernon Scott,GB,S,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marcus Kemp,KC,WR,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Scottie Phillips,HOU,RB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,J.J. Jansen,CAR,LS,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nick Keizer,KC,TE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marcedes Lewis,GB,TE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Zach Kerr,CAR,DT,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Myles Hartsfield,CAR,DB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Oren Burks,GB,ILB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ben Niemann,KC,LB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Taiwan Jones,BUF,RB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sam Franklin,CAR,S,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sherrick McManis,CHI,DB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,John Lovett,GB,QB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jonathan Garvin,GB,LB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Hardy Nickerson,MIN,ILB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Miles Killebrew,DET,LB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jeff Heath,LV,SS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mike Davis,CAR,RB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Derek Carrier,LV,TE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Zay Jones,LV,WR,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darryl Johnson,BUF,DE,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dean Lowry,GB,DE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,C.J. Ham,MIN,FB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ifeadi Odenigbo,MIN,DE,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dan Chisena,MIN,WR,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Neiko Thorpe,SEA,CB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kendal Vickers,LV,DE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Alec Ingold,LV,FB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Josh Malone,NYJ,WR,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Braxton Berrios,NYJ,WR,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Troy Dye,MIN,LB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Pharoh Cooper,CAR,WR,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tajaé Sharpe,MIN,WR,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Devin Asiasi,NE,TE,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Arden Key,LV,DE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Foster Moreau,LV,TE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ty Johnson,DET,RB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Bethel,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mike Boone,MIN,RB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Reggie Gilliam,BUF,TE,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Austin Cutting,MIN,LS,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jermaine Carter,CAR,ILB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trenton Cannon,CAR,RB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jamal Agnew,DET,WR,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Deon Bush,CHI,FS,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Calvin Munson,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Matthew Slater,NE,WR,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Del'Shawn Phillips,BUF,OLB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,James Proche II,BAL,WR,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trent Sieg,LV,LS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Luke Willson,SEA,TE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Arthur Maulet,NYJ,S,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Anthony Averett,BAL,CB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Michael Thomas,HOU,SS,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Olamide Zaccheaus,ATL,WR,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Patrick Scales,CHI,LS,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,John Penisini,DET,DL,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mack Hollins,MIA,WR,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Robert Tonyan,GB,TE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Hunter Bradley,GB,LS,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ricardo Allen,ATL,FS,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ryan Nall,CHI,RB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jalen Reeves-Maybin,DET,OLB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jacob Tuioti-Mariner,ATL,OLB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bryan Mone,SEA,DT,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Taven Bryan,JAX,DT,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ross Matiscik,JAX,LS,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jakobi Meyers,NE,WR,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brandon Powell,ATL,WR,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ben Burr-Kirven,SEA,OLB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Elliott,CLE,DT,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Blidi Wreh-Wilson,ATL,CB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marcell Harris,SF,LB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ross Dwelley,SF,TE,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,L.P. Ladouceur,DAL,LS,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tavon Wilson,IND,SS,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Isaiah Rodgers,IND,CB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nik Needham,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bennie Fowler,NO,WR,1,TB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
355,Jason Cabinda,DET,FB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trayvon Henderson,CIN,FS,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Luke Stocker,ATL,TE,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Keith Smith,ATL,FB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Al-Quadin Muhammad,IND,DE,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Quincy Wilson,NYJ,CB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Malik Taylor,GB,WR,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,K.J. Osborn,MIN,WR,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Andy Janovich,CLE,FB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Joe Reed,LAC,WR,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Glasgow,IND,LB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tyler Matakevich,BUF,ILB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Duke Dawson Jr.,DEN,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Malcom Brown,NO,DT,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kaden Elliss,NO,OLB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Daniel Brown,NYJ,TE,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Demetrius Harris,CHI,TE,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Otaro Alaka,BAL,ILB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Quinton Bell,TB,OLB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,D.J. Foster,ARI,RB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
