Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
317,Zach Kerr,CAR,DT,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Adarius Taylor,CAR,OLB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,LaRoy Reynolds,ATL,OLB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tarell Basham,NYJ,DE,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Grayland Arnold,PHI,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kahlil McKenzie,CIN,DT,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kawann Short,CAR,DT,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Charles Washington,ARI,FS,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Mykal Walker,ATL,LB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Isaiah Johnson,LV,CB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyeler Davison,ATL,DT,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ezekiel Turner,ARI,ILB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tony Brown,CIN,CB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Vincent Taylor,CLE,DT,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,DaVon Hamilton,JAX,DT,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Khalid Kareem,CIN,DE,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ben Banogu,IND,DE,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Luke Gifford,DAL,ILB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Doug Costin,JAX,DT,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ed Oliver,BUF,DT,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Vic Beasley Jr.,TEN,OLB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tanner Vallejo,ARI,ILB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jovante Moffatt,CLE,S,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Andrew Wingard,JAX,FS,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,C.J. Goodwin,DAL,CB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Malik Jackson,PHI,DT,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dion Jordan,SF,DE,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Hassan Ridgeway,PHI,DT,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ulysees Gilbert III,PIT,ILB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Troy Hill,LAR,CB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Otaro Alaka,BAL,ILB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Armon Watts,MIN,NT,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Denzel Perryman,LAC,ILB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Alex Barrett,SF,DE,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Malik Jefferson,LAC,OLB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Harrison Phillips,BUF,DT,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Antwaun Woods,DAL,DT,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Quincy Wilson,NYJ,CB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Harvey Langi,NYJ,OLB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ross Cockrell,TB,CB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kevin Minter,TB,ILB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Andrew Adams,TB,SS,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jack Cichy,TB,ILB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Anthony Nelson,TB,OLB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Aaron Brewer,ARI,LS,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ryan Nall,CHI,RB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ted Ginn Jr.,CHI,WR,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Patrick O'Connor,TB,DE,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Javon Wims,CHI,WR,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Takkarist McKinley,ATL,DE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Colin Thompson,CAR,TE,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Leonard Fournette,TB,RB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cyril Grayson,TB,WR,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,J.P. Holtz,CHI,TE,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cole Kmet,CHI,TE,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Allen Bailey,ATL,DE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jonathan Ward,ARI,RB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Derrick Brown,CAR,DT,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Bravvion Roy,CAR,DT,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jordan Evans,CIN,OLB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jalen Ramsey,LAR,CB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jermaine Carter,CAR,ILB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ryan Griffin,NYJ,TE,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dan Arnold,ARI,TE,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,La'Mical Perine,NYJ,RB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Javelin Guidry,NYJ,CB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Elijah Riley,PHI,DB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Justin Layne,PIT,CB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Justin Hollins,LAR,OLB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Zylstra,CAR,WR,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Seth Roberts,CAR,WR,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sam Franklin,CAR,S,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sharrod Neasman,ATL,FS,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Angelo Blackson,ARI,DE,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Anthony Averett,BAL,CB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Isaiah Buggs,PIT,DE,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Bryce Huff,NYJ,DL,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Josh Woods,CHI,ILB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Duke Shelley,CHI,CB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Scotty Miller,TB,WR,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ian Thomas,CAR,TE,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Van Jefferson,LAR,WR,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ryan Anderson,WAS,OLB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Mike Edwards,TB,FS,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nathan Shepherd,NYJ,DE,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Chris Wormley,PIT,NT,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Clark Harris,CIN,LS,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jordan Richards,BAL,SS,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shaun Dion Hamilton,WAS,ILB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jon Weeks,HOU,LS,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Calvin Munson,MIA,LB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tarvarius Moore,SF,FS,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Steve McLendon,NYJ,NT,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Powell,ATL,WR,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Quinton Bell,TB,OLB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Josh Harris,ATL,LS,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Rakeem Nunez-Roches,TB,DE,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Edmond Robinson,ATL,OLB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kindle Vildor,CHI,CB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Devante Bond,CHI,OLB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Blidi Wreh-Wilson,ATL,CB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Christian Blake,ATL,WR,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Alex Erickson,CIN,WR,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nsimba Webster,LAR,WR,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Peyton Barber,WAS,RB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Antonio Gandy-Golden,WAS,WR,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Derek Carrier,LV,TE,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,JaMycal Hasty,SF,RB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Samaje Perine,CIN,RB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Corey Clement,PHI,RB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Fabian Moreau,WAS,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tavierre Thomas,CLE,CB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Natrez Patrick,LAR,OLB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Charley Hughlett,CLE,LS,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Donovan Peoples-Jones,CLE,WR,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,A.J. Green,CIN,WR,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jake McQuaide,LAR,LS,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nick Sundberg,WAS,LS,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Blake Ferguson,MIA,LS,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Stephen Carlson,CLE,TE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Rico Gafford,LV,WR,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ross Matiscik,JAX,LS,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Francis Bernard,DAL,LB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Levine Toilolo,NYG,TE,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ameer Abdullah,MIN,RB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Terrell Lewis,LAR,OLB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nate Orchard,WAS,DE,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Patrick Scales,CHI,LS,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Zach Triner,TB,LS,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Austin Carr,NO,WR,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cameron Sutton,PIT,CB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jeremy Sprinkle,WAS,TE,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Taylor Stallworth,IND,NT,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Mack Hollins,MIA,WR,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Taco Charlton,KC,DE,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jack Doyle,IND,TE,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyler Conklin,MIN,TE,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tedric Thompson,KC,FS,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nate Ebner,NYG,SS,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dontrell Hilliard,CLE,RB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Noah Igbinoghene,MIA,CB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nick Keizer,KC,TE,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,C.J. Prosise,HOU,RB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ibraheim Campbell,IND,SS,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Damion Square,LAC,DT,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Mo Alie-Cox,IND,TE,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,C.J. Ham,MIN,FB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Hardy Nickerson,MIN,ILB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ben Burr-Kirven,SEA,OLB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Anthony Rush,SEA,DT,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Evan Baylis,ARI,TE,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Daren Bates,TEN,ILB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Reid Ferguson,BUF,LS,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Geoff Swaim,TEN,TE,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kevin Peterson,ARI,CB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Davion Taylor,PHI,LB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,David Long Jr.,LAR,CB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,James Winchester,KC,LS,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Marcell Harris,SF,LB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Charlie Woerner,SF,TE,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,M.J. Stewart Jr.,CLE,CB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Noah Brown,DAL,WR,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,D.J. Wonnum,MIN,DE,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ryan Connelly,MIN,ILB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jacob Hollister,SEA,TE,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Donte Jackson,CAR,CB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kevin White,SF,WR,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Armani Watts,KC,FS,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,L.P. Ladouceur,DAL,LS,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyrone Crawford,DAL,DT,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Quez Watkins,PHI,WR,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Thomas Hennessy,NYJ,LS,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Rick Lovato,PHI,LS,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Isaac Yiadom,NYG,CB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Foster Moreau,LV,TE,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jonathan Owens,HOU,FS,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jaquan Johnson,BUF,SS,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Austin Johnson,NYG,NT,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jaylen Samuels,PIT,RB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Willie Snead IV,BAL,WR,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,J.J. Jansen,CAR,LS,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Julian Love,NYG,FS,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Austin Cutting,MIN,LS,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Damarious Randall,SEA,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jordan Elliott,CLE,DT,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Myles Hartsfield,CAR,DB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kameron Canaday,PIT,LS,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Carl Granderson,NO,DE,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Devante Downs,NYG,OLB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nick Bellore,SEA,FB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Penny Hart,SEA,WR,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nick Scott,LAR,FS,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Donald Parham Jr.,LAC,TE,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jessie Lemonier,LAC,DE,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Trent Sieg,LV,LS,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Keisean Nixon,LV,CB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Morgan Cox,BAL,LS,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Chris Manhertz,CAR,TE,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Taiwan Jones,BUF,RB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Xavier Jones,LAR,RB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Rico Dowdle,DAL,RB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Harrison Bryant,CLE,TE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tremon Smith,IND,CB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ross Dwelley,SF,TE,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Luke Rhodes,IND,LS,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shaquille Quarterman,JAX,LB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Stephen Anderson,LAC,TE,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ken Crawley,NO,CB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Bruce Miller,JAX,FB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kavon Frazier,MIA,SS,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ryan Kerrigan,WAS,DE,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Trey Edmunds,PIT,RB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Marcus Gilchrist,BAL,SS,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Miles Boykin,BAL,WR,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Trent Taylor,SF,WR,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,C.J. Board,NYG,WR,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,George Iloka,MIN,SS,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Madre Harper,NYG,CB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,James Proche II,BAL,WR,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Deon Lacey,BUF,LB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyler Kroft,BUF,TE,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Terrell Burgess,LAR,S,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Adrian Clayborn,CLE,DE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Geno Atkins,CIN,DT,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Mason Schreck,CIN,TE,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Anthony Sherman,KC,FB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,B.J. Hill,NYG,DE,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dan Chisena,MIN,WR,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tevaughn Campbell,LAC,CB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Luke Willson,SEA,TE,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyler Ott,SEA,LS,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jason Croom,PHI,TE,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cole Mazza,LAC,LS,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Robert Spillane,PIT,ILB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Anthony Levine Sr.,BAL,DB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sean Davis,PIT,FS,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Khalil Dorsey,BAL,CB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyquan Lewis,IND,DL,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Harrison Hand,MIN,CB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jonathan Greenard,HOU,DE,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dare Ogunbowale,JAX,RB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Johnny Mundt,LAR,TE,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Carl Nassib,LV,DE,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,DeeJay Dallas,SEA,RB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Reggie Gilliam,BUF,TE,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Azeez Al-Shaair,SF,ILB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Deon Yelder,KC,TE,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Andre Smith,BUF,LB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Quincy Williams,JAX,OLB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Darwin Thompson,KC,RB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Taybor Pepper,SF,LS,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Demetrius Flannigan-Fowles,SF,OLB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,T.J. Carrie,IND,CB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Gabe Nabers,LAC,FB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Garrett Griffin,NO,TE,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyshun Render,MIA,DE,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sean McKeon,DAL,TE,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,John Reid,HOU,CB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Beau Brinkley,TEN,LS,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Porter Gustin,CLE,DE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Daurice Fountain,IND,WR,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Caraun Reid,JAX,DT,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Rusnak,JAX,CB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Patrick Laird,MIA,RB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Keion Crossen,HOU,DB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cam Sims,WAS,WR,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Damion Ratley,NYG,WR,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jamal Perry,MIA,CB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
