Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
355,Stephen Anderson,HOU,TE,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Thompson,HOU,WR,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bryson Albright,ARI,OLB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tyler Ott,SEA,LS,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ardarius Stewart,NYJ,WR,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Charley Hughlett,CLE,LS,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Xavier Williams,ARI,DT,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,David Morgan,MIN,TE,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Demarcus Robinson,KC,WR,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Derek Watt,LAC,FB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brandon Williams,ARI,CB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris McCain,LAC,DE,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cameron Artis-Payne,CAR,RB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brian Allen,PIT,CB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jacquizz Rodgers,TB,RB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jerell Adams,NYG,TE,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tanzel Smart,LAR,DL,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jeremy Sprinkle,WAS,TE,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tramaine Brock Sr.,MIN,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cethan Carter,CIN,TE,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marcus Sherels,MIN,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Michael Floyd,MIN,WR,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Stephen Weatherly,MIN,DE,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyle Wilber,DAL,OLB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Gerald Everett,LAR,TE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jihad Ward,LV,DE,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shalom Luani,LV,SS,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kerry Wynn,NYG,DE,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Eric Tomlinson,NYJ,TE,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Phillip Supernaw,TEN,TE,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kache Palacio,SEA,ILB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Adam Butler,NE,DT,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jacob Hollister,NE,TE,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Joe Cardona,NE,LS,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brandon Bolden,NE,RB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin March-Lillard,DAL,ILB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Matt Dayes,CLE,RB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Austin Davis,SEA,QB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Eric Weems,TEN,WR,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bene' Benwikere,DAL,CB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Johnny Holton,LV,WR,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Blidi Wreh-Wilson,ATL,CB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Benson Mayowa,DAL,DE,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Garrison Sanborn,TB,LS,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,LaRoy Reynolds,ATL,OLB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Phillips,MIA,DE,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Josh Robinson,TB,CB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rashard Robinson,NYJ,CB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Josh Keyes,CLE,ILB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Maurice Harris,WAS,WR,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Zay Jones,BUF,WR,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Quinton Dunbar,WAS,CB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Gabe Holmes,ARI,TE,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ladarius Gunter,CAR,CB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ryan Hewitt,CIN,TE,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sharrod Neasman,ATL,FS,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Anthony Chickillo,PIT,OLB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nate Palmer,TEN,ILB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Carl Lawson,CIN,DE,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chad Williams,ARI,WR,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jamize Olawale,LV,FB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,De'Veon Smith,MIA,RB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marqise Lee,JAX,WR,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Spencer Paysinger,CAR,OLB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Christian Ringo,DET,DT,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Matthew Slater,NE,WR,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rick Lovato,PHI,LS,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trey Edmunds,NO,RB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jamar Taylor,CLE,CB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brian Quick,WAS,WR,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,David Njoku,CLE,TE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Aaron Ripkowski,GB,FB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Carroll Phillips,JAX,DE,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shamarko Thomas,BUF,SS,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Neville Hewitt,MIA,ILB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bryan Braman,PHI,DE,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Manhertz,CAR,TE,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Laquon Treadwell,MIN,WR,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jarveon Williams,CIN,RB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rhett Ellison,NYG,TE,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kevin McDermott,MIN,LS,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jake McQuaide,LAR,LS,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Lafayette Pitts,BUF,CB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Robert Golden,PIT,SS,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Josh Reynolds,LAR,WR,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Deon King,CLE,OLB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nick Sundberg,WAS,LS,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Morgan Cox,BAL,LS,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kalif Raymond,NYG,WR,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mack Hollins,PHI,WR,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mark Barron,LAR,ILB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jaylen Watkins,PHI,FS,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kameron Canaday,PIT,LS,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Aaron Lynch,SF,OLB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jon Weeks,HOU,LS,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,DeAndrew White,HOU,WR,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Karl Klug,TEN,DT,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Reid Ferguson,BUF,LS,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Paul Posluszny,JAX,ILB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Harlan Miller,ARI,CB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Arthur Maulet,NO,S,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Beau Brinkley,TEN,LS,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tyler Patmon,JAX,CB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brynden Trawick,TEN,FS,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Josh Harris,ATL,LS,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shelton Gibson,PHI,WR,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darryl Roberts,NYJ,CB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Javien Elliott,TB,CB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Clark Harris,CIN,LS,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Geoff Swaim,DAL,TE,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ryan Murphy,NYG,SS,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Patrick O'Connor,TB,DE,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Arthur Moats,PIT,DE,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dexter McCoil,SF,SS,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyle Nelson,SF,LS,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tyvis Powell,SF,SS,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,KeiVarae Russell,CIN,CB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyle Carter,MIN,TE,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Isaac Whitney,LV,WR,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brent Celek,PHI,TE,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dekoda Watson,SF,OLB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Coty Sensabaugh,PIT,CB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Pete Robertson,WAS,OLB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cody Core,CIN,WR,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Zak DeOssie,NYG,LS,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,James Develin,NE,FB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marvin Hall,ATL,WR,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jeremy McNichols,SF,RB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,L.P. Ladouceur,DAL,LS,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Pharoh Cooper,LAR,WR,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,James Cowser,LV,OLB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Louis Murphy,SF,WR,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Logan Paulsen,SF,TE,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Eric Saubert,ATL,TE,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Luke Stocker,TEN,TE,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Eli Harold,SF,OLB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Andre Roberts,ATL,WR,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Derrick Coleman,ATL,FB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Deji Olatoye,ATL,CB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,David Fluellen,TEN,RB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sealver Siliga,TB,DT,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Riley Bullough,TB,ILB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,David King,TEN,DE,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Keith McGill,LV,FS,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Erik Harris,LV,SS,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ed Dickson,CAR,TE,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nick Perry,GB,OLB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Randall Telfer,CLE,TE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Aaron Brewer,ARI,LS,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ryan Switzer,DAL,WR,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Courtney Upshaw,ATL,OLB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,New York Giants,NYG,DST,15,PHI,0,0,0,0,0,0,0,0,1,0,1,0,0,0
355,Los Angeles Chargers,LAC,DST,15,KC,0,0,0,0,0,0,0,0,1,0,0,0,0,0
355,Seattle Seahawks,SEA,DST,15,LAR,0,0,0,0,0,0,0,0,2,1,1,0,0,0
355,Green Bay Packers,GB,DST,15,CAR,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1208,Andy Janovich,DEN,FB,15,IND,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1209,Chad Henne,JAX,QB,15,HOU,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1210,Brandon Coleman,NO,WR,15,NYJ,0,0,0,0,0,3,16,0,0,0,0,0,-0.9,-0.9
1211,Teddy Bridgewater,MIN,QB,15,CIN,0,0,1,-3,0,0,0,0,0,0,0,0,-1.3,-1.3
1212,Houston Texans,HOU,DST,15,JAX,0,0,0,0,0,0,0,0,1,0,0,0,-3,-3
