Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
360,Cameron Batson,TEN,WR,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,David Long Jr.,TEN,ILB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tyrel Dodson,BUF,OLB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Patrick Robinson,NO,CB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kaden Elliss,NO,OLB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Charlie Woerner,SF,TE,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Stephen Anderson,LAC,TE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Duke Dawson Jr.,DEN,CB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Grayland Arnold,PHI,CB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Taiwan Jones,BUF,RB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Trent Sieg,LV,LS,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Joejuan Williams,NE,CB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Josh Woods,CHI,ILB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Demarcus Robinson,KC,WR,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tershawn Wharton,KC,DT,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,C.J. Goodwin,DAL,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Joe Walker,SF,ILB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Colin Thompson,CAR,TE,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Austin Calitro,DEN,OLB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Siran Neal,BUF,CB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Natrez Patrick,LAR,OLB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Josh Malone,NYJ,WR,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Shy Tuttle,NO,NT,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jordan Richards,BAL,SS,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Devin Asiasi,NE,TE,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Noah Togiai,IND,TE,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Margus Hunt,NO,DE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Trent Sherfield,ARI,WR,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Quintez Cephus,DET,WR,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Desmond King II,LAC,FS,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Don Muhlbach,DET,LS,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Chris Jones,DET,CB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Robert Quinn,CHI,OLB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Cole Kmet,CHI,TE,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jonathan Ward,ARI,RB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,John Lovett,GB,QB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ryan Smith,TB,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Sean McKeon,DAL,TE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Zach Triner,TB,LS,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tyquan Lewis,IND,DL,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Marcus Kemp,KC,WR,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,AJ Dillon,GB,RB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Terrell Bonds,BAL,CB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Cole Mazza,LAC,LS,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tyrie Cleveland,DEN,WR,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Justin Ellis,BAL,DT,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kindle Vildor,CHI,CB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jordyn Brooks,SEA,LB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Corey Ballentine,NYG,CB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tye Smith,TEN,CB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Larrell Murchison,TEN,DT,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Casey Kreiter,NYG,LS,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jahleel Addae,LAC,SS,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,D'Andre Walker,SEA,OLB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Daniel Brown,NYJ,TE,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Chris Manhertz,CAR,TE,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Khalil Dorsey,BAL,CB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Brandon Zylstra,CAR,WR,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jaeden Graham,ATL,TE,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Buddy Howell,HOU,RB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Isaiah Buggs,PIT,DE,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jachai Polite,LAR,OLB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Mark Fields II,MIN,CB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Irv Smith Jr.,MIN,TE,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Willie Gay,KC,LB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Blake Bell,DAL,TE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Luke Gifford,DAL,ILB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Parnell Motley,TB,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Austin Cutting,MIN,LS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Johnny Holton,NYG,WR,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Javon Wims,CHI,WR,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kamalei Correa,TEN,OLB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,DeAndre Houston-Carson,CHI,S,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Deon Yelder,KC,TE,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Qadree Ollison,ATL,RB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Mario Edwards Jr.,CHI,DE,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,John Brown,BUF,WR,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Raymond Calais,LAR,RB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Chase Young,WAS,DE,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,James Winchester,KC,LS,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Marvin Hall,DET,WR,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Austin Johnson,NYG,NT,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tae Crowder,NYG,LB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ibraheim Campbell,IND,SS,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Trevon Wesco,NYJ,TE,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Josh Hill,NO,TE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jermaine Carter,CAR,ILB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Dante Pettis,SF,WR,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Samson Ebukam,LAR,OLB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Davion Taylor,PHI,LB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,DeAndre Carter,HOU,WR,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jaquan Johnson,BUF,SS,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Luke Rhodes,IND,LS,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kevin Peterson,ARI,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tanner Vallejo,ARI,ILB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Stantley Thomas-Oliver III,CAR,CB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Sam Franklin,CAR,S,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Cam Lewis,BUF,CB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Nsimba Webster,LAR,WR,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Robert Spillane,PIT,ILB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Matthew Slater,NE,WR,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Emeke Egbule,LAC,OLB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Nick Westbrook-Ikhine,TEN,WR,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Andre Roberts,BUF,WR,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Nate Ebner,NYG,SS,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Patrick O'Connor,TB,DE,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Gabe Nabers,LAC,FB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jordan Fuller,LAR,S,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ka'Dar Hollman,GB,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Elijah Lee,DET,OLB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Alohi Gilman,LAC,S,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,De'Vante Bausby,DEN,CB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Reid Ferguson,BUF,LS,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Essang Bassey,DEN,CB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Xavier Jones,LAR,RB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Thomas Hennessy,NYJ,LS,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jordan Willis,NYJ,DE,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Harvey Langi,NYJ,OLB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,J.J. Jansen,CAR,LS,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Van Jefferson,LAR,WR,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,D.J. Jones,SF,DT,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Chris Hogan,NYJ,WR,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ryan Griffin,NYJ,TE,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jacob Bobenmoyer,DEN,LS,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Levante Bellamy,DEN,RB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,J.T. Gray,NO,SS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Patrick Ricard,BAL,FB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Bradlee Anae,DAL,DE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Quinton Bell,TB,OLB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,L.P. Ladouceur,DAL,LS,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Pharoh Cooper,CAR,WR,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Dwayne Washington,NO,RB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Adarius Taylor,CAR,OLB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Virgil Green,LAC,TE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Dean Lowry,GB,DE,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jordan Thomas,ARI,TE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kentavius Street,SF,DE,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Rico Dowdle,DAL,RB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Julian Okwara,DET,OLB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Marquez Callaway,NO,WR,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Anthony Levine Sr.,BAL,DB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Malik Turner,DAL,WR,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Cody Barton,SEA,ILB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kevin Minter,TB,ILB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Penny Hart,SEA,WR,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ben Burr-Kirven,SEA,OLB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Darius Bradwell,LAC,RB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tony McRae,DET,CB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Josh Jackson,GB,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Darrius Shepherd,GB,WR,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Morgan Cox,BAL,LS,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Linden Stephens,SEA,CB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,DeeJay Dallas,SEA,RB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Dennis Gardeck,ARI,OLB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Rashard Lawrence,ARI,DT,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Hunter Bradley,GB,LS,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Armani Watts,KC,FS,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Nick Keizer,KC,TE,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Byron Pringle,KC,WR,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Zack Baun,NO,LB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Antonio Hamilton,KC,CB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Taco Charlton,KC,DE,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ashton Dulin,IND,WR,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Joseph Jones,DEN,ILB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Otaro Alaka,BAL,ILB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Craig Robertson,NO,OLB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Zach Wood,NO,LS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Malik Taylor,GB,WR,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Damion Square,LAC,DT,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jason Cabinda,DET,FB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jack Cichy,TB,ILB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Bennie Fowler,NO,WR,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Joe Reed,LAC,WR,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Andrew Beck,DEN,TE,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kenjon Barner,TB,RB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kylie Fitts,ARI,OLB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jarrad Davis,DET,ILB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,James Proche II,BAL,WR,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Alex Erickson,CIN,WR,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kahlil McKenzie,CIN,DT,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Rick Lovato,PHI,LS,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jason Witten,LV,TE,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Derek Carrier,LV,TE,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jake McQuaide,LAR,LS,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Marqui Christian,NYJ,SS,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Malik Jefferson,LAC,OLB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,McTelvin Agim,DEN,DL,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tyler Ott,SEA,LS,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Dallas Cowboys,DAL,DST,3,SEA,0,0,0,0,0,0,0,0,4,0,1,0,0,0
360,Jacksonville Jaguars,JAX,DST,3,MIA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
360,New York Jets,NYJ,DST,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tony Pollard,DAL,RB,3,SEA,0,0,0,0,0,1,-5,0,0,0,0,0,0,0
1244,Taysom Hill,NO,QB,3,GB,0,0,0,6,0,1,1,0,0,0,0,0,-0.8,-0.8
1245,Darwin Thompson,KC,RB,3,BAL,0,0,0,11,0,0,0,0,0,0,0,0,-0.9,-0.9
1246,New York Giants,NYG,DST,3,SF,0,0,0,0,0,0,0,0,2,0,0,0,-2,-2
1247,New Orleans Saints,NO,DST,3,GB,0,0,0,0,0,0,0,0,1,0,0,0,-3,-3
