Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
347,Vincent Rey,CIN,OLB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Virgil Green,LAC,TE,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,William Gholston,TB,DE,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Noah Spence,TB,DE,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Geremy Davis,LAC,WR,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Alan Cross,TB,FB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mark Nzeocha,SF,OLB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Matt Dayes,SF,RB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,River Cracraft,DEN,WR,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,T.Y. McGill,LAC,DT,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brandon Bell,CIN,ILB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tre'Von Johnson,LAC,OLB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Leonard Johnson,ARI,CB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,TJ Jones,DET,WR,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Austin Carr,NO,WR,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ronald Jones II,TB,RB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,M.J. Stewart Jr.,TB,CB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Miles Killebrew,DET,LB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Charles Washington,DET,FS,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Michael Roberts,DET,TE,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Emmanuel Lamur,LV,OLB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Andre Holmes,DEN,WR,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Hayes Pullard,LAC,OLB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Xavier Grimble,PIT,TE,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Roosevelt Nix,PIT,FB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tyler Matakevich,PIT,ILB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Sam Hubbard,CIN,DE,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Malik Jefferson,CIN,OLB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mark Walton,CIN,RB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Detrez Newsome,LAC,RB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Earl Mitchell,SF,DT,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Garrett Celek,SF,TE,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Casey Kreiter,DEN,LS,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Cameron Sutton,PIT,CB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,L.P. Ladouceur,DAL,LS,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Temarrick Hemingway,DEN,TE,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Godwin Igwebuike,SF,RB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jermaine Gresham,ARI,TE,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Corey Peters,ARI,DT,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jamize Olawale,DAL,FB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Rick Lovato,PHI,LS,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brendan Langley,DEN,WR,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Colin Holba,SF,LS,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Joseph Jones,DEN,ILB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jourdan Lewis,DAL,CB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Daniel Ross,DAL,DT,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Keishawn Bierria,DEN,ILB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jullian Taylor,SF,DT,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Richie James,SF,WR,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Robert Nkemdiche,ARI,NT,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ross Dwelley,SF,TE,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Lance Lenoir,DAL,WR,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Josh Sweat,PHI,DE,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Dorance Armstrong,DAL,DE,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,John Phillips,ARI,TE,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Aaron Brewer,ARI,LS,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brandon Williams,ARI,CB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nicholas Grigsby,DET,OLB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Don Muhlbach,DET,LS,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nick Bellore,DET,FB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Darren Waller,LV,TE,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,T.J. Logan,ARI,RB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Dwayne Harris,LV,WR,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,DeAndre Washington,LV,RB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Luke Willson,DET,TE,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Bene' Benwikere,LV,CB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Trey Edmunds,PIT,RB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,LaRoy Reynolds,PHI,OLB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,D.J. Alexander,PHI,OLB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Benjamin Cunningham,CHI,RB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Derrick Coleman,ARI,FB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Zach Moore,ARI,DE,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Rudy Ford,ARI,SS,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kavon Frazier,DAL,SS,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jonathan Bullard,CHI,DE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Pharoh Cooper,LAR,WR,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Shelton Gibson,PHI,WR,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Noah Brown,DAL,WR,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Bruce Hector,PHI,DE,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kameron Canaday,PIT,LS,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brian Allen,PIT,CB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Isaiah Irving,CHI,OLB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kevin Toliver II,CHI,CB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Da'Shawn Hand,DET,DL,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Dennis Gardeck,ARI,OLB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Aldrick Robinson,MIN,WR,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jake McQuaide,LAR,LS,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Josh Bellamy,CHI,WR,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ethan Westbrooks,LAR,DE,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chris Long,PHI,DE,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Aaron Lynch,CHI,OLB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ramik Wilson,LAR,ILB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Joe Thomas,DAL,OLB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Michael Burton,CHI,FB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Bryce Hager,LAR,ILB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Troy Hill,LAR,CB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ameer Abdullah,MIN,RB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kentrell Brothers,MIN,ILB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,J.D. McKissic,SEA,RB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ben Braunecker,CHI,TE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,David Moore,SEA,WR,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,KhaDarel Hodge,LAR,WR,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Marcus Sherels,MIN,CB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jon Bostic,PIT,ILB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jordan Dangerfield,PIT,SS,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Keith Smith,LV,FB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,C.J. Ham,MIN,FB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Artie Burns,PIT,CB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Sam Shields,LAR,CB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Patrick Scales,CHI,LS,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Trent Sieg,LV,LS,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,DeAndre Houston-Carson,CHI,S,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Lano Hill,SEA,SS,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Richard Rodgers,PHI,TE,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Adam Shaheen,CHI,TE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,JoJo Natson,LAR,WR,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Justin Lawler,LAR,OLB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,George Iloka,MIN,SS,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tyler Ott,SEA,LS,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nazair Jones,SEA,DT,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Shalom Luani,SEA,SS,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Malik Turner,SEA,WR,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Daniel Brown,CHI,TE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Anthony Miller,CHI,WR,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Joel Iyiegbuniwe,CHI,ILB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,John Kelly,LAR,RB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Micah Kiser,LAR,ILB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kevin McDermott,MIN,LS,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jayron Kearse,MIN,FS,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Austin Calitro,SEA,OLB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brandon Zylstra,MIN,WR,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Rasheem Green,SEA,OLB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Devante Downs,MIN,OLB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Craig James,MIN,CB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,John Franklin-Myers,LAR,DE,14,CHI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1191,DeShone Kizer,GB,QB,14,ATL,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1192,Marvin Hall,ATL,WR,14,GB,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1193,Jehu Chesson,WAS,WR,14,NYG,0,0,0,-4,0,0,0,0,0,0,0,0,-0.4,-0.4
1193,Corey Clement,PHI,RB,14,DAL,0,0,0,-4,0,0,0,0,0,0,0,0,-0.4,-0.4
1195,Mark Sanchez,WAS,QB,14,NYG,38,0,2,0,0,0,0,0,0,0,0,0,-0.5,-0.48
1196,Duke Johnson,CLE,RB,14,CAR,0,0,0,-6,0,0,0,0,0,0,0,0,-0.6,-0.6
1196,Taysom Hill,NO,QB,14,TB,0,0,0,-6,0,0,0,0,0,0,0,0,-0.6,-0.6
1198,Darrius Heyward-Bey,PIT,WR,14,LV,0,0,0,-7,0,0,0,0,0,0,0,0,-0.7,-0.7
1199,Kyle Lauletta,NYG,QB,14,WAS,0,0,1,-2,0,0,0,0,0,0,0,0,-1.2,-1.2
1200,Andre Roberts,NYJ,WR,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
