Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
327,John Franklin-Myers,NYJ,DE,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Casey Hayward Jr.,LAC,CB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,De'Vante Bausby,ARI,CB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Adam Butler,NE,DT,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,James Smith-Williams,WAS,DE,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jayrone Elliott,PIT,OLB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,J.T. Gray,NO,SS,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Bennett Jackson,NYJ,CB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Chandon Sullivan,GB,CB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Calais Campbell,BAL,DE,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jonathan Garvin,GB,LB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,George Odum,IND,FS,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Rasheem Green,SEA,OLB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Da'Shawn Hand,DET,DL,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Blidi Wreh-Wilson,ATL,CB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Daniel Ekuale,JAX,DT,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Austin Larkin,CAR,DE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Isaiah Rodgers,IND,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Sylvester Williams,DEN,DT,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kenny Robinson,CAR,S,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Dane Cruikshank,TEN,SS,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Yetur Gross-Matos,CAR,DE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,David Long Jr.,TEN,ILB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ezekiel Turner,ARI,ILB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tyler Hall,ATL,CB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,James Vaughters,CHI,OLB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Stephen Weatherly,CAR,DE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Charles Washington,ARI,FS,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Nick Thurman,NE,DE,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kyle Dugger,NE,S,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Marcus Allen,PIT,LB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Damion Square,LAC,DT,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Daniel Ross,LV,DT,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kevin Minter,TB,ILB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jason Strowbridge,MIA,DE,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tershawn Wharton,KC,DT,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Cody Davis,NE,SS,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,John Simon,NE,DE,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tanner Vallejo,ARI,ILB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kamalei Correa,JAX,OLB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Anfernee Jennings,NE,LB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Charlie Woerner,SF,TE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Dontae Johnson,SF,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kevin White,SF,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,James Burgess Jr.,GB,ILB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Johnathan Cyprien,SF,DB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Andre Smith,BUF,LB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Arik Armstead,SF,DE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,D.J. Jones,SF,DT,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Don Muhlbach,DET,LS,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Joe Walker,SF,ILB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Matthew Adams,IND,OLB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Morgan Cox,BAL,LS,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Patrick Ricard,BAL,FB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jacoby Brissett,IND,QB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Daurice Fountain,IND,WR,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tyus Bowser,BAL,OLB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kentavius Street,SF,DE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Yannick Ngakoue,BAL,DE,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Daniel Helm,SF,TE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jordan Richards,BAL,SS,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Justice Hill,BAL,RB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Siran Neal,BUF,CB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,A.J. Epenesa,BUF,DE,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Austin Walter,SF,RB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Hunter Bradley,GB,LS,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tyquan Lewis,IND,DL,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,James Proche II,BAL,WR,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Sheldon Day,IND,DT,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tarvarius Moore,SF,FS,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jonathan Bullard,SEA,DE,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,E.J. Speed,IND,OLB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Nick Bellore,SEA,FB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Andre Roberts,BUF,WR,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ken Webster,SF,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Isaac Nauta,DET,TE,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jonathan Williams,DET,RB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Austin Cutting,MIN,LS,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jack Doyle,IND,TE,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,C.J. Moore,DET,FS,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,K.J. Osborn,MIN,WR,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tyler Conklin,MIN,TE,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tremon Smith,IND,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Penny Hart,SEA,WR,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Allen Bailey,ATL,DE,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tyler Ott,SEA,LS,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Dez Bryant,BAL,WR,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Del'Shawn Phillips,BUF,OLB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ben Burr-Kirven,SEA,OLB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,C.J. Ham,MIN,FB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jon Weeks,HOU,LS,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kenny Stills,HOU,WR,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Stantley Thomas-Oliver III,CAR,CB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Abdullah Anderson,MIN,DE,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Amani Oruwariye,DET,CB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kenny Clark,GB,NT,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jayson Stanley,SEA,CB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Alijah Holder,DEN,S,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,K'Waun Williams,SF,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,LaRoy Reynolds,ATL,OLB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Royce Freeman,DEN,RB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Justin Houston,IND,OLB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Bryan Mone,SEA,DT,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jaquan Johnson,BUF,SS,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Dawson Knox,BUF,TE,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ed Oliver,BUF,DT,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,K'Lavon Chaisson,JAX,LB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Reggie Gilliam,BUF,TE,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Taybor Pepper,SF,LS,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jake Kumerow,BUF,WR,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Reid Ferguson,BUF,LS,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Patrick Scales,CHI,LS,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Doug Middleton,JAX,SS,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Trenton Cannon,CAR,RB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,J.J. Jansen,CAR,LS,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Deon Yelder,KC,TE,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Corey Davis,TEN,WR,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Dan Chisena,MIN,WR,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Harrison Hand,MIN,CB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Alton Robinson,SEA,DE,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Freddie Swain,SEA,WR,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ryan Connelly,MIN,ILB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Joseph Jones,DEN,ILB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Byron Pringle,KC,WR,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Trent Harris,NYG,OLB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Dwayne Harris,CHI,WR,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jahlani Tavai,DET,ILB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Hardy Nickerson,MIN,ILB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Duke Dawson Jr.,DEN,CB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Joel Iyiegbuniwe,CHI,ILB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Mike Boone,MIN,RB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,DeAndre Carter,HOU,WR,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Buddy Howell,HOU,RB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kindle Vildor,CHI,CB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ross Matiscik,JAX,LS,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,James Winchester,KC,LS,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Darwin Thompson,KC,RB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Peter Kalambayi,HOU,ILB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Chris Manhertz,CAR,TE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Curtis Riley,MIN,FS,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jeremy Cox,DEN,RB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,MyCole Pruitt,TEN,TE,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Wyatt Ray,TEN,OLB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kendal Vickers,LV,DE,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Dare Ogunbowale,JAX,RB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tashaun Gipson Sr.,CHI,FS,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Cole Kmet,CHI,TE,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Artavis Pierce,CHI,RB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Larrell Murchison,TEN,DT,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jordan Phillips,ARI,DE,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kavon Frazier,MIA,SS,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Nick Sundberg,WAS,LS,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Quincy Williams,JAX,OLB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tyler Davis,JAX,TE,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Luke Gifford,DAL,ILB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Casey Kreiter,NYG,LS,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Zach Wood,NO,LS,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Emeke Egbule,LAC,OLB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Cortez Broughton,LAC,DT,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Josh Harris,ATL,LS,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,John Penisini,DET,DL,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jacob Bobenmoyer,DEN,LS,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Carter Coughlin,NYG,LB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Alohi Gilman,LAC,S,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Trent Sieg,LV,LS,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Justin March-Lillard,DAL,ILB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,P.J. Locke,DEN,S,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Peyton Barber,WAS,RB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Pharaoh Brown,HOU,TE,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Fabian Moreau,WAS,CB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Chad Beebe,MIN,WR,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Zay Jones,LV,WR,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Sean Davis,PIT,FS,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jaylinn Hawkins,ATL,S,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Chapelle Russell,TB,LB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Matthew Slater,NE,WR,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Joe Giles-Harris,JAX,ILB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Justin Hamilton,DAL,DT,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Rico Dowdle,DAL,RB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jeremy Reaves,WAS,FS,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Blake Ferguson,MIA,LS,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Julian Stanford,CAR,ILB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Adarius Taylor,CAR,OLB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Steven Means,ATL,OLB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Qadree Ollison,ATL,RB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jaeden Graham,ATL,TE,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Matt Overton,TEN,LS,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kalif Raymond,TEN,WR,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Quenton Meeks,LAC,CB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Troy Pride Jr.,CAR,CB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Deionte Thompson,ARI,SS,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Brandon Rusnak,JAX,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Danny Johnson,WAS,CB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jared Norris,WAS,ILB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jeremy Sprinkle,WAS,TE,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Saivion Smith,DAL,CB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Carl Granderson,NO,DE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ryan Smith,TB,CB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Derek Carrier,LV,TE,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Nate Ebner,NYG,SS,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Cornell Armstrong,HOU,DB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Josh Nurse,JAX,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tyler Matakevich,BUF,ILB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Antoine Brooks Jr.,PIT,S,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Aaron Brewer,ARI,LS,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Angelo Blackson,ARI,DE,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Temarrick Hemingway,WAS,TE,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jeff Badet,WAS,WR,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tyrod Taylor,LAC,QB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Uchenna Nwosu,LAC,OLB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,TJ Brunson,NYG,LB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Dorian O'Daniel,KC,LB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,J.P. Holtz,CHI,TE,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Thomas Hennessy,NYJ,LS,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Leki Fotu,ARI,DT,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Stephen Anderson,LAC,TE,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,L.P. Ladouceur,DAL,LS,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Dorance Armstrong,DAL,DE,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ola Adeniyi,PIT,OLB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Khari Blasingame,TEN,RB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Calvin Munson,MIA,LB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,James Bradberry,NYG,CB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jahleel Addae,LAC,SS,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Donald Parham Jr.,LAC,TE,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Shy Tuttle,NO,NT,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Andrew Adams,TB,SS,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Justin Jackson,LAC,RB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Foster Moreau,LV,TE,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Malik Jefferson,LAC,OLB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Zach Triner,TB,LS,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ryan Izzo,NE,TE,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Noah Brown,DAL,WR,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Eli Ankou,DAL,DT,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Sean McKeon,DAL,TE,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Craig Robertson,NO,OLB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Trey Marshall,DEN,SS,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tyrie Cleveland,DEN,WR,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Corey Liuget,HOU,DT,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Trent Sherfield,ARI,WR,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Clayton Fejedelem,MIA,SS,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ross Travis,NYJ,TE,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kameron Canaday,PIT,LS,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Chris Smith,LV,OLB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tyrone Crawford,DAL,DT,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Pharoh Cooper,CAR,WR,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Mike Pennel,KC,DT,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Taco Charlton,KC,DE,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ty Johnson,NYJ,RB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Trayvon Mullen Jr.,LV,CB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Josh Uche,NE,LB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Patrick Robinson,NO,CB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Cameron Brate,TB,TE,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Michael Dogbe,ARI,DE,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,BoPete Keyes,KC,CB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Nick Westbrook-Ikhine,TEN,WR,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ben Ellefson,JAX,TE,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Anthony Sherman,KC,FB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Demetrius Harris,CHI,TE,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Patrick O'Connor,TB,DE,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Zack Baun,NO,LB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tanner Hudson,TB,TE,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Francis Bernard,DAL,LB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tony McRae,DET,CB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Joe Cardona,NE,LS,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jeff Smith,NYJ,WR,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Gehrig Dieter,KC,WR,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Adam Shaheen,MIA,TE,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Daniel Brown,NYJ,TE,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Chris Herndon,NYJ,TE,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
