Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
338,Chris Lammons,KC,SS,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jordan Richards,BAL,SS,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Vance McDonald,PIT,TE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brandon Facyson,LAC,CB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cole Mazza,LAC,LS,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Troy Apke,WAS,FS,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Derek Watt,PIT,FB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kameron Canaday,PIT,LS,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,James Pierre,PIT,CB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Alshon Jeffery,PHI,WR,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Reggie Gilliam,BUF,TE,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Deante Burton,DAL,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Corey Ballentine,NYJ,CB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jimmy Graham,CHI,TE,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Duke Shelley,CHI,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Richie James,SF,WR,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Justin March-Lillard,DAL,ILB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mike Pennel,KC,DT,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Malik Jefferson,LAC,OLB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Buddy Howell,HOU,RB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nick Sundberg,WAS,LS,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dan Chisena,MIN,WR,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Xavier McKinney,NYG,S,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Michael Badgley,LAC,K,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Matthew Slater,NE,WR,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Marcus Kemp,KC,WR,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Pierre Desir,BAL,CB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Matthew Adams,IND,OLB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Isaiah Rodgers,IND,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Essang Bassey,DEN,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Andrew DePaola,MIN,LS,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Penny Hart,SEA,WR,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Temarrick Hemingway,WAS,TE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Trent Sherfield,ARI,WR,13,LAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0
338,Nick Bellore,SEA,FB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jonathan Ward,ARI,RB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Emeke Egbule,LAC,OLB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tevaughn Campbell,LAC,CB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,River Cracraft,SF,WR,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Hunter Bryant,DET,TE,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ben Burr-Kirven,SEA,OLB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,JuJu Hughes,LAR,S,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Khaleke Hudson,WAS,LB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jalyn Holmes,MIN,DE,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Metellus,MIN,S,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Francis Bernard,DAL,LB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Henry Mondeaux,PIT,DE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Reid Ferguson,BUF,LS,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Daniel Brown,NYJ,TE,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Andre Smith,BUF,LB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,D.J. Jones,SF,DT,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Eric Tomlinson,BAL,TE,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Azeez Al-Shaair,SF,ILB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Reggie Robinson II,DAL,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Corey Clement,PHI,RB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Troy Fumagalli,DEN,TE,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jayson Stanley,SEA,CB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,D.J. Foster,ARI,RB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ahkello Witherspoon,SF,CB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Asmar Bilal,LAC,LB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jerry Hughes,BUF,DE,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Demetrius Flannigan-Fowles,SF,OLB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Watson,DEN,ILB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,James Winchester,KC,LS,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Shaun Dion Hamilton,WAS,ILB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cody Davis,NE,SS,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Morgan Cox,BAL,LS,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Randy Gregory,DAL,DE,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tim Harris,SF,CB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cedrick Wilson,DAL,WR,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Aldon Smith,DAL,DE,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,E.J. Speed,IND,OLB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Saivion Smith,DAL,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Vernon Scott,GB,S,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Royce Freeman,DEN,RB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Norman,BUF,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Siran Neal,BUF,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jaquan Johnson,BUF,SS,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Taybor Pepper,SF,LS,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Isaiah Buggs,PIT,DE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jeremy Sprinkle,WAS,TE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Anthony Sherman,KC,FB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jerick McKinnon,SF,RB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tyrone Crawford,DAL,DT,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Gabe Nabers,LAC,FB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Breiden Fehoko,LAC,NT,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,John Hightower,PHI,WR,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jacob Bobenmoyer,DEN,LS,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Darwin Thompson,KC,RB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Danny Johnson,WAS,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Eli Ankou,DAL,DT,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Demetrius Harris,CHI,TE,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Don Muhlbach,DET,LS,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Sylvester Williams,DEN,DT,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Frank Herron,DET,DE,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cornell Armstrong,HOU,DB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nate Hall,HOU,ILB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Sean McKeon,DAL,TE,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tyler Ott,SEA,LS,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Freddie Swain,SEA,WR,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,P.J. Locke,DEN,S,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dontrelle Inman,WAS,WR,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Taiwan Jones,BUF,RB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kentavius Street,SF,DE,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Fabian Moreau,WAS,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,C.J. Goodwin,DAL,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,DeMichael Harris,IND,WR,13,HOU,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1159,Marquez Valdes-Scantling,GB,WR,13,PHI,0,0,0,-4,0,0,0,0,0,0,0,0,-0.4,-0.4
1160,Tevin Coleman,SF,RB,13,BUF,0,0,0,-11,0,0,0,0,0,0,0,0,-1.1,-1.1
1161,Nsimba Webster,LAR,WR,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1162,Los Angeles Chargers,LAC,DST,13,NE,0,0,0,0,0,0,0,0,1,0,1,0,-3,-3
