Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
345,Justin Bethel,BAL,CB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jordan Lucas,KC,SS,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Matthew Adams,IND,OLB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kendall Sheffield,ATL,CB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Star Lotulelei,BUF,DT,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Josh Mauro,LV,DE,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tyus Bowser,BAL,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Josh Jackson,GB,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Desmond Trufant,ATL,CB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ryan Lewis,IND,CB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jourdan Lewis,DAL,CB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Keisean Nixon,LV,CB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,George Odum,IND,FS,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kemoko Turay,IND,DE,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jack Crawford,ATL,DE,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Brooks Reed,ARI,OLB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Byron Jones,DAL,CB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Quincy Wilson,IND,CB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kyle Love,CAR,NT,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Corey Nelson,DEN,ILB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Julian Stanford,BUF,ILB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Hassan Ridgeway,PHI,DT,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ed Oliver,BUF,DT,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Sean Murphy-Bunting,TB,CB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Clinton McDonald,ARI,DT,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kyler Fackrell,GB,OLB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Dorance Armstrong,DAL,DE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jordan Evans,CIN,OLB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,D.J. Reed,SF,CB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Josh Tupou,CIN,DT,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Charles Omenihu,HOU,DE,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Mark Barron,PIT,ILB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Emmanuel Moseley,SF,CB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Azeez Al-Shaair,SF,ILB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Trayvon Mullen Jr.,LV,CB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Andre Smith,CAR,LB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Efe Obada,CAR,DE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Maxx Crosby,LV,DE,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,John Cominsky,ATL,DE,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Folorunso Fatukasi,NYJ,NT,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Vernon Hargreaves III,TB,CB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Grover Stewart,IND,NT,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Charles Washington,ARI,FS,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Marcus Epps,MIN,FS,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,John Jenkins,MIA,NT,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jonathan Jones,NE,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Lamarcus Joyner,LV,FS,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Mike Daniels,DET,DT,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Mario Edwards Jr.,NO,DE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Lano Hill,SEA,SS,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Artie Burns,PIT,CB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Avonte Maddox,PHI,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Dylan Cole,HOU,OLB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Drue Tranquill,LAC,ILB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Arden Key,LV,DE,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jaylen Watkins,LAC,FS,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Josh Harvey-Clemons,WAS,ILB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ugo Amadi,SEA,FS,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tyler Matakevich,PIT,ILB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Trent Murphy,BUF,DE,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Olsen Pierre,NYG,DT,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,DeAndre Houston-Carson,CHI,S,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Colin Jones,CAR,FS,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Marquise Blair,SEA,FS,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ola Adeniyi,PIT,OLB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Fabian Moreau,WAS,CB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jordan Dangerfield,PIT,SS,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Chad Thomas,CLE,DE,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,C.J. Gardner-Johnson,NO,SS,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tavierre Thomas,CLE,CB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jamal Perry,MIA,CB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,RJ McIntosh,NYG,DT,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Uchenna Nwosu,LAC,OLB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Genard Avery,CLE,LB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Darious Williams,LAR,CB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kingsley Keke,GB,DE,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Foyesade Oluokun,ATL,ILB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Isaac Rochell,LAC,DE,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kyle Wilber,LV,OLB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Justin March-Lillard,DAL,ILB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Andrew Adams,TB,SS,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ben Burr-Kirven,SEA,OLB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Nick Dzubnar,LAC,OLB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Sebastian Joseph-Day,LAR,NT,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jalen Reeves-Maybin,DET,OLB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Vince Biegel,MIA,LB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Malcom Brown,NO,DT,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,David Mayo,NYG,OLB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tuzar Skipper,NYG,OLB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Bryce Hager,LAR,ILB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Sheldon Day,SF,DT,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jadeveon Clowney,SEA,DE,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Maurice Alexander,BUF,OLB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Germaine Pratt,CIN,ILB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tarell Basham,NYJ,DE,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Rolan Milligan,IND,SS,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Deshazor Everett,WAS,FS,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Deionte Thompson,ARI,SS,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Morgan Fox,LAR,DE,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Dre Greenlaw,SF,OLB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Aaron Lynch,CHI,OLB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Deone Bucannon,TB,ILB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,David Long Jr.,TEN,ILB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Seth DeValve,JAX,TE,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Anthony Firkser,TEN,TE,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,De'Anthony Thomas,KC,WR,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Anthony Sherman,KC,FB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Anthony Levine Sr.,BAL,DB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Cody Davis,JAX,SS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Brent Urban,TEN,DE,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Austin Calitro,JAX,OLB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Morgan Cox,BAL,LS,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Josh Robinson,JAX,CB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Darius Jennings,TEN,WR,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Chris Moore,BAL,WR,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Darrius Shepherd,GB,WR,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,L.P. Ladouceur,DAL,LS,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Clark Harris,CIN,LS,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Dane Cruikshank,TEN,SS,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Andrew Wingard,JAX,FS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tramon Williams,GB,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tony Brown,GB,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Sean Lee,DAL,OLB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,LeShaun Sims,TEN,CB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,DaeSean Hamilton,DEN,WR,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Marqise Lee,JAX,WR,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ryquell Armstead,JAX,RB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tim Williams,BAL,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,James Winchester,KC,LS,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Isaiah Mack,TEN,DT,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Blidi Wreh-Wilson,ATL,CB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Taybor Pepper,MIA,LS,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ben Gedeon,MIN,OLB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Hunter Bradley,GB,LS,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Dre'Mont Jones,DEN,DE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Casey Kreiter,DEN,LS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Cameron Wake,TEN,OLB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Dalton Schultz,DAL,TE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tye Smith,TEN,CB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,C.J. Uzomah,CIN,TE,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Luke Rhodes,IND,LS,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Patrick Ricard,BAL,FB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Armani Watts,KC,FS,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,DeShon Elliott,BAL,FS,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Duke Dawson Jr.,DEN,CB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Rashad Fenton,KC,CB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Diontae Spencer,DEN,WR,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jimmy Graham,GB,TE,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,MyCole Pruitt,TEN,TE,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Austin Johnson,TEN,NT,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,C.J. Goodwin,DAL,CB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Harrison Phillips,BUF,DT,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Zaire Franklin,IND,OLB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tremon Smith,GB,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Lerentee McCray,JAX,DE,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kurt Coleman,BUF,FS,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Adam Gotsis,DEN,DE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Dorian O'Daniel,KC,LB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Keelan Cole,JAX,WR,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Reggie Ragland,KC,LB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jayron Kearse,MIN,FS,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Cedrick Wilson,DAL,WR,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,DeMarcus Walker,DEN,DE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Miles Boykin,BAL,WR,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Chris Board,BAL,ILB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jaylon Ferguson,BAL,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tanoh Kpassagnon,KC,DE,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Devontae Booker,DEN,RB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Cethan Carter,CIN,TE,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Bronson Kaufusi,NYJ,TE,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Byron Cowart,NE,DT,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Davontae Harris,DEN,CB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Fadol Brown,GB,DE,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Reid Ferguson,BUF,LS,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Derek Carrier,LV,TE,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Troy Fumagalli,DEN,TE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ito Smith,ATL,RB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kris Boyd,MIN,CB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Donovan Wilson,DAL,S,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Andre Roberts,BUF,WR,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Lee Smith,BUF,TE,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tre Herndon,JAX,CB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jaleel Johnson,MIN,DL,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Beau Brinkley,TEN,LS,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Alec Ingold,LV,FB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tyrod Taylor,LAC,QB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Cyrus Jones,BAL,CB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Josh Harris,ATL,LS,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ameer Abdullah,MIN,RB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Geremy Davis,LAC,WR,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Xavier Crawford,HOU,DB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Rudy Ford,PHI,SS,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Javien Elliott,CAR,CB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jerry Tillery,LAC,DT,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Sharrod Neasman,ATL,FS,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Robert Foster,BUF,WR,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Russell Gage,ATL,WR,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Trent Sieg,LV,LS,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jermaine Grace,ATL,OLB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Marvin Hall,DET,WR,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Phillip Gaines,HOU,CB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Buddy Howell,HOU,RB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jamize Olawale,DAL,FB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Scotty Miller,TB,WR,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Andrew Beck,DEN,TE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Deon Lacey,MIA,LB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Henry Anderson,NYJ,DE,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Will Harris,DET,SS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Damion Willis,CIN,WR,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ken Webster,MIA,CB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Joe Cardona,NE,LS,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jon Weeks,HOU,LS,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Keke Coutee,HOU,WR,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Rontez Miles,NYJ,SS,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Chester Rogers,IND,WR,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Trevon Wesco,NYJ,TE,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Joe Walker,ARI,ILB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,TJ Jones,NYG,WR,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Malik Reed,DEN,OLB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Antone Exum,SF,SS,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Keion Crossen,HOU,DB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jon Condo,SF,LS,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Renell Wren,CIN,DT,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Isaac Yiadom,DEN,CB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Patrick DiMarco,BUF,FB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Margus Hunt,IND,DE,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jacob Martin,HOU,DL,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Levine Toilolo,SF,TE,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tyler Conklin,MIN,TE,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Drew Sample,CIN,TE,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,C.J. Moore,DET,FS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Vernon Butler,CAR,DT,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Devante Downs,MIN,OLB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Durham Smythe,MIA,TE,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Zach Triner,TB,LS,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Austin Cutting,MIN,LS,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Bilal Powell,NYJ,RB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Matthew Slater,NE,WR,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,L.J. Fort,PHI,OLB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Justin Layne,PIT,CB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Justin Hardee,NO,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,T.J. Edwards,PHI,ILB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Johnathan Cyprien,PHI,DB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Daniel Brown,NYJ,TE,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,J.C. Jackson,NE,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Rick Lovato,PHI,LS,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jermaine Carter,CAR,ILB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kelvin Harmon,WAS,WR,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Patrick Laird,MIA,RB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Joejuan Williams,NE,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Darryl Johnson,BUF,DE,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tyquan Lewis,IND,DL,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Cullen Gillaspia,HOU,FB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Mark Nzeocha,SF,OLB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,E.J. Speed,IND,OLB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Chris Manhertz,CAR,TE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Thomas Hennessy,NYJ,LS,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Trenton Cannon,NYJ,RB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Marquel Lee,LV,OLB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Travis Homer,SEA,RB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Darrell Daniels,ARI,TE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Don Muhlbach,DET,LS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Patrick Robinson,NO,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kaden Elliss,NO,OLB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Adarius Taylor,CLE,OLB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Duke Shelley,CHI,CB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Keishawn Bierria,DEN,ILB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Damien Harris,NE,RB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Josh Sweat,PHI,DE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
