Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
361,Natrez Patrick,LAR,OLB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,DaQuan Jones,TEN,DT,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Barkevious Mingo,CHI,OLB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,LeShaun Sims,CIN,CB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jacob Martin,HOU,DL,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kamal Martin,GB,LB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Isaac Rochell,LAC,DE,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Malcolm Roach,NO,DE,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Randy Ramsey,GB,OLB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Rodney McLeod,PHI,FS,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jarrad Davis,DET,ILB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nathan Shepherd,NYJ,DE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Armon Watts,MIN,NT,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kevin Johnson,CLE,CB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Julian Blackmon,IND,S,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Shamar Stephen,MIN,DT,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nate Holley,MIA,DB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Josh Norman,BUF,CB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jihad Ward,BAL,DE,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Duron Harmon,DET,SS,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ryan Kerrigan,WAS,DE,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Cody Barton,SEA,ILB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Arik Armstead,SF,DE,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Carl Lawson,CIN,DE,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Joshua Kalu,TEN,FS,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Dakota Allen,JAX,OLB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Aaron Lynch,JAX,OLB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Duke Dawson Jr.,DEN,CB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,P.J. Locke,DEN,S,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Khalid Kareem,CIN,DE,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Anfernee Jennings,NE,LB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Malik Reed,DEN,OLB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Rasul Douglas,CAR,CB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Samson Ebukam,LAR,OLB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Daren Bates,TEN,ILB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Shelby Harris,DEN,DE,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jeffery Simmons,TEN,DE,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Justin March-Lillard,DAL,ILB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,DeAndre Houston-Carson,CHI,S,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Whitney Mercilus,HOU,OLB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,McTelvin Agim,DEN,DL,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Trevis Gipson,CHI,OLB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Larrell Murchison,TEN,DT,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Chris Westry,DAL,CB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Keisean Nixon,LV,CB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Troy Pride Jr.,CAR,CB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Harrison Hand,MIN,CB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Domata Peko Sr.,ARI,NT,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Austin Johnson,NYG,NT,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kemoko Turay,IND,DE,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tahir Whitehead,CAR,OLB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Joel Iyiegbuniwe,CHI,ILB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Charles Omenihu,HOU,DE,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Vic Beasley Jr.,LV,OLB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Marcell Harris,SF,LB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Cory Littleton,LV,ILB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kendal Vickers,LV,DE,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Trey Hendrickson,NO,DE,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Chandon Sullivan,GB,CB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Antonio Hamilton,KC,CB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Francis Bernard,DAL,LB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jason Cabinda,DET,FB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Craig Robertson,NO,OLB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ahkello Witherspoon,SF,CB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Edmond Robinson,ATL,OLB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Darrion Daniels,SF,DL,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jerry Hughes,BUF,DE,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Justin Layne,PIT,CB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Xavier Rhodes,IND,CB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Julian Stanford,CAR,ILB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Chris Smith,LV,OLB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Alohi Gilman,LAC,S,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Justin Zimmer,BUF,DT,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Alex Barrett,SF,DE,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Vernon Scott,GB,S,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Anthony Levine Sr.,BAL,DB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Myles Hartsfield,CAR,DB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,John Jenkins,CHI,NT,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Armani Watts,KC,FS,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Neville Gallimore,DAL,DT,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tyler Lancaster,GB,DE,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tavierre Thomas,CLE,CB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Al-Quadin Muhammad,IND,DE,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ezekiel Turner,ARI,ILB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,P.J. Williams,NO,CB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nate Ebner,NYG,SS,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Cam Brown,NYG,LB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jaylinn Hawkins,ATL,S,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Troy Dye,MIN,LB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Alton Robinson,SEA,DE,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,George Odum,IND,FS,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Sean Davis,PIT,FS,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Brandon Graham,PHI,DE,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Brandon Facyson,LAC,CB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Siran Neal,BUF,CB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Mike Edwards,TB,FS,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kevin Peterson,ARI,CB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Leki Fotu,ARI,DT,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jimmy Smith,BAL,CB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jalyn Holmes,MIN,DE,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tyler Matakevich,BUF,ILB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Quinton Jefferson,BUF,DT,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Alex Anzalone,NO,ILB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Za'Darius Smith,GB,OLB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Casey Toohill,WAS,DE,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Demetrius Flannigan-Fowles,SF,OLB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jordan Brailford,MIN,DE,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tim Settle,WAS,NT,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Justin Ellis,BAL,DT,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Taven Bryan,JAX,DT,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nick Scott,LAR,FS,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,A'Shawn Robinson,LAR,NT,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Akeem Spence,NE,DT,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Alijah Holder,DEN,S,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tuzar Skipper,TEN,OLB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Brandon Rusnak,JAX,CB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Sean Lee,DAL,OLB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Justin Hamilton,DAL,DT,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jordan Phillips,ARI,DE,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Akeem Davis-Gaither,CIN,LB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Derrek Tuszka,DEN,DE,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Matthew Adams,IND,OLB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Justin Houston,IND,OLB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,John Franklin-Myers,NYJ,DE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Damarious Randall,SEA,CB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Clelin Ferrell,LV,DE,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Hercules Mata'afa,MIN,DE,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Niko Lalos,NYG,DE,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tarell Basham,NYJ,DE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Dean Marlowe,BUF,SS,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Quandre Diggs,SEA,SS,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Isaiah Rodgers,IND,CB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ibraheim Campbell,IND,SS,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,DeShawn Williams,DEN,NT,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Calais Campbell,BAL,DE,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,James Lynch,MIN,DT,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jaleel Johnson,MIN,DL,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Cortez Broughton,LAC,DT,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jarren Williams,NYG,CB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ola Adeniyi,PIT,OLB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Romeo Okwara,DET,OLB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,LaRoy Reynolds,ATL,OLB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jordan Elliott,CLE,DT,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Derek Wolfe,BAL,DE,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Steve McLendon,TB,NT,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Dalton Keene,NE,TE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Joe Cardona,NE,LS,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nick Westbrook-Ikhine,TEN,WR,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Colin Thompson,CAR,TE,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Senorise Perry,TEN,RB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jason McCourty,NE,CB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nick Dzubnar,TEN,OLB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Chris Milton,TEN,CB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Gunner Olszewski,NE,WR,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Brycen Hopkins,LAR,TE,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Derek Rivers,LAR,DE,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Chris Conley,JAX,WR,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Matthew Slater,NE,WR,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Devin Asiasi,NE,TE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,JuJu Hughes,LAR,S,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Cody Davis,NE,SS,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,J.R. Reed,LAR,S,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Quenton Meeks,JAX,CB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Sam Franklin,CAR,S,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kevin Toliver II,DEN,CB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jalen Davis,CIN,CB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Royce Freeman,DEN,RB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,MyCole Pruitt,TEN,TE,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Stantley Thomas-Oliver III,CAR,CB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ross Matiscik,JAX,LS,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Matt Overton,TEN,LS,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Donte Moncrief,NE,WR,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Joejuan Williams,NE,CB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jon Weeks,HOU,LS,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Woodrow Hamilton IV,CAR,NT,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nsimba Webster,LAR,WR,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jacob Bobenmoyer,DEN,LS,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kareem Orr,TEN,CB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Corn Elder,CAR,CB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Patrick Scales,CHI,LS,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jakob Johnson,NE,FB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Andrew Beck,DEN,TE,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Malcolm Brown,LAR,RB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nathan Cottrell,JAX,RB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Derick Roberson,TEN,OLB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Van Jefferson,LAR,WR,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,J.J. Jansen,CAR,LS,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Doug Middleton,JAX,SS,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jason Strowbridge,MIA,DE,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Aaron Brewer,ARI,LS,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Josh Watson,DEN,ILB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Austin Calitro,DEN,OLB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Mike Thomas,CIN,WR,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Mason Schreck,CIN,TE,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jonathan Greenard,HOU,DE,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Anthony Chesley,HOU,CB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Marcus Kemp,KC,WR,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Will Compton,TEN,ILB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Blake Ferguson,MIA,LS,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,DeVante Parker,MIA,WR,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Dan Bailey,MIN,K,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Caraun Reid,JAX,DT,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Shaquille Quarterman,JAX,LB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Peter Kalambayi,HOU,ILB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nate Hall,HOU,ILB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kalif Raymond,TEN,WR,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Joseph Jones,DEN,ILB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Marken Michel,CAR,WR,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Markus Bailey,CIN,LB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Reggie Robinson II,DAL,CB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ross Blacklock,HOU,DL,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Robert Quinn,CHI,OLB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Scottie Phillips,HOU,RB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,J.P. Holtz,CHI,TE,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Riley Ridley,CHI,WR,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Brandon Dunn,HOU,DL,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Geno Atkins,CIN,DT,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jonathan Owens,HOU,FS,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Isaiah Coulter,HOU,WR,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ron'Dell Carter,DAL,DE,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jake McQuaide,LAR,LS,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Johnny Mundt,LAR,TE,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ross Cockrell,TB,CB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Andrew Adams,TB,SS,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Anthony Sherman,KC,FB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Noah Igbinoghene,MIA,CB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Cameron Batson,TEN,WR,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Josh Metellus,MIN,S,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jonathan Ward,ARI,RB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Austin Mack,NYG,WR,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Denico Autry,IND,DL,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kavon Frazier,MIA,SS,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Seth DeValve,ARI,TE,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tajaé Sharpe,MIN,WR,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nick Keizer,KC,TE,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Stanley Morgan,CIN,WR,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Chris Lammons,KC,SS,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Sam Eguavoen,MIA,OLB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Bryan Edwards,LV,WR,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Luke Rhodes,IND,LS,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kyle Emanuel,HOU,OLB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,AJ Dillon,GB,RB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Dan Chisena,MIN,WR,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Antonio Callaway,MIA,WR,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kevin Minter,TB,ILB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Trevon Wesco,NYJ,TE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Bryce Huff,NYJ,DL,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ryan Connelly,MIN,ILB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Hardy Nickerson,MIN,ILB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Clark Harris,CIN,LS,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Herb Miller,TB,CB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Raequan Williams,PHI,DT,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,C.J. Board,NYG,WR,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,E.J. Speed,IND,OLB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Zach Wood,NO,LS,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Justin Watson,TB,WR,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Steven Means,ATL,OLB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Taiwan Jones,BUF,RB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Trey Burton,IND,TE,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ryan Griffin,NYJ,TE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Cedrick Wilson,DAL,WR,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Montre Hartage,NYG,CB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Donald Parham Jr.,LAC,TE,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Derek Carrier,LV,TE,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Isaiah Johnson,LV,CB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,D.J. Swearinger,NO,FS,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Charles Washington,ARI,FS,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Chapelle Russell,TB,LB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Trayvon Henderson,CIN,FS,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
