Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
335,Durham Smythe,MIA,TE,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tim Patrick,DEN,WR,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Zach Wood,NO,LS,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jarvis Jenkins,KC,DE,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kyle Nelson,SF,LS,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Isaac Yiadom,DEN,CB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Destiny Vaeao,PHI,DE,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tre Herndon,JAX,CB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Derek Watt,LAC,FB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dante Pettis,SF,WR,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Senorise Perry,MIA,RB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Zach Moore,ARI,DE,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cornell Armstrong,MIA,DB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jonnu Smith,TEN,TE,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tre'Quan Smith,NO,WR,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,DaeSean Hamilton,DEN,WR,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Aaron Brewer,ARI,LS,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Lano Hill,SEA,SS,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Akeem King,SEA,CB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Sammy Watkins,KC,WR,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jaylen Samuels,PIT,RB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Roosevelt Nix,PIT,FB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kameron Canaday,PIT,LS,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Joshua Perkins,PHI,TE,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tre Madden,SEA,RB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brynden Trawick,TEN,FS,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,D.J. Alexander,PHI,OLB,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rasul Douglas,PHI,CB,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Keishawn Bierria,DEN,ILB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Mike Windt,LAC,LS,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Zach Line,NO,FB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Austin Carr,NO,WR,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kamrin Moore,NYG,FS,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Neiko Thorpe,SEA,CB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jabrill Peppers,CLE,SS,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jordan Dangerfield,PIT,SS,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chad Thomas,CLE,DE,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tarvarius Moore,SF,FS,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Emmanuel Ellerbee,LAC,OLB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Casey Kreiter,DEN,LS,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Will Parks,DEN,SS,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marcus Kemp,KC,WR,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Keith Smith,LV,FB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Albert McClellan,BAL,ILB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Xavier Grimble,PIT,TE,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chuck Clark,BAL,SS,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,P.J. Hall,LV,DT,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Geremy Davis,LAC,WR,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyler Matakevich,PIT,ILB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Darrius Heyward-Bey,PIT,WR,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Michael Pierce,BAL,NT,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Darious Williams,BAL,CB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Benjamin Cunningham,CHI,RB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Patrick Scales,CHI,LS,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Vita Vea,TB,NT,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Teez Tabor,DET,CB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nathan Gerry,PHI,OLB,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Anthony Zettel,CLE,DE,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Derrick Willies,CLE,WR,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Facyson,LAC,CB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brent Urban,BAL,DE,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Miami Dolphins,MIA,DST,4,NE,0,0,0,0,0,0,0,0,0,2,0,0,0,0
335,New York Giants,NYG,DST,4,NO,0,0,0,0,0,0,0,0,1,0,0,0,0,0
335,John Franklin-Myers,LAR,DE,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1119,Dwayne Harris,LV,WR,4,CLE,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1120,Chase Daniel,CHI,QB,4,TB,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1121,Brian Hoyer,NE,QB,4,MIA,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1122,Cincinnati Bengals,CIN,DST,4,ATL,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1
1123,Tampa Bay Buccaneers,TB,DST,4,CHI,0,0,0,0,0,0,0,0,1,0,0,0,-3,-3
1123,Minnesota Vikings,MIN,DST,4,LAR,0,0,0,0,0,0,0,0,1,0,1,0,-3,-3
