Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
305,Jaleel Johnson,MIN,DL,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Quincy Wilson,IND,CB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ryan Lewis,BUF,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,George Odum,IND,FS,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Marqui Christian,LAR,SS,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Montravius Adams,GB,NT,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ryan Anderson,WAS,OLB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ben Braunecker,CHI,TE,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Johnson Bademosi,HOU,DB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Sammie Coates,HOU,WR,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Cordrea Tankersley,MIA,CB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Shelton Gibson,PHI,WR,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Maurice Smith,MIA,DB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Durham Smythe,MIA,TE,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kevin Toliver II,CHI,CB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Carlos Watkins,HOU,DE,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Haloti Ngata,PHI,DT,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Rishard Matthews,NYJ,WR,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Joel Heath,HOU,DE,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Senorise Perry,MIA,RB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Rashard Robinson,NYJ,CB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Walt Aikens,MIA,FS,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Stephone Anthony,MIA,OLB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Andre Roberts,NYJ,WR,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Cornell Armstrong,MIA,DB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Barry Church,JAX,SS,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Matt Overton,JAX,LS,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Rick Lovato,PHI,LS,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Daniel Brown,CHI,TE,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Buddy Howell,HOU,RB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jarrod Wilson,JAX,FS,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Dion Sims,CHI,TE,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tommy Bohanon,JAX,FB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jamiyus Pittman,MIA,DT,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,John Denney,MIA,LS,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Patrick Scales,CHI,LS,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Leonte Carroo,MIA,WR,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jon Weeks,HOU,LS,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Joe Webb,HOU,QB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,A.J. Moore Jr.,HOU,SS,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Casey Kreiter,DEN,LS,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,LaRoy Reynolds,PHI,OLB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Johnathan Joseph,HOU,CB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Cody Davis,JAX,SS,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Brandon Bolden,MIA,RB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jordan Akins,HOU,TE,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,DeAndre Carter,PHI,WR,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Joel Iyiegbuniwe,CHI,ILB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Benjamin Cunningham,CHI,RB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Deiondre' Hall,PHI,SS,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Nick Deluca,JAX,TE,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Bradley Sowell,CHI,TE,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Nick Kwiatkoski,CHI,ILB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Cyrus Jones,BAL,CB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Clark Harris,CIN,LS,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Deon Yelder,KC,TE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,D'Juan Hines,CLE,OLB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Deon Bush,CHI,FS,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ben Jacobs,CAR,OLB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Thomas Hennessy,NYJ,LS,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Albert McClellan,BAL,ILB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,J.J. Jansen,CAR,LS,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Eric Tomlinson,NYJ,TE,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,DeAndre Houston-Carson,CHI,S,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Breshad Perriman,CLE,WR,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Javon Wims,CHI,WR,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Vyncint Smith,HOU,WR,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Joshua Perkins,PHI,TE,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Sherrick McManis,CHI,DB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Alan Cross,TB,FB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Hardy Nickerson,CIN,ILB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jordan Leggett,NYJ,TE,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Efe Obada,CAR,DE,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Nick O'Leary,MIA,TE,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Damiere Byrd,CAR,WR,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Vincent Rey,CIN,OLB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Adam Jones,DEN,CB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Josh Shaw,KC,SS,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Clayton Fejedelem,CIN,SS,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ryan Smith,TB,CB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Morgan Cox,BAL,LS,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Chris Manhertz,CAR,TE,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Rashaad Penny,SEA,RB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Anthony Averett,BAL,CB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,James Winchester,KC,LS,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,DeMarcus Walker,DEN,DE,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Branden Jackson,SEA,DE,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Corn Elder,CAR,CB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Josh Malone,CIN,WR,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Najee Goode,IND,ILB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Martavis Bryant,LV,WR,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jeremy Sprinkle,WAS,TE,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Bruce Irvin,LV,OLB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Austin Calitro,SEA,OLB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,D.J. Alexander,PHI,OLB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Brandon Wilson,CIN,FS,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Allen Bailey,KC,DE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Denzel Rice,CLE,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Russell Shepard,NYG,WR,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jason Cabinda,LV,FB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tavierre Thomas,CLE,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Al-Quadin Muhammad,IND,DE,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tanzel Smart,LAR,DL,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Patrick Ricard,BAL,FB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Eli Harold,DET,OLB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Garrison Sanborn,TB,LS,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Cameron Lynch,TB,OLB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tremon Smith,KC,CB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Derrick Coleman,ARI,FB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kyle Nelson,SF,LS,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,D.J. Reed,SF,CB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Brian Parker,DEN,TE,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Chad Thomas,CLE,DE,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,T.J. Logan,ARI,RB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Lance Kendricks,GB,TE,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jake McQuaide,LAR,LS,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Zak DeOssie,NYG,LS,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jordan Dangerfield,PIT,SS,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Xavier Grimble,PIT,TE,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Mario Addison,CAR,DE,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jaron Brown,SEA,WR,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kameron Canaday,PIT,LS,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Rhett Ellison,NYG,TE,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Nick Bellore,DET,FB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Miles Killebrew,DET,LB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ray-Ray Armstrong,CLE,OLB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ross Dwelley,SF,TE,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Nick Williams,LAR,WR,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Chris Conley,KC,WR,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Alex Armah,CAR,FB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Noah Spence,TB,DE,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Don Muhlbach,DET,LS,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Antony Auclair,TB,TE,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Morgan Burnett,PIT,SS,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ben Niemann,KC,LB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Dan Arnold,NO,TE,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Charley Hughlett,CLE,LS,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Terrence Brooks,NYJ,DB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Benjamin Watson,NO,TE,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Blake Countess,LAR,SS,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,JoJo Natson,LAR,WR,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Brandon Powell,DET,WR,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Troy Apke,WAS,FS,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Quadree Henderson,NYG,WR,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Star Lotulelei,BUF,DT,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Phillip Dorsett II,NE,WR,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tracy Walker III,DET,FS,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jacob Martin,SEA,DL,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Parry Nickerson,NYJ,CB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,C.J. Uzomah,CIN,TE,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Darrius Heyward-Bey,PIT,WR,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Marcus Kemp,KC,WR,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Isaac Yiadom,DEN,CB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Joe Cardona,NE,LS,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Andy Janovich,DEN,FB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Keishawn Bierria,DEN,ILB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Joseph Jones,DEN,ILB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Adam Gotsis,DEN,DE,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Darrell Daniels,SEA,TE,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Spencer Ware,KC,RB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Logan Thomas,BUF,TE,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Adonis Alexander,WAS,CB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tyler Matakevich,PIT,ILB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Connor Barwin,NYG,OLB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tim Settle,WAS,NT,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Michael Floyd,WAS,WR,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Elijhaa Penny,NYG,RB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Derek Carrier,LV,TE,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Zach Line,NO,FB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kapri Bibbs,WAS,RB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Victor Bolden,SF,WR,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Josh Hill,NO,TE,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Nate Ebner,NE,SS,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Malik Jefferson,CIN,OLB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Demetrius Harris,KC,TE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,KhaDarel Hodge,LAR,WR,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Mark Nzeocha,SF,OLB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tyler Conklin,MIN,TE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Artie Burns,PIT,CB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jehu Chesson,WAS,WR,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Caleb Brantley,WAS,DT,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Isaiah McKenzie,DEN,WR,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Brandon Marshall,SEA,WR,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tyler Ott,SEA,LS,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Deon Lacey,BUF,LB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Danny Shelton,NE,DT,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Michael Roberts,DET,TE,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ryan Switzer,PIT,WR,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Nick Sundberg,WAS,LS,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ethan Westbrooks,LAR,DE,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Margus Hunt,IND,DE,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Nate Hairston,IND,CB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Robert Tonyan,GB,TE,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Craig Robertson,NO,OLB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Dominique Rodgers-Cromartie,LV,CB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Orson Charles,CLE,TE,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Matthew Thomas,PIT,OLB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Richie James,SF,WR,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Bryce Hager,LAR,ILB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Aaron Brewer,ARI,LS,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Garrett Celek,SF,TE,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ukeme Eligwe,NYG,OLB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Lafayette Pitts,BUF,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Gabe Holmes,ARI,TE,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Trent Sieg,LV,LS,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,David Morgan,MIN,TE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Brandon Zylstra,MIN,WR,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Lano Hill,SEA,SS,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Lee Smith,LV,TE,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Micah Kiser,LAR,ILB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Chris Banjo,NO,FS,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,David Njoku,CLE,TE,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Taylor Stallworth,NO,NT,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Eddie Yarbrough,BUF,DE,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kevin McDermott,MIN,LS,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Carroll Phillips,IND,DE,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Duron Harmon,NE,SS,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Dwayne Allen,NE,TE,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Marcus Murphy,BUF,RB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Marcedes Lewis,GB,TE,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Cameron Sutton,PIT,CB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Roosevelt Nix,PIT,FB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tarvarius Moore,SF,FS,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Keion Crossen,NE,DB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Scott Simonson,NYG,TE,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ryan Hewitt,IND,TE,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Derek Rivers,NE,DE,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Austin Carr,NO,WR,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Hunter Bradley,GB,LS,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Brandon Williams,ARI,CB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Marcus Sherels,MIN,CB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Rafael Bush,BUF,DB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Lawrence Guy,NE,DE,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Reid Ferguson,BUF,LS,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Josh Jackson,GB,CB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Matthew Slater,NE,WR,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Adam Butler,NE,DT,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ezekiel Turner,ARI,ILB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Cameron Meredith,NO,WR,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Zach Wood,NO,LS,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Siran Neal,BUF,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kylie Fitts,CHI,OLB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Cody Core,CIN,WR,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ricky Jean-Francois,DET,DT,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,C.J. Prosise,SEA,RB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Chris Smith,CLE,OLB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Dante Pettis,SF,WR,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Teddy Bridgewater,NO,QB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Justin Hardee,NO,CB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1039,Brandon Weeden,HOU,QB,8,MIA,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1039,Joshua Dobbs,PIT,QB,8,CLE,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1039,Wayne Gallman,NYG,RB,8,WAS,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1042,Brian Hoyer,NE,QB,8,BUF,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1043,Ty Montgomery,GB,WR,8,LAR,0,0,0,6,0,1,2,0,0,0,0,0,-0.7,-0.7
1044,Ameer Abdullah,DET,RB,8,SEA,0,0,0,0,0,1,6,0,0,0,0,0,-0.9,-0.9
1045,Miami Dolphins,MIA,DST,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4
1045,Las Vegas Raiders,LV,DST,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4
1045,Baltimore Ravens,BAL,DST,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4
