Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
283,Corn Elder,CAR,CB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Benjamin Cunningham,CHI,RB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marcus Sherels,MIN,CB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Trent Sieg,LV,LS,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tarvarius Moore,SF,FS,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tyus Bowser,BAL,OLB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ricky Jean-Francois,DET,DT,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Don Muhlbach,DET,LS,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kevin McDermott,MIN,LS,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brandon Zylstra,MIN,WR,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,James Winchester,KC,LS,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nick Boyle,BAL,TE,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ray-Ray McCloud,BUF,WR,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Antonio Gates,LAC,TE,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jordan Dangerfield,PIT,SS,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Cyrus Jones,BAL,CB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Eric Saubert,ATL,TE,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Orson Charles,CLE,TE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Patrick Ricard,BAL,FB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Josh Bellamy,CHI,WR,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Carl Davis,CLE,DT,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Charone Peake,NYJ,WR,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Branden Jackson,SEA,DE,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tracy Walker III,DET,FS,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Darrius Heyward-Bey,PIT,WR,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brandon Facyson,LAC,CB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Charles Washington,DET,FS,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Cameron Sutton,PIT,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,John Denney,MIA,LS,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Chris Manhertz,CAR,TE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Casey Kreiter,DEN,LS,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Sammie Coates,HOU,WR,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Matthew Slater,NE,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tyler Ott,SEA,LS,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Shamarko Thomas,DEN,SS,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Charley Hughlett,CLE,LS,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Javon Wims,CHI,WR,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Austin Carr,NO,WR,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brynden Trawick,TEN,FS,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tanoh Kpassagnon,KC,DE,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jordan Akins,HOU,TE,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tra Carson,GB,RB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Derek Watt,LAC,FB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Vyncint Smith,HOU,WR,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Garrison Sanborn,TB,LS,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Austin Calitro,SEA,OLB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kylie Fitts,CHI,OLB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Terrell McClain,ATL,DT,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Chris Hogan,NE,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dalton Schultz,DAL,TE,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Andre Roberts,NYJ,WR,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Mike Hull,MIA,LB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Michael Floyd,WAS,WR,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Zach Vigil,WAS,ILB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,MyCole Pruitt,TEN,TE,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Eli Harold,DET,OLB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jalyn Holmes,MIN,DE,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jaleel Johnson,MIN,DL,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,D.J. Swearinger,WAS,FS,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,DaQuan Jones,TEN,DT,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Efe Obada,CAR,DE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Justin Watson,TB,WR,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Greg Stroman,WAS,CB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Anthony Sherman,KC,FB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marvin Hall,ATL,WR,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Demetrius Harris,KC,TE,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Wes Horton,CAR,DE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Peter Kalambayi,HOU,ILB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Buddy Howell,HOU,RB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ramik Wilson,LAR,ILB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Josh Robinson,NO,CB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Josh Reynolds,LAR,WR,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Lance Kendricks,GB,TE,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Geremy Davis,LAC,WR,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Malik Turner,SEA,WR,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Parry Nickerson,NYJ,CB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,William Gholston,TB,DE,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ben Gedeon,MIN,OLB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,L.P. Ladouceur,DAL,LS,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Chris Banjo,NO,FS,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Johnson Bademosi,HOU,DB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tim Settle,WAS,NT,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Carlos Watkins,HOU,DE,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Justin March-Lillard,DAL,ILB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kavon Frazier,DAL,SS,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Rico Gathers,DAL,TE,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brian Parker,DEN,TE,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jake McQuaide,LAR,LS,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Deon Yelder,KC,TE,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Russell Gage,ATL,WR,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Darren Fells,CLE,TE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Alan Cross,TB,FB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Akeem King,SEA,CB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Derek Rivers,NE,DE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Josh Shaw,KC,SS,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brandon Bolden,MIA,RB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Mike Gesicki,MIA,TE,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Chris Smith,CLE,OLB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,De'Vante Harris,TB,CB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ed Dickson,SEA,TE,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nick Sundberg,WAS,LS,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Seth DeValve,CLE,TE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Vita Vea,TB,NT,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,J.J. Jansen,CAR,LS,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Colin Jones,CAR,FS,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Senorise Perry,MIA,RB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Rashard Robinson,NYJ,CB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Thomas Hennessy,NYJ,LS,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dymonte Thomas,DEN,FS,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kendrick Lewis,TEN,SS,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Cameron Meredith,NO,WR,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Siran Neal,BUF,CB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Andy Jones,DET,WR,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ian Thomas,CAR,TE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dwayne Washington,NO,RB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Alexander Johnson,DEN,ILB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Cameron Lynch,TB,OLB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Darius Philon,LAC,DT,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marcus Kemp,KC,WR,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tyler Ervin,HOU,RB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Joseph Jones,DEN,ILB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,C.J. Ham,MIN,FB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ray-Ray Armstrong,CLE,OLB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Isaiah Johnson,TB,FS,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Sean Culkin,LAC,TE,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Rasheem Green,SEA,OLB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Domata Peko Sr.,DEN,NT,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Zach Wood,NO,LS,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Justin Lawler,LAR,OLB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Daren Bates,TEN,ILB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Hunter Bradley,GB,LS,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jamize Olawale,DAL,FB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nate Orchard,KC,DE,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,J'Mon Moore,GB,WR,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Damiere Byrd,CAR,WR,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Bryan Cox Jr.,CAR,DE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Deontay Burnett,NYJ,WR,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Bennie Logan,TEN,DT,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jon Weeks,HOU,LS,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Justin Hardee,NO,CB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Joe Cardona,NE,LS,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tyler Conklin,MIN,TE,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brandon Powell,DET,WR,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Noah Spence,TB,DE,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Joe Webb,HOU,QB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Justin Davis,LAR,RB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Montravius Adams,GB,NT,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Robert Tonyan,GB,TE,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Emmanuel Ellerbee,SEA,OLB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Deshazor Everett,WAS,FS,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Sam Shields,LAR,CB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Mike Windt,LAC,LS,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dan Arnold,NO,TE,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Durham Smythe,MIA,TE,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Elandon Roberts,NE,LB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,David Fluellen,TEN,RB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Taylor Stallworth,NO,NT,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Keion Crossen,NE,DB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Antony Auclair,TB,TE,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jehu Chesson,WAS,WR,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dontrell Hilliard,CLE,RB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Bradley McDougald,SEA,SS,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tre Madden,SEA,RB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ethan Westbrooks,LAR,DE,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Darrell Daniels,SEA,TE,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,KhaDarel Hodge,LAR,WR,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,River Cracraft,DEN,WR,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Keishawn Bierria,DEN,ILB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Beau Brinkley,TEN,LS,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Geneo Grissom,NE,DE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Raven Greene,GB,S,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ryan Lewis,BUF,CB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Shaun Dion Hamilton,WAS,ILB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Terrence Brooks,NYJ,DB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Stephone Anthony,MIA,OLB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Riley Bullough,TB,ILB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Blake Countess,LAR,SS,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,JoJo Natson,LAR,WR,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jourdan Lewis,DAL,CB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Treston Decoud,DAL,CB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Chris Covington,DAL,OLB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Washington Football Team,WAS,DST,9,ATL,0,0,0,0,0,0,0,0,2,1,0,0,0,0
283,Cleveland Browns,CLE,DST,9,KC,0,0,0,0,0,0,0,0,2,1,0,0,0,0
974,Travis Benjamin,LAC,WR,9,SEA,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
975,Chase Daniel,CHI,QB,9,BUF,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
976,Las Vegas Raiders,LV,DST,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
977,New Orleans Saints,NO,DST,9,LAR,0,0,0,0,0,0,0,0,0,1,0,0,-2,-2
977,Los Angeles Rams,LAR,DST,9,NO,0,0,0,0,0,0,0,0,0,0,1,1,-2,-2
977,Tampa Bay Buccaneers,TB,DST,9,CAR,0,0,0,0,0,0,0,0,2,0,1,0,-2,-2
