Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
351,Cody Davis,JAX,SS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Blair Brown,JAX,OLB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Kaelin Clay,NYG,WR,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,DeAndre Carter,PHI,WR,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jimmie Ward,SF,FS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Miles Killebrew,DET,LB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Richie James,SF,WR,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Justin Hardy,ATL,WR,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Damion Ratley,CLE,WR,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Mike Gesicki,MIA,TE,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,JJ Jones,LAC,WR,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,DaeSean Hamilton,DEN,WR,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Taven Bryan,JAX,DT,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jake McQuaide,LAR,LS,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Justin March-Lillard,DAL,ILB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Luke Rhodes,IND,LS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Cornell Armstrong,MIA,DB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Justin Hardee,NO,CB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Darius Jackson,GB,RB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,John Denney,MIA,LS,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Thomas Hennessy,NYJ,LS,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Kerry Hyder Jr.,DET,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tyler Patmon,JAX,CB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Anthony Sherman,KC,FB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Joe Webb,HOU,QB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Daniel Brown,CHI,TE,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jacob Martin,SEA,DL,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Marcus Johnson,IND,WR,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jarvis Jenkins,KC,DE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Ibraheim Campbell,DAL,SS,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Kevin Toliver II,CHI,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Levine Toilolo,DET,TE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Orlando Scandrick,KC,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Vyncint Smith,HOU,WR,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Torry McTyer,MIA,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Durham Smythe,MIA,TE,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Benjamin Cunningham,CHI,RB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tyler Ott,SEA,LS,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Keenan Reynolds,SEA,WR,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Dion Sims,CHI,TE,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Nathan Gerry,PHI,OLB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Cameron Brate,TB,TE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Daren Bates,TEN,ILB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Rick Lovato,PHI,LS,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jordan Thomas,HOU,TE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Buddy Howell,HOU,RB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tim Settle,WAS,NT,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Andre Roberts,NYJ,WR,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Neville Hewitt,NYJ,ILB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Xavier Grimble,PIT,TE,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Danny Johnson,WAS,CB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Neal Sterling,NYJ,WR,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jordan Dangerfield,PIT,SS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jacquies Smith,ARI,DE,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Matt Longacre,LAR,OLB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Don Muhlbach,DET,LS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Alan Cross,TB,FB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Destiny Vaeao,PHI,DE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Dallas Goedert,PHI,TE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Trent Taylor,SF,WR,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Breeland Speaks,KC,DE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Rasul Douglas,PHI,CB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Mario Edwards Jr.,NYG,DE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Nicholas Morrow,LV,OLB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Carson Tinker,JAX,LS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Shareece Wright,HOU,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Eric Saubert,ATL,TE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Taiwan Jones,BUF,RB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Justin Davis,LAR,RB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Lerentee McCray,JAX,DE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jon Weeks,HOU,LS,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Parry Nickerson,NYJ,CB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,J.J. Wilcox,NYJ,DB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Geneo Grissom,NE,DE,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,J.J. Nelson,ARI,WR,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Joel Iyiegbuniwe,CHI,ILB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Garrison Sanborn,TB,LS,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Cameron Lynch,TB,OLB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Karl Joseph,LV,SS,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,B.J. Hill,NYG,DE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Johnson Bademosi,HOU,DB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Will Parks,DEN,SS,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Shelton Gibson,PHI,WR,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Josh Reynolds,LAR,WR,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Deatrick Nichols,ARI,CB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Lee Smith,LV,TE,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jordan Lucas,KC,SS,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Rashaan Evans,TEN,ILB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,LaRoy Reynolds,PHI,OLB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Kyle Wilber,LV,OLB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Blake Jarwin,DAL,TE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Lamarcus Joyner,LAR,FS,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Troy Hill,LAR,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Keishawn Bierria,DEN,ILB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,D.J. Jones,SF,DT,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Sean Chandler,NYG,SS,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Michael Thomas,NYG,SS,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Bradley Sowell,CHI,TE,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Poona Ford,SEA,DT,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tracy Walker III,DET,FS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Joseph Jones,DEN,ILB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Nathan Stupar,NYG,ILB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Sam Acho,CHI,OLB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Antonio Hamilton,NYG,CB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Blake Countess,LAR,SS,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Scott Simonson,NYG,TE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jaydon Mickens,JAX,WR,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,James Develin,NE,FB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Rod Smith,DAL,RB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Shane Smith,NYG,FB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Kevin White,CHI,WR,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Ben Braunecker,CHI,TE,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Marquis Flowers,DET,ILB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,L.P. Ladouceur,DAL,LS,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Rico Gathers,DAL,TE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Patrick Scales,CHI,LS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Darrell Daniels,SEA,TE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Chris Manhertz,CAR,TE,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Anthony Harris,MIN,FS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Ryan Hewitt,IND,TE,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Kevin Pierre-Louis,NYJ,ILB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tanner McEvoy,MIA,WR,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Freddie Martino,TB,WR,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jack Cichy,TB,ILB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Gabe Holmes,ARI,TE,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,T.J. Logan,ARI,RB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Marcedes Lewis,GB,TE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Brandon Zylstra,MIN,WR,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,LeShaun Sims,TEN,CB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Javien Elliott,TB,CB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Romeo Okwara,DET,OLB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Trent Sieg,LV,LS,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jourdan Lewis,DAL,CB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tre Madden,SEA,RB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Derek Watt,LAC,FB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,George Iloka,MIN,SS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Devante Downs,MIN,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Brian Quick,WAS,WR,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Grover Stewart,IND,NT,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Brandon Bolden,MIA,RB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Darrius Heyward-Bey,PIT,WR,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Anthony Firkser,TEN,TE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Johnny Mundt,LAR,TE,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Cole Wick,SF,TE,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Brandon LaFell,LV,WR,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Geoff Swaim,DAL,TE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tedric Thompson,SEA,FS,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,Jonathan Williams,NO,RB,2,CLE,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1203,Geno Smith,LAC,QB,2,BUF,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1205,DJ Chark Jr.,JAX,WR,2,NE,0,0,0,0,0,1,13,0,0,0,0,0,-0.2,-0.2
1206,Baltimore Ravens,BAL,DST,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
1207,Kansas City Chiefs,KC,DST,2,PIT,0,0,0,0,0,0,0,0,1,0,0,0,-3,-3
