Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
359,Ross Blacklock,HOU,DL,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Deatrich Wise Jr.,NE,DE,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ernest Jones,LAR,LB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Rashaan Melvin,CAR,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Stantley Thomas-Oliver III,CAR,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jaylinn Hawkins,ATL,S,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chris Banjo,ARI,FS,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Wyatt Ray,CIN,OLB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kyle Fuller,DEN,CB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Corey Peters,ARI,DT,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Brennan Scarlett,MIA,OLB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Malcom Brown,JAX,DT,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jonathan Bullard,ATL,DE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Justin Layne,PIT,CB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Milton Williams,PHI,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Calais Campbell,BAL,DE,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Rasheem Green,SEA,OLB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jalen Reeves-Maybin,DET,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,L.J. Collier,SEA,DE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Josh Norman,SF,CB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kemon Hall,LAC,CB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Levi Onwuzurike,DET,DE,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Julian Stanford,CAR,ILB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Oren Burks,GB,ILB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dre'Mont Jones,DEN,DE,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Zach Allen,ARI,DE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Patrick Peterson,MIN,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chris Jones,KC,NT,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Romeo Okwara,DET,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,K.J. Britt,TB,ILB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Rock Ya-Sin,IND,CB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Star Lotulelei,BUF,DT,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Damar Hamlin,BUF,S,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Keion Crossen,NYG,DB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Terrence Brooks,HOU,DB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,John Jenkins,MIA,NT,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Nate Ebner,NYG,SS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,David Mayo,WAS,OLB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Malik McDowell,CLE,DT,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jordan Elliott,CLE,DT,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Germaine Pratt,CIN,ILB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Marqui Christian,CHI,SS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Christian Jones,CHI,OLB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jeremiah Attaochu,CHI,OLB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Deshazor Everett,WAS,FS,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Brandin Echols,NYJ,CB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Henry Anderson,NE,DE,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Taven Bryan,JAX,DT,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Elijah Lee,CLE,OLB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Joe Jackson,CLE,DE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Michael Hoecht,LAR,DT,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Deon Bush,CHI,FS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Justin Bethel,NE,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Bryce Huff,NYJ,DL,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tyquan Lewis,IND,DL,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Carl Nassib,LV,DE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Arik Armstead,SF,DE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Davion Taylor,PHI,LB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Hassan Ridgeway,PHI,DT,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Derrick Brown,CAR,DT,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Caden Sterns,DEN,S,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Armon Watts,MIN,NT,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Terrell Lewis,LAR,OLB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Demetrius Flannigan-Fowles,SF,OLB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Marcell Harris,SF,LB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Sheldrick Redwine,NYJ,FS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Frankie Luvu,CAR,OLB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Nick Scott,LAR,FS,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Damon Arnette,LV,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Keith Taylor,CAR,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Davon Godchaux,NE,NT,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Michael Dogbe,ARI,DE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,D.J. Wonnum,MIN,DE,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Bradlee Anae,DAL,DE,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Brandon King,NE,LB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Albert Huggins,NO,DT,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Alex Okafor,KC,DE,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Charles Washington,ARI,FS,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Pernell McPhee,BAL,OLB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Azur Kamara,DAL,LB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Rashard Lawrence,ARI,DT,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Bradley Chubb,DEN,OLB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Malik Reed,DEN,OLB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Henry Black,GB,S,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ryan Connelly,MIN,ILB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Taylor Stallworth,IND,NT,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jalyn Holmes,NO,DE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tre Norwood,PIT,S,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Shamar Stephen,DEN,DT,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Patrick Johnson,PHI,OLB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Andre Cisco,JAX,S,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Josh Sweat,PHI,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ryan Neal,SEA,SS,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Talanoa Hufanga,SF,S,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Elijah Molden,TEN,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Derrick Nnadi,KC,DT,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Preston Smith,GB,OLB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jon Rhattigan,SEA,LB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Armani Watts,KC,FS,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kevin Minter,TB,ILB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Joe Gaziano,LAC,DL,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Teair Tart,TEN,DT,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,T.J. Slaton,GB,DL,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Michael Pierce,MIN,NT,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Danny Shelton,NYG,DT,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Siran Neal,BUF,CB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jordan Jenkins,HOU,OLB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Desmond King II,HOU,FS,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dexter Lawrence,NYG,DE,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Adam Butler,MIA,DT,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Justin Simmons,DEN,FS,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tavierre Thomas,HOU,CB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Neville Hewitt,HOU,ILB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Matthew Adams,IND,OLB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Josh Tupou,CIN,DT,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Yetur Gross-Matos,CAR,DE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kaden Elliss,NO,OLB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Shaun Bradley,PHI,LB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Steve McLendon,TB,NT,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ta'Quon Graham,ATL,DT,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Amik Robertson,LV,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jermaine Carter,CAR,ILB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,T.J. Green,ATL,SS,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Marco Wilson,ARI,CB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Nick Niemann,LAC,LB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tyler Lancaster,GB,DE,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Darrell Taylor,SEA,DE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Isaiahh Loudermilk,PIT,DE,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tyree Gillespie,LV,S,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Folorunso Fatukasi,NYJ,NT,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kingsley Keke,GB,DE,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Anthony Nelson,TB,OLB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tevaughn Campbell,LAC,CB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tashawn Bower,NE,DL,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dalvin Tomlinson,MIN,NT,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ty Summers,GB,ILB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Shy Tuttle,NO,NT,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Javon Kinlaw,SF,DT,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Clay Johnston,CAR,LB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Nick Dzubnar,TEN,OLB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Justin Ellis,BAL,DT,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Sheldon Richardson,MIN,DT,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chandon Sullivan,GB,CB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Geno Stone,BAL,S,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tershawn Wharton,KC,DT,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Raymond Johnson III,NYG,DE,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Cam Sims,WAS,WR,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Casey Kreiter,NYG,LS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Cullen Gillaspia,NYG,FB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Julian Love,NYG,FS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Troy Apke,WAS,FS,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jaret Patterson,WAS,RB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Rodarius Williams,NYG,CB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ed Oliver,BUF,DT,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Gary Brightwell,NYG,RB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Khaleke Hudson,WAS,LB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jon Weeks,HOU,LS,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Roy Lopez,HOU,DL,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Carter Coughlin,NYG,LB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Reid Ferguson,BUF,LS,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Khalil Herbert,CHI,RB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Mack Hollins,MIA,WR,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Antony Auclair,HOU,TE,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jake Kumerow,BUF,WR,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jason Sanders,MIA,K,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Taiwan Jones,BUF,RB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,1,0,0
359,Torry McTyer,WAS,CB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Matt Breida,BUF,RB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Gabriel Davis,BUF,WR,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Duke Riley,MIA,OLB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,D'Ernest Johnson,CLE,RB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Mike Thomas,CIN,WR,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Luke Rhodes,IND,LS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dax Milne,WAS,WR,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Andrew Billings,CLE,DT,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tommy Sweeney,BUF,TE,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Sean Davis,CIN,FS,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Margus Hunt,CHI,DE,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jared Norris,WAS,ILB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kadarius Toney,NYG,WR,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Casey Toohill,WAS,DE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tim Settle,WAS,NT,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Clayton Fejedelem,MIA,SS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,John Bates,WAS,TE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jamal Perry,MIA,CB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Blake Ferguson,MIA,LS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Andrew Sendejo,IND,FS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,DeSean Jackson,LAR,WR,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Micah Kiser,LAR,ILB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Joel Iyiegbuniwe,CHI,ILB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Brandon Wilson,CIN,FS,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Artie Burns,CHI,CB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Khyiris Tonga,CHI,DL,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Travin Howard,LAR,ILB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Del'Shawn Phillips,NYJ,OLB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Vernon Butler,BUF,DT,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Damiere Byrd,CHI,WR,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Anthony Schwartz,CLE,WR,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Rex Burkhead,HOU,RB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jalen Davis,CIN,CB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,M.J. Stewart Jr.,CLE,CB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Patrick Scales,CHI,LS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kylen Granson,IND,TE,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Markus Bailey,CIN,LB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Xavier Crawford,CHI,DB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kemoko Turay,IND,DE,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Mitchell Wilcox,CIN,TE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ben Banogu,IND,DE,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Darius Phillips,CIN,CB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,DeMichael Harris,IND,WR,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tim Ward,NYJ,DE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chapelle Russell,JAX,LB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Garrett Griffin,NO,TE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jonas Griffith,DEN,LB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jordan Wilkins,IND,RB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jesse James,CHI,TE,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chris Myarick,NYG,TE,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tyler Matakevich,BUF,ILB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Matthew Orzech,LAR,LS,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Garret Wallow,HOU,LB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Stanley Morgan,CIN,WR,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Trevon Wesco,NYJ,TE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Joe Cardona,NE,LS,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Arthur Maulet,PIT,S,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Richie Grant,ATL,S,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Nate Hairston,DEN,CB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Clark Harris,CIN,LS,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jake Funk,LAR,RB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Cody Davis,NE,SS,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Durham Smythe,MIA,TE,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Greedy Williams,CLE,CB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Darius Hodge,CIN,DE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Matthew Slater,NE,WR,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,J.R. Reed,LAR,S,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Daniel Brown,NYJ,TE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Thomas Hennessy,NYJ,LS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Justin Hardee,NYJ,CB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dakota Allen,JAX,OLB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Giovanni Ricci,CAR,FB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Andrew Dowell,NO,LB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Yannick Ngakoue,LV,DE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,C.J. Ham,MIN,FB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Auden Tate,CIN,WR,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tutu Atwell,LAR,WR,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Hamsah Nasirildeen,NYJ,LB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Johnathan Hankins,LV,DT,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kalen Ballage,PIT,RB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dre Kirkpatrick,SF,CB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dee Ford,SF,DE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jonathon Cooper,DEN,OLB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jack Stoll,PHI,TE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Adam Shaheen,MIA,TE,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Patrick O'Connor,TB,DE,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Royce Freeman,CAR,RB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Marquis Haynes,CAR,DE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Simi Fehoko,DAL,WR,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Donald Parham Jr.,LAC,TE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Mike Strachan,IND,WR,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,B.J. Goodson,NYJ,ILB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Taybor Pepper,SF,LS,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Derek Watt,PIT,FB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jonah Williams,LAR,DL,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jacob Harris,LAR,TE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Gunner Olszewski,NE,WR,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Alex Erickson,CAR,WR,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ahkello Witherspoon,PIT,CB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,DeShawn Williams,DEN,NT,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jacob Bobenmoyer,DEN,LS,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kevin Givens,SF,DT,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
