Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
306,Jordan Evans,CIN,OLB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Cornell Armstrong,HOU,DB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Will Compton,LV,ILB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jordan Lucas,KC,SS,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Renell Wren,CIN,DT,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Brent Urban,CHI,DE,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,T.J. Edwards,PHI,ILB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Aaron Lynch,CHI,OLB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Troy Reeder,LAR,ILB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Albert Huggins,PHI,DT,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Isaac Rochell,LAC,DE,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Noah Spence,WAS,DE,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Chris Harris Jr.,DEN,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Isaiah Buggs,PIT,DE,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Demetrius Harris,CLE,TE,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,D'Ernest Johnson,CLE,RB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Devaroe Lawrence,CLE,DT,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,J.J. Jansen,CAR,LS,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Andre Roberts,BUF,WR,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Donte Moncrief,CAR,WR,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Rashard Higgins,CLE,WR,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Damion Ratley,CLE,WR,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jordan Dangerfield,PIT,SS,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kameron Canaday,PIT,LS,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kerry Hyder Jr.,DAL,DE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Charley Hughlett,CLE,LS,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Pharaoh Brown,CLE,TE,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jamize Olawale,DAL,FB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Morgan Cox,BAL,LS,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Luke Stocker,ATL,TE,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Dontrell Hilliard,CLE,RB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,L.P. Ladouceur,DAL,LS,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kurt Coleman,BUF,FS,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jihad Ward,BAL,DE,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jon Weeks,HOU,LS,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Patrick DiMarco,BUF,FB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Marcus Sherels,MIA,CB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Colin Jones,CAR,FS,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Blidi Wreh-Wilson,ATL,CB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Don Muhlbach,DET,LS,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Ricky Seals-Jones,CLE,TE,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Sione Takitaki,CLE,ILB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Terrance Mitchell,CLE,CB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Tavierre Thomas,CLE,CB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Deon Lacey,MIA,LB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Lee Smith,BUF,TE,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Lerentee McCray,JAX,DE,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jeremiah Attaochu,DEN,OLB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,AJ McCarron,HOU,QB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Derek Wolfe,DEN,DE,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Josh Harris,ATL,LS,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Bennett Jackson,BAL,CB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Clive Walford,MIA,TE,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Angelo Blackson,HOU,DE,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Laquon Treadwell,MIN,WR,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kentrell Brothers,MIN,ILB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Durham Smythe,MIA,TE,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Tavon Austin,DAL,WR,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Joe Thomas,DAL,OLB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Corn Elder,CAR,CB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Abry Jones,JAX,NT,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Efe Obada,CAR,DE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Sam Acho,TB,OLB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Alex Armah,CAR,FB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Logan Thomas,DET,TE,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,DeAndre Carter,HOU,WR,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Senorise Perry,BUF,RB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jack Doyle,IND,TE,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Darian Stewart,TB,FS,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jesse James,DET,TE,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Chris Manhertz,CAR,TE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Andre Smith,CAR,LB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Shy Tuttle,NO,NT,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Trent Murphy,BUF,DE,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Ryan Lewis,MIA,CB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Tyquan Lewis,IND,DL,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,C.J. Goodwin,DAL,CB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Taybor Pepper,MIA,LS,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Ventell Bryant,DAL,WR,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Chandler Cox,MIA,FB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Johnson Bademosi,NO,DB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Charles Harris,MIA,OLB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Tarell Basham,NYJ,DE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,DeAndrew White,CAR,WR,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kameron Kelly,PIT,FS,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Rashaan Gaulden,CAR,DB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Ian Thomas,CAR,TE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Myles Gaskin,MIA,RB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Michael Walker,JAX,WR,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Donovan Wilson,DAL,S,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jordan Richards,BAL,SS,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Artie Burns,PIT,CB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Julian Stanford,BUF,ILB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Miles Boykin,BAL,WR,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Tre'Quan Smith,NO,WR,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Justin Watson,TB,WR,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Folorunso Fatukasi,NYJ,NT,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,C.J. Moore,DET,FS,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Derek Carrier,LV,TE,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Nick Bawden,DET,FB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Fred Brown,DEN,WR,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,DaeSean Hamilton,DEN,WR,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Mario Edwards Jr.,NO,DE,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,E.J. Speed,IND,OLB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Noah Dawkins,TB,ILB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Breon Borders,JAX,CB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Marquis Haynes,CAR,DE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Steve Longa,DET,OLB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kevin Minter,TB,ILB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jordan Scarlett,CAR,RB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Aaron Brewer,ARI,LS,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Robert Foster,BUF,WR,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Patrick O'Connor,TB,DE,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Peter Kalambayi,HOU,ILB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Dalton Schultz,DAL,TE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Trevor Davis,LV,WR,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Ezekiel Turner,ARI,ILB,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Saquan Hampton,NO,FS,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jamel Dean,TB,CB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Dennis Gardeck,ARI,OLB,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,LaRoy Reynolds,CIN,OLB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Chris Lammons,MIA,SS,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Cole Luke,CAR,CB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Anthony Sherman,KC,FB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kyron Brown,NYJ,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,P.J. Hall,LV,DT,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Bradley Sowell,CHI,TE,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Thomas Hennessy,NYJ,LS,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Trevon Wesco,NYJ,TE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kahzin Daniels,TB,OLB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Quinton Dunbar,WAS,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Taiwan Jones,HOU,RB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Marcell Ateman,LV,WR,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Sidney Jones IV,PHI,CB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Corey Thompson,BUF,OLB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Mo Alie-Cox,IND,TE,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Stephone Anthony,NO,OLB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jamal Agnew,DET,WR,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Deionte Thompson,ARI,SS,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Miles Brown,ARI,NT,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jason Moore Jr.,LAC,WR,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Dwayne Washington,NO,RB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Quincy Williams,JAX,OLB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Siran Neal,BUF,CB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Pete Robertson,ARI,OLB,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jordan Miller,ATL,CB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Joel Iyiegbuniwe,CHI,ILB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Devine Ozigbo,JAX,RB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,De'Lance Turner,MIA,RB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Trey Marshall,DEN,SS,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Gary Jennings,MIA,WR,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Olamide Zaccheaus,ATL,WR,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jake McQuaide,LAR,LS,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Damion Willis,CIN,WR,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Travin Howard,LAR,ILB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Demarcus Robinson,KC,WR,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Zach Triner,TB,LS,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Margus Hunt,IND,DE,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kyle Nelson,SF,LS,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Maxx Williams,ARI,TE,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Tanzel Smart,LAR,DL,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,De'Anthony Thomas,BAL,WR,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Tanner Hudson,TB,TE,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Marcus Epps,PHI,FS,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,O.J. Howard,TB,TE,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Reid Ferguson,BUF,LS,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Cullen Gillaspia,HOU,FB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Tyreek Hill,KC,WR,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Shalom Luani,LAC,SS,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Mike Boone,MIN,RB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Ahkello Witherspoon,SF,CB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Andrew Brown,CIN,DT,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,J.P. Holtz,CHI,TE,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Gehrig Dieter,KC,WR,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Luke Rhodes,IND,LS,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Dorian O'Daniel,KC,LB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Diontae Spencer,DEN,WR,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Chris Banjo,ARI,FS,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Krishawn Hogan,NO,WR,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Nick Sundberg,WAS,LS,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Levine Toilolo,SF,TE,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kris Boyd,MIN,CB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Austin Cutting,MIN,LS,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Justin Hardee,NO,CB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Ben Gedeon,MIN,OLB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Braxton Berrios,NYJ,WR,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kevin Toliver II,CHI,CB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Shilique Calhoun,NE,LB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Tony McRae,CIN,CB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Brian Burns,CAR,DE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Benson Mayowa,LV,DE,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Clark Harris,CIN,LS,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Brandon Bolden,NE,RB,11,PHI,0,0,0,0,0,0,0,0,0,0,1,0,0,0
306,Keisean Nixon,LV,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Darrell Henderson Jr.,LAR,RB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Blake Countess,NYJ,SS,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Josh Harvey-Clemons,WAS,ILB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Desmond King II,LAC,FS,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Emeke Egbule,LAC,OLB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Roderic Teamer,LAC,SS,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Mack Hollins,PHI,WR,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Deon Yelder,KC,TE,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Andrew Wingard,JAX,FS,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Andrew Beck,DEN,TE,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Rasul Douglas,PHI,CB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Stanley Morgan,CIN,WR,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Johnny Mundt,LAR,TE,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Darron Lee,KC,LB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Derek Watt,LAC,FB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Sheldon Day,SF,DT,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jerry Tillery,LAC,DT,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Joe Cardona,NE,LS,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Cethan Carter,CIN,TE,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Zach Wood,NO,LS,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Ryan Nall,CHI,RB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Josh Sweat,PHI,DE,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Trayveon Williams,CIN,RB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Cordarrelle Patterson,CHI,RB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,DeAndre Houston-Carson,CHI,S,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,JoJo Natson,LAR,WR,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Natrez Patrick,LAR,OLB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Nick Dzubnar,LAC,OLB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Harvey Langi,NYJ,OLB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Cam Sims,WAS,WR,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Charles Clay,ARI,TE,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Garrett Celek,SF,TE,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Tyler Higbee,LAR,TE,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Dont'e Deayon,LAR,CB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Andre Patton,LAC,WR,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,David Johnson,ARI,RB,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,James Winchester,KC,LS,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Sylvester Williams,LAC,DT,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Dante Fowler Jr.,LAR,OLB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Ogbonnia Okoronkwo,LAR,OLB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Troymaine Pope,LAC,RB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Dante Pettis,SF,WR,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Marcell Harris,SF,LB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Trent Sherfield,ARI,WR,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Alex Singleton,PHI,OLB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Khalil Mack,CHI,OLB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kenny Young,LAR,ILB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Casey Kreiter,DEN,LS,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Shamar Stephen,MIN,DT,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Michael Burton,WAS,FB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Clayton Fejedelem,CIN,SS,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Trent Sieg,LV,LS,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Dallin Leavitt,LV,SS,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Brandon Facyson,LAC,CB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Rick Lovato,PHI,LS,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Greg Mabin,CIN,CB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Genard Avery,PHI,LB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Deon Bush,CHI,FS,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Ashton Dulin,IND,WR,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Matthew Orzech,JAX,LS,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Mark Nzeocha,SF,OLB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Cole Mazza,LAC,LS,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Matthew Slater,NE,WR,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Joejuan Williams,NE,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Patrick Scales,CHI,LS,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kevin Pierre-Louis,CHI,ILB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Tampa Bay Buccaneers,TB,DST,11,NO,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1048,Matt Schaub,ATL,QB,11,CAR,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1048,Garrett Gilbert,CLE,QB,11,PIT,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1050,Brian Hoyer,IND,QB,11,JAX,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1051,Tony Brooks-James,PIT,RB,11,CLE,0,0,0,-4,0,0,0,0,0,0,0,0,-0.4,-0.4
1052,Detroit Lions,DET,DST,11,DAL,0,0,0,0,0,0,0,0,1,0,1,1,-1,-1
1053,Bobby Okereke,IND,ILB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1053,Vyncint Smith,NYJ,WR,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
